"state_fips","state_name","state_abbr","geoid_o","geoid_d","quarter","mean_max_norm_prop_flow","median_max_norm_prop_flow","min_max_norm_prop_flow","max_max_norm_prop_flow","imputed"
41,"Oregon","OR","41001","41051","4",0.00459377517353419,0.0041389459484318,0.0005518594597909,0.0172915964067817,FALSE
41,"Oregon","OR","41001","41053","1",0.000809904855341281,0.0005518594597909,0.00049054174203636,0.00233007327467272,FALSE
41,"Oregon","OR","41001","41053","2",0.00101257096075749,0.00064383603642272,0.0005518594597909,0.00272863844007726,FALSE
41,"Oregon","OR","41001","41053","3",0.00129218072856269,0.00107306006070454,0.00045988288315908,0.00420026366618635,FALSE
41,"Oregon","OR","41001","41053","4",0.0012870824794055,0.000720483183615905,0.00052120060091363,0.00429224024281816,FALSE
41,"Oregon","OR","41001","41055","1",0.000689017512662911,0.0005518594597909,0.00049054174203636,0.00254468528681362,FALSE
41,"Oregon","OR","41001","41055","2",0.000742519238433941,0.00061317717754545,0.00052120060091363,0.00177821381488181,FALSE
41,"Oregon","OR","41001","41055","3",0.000806711224208232,0.00064383603642272,0.00049054174203636,0.00171689609712727,FALSE
41,"Oregon","OR","41001","41055","4",0.000808371912397417,0.00067449489529999,0.00052120060091363,0.00205414354477726,FALSE
41,"Oregon","OR","41001","41057","1",0.0007542079283809,0.0005518594597909,0.00052120060091363,0.00159426066161817,FALSE
41,"Oregon","OR","41001","41057","2",0.00136757091719228,0.00061317717754545,0.0005518594597909,0.00775669129594997,FALSE
41,"Oregon","OR","41001","41057","3",0.00135857068399914,0.000613177177545445,0.00049054174203636,0.00561057117454088,FALSE
41,"Oregon","OR","41001","41057","4",0.000982309838427811,0.00070515375417727,0.00052120060091363,0.00282061501670908,FALSE
41,"Oregon","OR","41001","41059","1",0.00604565138534982,0.0048134408437318,0.00101174234295,0.0239752276420272,FALSE
41,"Oregon","OR","41001","41059","2",0.00975019094404691,0.00806327988472269,0.00110371891958181,0.0392739982217862,FALSE
41,"Oregon","OR","41001","41059","3",0.00794431018234023,0.00691357267682497,0.00064383603642272,0.022718214428059,FALSE
41,"Oregon","OR","41001","41059","4",0.00779668111187684,0.00711285525952724,0.00162491952049545,0.0282674678848453,FALSE
41,"Oregon","OR","41001","41061","1",0.0177337652825895,0.0177361498605022,0.00665297237636815,0.039703222246068,FALSE
41,"Oregon","OR","41001","41061","2",0.0270990621421378,0.0266118895054726,0.0109452126191863,0.048134408437318,FALSE
41,"Oregon","OR","41001","41061","3",0.0272090707566473,0.0273783609774044,0.0132446270349818,0.0503418462764816,FALSE
41,"Oregon","OR","41001","41061","4",0.0296247888870968,0.0283134561731612,0.00879909249777723,0.0603366342704725,FALSE
41,"Oregon","OR","41001","41063","1",0.00111547148215143,0.000843118619124995,0.00045988288315908,0.00355642762976362,FALSE
41,"Oregon","OR","41001","41063","2",0.00190238219333476,0.00124168378452954,0.00052120060091363,0.011589048655609,FALSE
41,"Oregon","OR","41001","41063","3",0.00285163886200156,0.00263666186344544,0.00049054174203636,0.00996412913511359,FALSE
41,"Oregon","OR","41001","41063","4",0.00239961653993092,0.00188551982095226,0.00052120060091363,0.00757273814268633,FALSE
41,"Oregon","OR","41001","41065","1",0.00126822986965498,0.00107306006070454,0.00045988288315908,0.00597847748106815,FALSE
41,"Oregon","OR","41001","41065","2",0.00209787011399567,0.00171689609712727,0.0005518594597909,0.00567188889229543,FALSE
41,"Oregon","OR","41001","41065","3",0.00157596424583658,0.00131833093172272,0.00049054174203636,0.00392433393629089,FALSE
41,"Oregon","OR","41001","41065","4",0.00168842715674123,0.00134898979059999,0.00052120060091363,0.00542661802127725,FALSE
41,"Oregon","OR","41001","41067","1",0.0019687959106054,0.00165557837937272,0.00049054174203636,0.00588650090443634,FALSE
41,"Oregon","OR","41001","41067","2",0.00223331869406002,0.00180887267375908,0.00052120060091363,0.00711285525952724,FALSE
41,"Oregon","OR","41001","41067","3",0.00258012214967177,0.00251402642793635,0.00049054174203636,0.00683692552963179,FALSE
41,"Oregon","OR","41001","41067","4",0.002542982016876,0.00187019039151362,0.00052120060091363,0.0101174234295,FALSE
41,"Oregon","OR","41001","41069","1",0.000636171321703401,0.000567188889229535,0.00049054174203636,0.00116503663733636,FALSE
41,"Oregon","OR","41001","41069","2",0.000634402541383558,0.00058251831866817,0.00052120060091363,0.0012263543550909,FALSE
41,"Oregon","OR","41001","41069","3",0.000625440721096354,0.00064383603642272,0.00058251831866817,0.00067449489529999,FALSE
41,"Oregon","OR","41001","41069","4",0.000835453904405675,0.00068982432473863,0.00067449489529999,0.00128767207284545,FALSE
41,"Oregon","OR","41001","41071","1",0.00084069818289784,0.0005518594597909,0.00049054174203636,0.00226875555691817,FALSE
41,"Oregon","OR","41001","41071","2",0.00115277309378545,0.00058251831866817,0.00052120060091363,0.0041389459484318,FALSE
41,"Oregon","OR","41001","41071","3",0.00101419505166017,0.00064383603642272,0.00049054174203636,0.0029125915933409,FALSE
41,"Oregon","OR","41001","41071","4",0.000708560294052518,0.00058251831866817,0.00052120060091363,0.00116503663733636,FALSE
41,"Oregon","OR","41003","41001","1",0.000140694274772485,7.77822006872286e-05,6.86313535475547e-05,0.00040721269771549,FALSE
41,"Oregon","OR","41003","41001","2",0.000275205544720867,0.000167002960299045,6.86313535475547e-05,0.00291454481398615,FALSE
41,"Oregon","OR","41003","41001","3",0.0002322396447464,0.00018530465457839,5.94805064078807e-05,0.00118961012815761,FALSE
41,"Oregon","OR","41003","41001","4",0.000303972371011474,0.00018301694279347,5.49050828380437e-05,0.00206809145356631,FALSE
41,"Oregon","OR","41003","41003","1",0.573734730159311,0.598254933450465,0.398167085317923,0.655296739095622,FALSE
41,"Oregon","OR","41003","41003","2",0.618608780619954,0.643707191193225,0.470774481947666,0.731335703402742,FALSE
41,"Oregon","OR","41003","41003","3",0.56855217882665,0.577407015954502,0.486070122941631,0.657438037326306,FALSE
41,"Oregon","OR","41003","41003","4",0.649979599578822,0.670571790683522,0.375674303048605,0.806830192305053,FALSE
41,"Oregon","OR","41003","41005","1",0.00652475736274619,0.0042185405313897,0.00159224740230327,0.0208868085963058,FALSE
41,"Oregon","OR","41003","41005","2",0.00717059376277253,0.00618139724284976,0.0018438956986443,0.0187180578242031,FALSE
41,"Oregon","OR","41003","41005","3",0.0053098287856607,0.00498949940290722,0.00216417534853289,0.0102214962550158,FALSE
41,"Oregon","OR","41003","41005","4",0.00775882425141595,0.0062614671553219,0.00162885079086196,0.0349242081085656,FALSE
41,"Oregon","OR","41003","41007","1",0.000828470881738386,0.0004712686276932,6.40559299777177e-05,0.0049368820318541,FALSE
41,"Oregon","OR","41003","41007","2",0.000954422838452888,0.00059938048764864,6.86313535475547e-05,0.00345444479522692,FALSE
41,"Oregon","OR","41003","41007","3",0.000928760705297016,0.00072749234760408,0.00022419575492201,0.00283676261329893,FALSE
41,"Oregon","OR","41003","41007","4",0.000929396213273046,0.000864755054699185,7.77822006872286e-05,0.00242954991558344,FALSE
41,"Oregon","OR","41003","41009","1",0.000315152020025837,0.000274525414190215,6.40559299777177e-05,0.00102489487964348,FALSE
41,"Oregon","OR","41003","41009","2",0.000278220948612007,0.00022877117849184,7.32067771173916e-05,0.00123993978742582,FALSE
41,"Oregon","OR","41003","41009","3",0.000375617543064316,0.00029969024382432,5.94805064078807e-05,0.00153276689589539,FALSE
41,"Oregon","OR","41003","41009","4",0.000525258625817282,0.000363746173802035,6.40559299777177e-05,0.00215502450139322,FALSE
41,"Oregon","OR","41003","41011","1",0.000443550073275937,0.00034086905595285,6.40559299777177e-05,0.00193997959361088,FALSE
41,"Oregon","OR","41003","41011","2",0.000844396990276092,0.00068173811190571,7.77822006872286e-05,0.00281846091901958,FALSE
41,"Oregon","OR","41003","41011","3",0.000689262141776105,0.00052159828696141,8.23576242570656e-05,0.00336751174740002,FALSE
41,"Oregon","OR","41003","41011","4",0.000942277288138128,0.00064284701156209,5.94805064078807e-05,0.0062729057142465,FALSE
41,"Oregon","OR","41003","41013","1",0.000315784496907693,0.00021962033135217,6.40559299777177e-05,0.00126281690527501,FALSE
41,"Oregon","OR","41003","41013","2",0.000369649035074233,0.00031570422631875,6.86313535475547e-05,0.00111182792747039,FALSE
41,"Oregon","OR","41003","41013","3",0.00031762095781422,0.00021504490778233,5.94805064078807e-05,0.00121706266957664,FALSE
41,"Oregon","OR","41003","41013","4",0.000248598013961139,0.000215044907782335,5.94805064078807e-05,0.00084645336041984,FALSE
41,"Oregon","OR","41003","41015","1",0.000206275345940149,0.00014412584244986,7.32067771173916e-05,0.0012124872460068,FALSE
41,"Oregon","OR","41003","41015","2",0.000192576309894743,0.0001487012660197,6.86313535475547e-05,0.00080069912472147,FALSE
41,"Oregon","OR","41003","41015","3",0.000355873753836288,0.000256223719910865,5.94805064078807e-05,0.00127654317598452,FALSE
41,"Oregon","OR","41003","41015","4",0.000335759832966533,0.000317991938103665,5.94805064078807e-05,0.00086475505469918,FALSE
41,"Oregon","OR","41003","41017","1",0.00443287370661672,0.0030929863332098,0.00036603388558695,0.0166133629820781,FALSE
41,"Oregon","OR","41003","41017","2",0.00452484251366933,0.00373812105655681,0.0005948050640788,0.0164898265456925,FALSE
41,"Oregon","OR","41003","41017","3",0.00505057136099157,0.0040950040950041,0.00079612370115163,0.0168467095841398,FALSE
41,"Oregon","OR","41003","41017","4",0.00529933515116901,0.00375871046262108,0.0006314084526375,0.0217927424631335,FALSE
41,"Oregon","OR","41003","41019","1",0.00104502674335076,0.00073435548295883,6.86313535475547e-05,0.00432377527349594,FALSE
41,"Oregon","OR","41003","41019","2",0.00124456549037554,0.00110267708033071,0.00015556440137445,0.00361458462017121,FALSE
41,"Oregon","OR","41003","41019","3",0.00145473603088371,0.00136118851202651,0.00015556440137445,0.00315704226318751,FALSE
41,"Oregon","OR","41003","41019","4",0.00172294537123296,0.00143439528914389,0.00017844151922364,0.00521598286961415,FALSE
41,"Oregon","OR","41003","41021","1",7.04615229754895e-05,6.86313535475547e-05,6.40559299777177e-05,7.77822006872286e-05,FALSE
41,"Oregon","OR","41003","41021","2",0.000103549059738415,7.77822006872286e-05,6.86313535475547e-05,0.00033858134416793,FALSE
41,"Oregon","OR","41003","41021","3",0.000119299933080193,8.69330478269026e-05,6.40559299777177e-05,0.00061310675835815,FALSE
41,"Oregon","OR","41003","41021","4",0.000104090886213791,8.00699124721471e-05,5.94805064078807e-05,0.00027910083776005,FALSE
41,"Oregon","OR","41003","41023","1",9.50280279889213e-05,7.77822006872286e-05,6.86313535475547e-05,0.00024249744920136,FALSE
41,"Oregon","OR","41003","41023","2",0.000156937028445407,0.000116673301030843,6.86313535475547e-05,0.00054905082838043,FALSE
41,"Oregon","OR","41003","41023","3",0.000137163241365327,0.00011438558924592,5.94805064078807e-05,0.00033400592059809,FALSE
41,"Oregon","OR","41003","41023","4",0.000186611918455491,0.00015785211315937,5.94805064078807e-05,0.00065886099405652,FALSE
41,"Oregon","OR","41003","41025","1",0.000200486741878309,0.00014641355423478,6.40559299777177e-05,0.00097456522037527,FALSE
41,"Oregon","OR","41003","41025","2",0.000180465264264144,0.000148701266019695,6.86313535475547e-05,0.00068631353547554,FALSE
41,"Oregon","OR","41003","41025","3",0.000198896354006439,0.00017157838386888,5.94805064078807e-05,0.00071376607689456,FALSE
41,"Oregon","OR","41003","41025","4",0.000193172151204578,0.00018301694279347,7.77822006872286e-05,0.00047584405126304,FALSE
41,"Oregon","OR","41003","41027","1",0.000423041190065194,0.0002974025320394,6.40559299777177e-05,0.0016334262144318,FALSE
41,"Oregon","OR","41003","41027","2",0.000476311992309958,0.00031570422631875,6.86313535475547e-05,0.00163800163800164,FALSE
41,"Oregon","OR","41003","41027","3",0.000377420451061889,0.000331718208813175,6.86313535475547e-05,0.00107064911534185,FALSE
41,"Oregon","OR","41003","41027","4",0.000503522539525019,0.00031570422631875,5.94805064078807e-05,0.00241124822130409,FALSE
41,"Oregon","OR","41003","41029","1",0.00115439478944595,0.00060853133478831,6.86313535475547e-05,0.0056048938730503,FALSE
41,"Oregon","OR","41003","41029","2",0.00158050381514068,0.0013108588527583,0.00023334660206168,0.00492773118471443,FALSE
41,"Oregon","OR","41003","41029","3",0.00146065424180556,0.00133831139417731,0.00035230761487744,0.00407670240072475,FALSE
41,"Oregon","OR","41003","41029","4",0.0022106755772046,0.00138635334166061,8.23576242570656e-05,0.00922405391679135,FALSE
41,"Oregon","OR","41003","41031","1",0.000220338044853323,0.00021962033135217,6.40559299777177e-05,0.00073664319474375,FALSE
41,"Oregon","OR","41003","41031","2",0.00027994367894397,0.000167002960299045,6.86313535475547e-05,0.0015464931666049,FALSE
41,"Oregon","OR","41003","41031","3",0.000408886633167867,0.00032714278524334,5.94805064078807e-05,0.00170663299154919,FALSE
41,"Oregon","OR","41003","41031","4",0.000255047182421481,0.00023792202563152,5.49050828380437e-05,0.00076867115973261,FALSE
41,"Oregon","OR","41003","41033","1",0.000506895240433622,0.0002974025320394,6.40559299777177e-05,0.00244785160986278,FALSE
41,"Oregon","OR","41003","41033","2",0.000669605528057599,0.00060395591121848,6.86313535475547e-05,0.00210469484212501,FALSE
41,"Oregon","OR","41003","41033","3",0.000669319105073291,0.00056277709908994,6.86313535475547e-05,0.00185304654578398,FALSE
41,"Oregon","OR","41003","41033","4",0.000683352967283296,0.00048499489840272,8.23576242570656e-05,0.00324855073458425,FALSE
41,"Oregon","OR","41003","41035","1",0.000507582432481659,0.00035688303844728,6.40559299777177e-05,0.00233346602061686,FALSE
41,"Oregon","OR","41003","41035","2",0.000811934331487401,0.000757232600808015,7.77822006872286e-05,0.00550423455451388,FALSE
41,"Oregon","OR","41003","41035","3",0.000787277882249946,0.00065886099405652,6.40559299777177e-05,0.00322109819316523,FALSE
41,"Oregon","OR","41003","41035","4",0.000708826699177128,0.00050558430446698,7.77822006872286e-05,0.00318907022817637,FALSE
41,"Oregon","OR","41003","41037","1",0.00035017241721152,0.00024249744920136,6.86313535475547e-05,0.00110267708033071,FALSE
41,"Oregon","OR","41003","41037","2",0.000168322794021116,8.23576242570656e-05,6.86313535475547e-05,0.00056735252265978,FALSE
41,"Oregon","OR","41003","41037","3",0.000201318637072824,0.0001738660956538,5.94805064078807e-05,0.00072291692403424,FALSE
41,"Oregon","OR","41003","41037","4",0.000155115830436236,9.15084713967395e-05,5.49050828380437e-05,0.00044839150984402,FALSE
41,"Oregon","OR","41003","41039","1",0.0147890399287047,0.0141060308658074,0.00590687182865954,0.0237967779867221,FALSE
41,"Oregon","OR","41003","41039","2",0.0184364932968285,0.0174781180367773,0.0117496877273414,0.0358713207875219,FALSE
41,"Oregon","OR","41003","41039","3",0.0177920816128249,0.0175261599842605,0.0112418157110895,0.0247850694778069,FALSE
41,"Oregon","OR","41003","41039","4",0.0208275767542224,0.02006552006552,0.0130628342918846,0.0339679445824697,FALSE
41,"Oregon","OR","41003","41041","1",0.00701265002940981,0.00566894980302802,0.00218247704281224,0.0224195754922012,FALSE
41,"Oregon","OR","41003","41041","2",0.00779259997137092,0.00651540316344786,0.00314789141604784,0.0172310451640061,FALSE
41,"Oregon","OR","41003","41041","3",0.00952916504288863,0.00846453360419841,0.00467150746480355,0.0224653297278996,FALSE
41,"Oregon","OR","41003","41041","4",0.00760863099944956,0.0068173811190571,0.00356883038447284,0.0180683476772862,FALSE
