fips,0-4,5-17,18-49,50-64,65+
20057,0.0495917642507077,0.238246597880977,0.336890814611539,0.486335059451779,0.547442525151085
20059,0.0489944629737038,0.235377069052828,0.332833178896844,0.480477462803396,0.540848927921796
20061,0.0496964251428911,0.238749405189219,0.337601805514128,0.487361444820223,0.548597874712995
20063,0.0480305432794052,0.230746247962533,0.326285001070569,0.471024523410808,0.53020823708406
20065,0.0489237128097561,0.235037174190955,0.332352553117013,0.479783632170234,0.540067918232152
20067,0.0469916266807757,0.225755130004837,0.319227348161584,0.460836106575997,0.518739656871833
20069,0.0488705829702173,0.234781930125588,0.331991627161003,0.479262600017795,0.539481418962415
20071,0.047340465579761,0.227431006678061,0.321597109000363,0.464257089661402,0.522590482721988
20073,0.0497138472030732,0.238833103493346,0.337720158473246,0.487532298969142,0.548790196497944
20075,0.0485862426195765,0.233415914574337,0.330060023117435,0.476474139404974,0.536342591338332
20077,0.0507652877498992,0.243884388458507,0.344862890087816,0.497843535291881,0.560397028331768
20079,0.0479944707671597,0.230572949967405,0.326039950340491,0.47067076855549,0.529810033319975
20081,0.0500090936074488,0.240251513433825,0.339725850409883,0.490427712749927,0.552049415837995
20083,0.047340465579761,0.227431006678061,0.321597109000363,0.464257089661402,0.522590482721988
20085,0.0484255674841354,0.232644006073776,0.328968511692415,0.47489843519828,0.534568901629892
20087,0.0467329213043645,0.224512268882335,0.31746988971419,0.458299042276744,0.515883813231813
20089,0.0499224376878865,0.239835204832308,0.339137172354699,0.489577898019015,0.551092822820157
20091,0.0460233910879419,0.221103574662427,0.312649851221635,0.45134084215621,0.508051322913749
20093,0.0485684160760964,0.233330273069133,0.329938922389412,0.476299318581109,0.53614580447009
20095,0.048728620192538,0.234099918720693,0.331027234049777,0.47787040361249,0.537914294608917
20097,0.0486218760989683,0.233587103386915,0.33030209137375,0.476823588765776,0.536735948627246
20099,0.0503886092473718,0.242074765972234,0.34230400698534,0.494149535598812,0.556238881637264
20101,0.048156584284473,0.231351768679625,0.327141233098473,0.472260578643349,0.531599601298046
20103,0.048156584284473,0.231351768679625,0.327141233098473,0.472260578643349,0.531599601298046
20105,0.0495917642507077,0.238246597880977,0.336890814611539,0.486335059451779,0.547442525151085
20107,0.0478499087798449,0.229878451552577,0.325057900066536,0.469253082297348,0.528214216341648
20109,0.0490297997709219,0.235546832557806,0.333073231707638,0.480824002670158,0.541239010141942
20111,0.0499744492710376,0.240085076618952,0.339490501680279,0.490087963687502,0.551666977679287
20115,0.0487108457545246,0.234014527538308,0.330906487288857,0.477696093774988,0.537718082931914
20117,0.0486218760989683,0.233587103386915,0.33030209137375,0.476823588765776,0.536735948627246
20113,0.0479041706480978,0.230139134061079,0.325426516212266,0.469785215995786,0.528813212054437
20119,0.0485505829871618,0.233244600118542,0.329817777196274,0.476124433567473,0.535948945346704
20121,0.0468439699868097,0.225045764134853,0.318224274674188,0.459388071239416,0.517109677486716
20123,0.0488882993322168,0.234867042301712,0.332111979395212,0.479436340317146,0.539676989539426
20125,0.0501646970405123,0.240999056682308,0.340782908332971,0.491953679934463,0.553767119122109
20127,0.0481925354535598,0.231524483723225,0.327385459510316,0.472613143514136,0.531996465557352
20129,0.0491180305418933,0.235970706991998,0.333672608171764,0.481689261607689,0.542212987913985
20131,0.0484434465940243,0.232729900116235,0.32908996951885,0.475073771528862,0.534766268777702
20133,0.0496266757398966,0.23841431813961,0.337127978185165,0.48667742842023,0.547827912404132
20135,0.0481745632226706,0.231438142312904,0.327263369086712,0.47243689396726,0.531798070448623
20137,0.0502164577047106,0.241247723015027,0.34113453309547,0.492461284898321,0.554338504091777
20139,0.0495043778140894,0.237826779761178,0.336297173948353,0.485478080707623,0.546477867969613
20141,0.0488705829702173,0.234781930125588,0.331991627161003,0.479262600017795,0.539481418962415
20143,0.0484255674841354,0.232644006073776,0.328968511692415,0.47489843519828,0.534568901629892
20145,0.0486218760989683,0.233587103386915,0.33030209137375,0.476823588765776,0.536735948627246
20147,0.0493291405285432,0.236984912412152,0.335106737738431,0.483759568834292,0.54454342696818
20149,0.047120446733219,0.226374001700515,0.32010245904061,0.462099415288848,0.520161698935977
20151,0.0481206062560779,0.231178924599703,0.326896824223789,0.471907750369484,0.531202440539357
20153,0.0496964251428911,0.238749405189219,0.337601805514128,0.487361444820223,0.548597874712995
20155,0.0497834744741731,0.239167603802217,0.338193156125869,0.488215117649652,0.549558810595188
20157,0.0496964251428911,0.238749405189219,0.337601805514128,0.487361444820223,0.548597874712995
20159,0.0490474586224835,0.235631668444785,0.333193193257253,0.480997178977833,0.541433945862342
20161,0.047046878465505,0.22602056822704,0.319602689088599,0.461377948158306,0.519349580253433
20163,0.0487819046482528,0.234355905586371,0.331389210356995,0.478392952050308,0.538502500683626
20165,0.0488882993322168,0.234867042301712,0.332111979395212,0.479436340317146,0.539676989539426
20167,0.0500610151583164,0.240500952691287,0.340078568120817,0.490936895492456,0.55262257683249
20169,0.0490474586224835,0.235631668444785,0.333193193257253,0.480997178977833,0.541433945862342
20171,0.0479222442841486,0.230225962637668,0.325549295509679,0.469962459999827,0.529012726572781
20173,0.0492412880268896,0.236562855242971,0.334509930964263,0.482898019497214,0.543573624903809
20175,0.0504229690258258,0.24223983572614,0.342537422632638,0.494486494066608,0.556618178566194
20177,0.0498877331736555,0.23966847891377,0.338901414820224,0.48923755880651,0.550709720359661
20179,0.0470284684164864,0.225932123469896,0.319477624443196,0.461197405029438,0.519146352078853
20181,0.0488882993322168,0.234867042301712,0.332111979395212,0.479436340317146,0.539676989539426
20183,0.0484434465940243,0.232729900116235,0.32908996951885,0.475073771528862,0.534766268777702
20185,0.0494168368476012,0.237406219255696,0.335702483520261,0.48461958652447,0.545511504935901
20187,0.0497486730197457,0.239000412167801,0.337956740049353,0.487873827766873,0.549174638013742
20189,0.0507140872449407,0.243638413218456,0.344515070644717,0.497341423681231,0.5598318269491
20191,0.0492764478228917,0.236731768406402,0.33474878135597,0.483242823553641,0.543961753210958
20193,0.0473770360491621,0.227606696937308,0.321845542493574,0.464615727868352,0.522994183425469
20195,0.0479041706480978,0.230139134061079,0.325426516212266,0.469785215995786,0.528813212054437
20197,0.047120446733219,0.226374001700515,0.32010245904061,0.462099415288848,0.520161698935977
20199,0.0486396830492444,0.2336726507633,0.330423058999623,0.476998217443583,0.536932519206489
20201,0.0471388208601537,0.226462273882345,0.320227279657185,0.462279606138079,0.52036453056737
20203,0.0497138472030732,0.238833103493346,0.337720158473246,0.487532298969142,0.548790196497944
20205,0.0498008660815068,0.239251155806094,0.338311302210216,0.48838567315447,0.549750796211733
20207,0.0490827572658596,0.235801248652733,0.333432986878258,0.481343344678616,0.541823606902965
20209,0.0509355843964256,0.244702520204342,0.34601976314609,0.49951359545135,0.562276929714746
