0.0640357105644673,0.00201017459266281,0.00222388865082766,0.000350743544572992,0.00028567347521782,0.00105511796268538,0.000681172530908279,0.000728833609850604,0.000576637199976719,0.00328751221480832,0.743244408838765,0.000608282510867852,0.001356174824425,0.000439619736862983,0.0014677767631198,0.000993857246099955,0.000689167084282549,0.00096186355292197,0.000317414972464247,0.000654007099514882,0.00584802585137941,0.000737659170383064,0.000928060919490712,0.00144442706219595
0.000247378897538713,0.0104422246008538,0.0849015015578853,0.000185363445214277,8.52690439615837e-05,0.00148636575382693,0.0096577476180774,0.000208853374306649,0.00020152961495824,0.000886145035763511,0.000274549404366157,0.710489662859717,0.00524072166279741,0.000203319024648076,0.00251512278125531,0.00344716534026753,0.000276580832319723,0.000181172005496788,9.97592688494975e-05,0.000283194871953743,0.000385593855532699,0.000627971115539118,0.00219351557331831,0.0334376011641539
0.000256671662688121,0.041765340831258,0.0395472963263647,0.000435914497543552,0.0001030397442203,0.00862326925500052,0.000560635834746664,0.000640935873767846,0.000226690907279498,0.00475039410173026,0.000385183636341987,0.00201535707737147,0.65903073398568,9.03695977984408e-05,0.0314865697269463,0.0380232125690307,0.000522041781037776,0.000400529937611802,5.8553806738131e-05,0.000322987119610487,0.00105222950068447,0.000476491644921278,0.00107498931417604,0.0302193271088599
0.000943129478469856,0.0141736322317512,0.0047003267375232,0.000910939654918618,0.00582825871818505,0.00130269371668663,0.0220830681851636,0.00105442483665943,0.00384705195904983,0.00178150554716391,0.00123822736979672,0.00275320046107474,0.00208757061788025,0.702513095111385,0.0020246781015571,0.0041784898217072,0.0671213627521361,0.000717530187455881,0.00149032116549497,0.0111277308374304,0.000872021224223704,0.00349004816826963,0.00349998450604956,0.00355892378653981
0.000206332393370899,0.00833661847663598,0.0044773738808735,0.000329154001024883,4.86828132690338e-05,0.00209613036477241,0.000235715460816562,0.000677136501947263,0.000122464806375516,0.0101496800649726,0.000349901513203863,0.00069393509186861,0.0107853456507563,4.19463767992064e-05,0.81065929836668,0.0337150785570339,0.000327553216910679,0.00029603416343311,3.88828440843892e-05,0.000292379361148271,0.00108479642751273,0.000295527891348799,0.000709793462204809,0.00478478711210638
0.000157799775314656,0.0264063610687036,0.00595682933528005,0.00186554851819059,7.78333822225151e-05,0.00075200619814847,0.000323332483407385,0.0140391886346296,0.000133008902584961,0.00158908695086649,0.000154407038140855,0.00100384900889373,0.0137872966478413,4.60362356325799e-05,0.0461896803581786,0.783077552341136,0.000472643244281252,0.00121143952785097,8.58072223578123e-05,0.00019087066430195,0.000449272329796178,0.000359052731716896,0.000419619175804596,0.00700952244898662
0.000618226622356807,0.0936927869222293,0.00687471776610719,0.00128549639400813,0.0127848888248394,0.00116043636330712,0.00251157512637099,0.000874477077420645,0.00403285589198737,0.00134821503685593,0.000719233217562917,0.00127747972537345,0.00656584023930039,0.0306462151704042,0.00387903016795015,0.0154866004684753,0.632184774214772,0.000572569785751675,0.000464657238251799,0.0364072761925313,0.000616363648427723,0.00338322279133234,0.00341576103461428,0.00625818879122596
0.000357670773695003,0.00860312340998244,0.00223172813366816,0.0251253959656638,0.000160783500550298,0.000412886471776615,0.000258348885308829,0.043271168775748,0.000345341686139022,0.000797439630961712,0.000252537028401391,0.000777148609538187,0.00158603738900651,0.000135079685525298,0.00321478983045284,0.0176509593447897,0.000490294907055945,0.762202964203063,0.000150488511814497,0.000246784950295705,0.000407654982552086,0.00056384086743349,0.00124171473219381,0.00160109639404533
0.000484815247227502,0.00538445130086458,0.00487621966068183,0.00098644317603755,0.00111092970477826,0.0010730320775447,0.000994870771799217,0.00128431033115477,0.00459113402028911,0.000995586677847525,0.000753371798169855,0.00163564645759346,0.00207791586765274,0.00114904511655825,0.00260039172611294,0.00477288596523465,0.00210670616277788,0.00114926784288439,0.575540302595018,0.00308920802471205,0.000630151733619833,0.184885268585435,0.0570169832212996,0.0035956289493462
0.000721272537749819,0.0216270388875411,0.00385997617225905,0.000840091076610377,0.0266216810834649,0.00074437817988318,0.00111237218041305,0.00058023324790894,0.0285031739218831,0.000777036140319635,0.000812652409481695,0.00110987150288435,0.00206945796309156,0.00421749050475327,0.00190297807474603,0.00382105720131102,0.0354658637654313,0.000606758420493817,0.00061308297969808,0.715323074112525,0.000739602864436258,0.00935442635155642,0.00378790855097673,0.00360747978612302
0.00255778518685301,0.00311282215863617,0.00299136155724978,0.00023044950746055,7.10612103500644e-05,0.00295206548033066,0.000185841148878459,0.000281064632912369,0.000147292919214405,0.0570303867776715,0.000681646936238394,0.000530094744418441,0.00366637868853704,8.65236033429024e-05,0.016772151369132,0.00339120959954562,0.000206676997592213,0.000186804848420245,8.50328806142046e-05,0.000180439740006535,0.781585871229105,0.000235679125993328,0.000915603956135491,0.00286423665648766
0.000277279666787718,0.00748798566863893,0.00481553314721787,0.00111578237050849,0.00243649488083396,0.00116329481452935,0.000740386769873669,0.000866234973596069,0.00861031725712434,0.00118312635939786,0.000170111662713758,0.00149201404152334,0.00257955581252849,0.000589011582733247,0.0027785870113308,0.00346156361510887,0.00335343184595793,0.000819057347320881,0.0136085782307339,0.00541940820337393,0.000501846147624685,0.762425259952861,0.0380033004342735,0.00383212858688128
0.000426100807827965,0.00831938308920406,0.00556992559869798,0.000548248783542899,0.00121004159239453,0.00124157172750523,0.000656353450471095,0.00109635356118732,0.00245030225528947,0.00144453585630056,0.000400178253119428,0.00161838161838162,0.00183949469115709,0.000324096580781071,0.00277193288382547,0.00274480740912966,0.00252053785941254,0.000469541351894291,0.0106532395566922,0.00247384329225761,0.000598404863110744,0.0837327559482291,0.73155012400217,0.00320623110904441
0.000167402257185536,0.0287396161262056,0.126748045196769,0.000433841884996141,9.70126626338751e-05,0.00224312224233947,0.000769305153343612,0.000461749356357439,0.000171044451372861,0.00120928219290176,0.000138735887058643,0.00569894340999938,0.0142543250013168,7.15867790844223e-05,0.0056897573045915,0.00849670690175293,0.00026688753666461,0.000160460081041583,0.000135397648521889,0.000248714843070391,0.000480412529787917,0.000653177817196465,0.000459205511782951,0.683884698066598
