0.257919070715077,0.0169913562051203,0.0225369807024676,0.0028818857273182,0.000741132408655778,0.00962275999325218,0.00107423603049662,0.00249171714733244,0.00108318057304037,0.0319620944244108,0.53303059166749,0.00943464314097239,0.011591514717801,0.000137622894531214,0.0278883278738446,0.0105233645724311,0.0023179395624457,0.00189414186445294,0.000703398927732463,0.00218494538654566,0.039609231729006,0.0032870903872978,0.0035695290351057,0.00652324431317197
0.00101608604730204,0.0267272928741752,0.210884959548336,0.000749696552976977,0.000346374907791323,0.00772106856968454,0.0349850474207625,0.00146500028844639,0.000765396657246558,0.00415187898051716,0.000773817302262074,0.602556183248709,0.0133756949159079,0.00114512681908378,0.00779155000958728,0.00951783154523647,0.00133759214568335,0.00106914096719054,0.000317566139801151,0.0014792010960116,0.00196497821144955,0.00253266874279718,0.012680046405141,0.0546458006039004
0.00139186482719685,0.0969464007276281,0.115078321878415,0.00273978512721903,0.00105657325014902,0.0341302660751791,0.00213275770245718,0.00372814571305357,0.00122939036828817,0.0239762181510228,0.00127488722852221,0.00902071538039548,0.438575614350851,0.000364754064358015,0.100601157441868,0.0843377865184549,0.00406304314801191,0.00199871099473162,0.000135932571413477,0.00280867367751453,0.00443059900716511,0.0026776525321346,0.00763338421337335,0.0596673650505976
0.00135882138388229,0.0871050892958667,0.0342232769219307,0.00473873857123655,0.0330371882366542,0.00804155895332368,0.101471531399738,0.00370190115278087,0.013492211208369,0.0082593500405701,0.00143058819328461,0.0226186667536052,0.00624917176532135,0.350754134748696,0.00953123272714014,0.0117009921653587,0.165251016910608,0.0118136088156884,0.00475533111297912,0.064610600381053,0.00329821340293464,0.0249034144061504,0.0131864630626544,0.0144668983901739
0.00123032617643686,0.0201401926560089,0.0134310566415249,0.00218500659948011,0.000671447989261841,0.00779885036322221,0.000955109014290134,0.0030281032441108,0.00071140222884528,0.0400096861980157,0.00113138101151278,0.0032086304911353,0.0296482147936629,0.000324557405177194,0.772081152747464,0.0767883227345229,0.00259135881520037,0.00222581235120506,0.000144068607099157,0.00191993141112682,0.00560492410203807,0.00129251100844677,0.00406492328226287,0.0088130301279491
0.000762208604986634,0.0811349107939358,0.0216094411752105,0.0117698204164104,0.000513074879046077,0.0036539921003038,0.00108187961935258,0.0564570253165705,0.000699941183669544,0.00728865623761571,0.000496167603858188,0.00479307428238673,0.0324024848725335,0.000239473036092267,0.129892723715765,0.610568499208741,0.00245623617969673,0.00921010627573098,0.000243117235208284,0.00139930883591843,0.00261614296632659,0.00175464087616753,0.00203939472311406,0.0169176798613594
0.00520977480149336,0.306127937155865,0.0334261548107239,0.00756697741404401,0.0507478483270311,0.00678107309916694,0.0158193851330858,0.0066162940570085,0.0171690468905079,0.00684232925393898,0.00217944630144468,0.00860783438499083,0.0208805315425346,0.0481812901088322,0.0220516114542679,0.0464218627058715,0.233961995768104,0.0044006388127322,0.00288315808572961,0.0785440207770728,0.00390679287756137,0.022915306364314,0.0284026355338302,0.0203560543398484
0.00230344159821483,0.0408071115909843,0.00872097826239259,0.114118367270643,0.00056476579093474,0.00187256956859394,0.00107975021656734,0.148272009835522,0.000966186894308376,0.0040250818112617,0.000767816201857609,0.00233715227302712,0.00535931344333881,0.000370621812131199,0.013360411243572,0.0772252321874051,0.00243240283629139,0.556924747669349,0.000743457226266638,0.00204817219830992,0.00254319358613904,0.00278620710144958,0.00535270713710355,0.00501830224433656
0.00153535325292621,0.0245724503674588,0.00944998759555525,0.000804429848627929,0.00609249292341169,0.00406895841177098,0.00371148879926802,0.00215386295896087,0.0211160188663565,0.00453851820874844,0.000357698755083278,0.00713195937896554,0.00365775635965974,0.00314890200287907,0.00506368233442005,0.0113028742082101,0.0109974176177828,0.000401178526217287,0.294927244295712,0.0201405239926428,0.00156414772115922,0.422151007055388,0.134528056108286,0.00658399041050971
0.00214955038894765,0.115312728050035,0.0230840004157637,0.00690583245243869,0.0920899528582691,0.00864874852198899,0.00692022114421803,0.00461260894330296,0.0733506624520724,0.00696945352478643,0.00191085166935734,0.00710294519768637,0.0124937783983263,0.0146956557758396,0.0202486995121272,0.0185560691053301,0.0923358674431961,0.00344458319035428,0.00513100952836216,0.362104139664864,0.0032829135061427,0.0661142476967332,0.0361966967605382,0.0163387837993195
0.0129705753099436,0.012512685381615,0.0113449740824639,0.000966398007601394,0.000373797303002037,0.0138132729856617,0.00130664906096818,0.00203937666535483,0.000917086694924745,0.180801150957724,0.00346789536235857,0.00403689886226298,0.0118314020215671,0.000165518392568492,0.0505836395327141,0.0101061071217682,0.00210050121624014,0.00121424168273691,0.000288822452388825,0.00204117088182299,0.659067129390895,0.00323622204174541,0.00683424455972596,0.00798024003194651
0.000782962111698126,0.0281356790612001,0.0150314785897144,0.00358589458200723,0.00988092227914142,0.00326744197018071,0.00351087382651315,0.00172879784303738,0.0260752367202504,0.00480423101627491,0.000735378567388897,0.00829455505361186,0.00517749311801355,0.00171670907953224,0.00830817201532905,0.00855921445171268,0.0146212964105345,0.00139527942794133,0.0431759896071558,0.0290349120123409,0.001736078818771,0.635113491949421,0.137007854222428,0.00832005726580085
0.00480658949126985,0.0819310277532722,0.074614912681759,0.0111171854935167,0.00790380693196348,0.0267021853365835,0.0105570666259497,0.0114722165840558,0.0133141486589426,0.0373776058166654,0.00265026521053751,0.0492480545191437,0.0250691904975052,0.00255884241534802,0.037137303373676,0.023357340792755,0.0169467481355224,0.0102161993175246,0.021950853420993,0.0224472969291472,0.0155885378298043,0.190271611429315,0.28607213556207,0.0166888751926802
0.000677784292924286,0.0747349026287116,0.324945883726467,0.0019534946967786,0.000532974352404747,0.0102276350516538,0.00296087116561354,0.00252184010785621,0.000637414816331261,0.00688455793852666,0.000410707675807525,0.0267225005740834,0.0348344411039391,0.000329119797672356,0.0181636108189498,0.0219189750186509,0.0015790321220001,0.00123986018083822,0.000367636092543964,0.00186470257058242,0.00230408921952053,0.0019489558309706,0.0019758791708091,0.460263131046364
