0.252813004526473,0.0333493133172232,0.0258400716393401,0.00228832367660381,0.000478522847419176,0.0107951068572903,0.00166289682211233,0.00697439633145571,0.00109541680155736,0.0271422484359538,0.519390487712023,0.00947976978150891,0.00848835587931861,0.000719829538699976,0.0276588485435535,0.0139939439385076,0.0023333437609132,0.00230927255253734,0.000109282341914028,0.00139927619603235,0.0373397372860434,0.00278118389332018,0.00308886693970753,0.00846850038049077
0.000651701552961296,0.0244134224434102,0.205146414616028,0.000453181221887249,0.000203746917676486,0.00555206838291167,0.0303322123571024,0.000918402687989719,0.000509997484606476,0.00327441952690369,0.000804304053312263,0.632094497118496,0.0109937000316691,0.000629995517451597,0.0074210618470813,0.00925666711956994,0.00103005156716661,0.000634205771065245,0.00011714312700981,0.00108523605149149,0.00152086996091575,0.0017908126855511,0.00558272077471434,0.0555831671830281
0.00117490524734519,0.0904488830868906,0.109448089583418,0.00238435810623591,0.000620069305517274,0.0337328647889568,0.00167116183538132,0.00310728357747434,0.00083191272142752,0.0224630024933374,0.00137914561719992,0.00666211495657592,0.468764284953512,0.000271481528652004,0.0956206544720029,0.08644208072495,0.00245791473900869,0.00213666108302032,0.000122779468460434,0.0015326909115805,0.00357961731988364,0.00194610966344515,0.00331754386443611,0.0598843899512887
0.002485679204547,0.0644878512807702,0.02431155716791,0.00535095795743784,0.0270343224274648,0.00204712267434459,0.11517181886268,0.00200554614750798,0.0126286185528937,0.00300327291840179,0.000922877695455451,0.0182786764115246,0.00431658826354041,0.413563292505486,0.00497090608817897,0.0143351678107651,0.171878694147989,0.0120720796664612,0.00318833102224763,0.0570007862904905,0.001416997279808,0.0195370293019289,0.00914659382620361,0.0108452324959624
0.000847028017813865,0.0159503007036072,0.0116818207053368,0.000948118277552641,0.000234955889605651,0.00699855717855886,0.000798878618135625,0.00268709354007182,0.000368107689696374,0.0353926464256729,0.00115153206154055,0.00187338766823889,0.0267807138886426,0.000150444277797514,0.798765114477569,0.0760154571446278,0.00122964079422394,0.00130423815415619,8.3455975419087e-05,0.000992515398117534,0.00459746785456973,0.000839730778638318,0.00159317692700024,0.00871561755340707
0.000431199919238676,0.0738275155171962,0.0177713182120881,0.00888825833199476,0.000426827527771226,0.00294280445526358,0.00115590332848498,0.0543905068542426,0.000503578737139626,0.00688234538842766,0.000435854380165396,0.0039316337643474,0.0305376403892556,0.000195096164744665,0.133184260702755,0.63304639289285,0.00193657316190647,0.00722797676826149,0.000162464828361713,0.00112425998616473,0.00182635092613928,0.00136209727854485,0.0011844649346901,0.0166246755499655
0.00397942399204101,0.294465606388286,0.024170755742635,0.00580036350803095,0.0485215725584261,0.00446533835409918,0.0122348481223628,0.00490412073873327,0.0146480870493406,0.00470164877320064,0.00246633500918846,0.00660250523996323,0.017940406830687,0.044888810357906,0.0165016603975406,0.042619093647154,0.304247371138393,0.00348970323132161,0.000964434855491155,0.0929240496140094,0.00223969385320755,0.0143469290384498,0.0146443732303173,0.0182328683292154
0.00106680347563991,0.0320941677569351,0.0071136935492931,0.0943421575135251,0.000328693927767453,0.00201747817344593,0.000584406727825917,0.144332847755145,0.000507412619778974,0.00341610740298126,0.00104562472269879,0.00188175136066887,0.00409592908259578,0.000401745966529475,0.0113331427708586,0.0720823172608028,0.00190121766189439,0.611000574180288,8.42866527818773e-05,0.00124441097878547,0.00148832982314242,0.00132713205908364,0.00188463540347415,0.00442513317405823
0.000648565910219779,0.0212628010734127,0.011843954830582,0.0021676116593458,0.00513624676733884,0.00158495217813311,0.00230353674168691,0.00272743317089034,0.0174403736896549,0.00257814537553525,0.000383600851633062,0.0038118464745996,0.00307025819644921,0.000559612357230088,0.00527379978744496,0.0102778776711728,0.00984460412827492,0.00092303625171582,0.316885964161812,0.0202058273058682,0.000883970034820654,0.436084522322179,0.117764376045121,0.00633708301487909
0.00179371595547288,0.0984712187714246,0.0155268317401427,0.00533543468584549,0.0823402202739777,0.00519335059210649,0.00382757443603423,0.00256239087555833,0.0719382406381462,0.00546119190391401,0.00201885935387209,0.00238675544336513,0.00865982247679782,0.010893489396709,0.0175932925195172,0.0180888413491364,0.0951239440103784,0.00274449531505213,0.00617826991966894,0.458541625910054,0.00298594353094309,0.0524559499747095,0.0172981605407972,0.0125803803863764
0.0125412446132459,0.0102204469135899,0.0120167377031682,0.000435400949505155,0.000131797994817635,0.012030366564911,0.00192773856144953,0.000859652625640391,0.000487432130980671,0.171330522759291,0.00235380359183925,0.00253241553698319,0.0112740406073415,8.90547829162594e-05,0.0498697993226701,0.00975435343581006,0.00096249077467763,0.000678059323743593,7.64729364625055e-05,0.000978763851720947,0.687518094087464,0.00153966296688877,0.00227547576757728,0.00811617219730611
0.000634052520977922,0.026365922766651,0.0139381128547999,0.00296880612892714,0.00741654335326027,0.00271184723974464,0.00288917838508824,0.00100068993818777,0.0240371898184681,0.00410865472398678,0.000278543032214906,0.00668634963685404,0.00493016078336896,0.00122068110702528,0.00789827963952656,0.00808959214331094,0.0117386570363411,0.00197646098575845,0.0370673495833746,0.0242267808655789,0.00117391751139339,0.695957004689798,0.106135618937195,0.00654960631816722
0.0015900463405368,0.0541031868501733,0.0380764153427875,0.00493744423164957,0.00713571235152862,0.0117055328159697,0.00766795166375369,0.00522929457941611,0.0138393310974297,0.0148556898088209,0.000804368195961155,0.0296050290201267,0.0141260731362831,0.00134901588978003,0.0169805381868444,0.0140293792739733,0.0166552936781943,0.00279715710894929,0.0257610902920156,0.020665488615763,0.00375336520614083,0.260063355540051,0.423520206905828,0.0107490338680232
0.000507342303379048,0.0705599549063589,0.317028440310479,0.00135179883431865,0.000344138201483196,0.00965417479248717,0.00246455412324788,0.0025898802108431,0.000353735131505837,0.00583955765161979,0.000557844891802439,0.0260462754333486,0.0339926393097797,0.000224565572874938,0.0184925034246503,0.0208972366853663,0.0011471134179156,0.00106957488491418,0.000256590706729769,0.00105241751062571,0.00160166455791555,0.00185594821816609,0.00146187694484095,0.480650171975347
