0.0423787783403076,0.00140167566249554,0.00178491817186289,0.000844812157481772,0.00028249932549318,0.00087754294542487,0.000512875771297496,0.00081628550418723,0.000387951633011858,0.00277438320098892,0.638958279328703,0.000697179314519691,0.000850350111014733,0.00028567347521782,0.00252821025567776,0.00186789375560727,0.000448709347438096,0.000671691038504992,0.000378630717153779,0.000365027218333884,0.00410364656900866,0.000380142217022659,0.000780488148959316,0.00136272909474621
0.000155701722429988,0.00991608635328522,0.0711837869154218,0.000151719444175385,6.75737260781144e-05,0.0010441101029181,0.00715668618447313,0.000152539696783074,0.000136681958110943,0.000686982087549703,0.000230859950078636,0.630425829716306,0.00502498830992,0.00019217478791104,0.00284057594466148,0.00406755416985765,0.000203745290100694,0.000165827066691694,5.60140110139046e-05,0.000163381156885495,0.000282098480237213,0.00033406215176395,0.00157024227712631,0.0306371242019054
0.000183286669613846,0.0376847154292789,0.0352376029272225,0.000368460159631239,9.40769929044336e-05,0.00702662833770343,0.000331784113440005,0.000596656273560886,0.000163243278414949,0.00373096124143426,0.000407843915622369,0.00157809916098866,0.622698121989956,8.01254983977336e-05,0.0286022013424493,0.0378938874036026,0.000483135178207064,0.000323748525718971,4.83696008552149e-05,0.000267304755021316,0.000698419826895919,0.00032171435496169,0.000794211047879234,0.0281553991521783
0.00078129069222355,0.0129239948839928,0.00356701630644386,0.000718945273349145,0.00523406890405172,0.00124401940577262,0.0187897517810534,0.000891472712921744,0.00283527911920016,0.00111013244626391,0.000930604024515162,0.00201348907464899,0.0021141667607922,0.666605899612827,0.00191633244787055,0.00462784520027085,0.0548191167364041,0.000920186815285515,0.000687535809156723,0.008852891643662,0.000840128633242855,0.00201348907464899,0.00298055545656161,0.0039932635380315
0.00012255920335039,0.0067010153792923,0.00409008441532518,0.000198186502321208,3.92851968224745e-05,0.00133275863683568,0.000176662491984557,0.000601001430826696,8.67169564188175e-05,0.00773529163875742,0.000297876136639758,0.000493795397203501,0.00867788261306513,3.75630396523521e-05,0.728573402198337,0.0312136347976265,0.000218675467507711,0.000193449938562673,2.71601088133795e-05,0.000163827932122722,0.00081109588116104,0.000226980472641042,0.000444803260096493,0.006516249962418
0.000104879659529117,0.0198101659940067,0.00522585477456623,0.00126517883455455,4.28102043240001e-05,0.00052292165035128,0.000212172223573193,0.00956714755099617,8.48161071430132e-05,0.00111013086865191,0.000119460623300533,0.000637572316444882,0.010112130940285,2.50361020858207e-05,0.0398021481133789,0.721030442183603,0.000285244272022305,0.00076352090524134,7.2926356479549e-05,0.000112652479542149,0.000341859557646735,0.000215684759052001,0.00024995554349103,0.00765461282622123
0.000326250119306887,0.0836281057150653,0.00579855597686555,0.000701642846043229,0.010322384093957,0.000859724187985806,0.00210500741871947,0.000523397059014139,0.00273138065309798,0.00101134776164494,0.000712370606252546,0.00101760343063955,0.0050802079748101,0.0257181310804336,0.00462274437666849,0.0141123422618273,0.584606566844157,0.000421606639448005,0.000325449177933794,0.0306468795583669,0.000360210404332258,0.00268317584823585,0.00272993450895211,0.00604700354112497
0.000190855765600949,0.00683222180277673,0.00142854746025754,0.0190863638270207,0.000147755193949385,0.000245658739146844,0.000141588710136156,0.0331051549851097,0.000139312367511685,0.000547460257539528,0.0002234484309615,0.00052338408623799,0.0010331781385009,0.000149313671156516,0.00255257749255484,0.0157500524306866,0.000278371992226273,0.677362023405059,9.10532276330674e-05,0.000194673331510912,0.00031673693642065,0.000312259898296801,0.000669608570573147,0.00165521580470618
0.0012411424524173,0.00502554114145015,0.00389221679141197,0.000510822829002972,0.000948428661485879,0.000860932316647407,0.0008349906373363,0.00146237488246772,0.003467347763772,0.000937646015004434,0.000517122802228087,0.000771412630587226,0.00117882191308379,0.000735851523793811,0.00156676834123455,0.00633608140498736,0.00156590188150237,0.000528585253512668,0.55544061021074,0.00231013601525527,0.000561966361642958,0.149586155925504,0.0393284578540541,0.00367212606013091
0.000303712572445484,0.0190858251569391,0.00434334078809648,0.000506239912852059,0.0183050830440534,0.000356274119336702,0.000773714053358029,0.000575615452385955,0.0241822978240626,0.000728112211886551,0.000623283915578399,0.000849883544667467,0.00176680396482958,0.00254478505432941,0.00183507654309832,0.0044496401884524,0.0302103648817905,0.000397706263308888,0.000544309230552344,0.656342070717339,0.000407492297613603,0.00860071334804206,0.00335363940532576,0.00362145867375497
0.0018375573630106,0.00315215685577831,0.00256613216134974,0.000169678378935875,6.69159730796442e-05,0.00244006431039537,0.000154003915806735,0.000205884708281678,9.47938325246696e-05,0.0437498211132726,0.000487427265067851,0.000366251341172219,0.00271624896821425,8.84564024670077e-05,0.0139761938365586,0.00362102924925476,0.000153432025899285,0.000175787263502956,0.00015978902716216,0.000113738776336166,0.686833542075639,0.000344736821096992,0.000605383852867138,0.00327865238994313
0.000200384836560446,0.00553998193840255,0.00336869683960029,0.000801946322299802,0.00184651820451388,0.000667265314414332,0.000648346775074232,0.000426090366863137,0.00723271067353045,0.000927627311946196,0.000144592779465661,0.000888503346903268,0.00125244168677467,0.000408949891886806,0.00216558743399018,0.00363330588958116,0.00229687112736845,0.000505337704415013,0.0118290643579729,0.00421598707769621,0.000300890117685263,0.68137870193901,0.0304539234594701,0.0038743645916721
0.000256601583550964,0.00673301643889879,0.00360764507823331,0.000330590977649797,0.000683610957444625,0.000754466691539192,0.000449532085561494,0.00095715916601574,0.00221657754010695,0.000897900574371159,0.000532368157906175,0.00155179243414537,0.00153218459100812,0.000304185647322899,0.00229471182412359,0.00264626658744306,0.00189344424638542,0.000435409457900803,0.00780055456526045,0.00213794810853634,0.000282739788371825,0.069744008714597,0.681960388195682,0.00336868686868687
0.000116515471038284,0.0238157163912649,0.096316425120773,0.000211157204022996,7.12224172970918e-05,0.00134468252317223,0.000544931411299694,0.000373417170765396,0.000105680577480279,0.000879342965256275,0.000107020882963369,0.00413614200967815,0.0108865101411205,4.69058186090021e-05,0.00830003834277626,0.00942994353278375,0.000173103358256134,0.000130367138881068,6.11070614489333e-05,0.000114447412350707,0.000405191027246481,0.000389359335718195,0.000281970669135829,0.641296640180238
