0.0488941140276664,0.00171011774490571,0.00232218701008874,0.000447747483885174,0.000334728516416841,0.000915994684742003,0.000419853440850438,0.000671200410523361,0.000484939541264826,0.00273364827952268,0.685544660548231,0.000785462839755832,0.0011247348958503,0.000359736968792817,0.00233544170124659,0.00119990241335032,0.000507863955942798,0.000672639669589682,0.00069831293942135,0.000440854128422566,0.00633068466235157,0.000710521207593051,0.00176655435778082,0.00116043179639136
0.000239895458032871,0.0111294945723602,0.080254808726291,0.000188405149888122,7.72160292250632e-05,0.00149371954627619,0.00953071022939113,0.000182896328365271,0.000200528011044994,0.000902479663900406,0.000179221200253154,0.662869897074146,0.00556171657089088,0.000335088316079666,0.0030093189573469,0.0041076985314518,0.000362563347561976,0.000171723264022684,7.81046963760018e-05,0.000264078052437138,0.000468819707530962,0.000499161398489115,0.00651064993352631,0.032174194393567
0.000311790602930106,0.0430087816316055,0.0380282286393479,0.000496702772348517,0.000134437970160866,0.00869946212766666,0.000505878980922658,0.000688955908626241,0.000306454521977748,0.00478004897936271,0.000439645835505776,0.00203135040092706,0.641668469136208,0.00012219433932908,0.0317069930189102,0.0393002979029125,0.000976564503078616,0.000377566282877522,6.61234617167828e-05,0.000580815447244932,0.000887840590596202,0.000483886924743288,0.00404655375920348,0.0296340489465134
0.000651075576852956,0.0139181356171824,0.00363782991974652,0.000648859149357287,0.00618106826763528,0.00123187632953766,0.0256509467926729,0.00107261942491708,0.00376263810036402,0.00119973872513067,0.000613871258175644,0.00234329334282457,0.00174245993916834,0.679926953613083,0.00198424426365839,0.00442073162006492,0.0666724285662772,0.00119741290873392,0.000725484214207582,0.0111730292729303,0.000742877233189225,0.00178335519368906,0.00492509079544863,0.0038497375442008
0.000190495428992008,0.00831202838318034,0.00440728886919108,0.000422625021064464,8.99207796157207e-05,0.00172216564137889,0.000278726122324881,0.000693493249596389,0.000199679220496932,0.00957594525173362,0.000331206323674149,0.000672722476983607,0.0102091930240427,6.33664269247627e-05,0.76258188454229,0.0340534745271408,0.000609552225331633,0.000310737777745709,4.85983942820339e-05,0.000395176013652453,0.00105299189062436,0.000359186665095734,0.00246240653456988,0.00650468843767961
0.000134526469871183,0.0253105148963813,0.0059135529312595,0.0018392596675325,8.15038874837421e-05,0.000597001216250535,0.000330210374490938,0.0126842421322337,0.000152592180958886,0.00142303985325696,0.00012564810536903,0.000791728079416042,0.0122698369679883,4.23946095783277e-05,0.0456316681785643,0.759333786042943,0.000572683662935714,0.00118218234908559,7.23063462351003e-05,0.000201960605066462,0.000446602773170544,0.000317520253389772,0.00115782129388649,0.00833044926198121
0.000398575986524545,0.0845858928098253,0.00644261984490533,0.00100031856489613,0.0115959147794565,0.000966755307356959,0.00299876264092873,0.000655913774465775,0.00337444228497513,0.00104440530214289,0.000455399829933445,0.0016125619644956,0.00607771476933032,0.0284848124829383,0.00502133030831761,0.0146379663945977,0.602177759593442,0.000541532777821158,0.000379841176838611,0.0317573254431709,0.000496864683378914,0.00268811180836448,0.00769914429902803,0.00624314730293958
0.000309188786670594,0.00757250299719156,0.00148424244686985,0.025255062038754,0.000107878154310768,0.000345542057036957,0.000210386346861386,0.0383811432056053,0.000227418811790269,0.000662136655341634,0.000166150748710202,0.000497720475070415,0.00121924508107973,0.000112441352531951,0.003254846323929,0.0165319278682812,0.000406937534197764,0.710515641398994,7.73392959123405e-05,0.000245989052472628,0.00043273757609681,0.000686876135794988,0.00258613036642482,0.00161479139961586
0.000446248103445557,0.00610976249504786,0.00419356551067991,0.000580291888598179,0.000942335522101056,0.000798206607621914,0.000926155338033359,0.00092880029788175,0.00510055524571713,0.00103920391671669,0.00033074859431847,0.00140830651469731,0.00132753406386258,0.00112568988794912,0.0018426804039024,0.00598356110832683,0.00191512107421858,0.000726246913450615,0.572120155027803,0.00320369792274537,0.000769241048907357,0.17229982541805,0.0567332781143373,0.00383611831188179
0.00043250803834308,0.0205104042725747,0.00475436642332976,0.000987622859547641,0.0210469833778393,0.000636339285897644,0.000926197844895744,0.00054857532210865,0.0285727442638912,0.000602718855028699,0.000413077784483116,0.000897217007322786,0.00206178938643303,0.00254611315898505,0.00270399625449663,0.00411116657982269,0.0332914876931865,0.000445147788258906,0.000619616676724677,0.671255619930705,0.000443018752368829,0.00874364526746662,0.0074332900478788,0.00371050098838293
0.00235240588237151,0.00323318745937529,0.00267332013039472,0.000258606279711455,0.000102685968856919,0.00296979895306404,0.000192074271505026,0.00026714490595085,0.000190497423051111,0.0515018724986836,0.00068572115756759,0.000416085511884902,0.00310850496942042,7.64052444617568e-05,0.0154447506085023,0.00359815705484081,0.000324454374005748,0.000252387231274965,7.65881933772918e-05,0.000184474302396106,0.719098159055878,0.000334137434490869,0.00298805231341495,0.00306051262268674
0.000201031210299633,0.0057626870638058,0.00330472385563107,0.000810860927076001,0.00195583301722251,0.000744399907697827,0.000647373684884258,0.000350858847560148,0.0083683356222606,0.000940498806227186,0.000123147255370111,0.00109808401620002,0.00152343660851699,0.000460806468139359,0.00208558011509972,0.00299348108880872,0.00262936274029627,0.000555834995904974,0.0132431731096768,0.0047983416414365,0.000319638995957503,0.706384853277774,0.0486696250069382,0.00365348668441646
0.000397381523142168,0.00768251356486651,0.00568549097960863,0.000490089975384089,0.000781540899187955,0.00134757399463282,0.000523887876829049,0.000727132528190026,0.00226097431979785,0.00140104993046169,0.000285729264968016,0.00209359268182798,0.00248388866035925,0.000360205831903941,0.00328544005014593,0.00284245166598108,0.0023282599753188,0.000349993144110787,0.00780327515621633,0.00215764627529333,0.000496052966641198,0.0655539558480735,0.70057364204423,0.00324166030048383
0.000119605458480136,0.0278675675515762,0.116974625858729,0.00033001390855745,9.1458548182197e-05,0.00185376274015391,0.000739921674771583,0.000449526916749957,0.000192817681712549,0.00101005301065874,0.000116207568363166,0.00519410089170488,0.0127532650415946,7.50379039380074e-05,0.00843597948692847,0.0103854282747808,0.000392905317861566,0.000163015070808848,8.30505213665788e-05,0.000252641422381625,0.000475841630438477,0.000435575327889228,0.00114074409908304,0.67661271794567
