"state_fips","state_name","state_abbr","geoid_o","geoid_d","quarter","mean_max_norm_prop_flow","median_max_norm_prop_flow","min_max_norm_prop_flow","max_max_norm_prop_flow","imputed"
44,"Rhode-Island","RI","44005","44003","1",0.0150328443325206,0.0154784746372467,0.00695527041611704,0.020188271975057,FALSE
44,"Rhode-Island","RI","44005","44003","2",0.0154406871459276,0.0156853339728984,0.00819642643002758,0.0201822760522844,FALSE
44,"Rhode-Island","RI","44005","44003","3",0.0146211228538507,0.0149658232401967,0.00711116440820242,0.0197265859215733,FALSE
44,"Rhode-Island","RI","44005","44003","4",0.0177884690584316,0.0181856337690371,0.00978534596474397,0.0246492385178079,FALSE
44,"Rhode-Island","RI","44005","44005","1",0.704509666759937,0.712348602949994,0.587432545868809,0.764528120877803,FALSE
44,"Rhode-Island","RI","44005","44005","2",0.735077531893697,0.743590358556182,0.624283487228685,0.809041851540952,FALSE
44,"Rhode-Island","RI","44005","44005","3",0.734542054880942,0.737177719150978,0.653495622976376,0.833103489627054,FALSE
44,"Rhode-Island","RI","44005","44005","4",0.771714038801441,0.78341827557261,0.554880681136827,0.888218011752009,FALSE
44,"Rhode-Island","RI","44005","44007","1",0.0308415610718045,0.0321951073270176,0.0133529200143902,0.0397349802134549,FALSE
44,"Rhode-Island","RI","44005","44007","2",0.032560166778898,0.033061518167646,0.0155893992085382,0.0426430027581245,FALSE
44,"Rhode-Island","RI","44005","44007","3",0.0319380647246829,0.0338709677419355,0.0159191749610265,0.0449334452572251,FALSE
44,"Rhode-Island","RI","44005","44007","4",0.0356153902302956,0.036509173761842,0.0142163328936323,0.0482312027821082,FALSE
44,"Rhode-Island","RI","44005","44009","1",0.0199630251429028,0.0200563616740616,0.00729104209137786,0.0302314426190191,FALSE
44,"Rhode-Island","RI","44005","44009","2",0.0240367978346153,0.0240496462405564,0.0141623695886797,0.0307051205180477,FALSE
44,"Rhode-Island","RI","44005","44009","3",0.0229441805659108,0.0233721069672622,0.0159731382659791,0.0307470919774553,FALSE
44,"Rhode-Island","RI","44005","44009","4",0.0239668764370663,0.023752848063317,0.0105887996162609,0.0339429188152057,FALSE
44,"Rhode-Island","RI","44007","44001","1",0.00347386475184369,0.00361618202803917,0.00152241371251047,0.00475134029218549,FALSE
44,"Rhode-Island","RI","44007","44001","2",0.0045113380889384,0.00440471610256337,0.00251841890468194,0.00650100139872209,FALSE
44,"Rhode-Island","RI","44007","44001","3",0.00453333224941621,0.0044061543772091,0.00285209862249246,0.0100628885588848,FALSE
44,"Rhode-Island","RI","44007","44001","4",0.00462213007537028,0.00471502385738069,0.00266296550657831,0.00621478474422083,FALSE
44,"Rhode-Island","RI","44007","44003","1",0.0312452781643141,0.0323493137632097,0.0151622913153381,0.0407463207136719,FALSE
44,"Rhode-Island","RI","44007","44003","2",0.0385286197490677,0.0386133594140469,0.0277694877225281,0.0469740499297043,FALSE
44,"Rhode-Island","RI","44007","44003","3",0.0391037016343021,0.039370251446365,0.028529615872799,0.049689512460852,FALSE
44,"Rhode-Island","RI","44007","44003","4",0.0415335962978811,0.0421306600601918,0.0226787146139491,0.0574712974316011,FALSE
44,"Rhode-Island","RI","44007","44005","1",0.00287488728521266,0.00288913419462013,0.00120455501580304,0.00678865632786909,FALSE
44,"Rhode-Island","RI","44007","44005","2",0.00457289940481903,0.00432776840901654,0.00249540651035018,0.00923300408829568,FALSE
44,"Rhode-Island","RI","44007","44005","3",0.00527812401460599,0.0049304054855795,0.00323755622754943,0.00979752688674666,FALSE
44,"Rhode-Island","RI","44007","44005","4",0.00375263833505327,0.00384306985340385,0.00187191445142407,0.00543236333694101,FALSE
44,"Rhode-Island","RI","44007","44007","1",0.706303598203595,0.715956938057106,0.556479966632028,0.775716890018734,FALSE
44,"Rhode-Island","RI","44007","44007","2",0.755449964420483,0.760661750164503,0.6665345851117,0.839876883690325,FALSE
44,"Rhode-Island","RI","44007","44007","3",0.748733833675731,0.758035820230052,0.654238056027989,0.822813912430648,FALSE
44,"Rhode-Island","RI","44007","44007","4",0.804443424450638,0.817947869735465,0.618083427120826,0.929354106813467,FALSE
44,"Rhode-Island","RI","44007","44009","1",0.00715263569821642,0.00738482116852624,0.00316564249526268,0.00961774255602979,FALSE
44,"Rhode-Island","RI","44007","44009","2",0.0110154531151903,0.0100319656540015,0.00623204403996965,0.0233503888735073,FALSE
44,"Rhode-Island","RI","44007","44009","3",0.0142218941983284,0.0138264937381118,0.0078501030164215,0.0326315751624351,FALSE
44,"Rhode-Island","RI","44007","44009","4",0.00864653978478721,0.00888278421205922,0.00507567122479873,0.0123389581857604,FALSE
44,"Rhode-Island","RI","44009","44001","1",0.00147602758448334,0.00151999718844451,0.00052716665495185,0.00277289660504674,FALSE
44,"Rhode-Island","RI","44009","44001","2",0.00167569479792717,0.00156041329865748,0.00068180220707106,0.0045160610107542,FALSE
44,"Rhode-Island","RI","44009","44001","3",0.00149279844508757,0.00141456385745414,0.00024601110564419,0.00432276657060519,FALSE
44,"Rhode-Island","RI","44009","44001","4",0.00199834362708995,0.00198741828916848,0.00099458775567582,0.00448443101145709,FALSE
44,"Rhode-Island","RI","44009","44003","1",0.0621156174097764,0.0651226541083855,0.0279679482673789,0.077521613832853,FALSE
44,"Rhode-Island","RI","44009","44003","2",0.0671021359325289,0.0685984395867013,0.0430308568215365,0.0795318760104028,FALSE
44,"Rhode-Island","RI","44009","44003","3",0.0593777217843598,0.0602287903282492,0.038602656919941,0.0800133548885921,FALSE
44,"Rhode-Island","RI","44009","44003","4",0.0740178656015354,0.0762669571940676,0.0397378224502706,0.101107049975399,FALSE
44,"Rhode-Island","RI","44009","44005","1",0.0143791148286123,0.0150593941097912,0.00397483657833697,0.0267941238490195,FALSE
44,"Rhode-Island","RI","44009","44005","2",0.0169987108554621,0.0170380262880439,0.00966120756308428,0.0263161594151965,FALSE
44,"Rhode-Island","RI","44009","44005","3",0.0159206239819571,0.0149416602235187,0.0113551697476629,0.0256484149855908,FALSE
44,"Rhode-Island","RI","44009","44005","4",0.0153982705877679,0.0156023757643916,0.00734518872566247,0.0246503127855486,FALSE
44,"Rhode-Island","RI","44009","44007","1",0.0490932733534828,0.0514180783018204,0.0153089196598018,0.0628417797146271,FALSE
44,"Rhode-Island","RI","44009","44007","2",0.0512078488742578,0.0537428832501582,0.026179096084909,0.0650664229985239,FALSE
44,"Rhode-Island","RI","44009","44007","3",0.0462447779940774,0.0480442117101286,0.0251036761088072,0.0638328530259366,FALSE
44,"Rhode-Island","RI","44009","44007","4",0.0553540649897164,0.0563787165249174,0.0348140858930203,0.0797708582273143,FALSE
44,"Rhode-Island","RI","44009","44009","1",0.642079848176003,0.650674773318338,0.525008786110916,0.716124270752794,FALSE
44,"Rhode-Island","RI","44009","44009","2",0.678109916371672,0.680797075982287,0.567990440711324,0.75719406761791,FALSE
44,"Rhode-Island","RI","44009","44009","3",0.659147754881258,0.6538325015815,0.586683770295916,0.741477472411612,FALSE
44,"Rhode-Island","RI","44009","44009","4",0.686740307009636,0.697678709496029,0.482494552611232,0.812177549729388,FALSE
