"state_fips","state_name","state_abbr","geoid_o","geoid_d","quarter","mean_max_norm_prop_flow","median_max_norm_prop_flow","min_max_norm_prop_flow","max_max_norm_prop_flow","imputed"
"05","Arkansas","AR","05015","05141","3",0.000840343083745353,0.00075302523510148,0.00024517100677722,0.00259180778593069,FALSE
"05","Arkansas","AR","05015","05141","4",0.000734948110177814,0.00056039087263366,0.00028019543631683,0.00281946657793811,FALSE
"05","Arkansas","AR","05015","05143","1",0.0266586499639054,0.0266623469870234,0.0108050365129678,0.0475631753147821,FALSE
"05","Arkansas","AR","05015","05143","2",0.0317040366424812,0.0314519377265643,0.0191058263138539,0.0512232282016707,FALSE
"05","Arkansas","AR","05015","05143","3",0.0330143318442875,0.0311104495385531,0.0163038719506856,0.0584032362572895,FALSE
"05","Arkansas","AR","05015","05143","4",0.032482493495735,0.0308302541022363,0.0121534770502425,0.0639546083393167,FALSE
"05","Arkansas","AR","05015","05145","1",0.00125456358268909,0.00106824510095792,0.00024517100677722,0.00537624993432919,FALSE
"05","Arkansas","AR","05015","05145","2",0.00102781566685973,0.00077053744987128,0.00021014657723762,0.0036075162425792,FALSE
"05","Arkansas","AR","05015","05145","3",0.00101278975418688,0.00077929355725618,0.00024517100677722,0.00593664080696286,FALSE
"05","Arkansas","AR","05015","05145","4",0.00098287305395513,0.00057790308740346,0.00026268322154702,0.00446561476629949,FALSE
"05","Arkansas","AR","05015","05147","1",0.00025392711416212,0.00025392711416212,0.00024517100677722,0.00026268322154702,FALSE
"05","Arkansas","AR","05015","05147","2",0.00026268322154702,0.00026268322154702,0.00026268322154702,0.00026268322154702,FALSE
"05","Arkansas","AR","05015","05147","3",0,0,0,0,TRUE
"05","Arkansas","AR","05015","05147","4",0.000405964978754495,0.00033273208062623,0.00028019543631683,0.00061292751694306,FALSE
"05","Arkansas","AR","05015","05149","1",0.000778151456292934,0.00050785422832425,0.00022765879200742,0.0026793688597797,FALSE
"05","Arkansas","AR","05015","05149","2",0.000338569485549499,0.00024517100677722,0.00021014657723762,0.00078804966464108,FALSE
"05","Arkansas","AR","05015","05149","3",0.000381766281981676,0.00028019543631683,0.00024517100677722,0.00087561073849009,FALSE
"05","Arkansas","AR","05015","05149","4",0.000511661231535079,0.00033273208062623,0.00026268322154702,0.00141848939635396,FALSE
"05","Arkansas","AR","05017","05001","1",0.00206309277821271,0.00186416314796514,0.00062887431497619,0.00723205462222622,FALSE
"05","Arkansas","AR","05017","05001","2",0.00189504536878987,0.00141496720869643,0.00058395472104932,0.00736681340400683,FALSE
"05","Arkansas","AR","05017","05001","3",0.00281626323663251,0.00229089929027042,0.00071871350282993,0.00983739106998473,FALSE
"05","Arkansas","AR","05017","05001","4",0.00225682235694658,0.00166202497529422,0.00067379390890306,0.00619890396190819,FALSE
