"state_fips","state_name","state_abbr","quarter","geoid_o","prop_county_outflow","total_counties_connected","POP_ACS2023","total_pop_outflow"
"06","California","CA","2","06029",0.0753709243221741,57,910433,68620
"06","California","CA","2","06047",0.171098653098122,57,285597,48865
"06","California","CA","2","06107",0.102093481474995,57,475774,48573
"06","California","CA","2","06097",0.094731048796464,57,485642,46005
"06","California","CA","2","06053",0.105193722309516,57,435834,45847
"06","California","CA","2","06017",0.229522705083112,57,192299,44137
"06","California","CA","2","06083",0.0985589234225516,57,443975,43758
"06","California","CA","2","06041",0.163455582547506,57,258765,42297
"06","California","CA","2","06113",0.193743361881877,57,217782,42194
"06","California","CA","2","06087",0.140109192227984,57,266021,37272
"06","California","CA","2","06039",0.21743397013796,57,158790,34526
"06","California","CA","2","06079",0.100291654169216,57,281486,28231
"06","California","CA","2","06115",0.299361908471603,57,83079,24871
"06","California","CA","2","06055",0.179849325522913,57,136070,24472
"06","California","CA","2","06031",0.143036398025992,56,152830,21860
"06","California","CA","2","06007",0.100862322021232,57,209470,21128
"06","California","CA","2","06057",0.201107786533605,57,102452,20604
"06","California","CA","2","06101",0.205276596831501,57,98971,20316
"06","California","CA","2","06069",0.252916426352548,57,66056,16707
"06","California","CA","2","06103",0.225187937002182,57,65520,14754
"06","California","CA","2","06089",0.0804936734800208,57,181554,14614
"06","California","CA","2","06025",0.0792998591618342,55,179319,14220
"06","California","CA","2","06009",0.270325094168819,57,45995,12434
"06","California","CA","2","06033",0.159381592094676,57,68139,10860
"06","California","CA","2","06045",0.105844919493817,57,90709,9601
"06","California","CA","2","06023",0.0637693122092998,57,135418,8636
"06","California","CA","2","06005",0.205391243503854,57,41029,8427
"06","California","CA","2","06109",0.148379982819282,57,54873,8142
"06","California","CA","2","06021",0.263881667297944,56,28623,7553
"06","California","CA","2","06011",0.274743358854867,55,21895,6016
"06","California","CA","2","06043",0.302733898151076,57,17060,5165
"06","California","CA","2","06105",0.306182180699798,55,15886,4864
"06","California","CA","2","06093",0.102488743380428,56,43834,4492
"06","California","CA","2","06035",0.119700415850476,57,31177,3732
"06","California","CA","2","06063",0.187382315081022,57,19607,3674
"06","California","CA","2","06027",0.165047669722973,55,18803,3103
"06","California","CA","2","06051",0.22553909077154,57,13169,2970
"06","California","CA","2","06015",0.0734885626069489,57,27293,2006
"06","California","CA","2","06049",0.212987902775549,54,8646,1841
"06","California","CA","2","06091",0.600916590911436,50,2731,1641
"06","California","CA","2","06003",0.807882978007158,37,1695,1369
"06","California","CA","3","06037",0.0603276046499689,57,9848406,594131
"06","California","CA","3","06065",0.143481480860152,57,2449909,351517
"06","California","CA","3","06071",0.144548398507119,57,2187816,316245
"06","California","CA","3","06059",0.0955945892432291,57,3164063,302467
"06","California","CA","3","06001",0.166308425592542,57,1651949,274733
"06","California","CA","3","06013",0.18828045852333,57,1161458,218680
"06","California","CA","3","06085",0.105534792372657,57,1903297,200864
"06","California","CA","3","06067",0.126354799156616,57,1584047,200152
"06","California","CA","3","06073",0.0457877572713393,57,3282782,150311
"06","California","CA","3","06081",0.20038148809522,57,745100,149304
"06","California","CA","3","06075",0.173944043219664,57,836321,145473
"06","California","CA","3","06077",0.162403598074113,57,787416,127879
"06","California","CA","3","06111",0.12978844693924,57,838259,108796
"06","California","CA","3","06019",0.0875449622785761,57,1012152,88609
"06","California","CA","3","06095",0.187606988267258,57,450824,84578
"06","California","CA","3","06029",0.0820028810940405,57,910433,74658
"06","California","CA","3","06061",0.178478298115108,57,412435,73611
"06","California","CA","3","06099",0.132745253654303,57,552250,73309
"06","California","CA","3","06107",0.110521287199081,57,475774,52583
"06","California","CA","3","06047",0.176393947632413,57,285597,50378
"06","California","CA","3","06097",0.101022392570113,57,485642,49061
"06","California","CA","3","06053",0.109647496261183,57,435834,47788
"06","California","CA","3","06083",0.102516140558477,57,443975,45515
"06","California","CA","3","06113",0.204226721892175,57,217782,44477
"06","California","CA","3","06017",0.226446473762873,57,192299,43545
"06","California","CA","3","06041",0.163270008788325,57,258765,42249
"06","California","CA","3","06087",0.142842545739433,57,266021,37999
"06","California","CA","3","06039",0.222987659059925,57,158790,35408
"06","California","CA","3","06079",0.0991477078148683,57,281486,27909
"06","California","CA","3","06115",0.316522921169873,57,83079,26296
"06","California","CA","3","06055",0.183967958008377,57,136070,25033
"06","California","CA","3","06007",0.109668117860001,57,209470,22972
"06","California","CA","3","06031",0.147144808452996,57,152830,22488
"06","California","CA","3","06101",0.217701900023106,57,98971,21546
"06","California","CA","3","06057",0.204304701957403,57,102452,20931
"06","California","CA","3","06069",0.271999064375722,57,66056,17967
"06","California","CA","3","06089",0.0901389563749,57,181554,16365
"06","California","CA","3","06103",0.237771931444054,57,65520,15579
"06","California","CA","3","06025",0.0860949107919029,55,179319,15438
"06","California","CA","3","06009",0.274102720349847,57,45995,12607
"06","California","CA","3","06033",0.167286395700874,57,68139,11399
"06","California","CA","3","06045",0.110412904641446,57,90709,10015
"06","California","CA","3","06023",0.0677921140412984,57,135418,9180
"06","California","CA","3","06005",0.218791617433864,57,41029,8977
"06","California","CA","3","06109",0.161652904004413,57,54873,8870
"06","California","CA","3","06021",0.270737559363238,57,28623,7749
"06","California","CA","3","06011",0.286389410307908,57,21895,6270
"06","California","CA","3","06043",0.307306725107035,55,17060,5243
"06","California","CA","3","06093",0.110527774365209,57,43834,4845
"06","California","CA","3","06105",0.303923105777226,53,15886,4828
"06","California","CA","3","06035",0.12364293933429,57,31177,3855
"06","California","CA","3","06063",0.190865237543038,57,19607,3742
"06","California","CA","3","06027",0.185097754826131,56,18803,3480
"06","California","CA","3","06051",0.191562126668565,56,13169,2523
"06","California","CA","3","06049",0.226078546814981,55,8646,1955
"06","California","CA","3","06015",0.0681547619721301,56,27293,1860
"06","California","CA","3","06091",0.643612159652289,53,2731,1758
"06","California","CA","3","06003",1.0300323783516,46,1695,1746
"06","California","CA","4","06037",0.0568034954128797,57,9848406,559424
"06","California","CA","4","06065",0.13839161248569,57,2449909,339047
"06","California","CA","4","06071",0.143710728330411,57,2187816,314413
"06","California","CA","4","06059",0.0924556478690114,57,3164063,292535
"06","California","CA","4","06001",0.160767364785338,57,1651949,265579
"06","California","CA","4","06013",0.177531884419029,57,1161458,206196
"06","California","CA","4","06067",0.123554513507545,57,1584047,195716
"06","California","CA","4","06085",0.0940102823629619,57,1903297,178929
"06","California","CA","4","06081",0.196750203681603,57,745100,146599
"06","California","CA","4","06075",0.16735839416321,57,836321,139965
"06","California","CA","4","06073",0.0412089542024288,57,3282782,135280
"06","California","CA","4","06077",0.15664341683174,57,787416,123344
"06","California","CA","4","06111",0.126639639835966,57,838259,106157
"06","California","CA","4","06095",0.183222564149809,57,450824,82601
"06","California","CA","4","06019",0.0761719421379285,57,1012152,77098
"06","California","CA","4","06061",0.172556920728905,57,412435,71169
"06","California","CA","4","06099",0.127420482783808,57,552250,70368
"06","California","CA","4","06029",0.0712198995576918,57,910433,64841
"06","California","CA","4","06047",0.182149750095765,57,285597,52021
"06","California","CA","4","06097",0.101685229461079,57,485642,49383
"06","California","CA","4","06107",0.100162488798154,57,475774,47655
"06","California","CA","4","06053",0.10870692528912,57,435834,47378
"06","California","CA","4","06113",0.217032057498879,57,217782,47266
"06","California","CA","4","06017",0.241569708785193,57,192299,46454
"06","California","CA","4","06083",0.103246531437843,57,443975,45839
"06","California","CA","4","06041",0.167483049505937,57,258765,43339
"06","California","CA","4","06087",0.148007040829038,57,266021,39373
"06","California","CA","4","06039",0.236288873292383,57,158790,37520
"06","California","CA","4","06079",0.100826968090526,57,281486,28381
"06","California","CA","4","06115",0.322915677825385,57,83079,26828
"06","California","CA","4","06055",0.185250196505014,57,136070,25207
"06","California","CA","4","06031",0.144575274228961,57,152830,22095
"06","California","CA","4","06057",0.214550451811568,57,102452,21981
"06","California","CA","4","06007",0.102466233925428,57,209470,21464
"06","California","CA","4","06101",0.216851875247408,57,98971,21462
"06","California","CA","4","06069",0.267797663139902,57,66056,17690
"06","California","CA","4","06103",0.23209121218444,56,65520,15207
"06","California","CA","4","06089",0.0776603226576479,57,181554,14100
"06","California","CA","4","06009",0.288223143054569,57,45995,13257
"06","California","CA","4","06025",0.0709683544036031,52,179319,12726
"06","California","CA","4","06033",0.167955657150796,57,68139,11444
"06","California","CA","4","06045",0.113233084805789,57,90709,10271
"06","California","CA","4","06005",0.223642277020736,57,41029,9176
"06","California","CA","4","06023",0.0665496825039151,57,135418,9012
"06","California","CA","4","06109",0.150633077148402,57,54873,8266
"06","California","CA","4","06021",0.278655516152593,57,28623,7976
"06","California","CA","4","06011",0.290494818052398,56,21895,6360
"06","California","CA","4","06043",0.322699395112415,57,17060,5505
"06","California","CA","4","06105",0.299781750713509,55,15886,4762
"06","California","CA","4","06093",0.100679066048573,57,43834,4413
"06","California","CA","4","06063",0.192224509031208,56,19607,3769
"06","California","CA","4","06035",0.108878451453415,57,31177,3395
"06","California","CA","4","06027",0.171625488402295,54,18803,3227
"06","California","CA","4","06051",0.23106604697014,57,13169,3043
"06","California","CA","4","06015",0.0727979757654866,56,27293,1987
"06","California","CA","4","06091",0.69837882882165,50,2731,1907
"06","California","CA","4","06049",0.207257535527859,51,8646,1792
"06","California","CA","4","06003",0.978384504393948,43,1695,1658
