STATE_NAME,STATE_DIR,STATE_ABBR,STATE_FIPS,QUARTER,COUNTY_ORG,mobility_outflow,total_counties_connected
California,California,CA,06,1,06085,0.22342810901598004,57
California,California,CA,06,1,06059,0.20947837009922723,57
California,California,CA,06,1,06019,0.1878455332544883,57
California,California,CA,06,1,06037,0.12792462517932415,57
California,California,CA,06,1,06073,0.11256472855352088,57
California,California,CA,06,2,06003,0.9427265598999298,43
California,California,CA,06,2,06043,0.8805182697937732,55
California,California,CA,06,2,06091,0.8681362584100982,49
California,California,CA,06,2,06105,0.8680522456842507,55
California,California,CA,06,2,06009,0.8483363380837775,57
California,California,CA,06,2,06051,0.8478067330169573,57
California,California,CA,06,2,06115,0.7778765580060429,57
California,California,CA,06,2,06021,0.7645305961620202,57
California,California,CA,06,2,06063,0.7550750222839712,57
California,California,CA,06,2,06011,0.7512065339025781,55
California,California,CA,06,2,06027,0.7210694860403953,57
California,California,CA,06,2,06005,0.7188659684014923,57
California,California,CA,06,2,06103,0.6886691359464708,57
California,California,CA,06,2,06039,0.6801003194551215,57
California,California,CA,06,2,06017,0.6734197559722483,57
California,California,CA,06,2,06069,0.6472102442105546,56
California,California,CA,06,2,06049,0.6100597286715377,56
California,California,CA,06,2,06057,0.5945721033221113,57
California,California,CA,06,2,06113,0.5932395416008936,57
California,California,CA,06,2,06033,0.5767301948262323,57
California,California,CA,06,2,06101,0.5469416433052404,57
California,California,CA,06,2,06035,0.542527795200489,57
California,California,CA,06,2,06093,0.5388693181736744,57
California,California,CA,06,2,06081,0.5124464064072881,57
California,California,CA,06,2,06055,0.5098811984972067,57
California,California,CA,06,2,06047,0.5063159079191794,57
California,California,CA,06,2,06109,0.4965189420111747,57
California,California,CA,06,2,06041,0.48821020666163595,57
California,California,CA,06,2,06031,0.48609859598683225,57
California,California,CA,06,2,06061,0.4754909828956782,57
California,California,CA,06,2,06095,0.4558302232348706,57
California,California,CA,06,2,06045,0.44716260814574077,57
California,California,CA,06,2,06079,0.4159372273106852,57
California,California,CA,06,2,06087,0.40916082569650575,57
California,California,CA,06,2,06001,0.404548049224436,57
California,California,CA,06,2,06013,0.3928703940554638,57
California,California,CA,06,2,06077,0.39063462020284423,57
California,California,CA,06,2,06053,0.38915606626218263,57
California,California,CA,06,2,06075,0.37781747742535526,57
California,California,CA,06,2,06071,0.37274769032729876,57
California,California,CA,06,2,06065,0.35913040365952875,57
California,California,CA,06,2,06099,0.3444377237370962,57
California,California,CA,06,2,06015,0.3291990443514239,56
California,California,CA,06,2,06083,0.32720194137687886,57
California,California,CA,06,2,06111,0.32634209072263665,57
California,California,CA,06,2,06107,0.3231453695490878,57
California,California,CA,06,2,06067,0.32299419882005453,57
California,California,CA,06,2,06023,0.3159065685224269,56
California,California,CA,06,2,06007,0.3088283278683635,57
California,California,CA,06,2,06025,0.2770030760242295,53
California,California,CA,06,2,06097,0.2567347760951111,57
California,California,CA,06,2,06029,0.2544024044571766,57
California,California,CA,06,2,06089,0.24654197877300574,57
California,California,CA,06,2,06085,0.24135303437883784,57
California,California,CA,06,2,06059,0.21485935894889052,57
California,California,CA,06,2,06019,0.20977337467932572,57
California,California,CA,06,2,06037,0.13319421580177707,57
California,California,CA,06,2,06073,0.11747745603560447,57
California,California,CA,06,3,06003,0.9426220073664825,41
California,California,CA,06,3,06043,0.8802380216248699,57
California,California,CA,06,3,06091,0.8742264360520469,52
California,California,CA,06,3,06051,0.8642812375363227,56
California,California,CA,06,3,06105,0.8535922094937162,53
California,California,CA,06,3,06009,0.843209385648023,57
California,California,CA,06,3,06115,0.7852053886974893,57
California,California,CA,06,3,06021,0.7769491142953853,56
California,California,CA,06,3,06063,0.7737781088981653,57
California,California,CA,06,3,06011,0.760581920161255,55
California,California,CA,06,3,06005,0.7194826757303697,57
California,California,CA,06,3,06103,0.6893510021587445,56
California,California,CA,06,3,06027,0.6796567678977034,57
California,California,CA,06,3,06039,0.6726719555599202,57
California,California,CA,06,3,06069,0.6664773460021859,56
California,California,CA,06,3,06017,0.6663317423248616,57
California,California,CA,06,3,06033,0.612254422258812,56
California,California,CA,06,3,06057,0.6115208265464167,57
California,California,CA,06,3,06113,0.6045026119189535,57
California,California,CA,06,3,06049,0.5847197577148346,53
California,California,CA,06,3,06101,0.5692162358980404,57
California,California,CA,06,3,06035,0.5369716690150734,57
California,California,CA,06,3,06081,0.5192036564738433,57
California,California,CA,06,3,06047,0.5084112382492068,57
California,California,CA,06,3,06041,0.5049648272277024,57
California,California,CA,06,3,06055,0.4996320431316847,57
California,California,CA,06,3,06109,0.4948336994138229,57
California,California,CA,06,3,06093,0.4847430379150027,57
California,California,CA,06,3,06061,0.4798039008885018,57
California,California,CA,06,3,06031,0.46989991886528265,57
California,California,CA,06,3,06095,0.46973230378921155,57
California,California,CA,06,3,06045,0.4516539424926573,57
California,California,CA,06,3,06079,0.4276194559700857,57
California,California,CA,06,3,06001,0.4095564761819077,57
California,California,CA,06,3,06013,0.4010673338105837,57
California,California,CA,06,3,06077,0.3971489215802756,57
California,California,CA,06,3,06087,0.3947752712851716,57
California,California,CA,06,3,06053,0.38954830182687517,57
California,California,CA,06,3,06075,0.380445420634634,57
California,California,CA,06,3,06065,0.36378434918928104,57
California,California,CA,06,3,06071,0.3632063361160168,57
California,California,CA,06,3,06099,0.35694223531528174,57
California,California,CA,06,3,06015,0.3559565541198407,57
California,California,CA,06,3,06023,0.3416209217312079,57
California,California,CA,06,3,06107,0.3343381311393112,57
California,California,CA,06,3,06067,0.3291481772449476,57
California,California,CA,06,3,06083,0.32611895339122676,57
California,California,CA,06,3,06007,0.31855019435077125,57
California,California,CA,06,3,06111,0.31768153582002545,57
California,California,CA,06,3,06025,0.2857302770412032,57
California,California,CA,06,3,06097,0.26639107799804096,57
California,California,CA,06,3,06029,0.26247556688960305,57
California,California,CA,06,3,06089,0.25821663554757734,57
California,California,CA,06,3,06085,0.24961454745817668,57
California,California,CA,06,3,06019,0.21413530482657378,57
California,California,CA,06,3,06059,0.20809711609819237,57
California,California,CA,06,3,06037,0.1393619400833622,57
California,California,CA,06,3,06073,0.11668972012070822,57
California,California,CA,06,4,06003,0.9831412814419584,41
California,California,CA,06,4,06051,0.889085694629958,56
California,California,CA,06,4,06105,0.8811760863090948,51
California,California,CA,06,4,06043,0.8724177238086461,56
California,California,CA,06,4,06009,0.846779374053981,57
California,California,CA,06,4,06091,0.8094363521215959,43
California,California,CA,06,4,06115,0.7757037488671856,57
California,California,CA,06,4,06021,0.762605085233896,57
California,California,CA,06,4,06011,0.7590289264613335,57
California,California,CA,06,4,06027,0.7464063170110246,57
California,California,CA,06,4,06063,0.7418189847641011,57
California,California,CA,06,4,06005,0.6985497351013243,57
California,California,CA,06,4,06017,0.6751999285827763,57
California,California,CA,06,4,06103,0.6701710453130585,56
California,California,CA,06,4,06039,0.6596945245352297,57
California,California,CA,06,4,06069,0.6334903236716829,56
California,California,CA,06,4,06113,0.6098595904600659,57
California,California,CA,06,4,06057,0.5972707736881493,57
California,California,CA,06,4,06033,0.5896137370534069,57
California,California,CA,06,4,06049,0.5804859096560299,55
California,California,CA,06,4,06101,0.5513959837137946,57
California,California,CA,06,4,06093,0.521442579610588,56
California,California,CA,06,4,06109,0.5156821238454619,57
California,California,CA,06,4,06055,0.5087938421715882,57
California,California,CA,06,4,06035,0.5029587644299545,57
California,California,CA,06,4,06081,0.5027324891433731,57
California,California,CA,06,4,06047,0.49772874777020737,57
California,California,CA,06,4,06041,0.48537743668962446,57
California,California,CA,06,4,06061,0.4659764880048698,57
California,California,CA,06,4,06095,0.4499906668586156,57
California,California,CA,06,4,06031,0.4459015085650311,56
California,California,CA,06,4,06045,0.44065330248134427,56
California,California,CA,06,4,06001,0.40225945100324156,57
California,California,CA,06,4,06079,0.3980724196576419,57
California,California,CA,06,4,06077,0.3845736838881958,57
California,California,CA,06,4,06087,0.38052702488602186,57
California,California,CA,06,4,06053,0.3743430675812924,57
California,California,CA,06,4,06013,0.37393376432104375,57
California,California,CA,06,4,06075,0.3620831544940555,57
California,California,CA,06,4,06071,0.35056495409863164,57
California,California,CA,06,4,06065,0.3366521031425399,57
California,California,CA,06,4,06083,0.3339112204820142,57
California,California,CA,06,4,06015,0.33282962460100396,55
California,California,CA,06,4,06099,0.32875301743486124,57
California,California,CA,06,4,06023,0.31336286785542267,56
California,California,CA,06,4,06067,0.31313228297319445,57
California,California,CA,06,4,06107,0.30814797005980216,57
California,California,CA,06,4,06111,0.3079434910004475,56
California,California,CA,06,4,06007,0.3052680029743832,57
California,California,CA,06,4,06097,0.2564478805437406,57
California,California,CA,06,4,06089,0.2462781022642782,57
California,California,CA,06,4,06025,0.24591557797957125,54
California,California,CA,06,4,06029,0.2375951266126444,57
California,California,CA,06,4,06085,0.23450657443151096,57
California,California,CA,06,4,06019,0.20178136559887205,57
California,California,CA,06,4,06059,0.20078085459196557,57
California,California,CA,06,4,06037,0.1304458351523356,57
California,California,CA,06,4,06073,0.11772063819055097,57
