fips,0-4,5-17,18-49,50-64,65+
17171,0.0746432923942278,0.246433722795836,0.300048273498,0.46232753962825,0.517219997198244
17173,0.0747258167891322,0.246706175861683,0.300380001928222,0.462838681342819,0.517791827109977
17163,0.0764919860341344,0.252537157429788,0.307479582020018,0.473778025728867,0.530030007161401
17175,0.0750276296513253,0.247702606549991,0.301593217815622,0.464708057592582,0.519883155650436
17177,0.0763575772393171,0.252093408787132,0.306939290648425,0.472945521086868,0.529098658687225
17179,0.0733662954226334,0.242217736233413,0.294915049543121,0.454418043020412,0.508371400775381
17181,0.0769205159195363,0.253951942490864,0.309202170187458,0.476432265128285,0.532999386177486
17183,0.0796239843039725,0.262877403266613,0.320069469782475,0.493177076973372,0.55173232071685
17185,0.0763306670791019,0.252004565292289,0.306831118207832,0.472778844246066,0.528912192193791
17187,0.075082374371963,0.24788334543325,0.301813278565671,0.465047136847907,0.520262494012218
17189,0.0734782196607366,0.242587252445549,0.295364958347091,0.455111282238127,0.509146948748432
17191,0.0768136075761143,0.253598986180627,0.308772424086538,0.475770093487744,0.532258594455798
17193,0.0772669464639071,0.255095677795151,0.310594738540104,0.478577995522721,0.535399880574793
17195,0.074422779970312,0.245705704298724,0.29916186602643,0.460961724119095,0.515692017501455
17197,0.0728040933031196,0.240361634273926,0.292655130802852,0.450935861107591,0.504475777078291
17199,0.0755732923290246,0.249504103787626,0.303786651935479,0.468087797086323,0.523664173871608
17201,0.0778233074555795,0.2569324953577,0.312831177336389,0.482023998508046,0.539255029796161
17203,0.0731138394422206,0.241384256558286,0.29390023657564,0.452854374691419,0.506622077061308
