"state_fips","state_name","state_abbr","quarter","geoid_o","prop_county_outflow","total_counties_connected","POP_ACS2023","total_pop_outflow"
53,"Washington","WA","3","53021",0.243992821507701,38,97676,23832
53,"Washington","WA","3","53011",0.0427149489542629,38,510516,21807
53,"Washington","WA","3","53057",0.152110984827802,38,130407,19836
53,"Washington","WA","3","53073",0.0859203152257621,38,228432,19627
53,"Washington","WA","3","53077",0.0742306192801446,38,256605,19048
53,"Washington","WA","3","53029",0.194031397359322,38,86747,16832
53,"Washington","WA","3","53045",0.244244996343858,37,66968,16357
53,"Washington","WA","3","53041",0.181623879590567,38,83925,15243
53,"Washington","WA","3","53007",0.159257241922885,38,79518,12664
53,"Washington","WA","3","53065",0.26560699557153,37,47470,12608
53,"Washington","WA","3","53017",0.280409855270934,37,43733,12263
53,"Washington","WA","3","53025",0.119399217182547,38,100428,11991
53,"Washington","WA","3","53015",0.101598199469713,38,111539,11332
53,"Washington","WA","3","53027",0.137087796648488,38,76397,10473
53,"Washington","WA","3","53031",0.241536938619258,37,33313,8046
53,"Washington","WA","3","53009",0.0934799452769846,38,77593,7253
53,"Washington","WA","3","53037",0.149772753402497,38,44736,6700
53,"Washington","WA","3","53071",0.102681481993723,38,62102,6377
53,"Washington","WA","3","53047",0.119937352248295,38,42811,5135
53,"Washington","WA","3","53001",0.242719457441713,37,20690,5022
53,"Washington","WA","3","53075",0.101129606620039,38,47042,4757
53,"Washington","WA","3","53049",0.164949471933093,38,23750,3918
53,"Washington","WA","3","53051",0.282244376237996,38,13811,3898
53,"Washington","WA","3","53043",0.343733046335264,37,11271,3874
53,"Washington","WA","3","53059",0.286961929934961,38,12276,3523
53,"Washington","WA","3","53055",0.184253344439055,37,18266,3366
53,"Washington","WA","3","53039",0.121252850547572,38,23082,2799
53,"Washington","WA","3","53019",0.344842048781102,34,7326,2526
53,"Washington","WA","3","53003",0.0913693475569578,37,22424,2049
53,"Washington","WA","3","53069",0.359550299079411,35,4573,1644
53,"Washington","WA","3","53013",0.358815023785717,37,3996,1434
53,"Washington","WA","3","53023",0.35031509902579,27,2326,815
53,"Washington","WA","4","53033",0.0615001054412686,38,2262713,139157
53,"Washington","WA","4","53053",0.134833882868352,38,924106,124601
53,"Washington","WA","4","53061",0.146295727605617,38,834648,122105
53,"Washington","WA","4","53067",0.133739933284521,38,296640,39673
53,"Washington","WA","4","53035",0.113007159398359,38,276581,31256
53,"Washington","WA","4","53021",0.25971585741403,38,97676,25368
53,"Washington","WA","4","53005",0.111449980226147,38,210224,23429
53,"Washington","WA","4","53063",0.0378011659358598,38,544323,20576
53,"Washington","WA","4","53073",0.0815585032656962,38,228432,18631
53,"Washington","WA","4","53057",0.134240277994715,38,130407,17506
53,"Washington","WA","4","53011",0.0336770401862287,38,510516,17193
53,"Washington","WA","4","53029",0.198127368211462,38,86747,17187
53,"Washington","WA","4","53045",0.239732979672046,37,66968,16054
53,"Washington","WA","4","53077",0.0582551665478494,38,256605,14949
53,"Washington","WA","4","53041",0.168110258819576,38,83925,14109
53,"Washington","WA","4","53017",0.291046399642412,37,43733,12728
53,"Washington","WA","4","53007",0.153798300366904,38,79518,12230
53,"Washington","WA","4","53065",0.250640695570222,37,47470,11898
53,"Washington","WA","4","53015",0.102075264475575,38,111539,11385
53,"Washington","WA","4","53025",0.110140464505413,38,100428,11061
53,"Washington","WA","4","53027",0.140979696207092,38,76397,10770
53,"Washington","WA","4","53031",0.219602507024281,37,33313,7316
53,"Washington","WA","4","53037",0.161535454316102,38,44736,7226
53,"Washington","WA","4","53009",0.085403788820589,38,77593,6627
53,"Washington","WA","4","53075",0.133101211288981,38,47042,6261
53,"Washington","WA","4","53071",0.100749365653536,38,62102,6257
53,"Washington","WA","4","53047",0.114666544004499,38,42811,4909
53,"Washington","WA","4","53001",0.232882300232077,37,20690,4818
53,"Washington","WA","4","53043",0.355168048492408,38,11271,4003
53,"Washington","WA","4","53055",0.211425512802421,34,18266,3862
53,"Washington","WA","4","53051",0.27449680614667,36,13811,3791
53,"Washington","WA","4","53059",0.307755253701498,38,12276,3778
53,"Washington","WA","4","53049",0.155708656981725,37,23750,3698
53,"Washington","WA","4","53039",0.109866746199444,37,23082,2536
53,"Washington","WA","4","53019",0.322639437434993,34,7326,2364
53,"Washington","WA","4","53003",0.0778772112130681,37,22424,1746
53,"Washington","WA","4","53069",0.350516993026079,36,4573,1603
53,"Washington","WA","4","53013",0.329359802439571,33,3996,1316
53,"Washington","WA","4","53023",0.400996800597978,31,2326,933
