fips,0-4,5-17,18-49,50-64,65+
21089,0.0543735384371908,0.271800042804718,0.36134256681533,0.596446046307778,0.59707690002526
21091,0.0529967696946864,0.264917912012786,0.352193168677441,0.581343695113632,0.581958575258228
21093,0.0533807430313165,0.266837300971672,0.35474488620465,0.585555658967799,0.586174994055255
21095,0.0580584027375333,0.290219779745686,0.385830550546424,0.636866861400744,0.637540467721958
21097,0.0538162151799445,0.269014119917786,0.357638842134033,0.590332534793645,0.590956922324471
21099,0.0556988394183525,0.278424898824066,0.370149932900012,0.610983826137848,0.611630056287963
21101,0.0533260589708316,0.266563948704968,0.354381480045194,0.584955806675495,0.585574507306488
21103,0.0547656175389519,0.27375995050439,0.363948151684313,0.600746925684158,0.601382328389365
21105,0.0545699301200002,0.27278175687609,0.362647699363389,0.598600348678125,0.599233480974982
21107,0.055471389147504,0.277287930454351,0.368638398667488,0.608488829147061,0.609132420369251
21109,0.057265701800769,0.286257261308657,0.380562609569248,0.62817139384011,0.62883580307121
21111,0.0527945262972459,0.263906946648727,0.350849148213571,0.579125202842164,0.579737736514509
21113,0.0519402496623751,0.259636626331186,0.345172002291366,0.56975428573861,0.570356907906089
21115,0.0564790946348636,0.282325204144296,0.375335165106866,0.619542771396425,0.620198054238677
21117,0.0517902414078525,0.258886771692842,0.344175113560365,0.568108782560132,0.568709664298943
21119,0.0574522079110599,0.28718955981667,0.381802046960233,0.630217257237867,0.630883830353761
21121,0.0567539337014299,0.283699057533356,0.377161624385195,0.622557595874214,0.62321606745959
21123,0.0553309550256238,0.276585934567466,0.367705135401437,0.606948348627132,0.607590310501842
21125,0.0558905743723614,0.279383335045151,0.371424118881302,0.613087046905607,0.613735501606707
21127,0.0555764818640356,0.277813263284856,0.369336798533243,0.609641635035231,0.610286445566167
21129,0.058492303131513,0.292388741874073,0.388714061287295,0.641626495993581,0.642305136522323
21131,0.05733359240173,0.286596629846692,0.381013780574832,0.62891611418917,0.629581311101912
21133,0.0560469605537798,0.280165071382813,0.372463392502853,0.614802512227253,0.615452781355126
21135,0.0579410282292753,0.289633053237063,0.385050531307072,0.635579331410974,0.636251575927402
21137,0.0548897826611719,0.274380621634213,0.364773298350531,0.602108944753838,0.602745788050024
21139,0.0541225547239299,0.270545436502308,0.359674639698847,0.593692901160989,0.594320842910388
21141,0.0545699301200002,0.27278175687609,0.362647699363389,0.598600348678126,0.599233480974982
21143,0.053471758857053,0.267292266862105,0.355349737259736,0.586554049563156,0.587174440636183
21151,0.0525545079736552,0.26270715365197,0.349254092242933,0.576492341633169,0.577102090560286
21153,0.0584424021102314,0.292139298852519,0.388382441097863,0.641079110855412,0.641757172421562
21155,0.0551372740795785,0.275617770807324,0.366418017214931,0.604823781460194,0.605463496206093
21157,0.0531616692901579,0.265742204828664,0.353289018695797,0.583152547628727,0.583769340974593
21159,0.0576381105257337,0.288118841597443,0.383037473785389,0.632256500640217,0.632925230639017
21161,0.0548011219948945,0.27393742861088,0.364184098646979,0.601136388885964,0.601772203521655
21145,0.0548011219948944,0.27393742861088,0.364184098646979,0.601136388885964,0.601772203521655
21147,0.0582590660180279,0.291222846490933,0.387164070249639,0.639068020709668,0.639743955170269
21149,0.0536533273213283,0.268199883283262,0.356556361231978,0.588545749860099,0.589168247530267
21163,0.0528865509902278,0.264366955620195,0.351460703755628,0.58013466012358,0.580748261486595
21165,0.055768637490121,0.27877380234294,0.370613780115707,0.611749470330644,0.612396510293294
21167,0.0529967696946864,0.264917912012786,0.352193168677441,0.581343695113632,0.581958575258228
21169,0.055225395078876,0.27605826616719,0.367003630529637,0.605790417495633,0.606431154640691
21171,0.0545877488731673,0.272870828472546,0.362766114941848,0.598795810021679,0.599429149055617
21173,0.0552077821315045,0.275970223343657,0.36688658264577,0.605597213721784,0.606237746517564
21175,0.055278200249581,0.276322226322634,0.367354550415891,0.606369659461428,0.607011009263657
21177,0.0548720619883417,0.274292040317414,0.364655534570755,0.601914559294453,0.602551196991506
21179,0.0513943866251931,0.256907990286229,0.341544437180576,0.563766486163477,0.564362775108285
21181,0.0550136675450622,0.274999891921048,0.365596582676347,0.603467889772269,0.604106170408046
21183,0.0543735384371908,0.271800042804718,0.36134256681533,0.596446046307778,0.59707690002526
21185,0.0496817189102108,0.248346782543971,0.330162802546878,0.544979518888574,0.545555937086952
21187,0.0537981408838243,0.268923770924502,0.357518728329761,0.59013427029274,0.590758448121619
21189,0.0565307287410016,0.282583310433897,0.375678302614253,0.620109167466018,0.620765049378493
21191,0.0543735384371908,0.271800042804718,0.36134256681533,0.596446046307778,0.59707690002526
21193,0.0561336535066829,0.280598428287425,0.373039515650751,0.615753483425523,0.616404758384048
21195,0.0565823157285342,0.282841181189094,0.376021126992159,0.620675046671954,0.621331527107972
21197,0.0542123251533834,0.270994176960799,0.360271214399247,0.594677630484514,0.595306613770123
21199,0.0552077821315045,0.275970223343657,0.36688658264577,0.605597213721784,0.606237746517564
21201,0.0559253646492271,0.279557243144809,0.371655319724656,0.613468675978919,0.61411753432444
21203,0.0558557624260551,0.279209318625251,0.371192774032397,0.612705180131152,0.613353230936417
21205,0.0553660969504277,0.276761600469309,0.367938673141971,0.607333835073505,0.607976204672534
21207,0.0561163256305156,0.280511810465238,0.372924362224439,0.615563406716742,0.616214480633448
21209,0.0522947947315707,0.261408910566373,0.34752815252615,0.573643438639776,0.574250174316901
21211,0.0514133059656555,0.257002563449854,0.341670166777023,0.563974020308612,0.564570528759758
21213,0.0538342834078096,0.269104438577345,0.357758915611357,0.590530732729326,0.591155329891695
21215,0.0524989632958419,0.262429499369369,0.348884966800101,0.575883048870046,0.57649215335563
21217,0.05352629406639,0.267564875058265,0.355712154220081,0.587152269045068,0.587773292847553
21219,0.0554363139690697,0.277112598201313,0.368405304493902,0.608104074869484,0.608747259141762
21221,0.0548720619883417,0.274292040317414,0.364655534570755,0.601914559294453,0.602551196991506
21223,0.0535081218390571,0.267474036530758,0.35559138960814,0.586952930295801,0.587573743260119
21225,0.0544271700843935,0.272068134314381,0.36169897910005,0.597034354239364,0.597665830202979
21227,0.052739234406045,0.263630555984681,0.350481702679128,0.578518683000941,0.579130575164639
21229,0.0537076781648995,0.268471569879973,0.356917552978719,0.589141946956946,0.589765075217521
21231,0.0567196516483463,0.283527689920297,0.376933800973054,0.622181541719771,0.62283961555725
21233,0.0544450355600377,0.272157439465092,0.361817705175495,0.597230328101278,0.597862011344059
21235,0.0551901635632781,0.275882152422843,0.36676949740818,0.605403948290432,0.606044276671719
21237,0.0594324624150016,0.297088368582948,0.394961945432327,0.651939495729364,0.652629044192298
21239,0.0508617879346379,0.254245659471436,0.338005021070109,0.557924188744902,0.5585142983629
