"state_fips","state_name","state_abbr","geoid_o","geoid_d","quarter","mean_max_norm_prop_flow","median_max_norm_prop_flow","min_max_norm_prop_flow","max_max_norm_prop_flow","imputed"
54,"West-Virginia","WV","54001","54039","4",0.00323710092197182,0.00250474027950092,0.00032772302722442,0.0268966970200613,FALSE
54,"West-Virginia","WV","54001","54041","1",0.00507164389511823,0.00467005313794799,0.00100657786933215,0.0125939277604813,FALSE
54,"West-Virginia","WV","54001","54041","2",0.00753711514731201,0.00742058568786723,0.00210679088929984,0.0209274561670451,FALSE
54,"West-Virginia","WV","54001","54041","3",0.00755544066024995,0.00710456705447225,0.00184929422505208,0.0177204522577776,FALSE
54,"West-Virginia","WV","54001","54041","4",0.00661883471055034,0.00634378145555842,0.00208338210164096,0.0165500128748332,FALSE
54,"West-Virginia","WV","54001","54043","1",0.00035893474410293,0.0003511318148833,0.0003511318148833,0.00037454060254219,FALSE
54,"West-Virginia","WV","54001","54043","2",0.00037454060254219,0.00037454060254219,0.0003511318148833,0.00039794939020108,FALSE
54,"West-Virginia","WV","54001","54043","3",0,0,0,0,TRUE
54,"West-Virginia","WV","54001","54043","4",0.00039794939020108,0.00039794939020108,0.00039794939020108,0.00039794939020108,FALSE
54,"West-Virginia","WV","54001","54045","1",0.000510311570963736,0.00037454060254219,0.00032772302722442,0.00074908120508438,FALSE
54,"West-Virginia","WV","54001","54045","2",0.00126927648639299,0.000936351506355485,0.0003511318148833,0.00344109178585641,FALSE
54,"West-Virginia","WV","54001","54045","3",0.000450619162433575,0.00037454060254219,0.00032772302722442,0.0007256724174255,FALSE
54,"West-Virginia","WV","54001","54045","4",0.00042603993539174,0.0003511318148833,0.00032772302722442,0.00067885484210772,FALSE
54,"West-Virginia","WV","54001","54047","1",0.000575187353904079,0.00037454060254219,0.0003511318148833,0.00152157119782766,FALSE
54,"West-Virginia","WV","54001","54047","2",0.000568053247188991,0.00039794939020108,0.00037454060254219,0.00121725695826213,FALSE
54,"West-Virginia","WV","54001","54047","3",0.000577416762252543,0.000397949390201075,0.0003511318148833,0.00119384817060324,FALSE
54,"West-Virginia","WV","54001","54047","4",0.00044476696551885,0.0003511318148833,0.0003511318148833,0.0007256724174255,FALSE
54,"West-Virginia","WV","54001","54049","1",0.00878869927770885,0.00882511294740045,0.00297291603267867,0.018469533462862,FALSE
54,"West-Virginia","WV","54001","54049","2",0.0123485213492002,0.0113766708022192,0.00386244996371638,0.0283480418549123,FALSE
54,"West-Virginia","WV","54001","54049","3",0.0112929589420042,0.0113532620145603,0.00044476696551885,0.027388281560898,FALSE
54,"West-Virginia","WV","54001","54049","4",0.0108779618477472,0.00994873475502704,0.00358154451180973,0.0227767503920972,FALSE
54,"West-Virginia","WV","54001","54051","1",0.00071813399428111,0.00070226362976661,0.00032772302722442,0.0016386151361221,FALSE
54,"West-Virginia","WV","54001","54051","2",0.000604806636247978,0.00037454060254219,0.00032772302722442,0.00243451391652426,FALSE
54,"West-Virginia","WV","54001","54051","3",0.000563042945269019,0.00039794939020108,0.00032772302722442,0.00271541936843091,FALSE
54,"West-Virginia","WV","54001","54051","4",0.00119449841470488,0.00105339544464992,0.00032772302722442,0.00287928088204312,FALSE
54,"West-Virginia","WV","54001","54053","1",0,0,0,0,TRUE
54,"West-Virginia","WV","54001","54053","2",0.000659047406396356,0.00039794939020108,0.0003511318148833,0.00210679088929984,FALSE
54,"West-Virginia","WV","54001","54053","3",0.000360495329946856,0.0003511318148833,0.0003511318148833,0.00037454060254219,FALSE
54,"West-Virginia","WV","54001","54053","4",0.000391565175385015,0.0003511318148833,0.0003511318148833,0.0007256724174255,FALSE
54,"West-Virginia","WV","54001","54055","1",0.000674723879579684,0.00037454060254219,0.00032772302722442,0.0018258854373932,FALSE
54,"West-Virginia","WV","54001","54055","2",0.000678854842107723,0.00039794939020108,0.00032772302722442,0.00201315573866429,FALSE
54,"West-Virginia","WV","54001","54055","3",0.000697335463943687,0.00070226362976661,0.00032772302722442,0.00140452725953323,FALSE
54,"West-Virginia","WV","54001","54055","4",0.000470126485482646,0.000386244996371635,0.00032772302722442,0.00147475362250989,FALSE
54,"West-Virginia","WV","54001","54057","1",0.00156838877314544,0.00037454060254219,0.0003511318148833,0.00470516631943632,FALSE
54,"West-Virginia","WV","54001","54057","2",0.0011718163704537,0.00055010650998384,0.0003511318148833,0.00805262295465718,FALSE
54,"West-Virginia","WV","54001","54057","3",0.000701483336844647,0.00070226362976661,0.00032772302722442,0.00201315573866429,FALSE
54,"West-Virginia","WV","54001","54057","4",0.000964188983571457,0.0007256724174255,0.0003511318148833,0.00526697722324961,FALSE
54,"West-Virginia","WV","54001","54059","1",0,0,0,0,TRUE
54,"West-Virginia","WV","54001","54059","2",0.00156838877314544,0.00173225028675765,0.00039794939020108,0.00257496664247759,FALSE
54,"West-Virginia","WV","54001","54059","3",0.00039794939020108,0.00039794939020108,0.00039794939020108,0.00039794939020108,FALSE
54,"West-Virginia","WV","54001","54059","4",0.00036673767332256,0.00037454060254219,0.0003511318148833,0.00037454060254219,FALSE
54,"West-Virginia","WV","54001","54061","1",0.011884641494417,0.0110255389873358,0.00332404784756197,0.0263817036915658,FALSE
54,"West-Virginia","WV","54001","54061","2",0.012197779046254,0.0119150729183736,0.00397949390201081,0.0246026358294904,FALSE
54,"West-Virginia","WV","54001","54061","3",0.0139852239661204,0.012874833212388,0.00482221025773075,0.0323275357569231,FALSE
54,"West-Virginia","WV","54001","54061","4",0.016270125196303,0.0156019569746483,0.0027388281560898,0.0304080151688944,FALSE
54,"West-Virginia","WV","54001","54063","1",0.0003511318148833,0.0003511318148833,0.0003511318148833,0.0003511318148833,FALSE
54,"West-Virginia","WV","54001","54063","2",0,0,0,0,TRUE
54,"West-Virginia","WV","54001","54063","3",0.00040965378403052,0.00040965378403052,0.00037454060254219,0.00044476696551885,FALSE
54,"West-Virginia","WV","54001","54063","4",0,0,0,0,TRUE
54,"West-Virginia","WV","54001","54065","1",0.00205997331398206,0.00115873498911491,0.0003511318148833,0.00557129146281514,FALSE
54,"West-Virginia","WV","54001","54065","2",0.000374540602542191,0.00037454060254219,0.00032772302722442,0.00039794939020108,FALSE
54,"West-Virginia","WV","54001","54065","3",0.00067885484210772,0.00067885484210772,0.00067885484210772,0.00067885484210772,FALSE
54,"West-Virginia","WV","54001","54065","4",0.000842716355719933,0.00074908120508438,0.00039794939020108,0.00138111847187434,FALSE
54,"West-Virginia","WV","54001","54067","1",0.000792621550129915,0.000713968023596055,0.00032772302722442,0.00318359512160865,FALSE
54,"West-Virginia","WV","54001","54067","2",0.00122896135209157,0.000807603174231605,0.00032772302722442,0.00507970692197851,FALSE
54,"West-Virginia","WV","54001","54067","3",0.00112164360021879,0.00079589878040216,0.00032772302722442,0.00498607177134296,FALSE
54,"West-Virginia","WV","54001","54067","4",0.00121032102117801,0.00081930756806105,0.00032772302722442,0.00416676420328191,FALSE
54,"West-Virginia","WV","54001","54069","1",0.000926319168787388,0.0007256724174255,0.00032772302722442,0.0030899599709731,FALSE
54,"West-Virginia","WV","54001","54069","2",0.00103778958621066,0.00105339544464992,0.00032772302722442,0.00402631147732859,FALSE
54,"West-Virginia","WV","54001","54069","3",0.00155668437931599,0.00106509983847936,0.00032772302722442,0.00711627144830169,FALSE
54,"West-Virginia","WV","54001","54069","4",0.00145311153580639,0.0007256724174255,0.00032772302722442,0.0206699595027974,FALSE
54,"West-Virginia","WV","54001","54071","1",0.000494338515855317,0.00037454060254219,0.0003511318148833,0.00077248999274327,FALSE
54,"West-Virginia","WV","54001","54071","2",0.000496565133955538,0.00039794939020108,0.0003511318148833,0.00117043938294436,FALSE
54,"West-Virginia","WV","54001","54071","3",0.000670846572645473,0.00042135817785996,0.00032772302722442,0.00208338210164096,FALSE
54,"West-Virginia","WV","54001","54071","4",0.000499075352887469,0.00037454060254219,0.00032772302722442,0.00140452725953323,FALSE
54,"West-Virginia","WV","54001","54073","1",0.000395348413794533,0.0003511318148833,0.00032772302722442,0.0007256724174255,FALSE
54,"West-Virginia","WV","54001","54073","2",0.000738547250637887,0.000713968023596055,0.00032772302722442,0.00152157119782766,FALSE
54,"West-Virginia","WV","54001","54073","3",0.000542098240521593,0.00039794939020108,0.00030431423956553,0.00119384817060324,FALSE
54,"West-Virginia","WV","54001","54073","4",0.000607653112978607,0.00042135817785996,0.0003511318148833,0.00140452725953323,FALSE
54,"West-Virginia","WV","54001","54075","1",0.000455654773732287,0.00037454060254219,0.00032772302722442,0.0011002130199677,FALSE
54,"West-Virginia","WV","54001","54075","2",0.00105144471234501,0.00074908120508438,0.0003511318148833,0.0063671902432173,FALSE
54,"West-Virginia","WV","54001","54075","3",0.000765638640257745,0.00042135817785996,0.00032772302722442,0.00283246330672535,FALSE
54,"West-Virginia","WV","54001","54075","4",0.00073287512132054,0.00039794939020108,0.00032772302722442,0.00229406119057094,FALSE
54,"West-Virginia","WV","54001","54077","1",0.00208811646318994,0.00177906786207542,0.00032772302722442,0.00681195720873616,FALSE
54,"West-Virginia","WV","54001","54077","2",0.00351774913445365,0.00320700390926754,0.0007256724174255,0.0133430089655657,FALSE
54,"West-Virginia","WV","54001","54077","3",0.00439678098636489,0.0036517708747864,0.00086612514337882,0.0185631686134975,FALSE
54,"West-Virginia","WV","54001","54077","4",0.00306807784337893,0.00293780285119034,0.00032772302722442,0.00863784264612936,FALSE
54,"West-Virginia","WV","54001","54079","1",0.000637439294711231,0.00037454060254219,0.00032772302722442,0.00245792270418315,FALSE
54,"West-Virginia","WV","54001","54079","2",0.000801750977316881,0.00074908120508438,0.00032772302722442,0.00318359512160865,FALSE
54,"West-Virginia","WV","54001","54079","3",0.000742145268000272,0.00039794939020108,0.00030431423956553,0.00238769634120649,FALSE
54,"West-Virginia","WV","54001","54079","4",0.00070639459229465,0.00042135817785996,0.00032772302722442,0.00297291603267867,FALSE
54,"West-Virginia","WV","54001","54081","1",0.00115681337221754,0.00107680423230881,0.0003511318148833,0.00484561904538964,FALSE
54,"West-Virginia","WV","54001","54081","2",0.0014571168646847,0.00117043938294436,0.0003511318148833,0.00744399447552611,FALSE
54,"West-Virginia","WV","54001","54081","3",0.00116304713420997,0.00106509983847936,0.00032772302722442,0.00393267632669304,FALSE
54,"West-Virginia","WV","54001","54081","4",0.00138260474410665,0.00112362180762658,0.00032772302722442,0.00369858845010417,FALSE
54,"West-Virginia","WV","54001","54083","1",0.0511885161689698,0.0524356843559072,0.023853554624406,0.0711627144830169,FALSE
54,"West-Virginia","WV","54001","54083","2",0.066448287544287,0.066785271190805,0.0319295863667221,0.112526042276271,FALSE
54,"West-Virginia","WV","54001","54083","3",0.0728534905046833,0.0735738196118823,0.0417378683957958,0.0925817551908987,FALSE
54,"West-Virginia","WV","54001","54083","4",0.0770105858608887,0.0783609166881248,0.0374072426789017,0.119103911608418,FALSE
54,"West-Virginia","WV","54001","54085","1",0.000683609752100935,0.00070226362976661,0.00032772302722442,0.00189611180036986,FALSE
54,"West-Virginia","WV","54001","54085","2",0.000713392397670016,0.00074908120508438,0.00032772302722442,0.00198974695100541,FALSE
54,"West-Virginia","WV","54001","54085","3",0.000980828202907368,0.00077248999274327,0.00032772302722442,0.00323041269692643,FALSE
54,"West-Virginia","WV","54001","54085","4",0.000712154666805576,0.00070226362976661,0.00032772302722442,0.00311336875863199,FALSE
54,"West-Virginia","WV","54001","54087","1",0.000444766965518851,0.00037454060254219,0.0003511318148833,0.0007256724174255,FALSE
54,"West-Virginia","WV","54001","54087","2",0.000491584540836625,0.000386244996371635,0.0003511318148833,0.00084271635571993,FALSE
54,"West-Virginia","WV","54001","54087","3",0.000414669952814567,0.00037454060254219,0.00032772302722442,0.00067885484210772,FALSE
54,"West-Virginia","WV","54001","54087","4",0.000617788439519321,0.00039794939020108,0.0003511318148833,0.0016386151361221,FALSE
54,"West-Virginia","WV","54001","54089","1",0.000506731403439435,0.00037454060254219,0.00032772302722442,0.00133430089655657,FALSE
54,"West-Virginia","WV","54001","54089","2",0.000669101180583187,0.00039794939020108,0.00032772302722442,0.00177906786207542,FALSE
54,"West-Virginia","WV","54001","54089","3",0.000539419889530872,0.00042135817785996,0.0003511318148833,0.00156838877314544,FALSE
54,"West-Virginia","WV","54001","54089","4",0.000356984011798025,0.0003511318148833,0.00032772302722442,0.00039794939020108,FALSE
54,"West-Virginia","WV","54001","54091","1",0.0105734892878787,0.0101125962686393,0.00503288934666074,0.0203422364755729,FALSE
54,"West-Virginia","WV","54001","54091","2",0.013797293789803,0.0131323298766357,0.00632037266789953,0.0290971230599967,FALSE
54,"West-Virginia","WV","54001","54091","3",0.0141717309373591,0.0136473232051312,0.0065544605444884,0.0496266298368408,FALSE
54,"West-Virginia","WV","54001","54091","4",0.0169759510328873,0.017228867716941,0.00793557901636274,0.0318593600037454,FALSE
54,"West-Virginia","WV","54001","54093","1",0.00197252669341726,0.00187270301271097,0.00032772302722442,0.00845057234485826,FALSE
54,"West-Virginia","WV","54001","54093","2",0.0033860425489443,0.00311336875863199,0.00070226362976661,0.0102062314192748,FALSE
54,"West-Virginia","WV","54001","54093","3",0.00414411874565538,0.00393267632669304,0.00112362180762658,0.00926987991291931,FALSE
54,"West-Virginia","WV","54001","54093","4",0.00291134074340203,0.00286757648821367,0.00039794939020108,0.00772489992743276,FALSE
54,"West-Virginia","WV","54001","54095","1",0.000634102748053969,0.00052669772232496,0.00032772302722442,0.00180247664973431,FALSE
54,"West-Virginia","WV","54001","54095","2",0.000817844518832366,0.00074908120508438,0.0003511318148833,0.00290268966970201,FALSE
54,"West-Virginia","WV","54001","54095","3",0.0007413947374949,0.00070226362976661,0.00032772302722442,0.00245792270418315,FALSE
54,"West-Virginia","WV","54001","54095","4",0.000924166110039898,0.00079589878040216,0.00032772302722442,0.00334745663522086,FALSE
54,"West-Virginia","WV","54001","54097","1",0.0286718634175269,0.0285001989746951,0.0119618904936913,0.0492286804466397,FALSE
54,"West-Virginia","WV","54001","54097","2",0.0308666730633537,0.0311336875863199,0.0176034083194831,0.0414101453685714,FALSE
54,"West-Virginia","WV","54001","54097","3",0.0323209202299761,0.0319412907605515,0.0196165640581474,0.0782321683560009,FALSE
54,"West-Virginia","WV","54001","54097","4",0.0324336386314205,0.0314965237950326,0.00896556567335378,0.0500479880147007,FALSE
54,"West-Virginia","WV","54001","54099","1",0.000462323556263015,0.00037454060254219,0.0003511318148833,0.00074908120508438,FALSE
54,"West-Virginia","WV","54001","54099","2",0.00037454060254219,0.00037454060254219,0.00037454060254219,0.00037454060254219,FALSE
54,"West-Virginia","WV","54001","54099","3",0.00109553126243591,0.00044476696551885,0.0003511318148833,0.00362836208712751,FALSE
54,"West-Virginia","WV","54001","54099","4",0.000563611579787048,0.00037454060254219,0.0003511318148833,0.00140452725953323,FALSE
54,"West-Virginia","WV","54001","54101","1",0.000495185892784146,0.00037454060254219,0.00032772302722442,0.00079589878040216,FALSE
54,"West-Virginia","WV","54001","54101","2",0.000672166617062327,0.00040965378403052,0.00032772302722442,0.00177906786207542,FALSE
54,"West-Virginia","WV","54001","54101","3",0.00149864014052916,0.00079589878040216,0.00030431423956553,0.00997214354268593,FALSE
54,"West-Virginia","WV","54001","54101","4",0.000711214048577361,0.00070226362976661,0.00032772302722442,0.00184929422505208,FALSE
54,"West-Virginia","WV","54001","54103","1",0.00062423433757032,0.00037454060254219,0.00032772302722442,0.0018258854373932,FALSE
54,"West-Virginia","WV","54001","54103","2",0.000889229920808372,0.00074908120508438,0.00032772302722442,0.00517334207261406,FALSE
54,"West-Virginia","WV","54001","54103","3",0.000764104755372925,0.0007256724174255,0.00032772302722442,0.00383904117605749,FALSE
54,"West-Virginia","WV","54001","54103","4",0.000820422272235279,0.00070226362976661,0.00032772302722442,0.00294950724501978,FALSE
54,"West-Virginia","WV","54001","54105","1",0.00032772302722442,0.00032772302722442,0.00032772302722442,0.00032772302722442,FALSE
54,"West-Virginia","WV","54001","54105","2",0.000378442067152003,0.00037454060254219,0.0003511318148833,0.00042135817785996,FALSE
54,"West-Virginia","WV","54001","54105","3",0.00037454060254219,0.00037454060254219,0.00032772302722442,0.00042135817785996,FALSE
54,"West-Virginia","WV","54001","54105","4",0.00035581357241508,0.0003511318148833,0.00032772302722442,0.00039794939020108,FALSE
54,"West-Virginia","WV","54001","54107","1",0.00104871368711814,0.00074908120508438,0.00032772302722442,0.00430721692923524,FALSE
54,"West-Virginia","WV","54001","54107","2",0.00175599833220869,0.00114703059528547,0.00032772302722442,0.00809944052997495,FALSE
54,"West-Virginia","WV","54001","54107","3",0.00153464363768912,0.00107680423230881,0.00030431423956553,0.00812284931763384,FALSE
54,"West-Virginia","WV","54001","54107","4",0.00156379061842673,0.00093635150635548,0.00032772302722442,0.0209742737423629,FALSE
54,"West-Virginia","WV","54001","54109","1",0.000412354797991161,0.0003511318148833,0.00032772302722442,0.00112362180762658,FALSE
54,"West-Virginia","WV","54001","54109","2",0.00060602750272452,0.00039794939020108,0.0003511318148833,0.00126407453357991,FALSE
54,"West-Virginia","WV","54001","54109","3",0.000392097193286353,0.000397949390201075,0.0003511318148833,0.00042135817785996,FALSE
54,"West-Virginia","WV","54001","54109","4",0.000444766965518852,0.00037454060254219,0.00037454060254219,0.00070226362976661,FALSE
54,"West-Virginia","WV","54003","54001","1",0.000100686536472807,0.00010759822821584,5.3799114107921e-05,0.00017933038035973,FALSE
54,"West-Virginia","WV","54003","54001","2",0.000179454915346095,0.00011656474723382,4.93158545989276e-05,0.00146602585944085,FALSE
54,"West-Virginia","WV","54003","54001","3",0.000226002261402076,0.00010759822821584,4.48325950899342e-05,0.00136739415024299,FALSE
54,"West-Virginia","WV","54003","54001","4",0.000166855223465144,0.00011656474723382,4.93158545989276e-05,0.00063213959076807,FALSE
