fips,0-4,5-17,18-49,50-64,65+
18091,0.0445133869805755,0.250019686251556,0.331796186685167,0.528265385572882,0.570407331520555
18093,0.0446336936512763,0.250695416365639,0.332692934771058,0.529693132461981,0.571948975768577
18095,0.0444380299145509,0.249596425940843,0.331234486287989,0.527371080909961,0.569441684422951
18097,0.044977782857955,0.252628072614284,0.335257724700553,0.533776632500225,0.576358233735675
18099,0.0452896681988325,0.25437984843639,0.337582471789138,0.537477951160273,0.580354822112738
18101,0.0447836225036328,0.251537526282877,0.333810482207016,0.531472422432279,0.573870207164155
18103,0.0459654514748095,0.258175540790862,0.342619660131886,0.545497851173802,0.589014503194847
18105,0.043477341437323,0.244200497930089,0.324073656817167,0.515970050719657,0.557131146225594
18107,0.0445133869805755,0.250019686251556,0.331796186685167,0.528265385572882,0.570407331520555
18109,0.0435697482183763,0.244719521890601,0.324762443262258,0.517066693934966,0.558315273270746
18111,0.0450075793387706,0.2527954314088,0.335479823250716,0.534130244087535,0.576740054402751
18113,0.0440288731015046,0.247298302500581,0.328184692068011,0.522515387010551,0.564198631450931
18115,0.0439221732348716,0.246698998134226,0.327389367082201,0.521249119714106,0.562831348700097
18117,0.044977782857955,0.252628072614283,0.335257724700553,0.533776632500225,0.576358233735675
18119,0.0448583990167263,0.251957525784393,0.334367855248723,0.532359837347222,0.57482841488968
18121,0.0459800321100611,0.258257436285639,0.342728342025224,0.545670887768534,0.589201343644651
18123,0.0442869311094664,0.24874774471475,0.330108218197861,0.525577906452973,0.567505460916935
18125,0.0442415008382068,0.248492575136852,0.329769587691704,0.525038759886254,0.5669233043668
18127,0.0439526853422228,0.246870376409938,0.327616799806457,0.52161122404379,0.563222339611233
18129,0.0435697482183763,0.244719521890601,0.324762443262259,0.517066693934966,0.558315273270746
18131,0.0444983257766321,0.249935091532081,0.331683922704053,0.528086645799343,0.570214332925445
18133,0.0442263470440174,0.248407460362943,0.329656633556624,0.524858921292218,0.566729119293671
18135,0.044648709192038,0.25077975460734,0.332804858385585,0.529871330324873,0.572141389222555
18137,0.0433228921341323,0.243332997860001,0.322922414610925,0.514137114018231,0.555151988474093
18139,0.0447087209250269,0.251116824322117,0.333252176945522,0.530583523294599,0.572910396813217
18143,0.0455552990290455,0.255871825150217,0.339562444613249,0.540630341541256,0.583758691899091
18145,0.0447536769151933,0.251369329991062,0.333587272230731,0.531117041300978,0.573486475789141
18147,0.0440288731015046,0.247298302500581,0.328184692068011,0.522515387010551,0.564198631450931
18141,0.0439069092298112,0.246613264335587,0.32727559145163,0.521067973185712,0.5626357513532
18149,0.0452896681988325,0.25437984843639,0.337582471789138,0.537477951160273,0.580354822112738
18151,0.0434001854910969,0.243767133794569,0.323498547833681,0.515054397734182,0.556142447760187
18153,0.0459800321100611,0.258257436285639,0.342728342025224,0.545670887768534,0.589201343644651
18155,0.0451711086546126,0.253713931460427,0.336698746524995,0.536070938403235,0.578835566045473
18157,0.0431678902342212,0.242462394003209,0.32176705343066,0.512297619340892,0.553165749589428
18159,0.0433074169087291,0.243246077693677,0.322807064575235,0.513953460819295,0.554953684489029
18161,0.0433383618336556,0.243419886988948,0.323037723457525,0.514320701638443,0.555350221648943
18163,0.0443625448423619,0.249172446654036,0.33067183175184,0.526475257125931,0.568474397017575
18165,0.0449479666247425,0.252460602875883,0.335035478918952,0.533422786500118,0.57597615995571
18167,0.0459362763201882,0.258011671817963,0.342402192855053,0.545151613213705,0.588640644380161
18169,0.0439526853422228,0.246870376409938,0.327616799806457,0.52161122404379,0.563222339611233
18171,0.0445585400474481,0.250273298847194,0.332132750950924,0.528801242399316,0.570985935894022
18173,0.0420509509353985,0.236188847279489,0.313441553502517,0.499042272817575,0.53885296846608
18175,0.0455405824080738,0.255789165860336,0.339452749102516,0.540455691127543,0.583570108889195
18177,0.044888274743659,0.252125329682971,0.334590544487693,0.53271438939275,0.575211251039271
18179,0.0442566494436287,0.248577660766853,0.32988250315048,0.525218536902269,0.56711742294957
18181,0.0450671131998988,0.253129817046251,0.335923579824656,0.534836765883265,0.577502938406074
18183,0.0436158781923541,0.244978621509908,0.325106289248735,0.517614144267166,0.55890639601257
