fips,0-4,5-17,18-49,50-64,65+
28127,0.0539514879969608,0.296230245224772,0.353150112766339,0.525210974954798,0.540476011972633
28129,0.0553451102266101,0.303882176064251,0.362272342121387,0.538777712724738,0.554437061293826
28131,0.0535540817141491,0.294048215312681,0.350548811508496,0.521342274590862,0.536494869452912
28133,0.0584784459940678,0.321086313655744,0.382782209795005,0.569280343780621,0.585826238546215
28135,0.0574044733156767,0.315189475557369,0.375752309665037,0.558825354336689,0.575067379212861
28137,0.0526621799523973,0.289151069980655,0.344710692497638,0.512659722704991,0.52755996283291
28139,0.0545166197813017,0.299333201848861,0.35684929439742,0.53071246205833,0.546137397494693
28141,0.0533977698077234,0.293189956975587,0.349525641074642,0.519820597769355,0.534928965731896
28143,0.0597666028379607,0.328159168027729,0.391214094652511,0.581820389236156,0.598730755170885
28145,0.0541405207047716,0.297268162944362,0.35438746366357,0.527051184677527,0.542369706620235
28147,0.0555795534979271,0.305169428563337,0.363806936824457,0.541059988592772,0.5567856705541
28149,0.0542775855334935,0.298020741776409,0.355284648551633,0.528385493609452,0.543742796682431
28151,0.0574368229791717,0.315367097141238,0.375964060772103,0.559140274257056,0.575391452148819
28153,0.0558462835410982,0.306633957328546,0.365552870964945,0.543656572138929,0.559457722713523
28155,0.0523082634431113,0.287207828408879,0.342394062135724,0.509214389836598,0.524014492807673
28157,0.0578717735805816,0.317755270815402,0.378811115777229,0.563374463857843,0.579748706696986
28159,0.0558296502470461,0.306542629267748,0.365443994455914,0.543494649105661,0.55929109345511
28161,0.0553954315980238,0.304158474508415,0.362601730589603,0.539267584969647,0.554941171470364
28163,0.0587478238137392,0.322565380508986,0.384545475479152,0.571902703099213,0.588524815640104
