"state_fips","state_name","state_abbr","geoid_o","geoid_d","quarter","mean_max_norm_prop_flow","median_max_norm_prop_flow","min_max_norm_prop_flow","max_max_norm_prop_flow","imputed"
55,"Wisconsin","WI","55085","55023","1",0.0002288673082275,0.00020506510817184,0.00017943196965036,0.00042294678560442,FALSE
55,"Wisconsin","WI","55085","55023","2",0.000445528360016205,0.00037168050856146,0.00014098226186814,0.00110222495642366,FALSE
55,"Wisconsin","WI","55085","55023","3",0.000249923100584432,0.00018584025428073,0.00016661540038962,0.00061519532451553,FALSE
55,"Wisconsin","WI","55085","55023","4",0.000341523875006781,0.00026914795447554,0.00017943196965036,0.00069209474007997,FALSE
55,"Wisconsin","WI","55085","55025","1",0.00461667065404377,0.00406926074028504,0.00041013021634368,0.0112657643801907,FALSE
55,"Wisconsin","WI","55085","55025","2",0.00529042627627678,0.00497282887316723,0.00138418948015995,0.0124448887521788,FALSE
55,"Wisconsin","WI","55085","55025","3",0.00520255194611246,0.00544063365118425,0.00134573977237773,0.0097662257766841,FALSE
55,"Wisconsin","WI","55085","55025","4",0.00450181995283503,0.00405003588639393,0.00071772787860145,0.0166102737619194,FALSE
55,"Wisconsin","WI","55085","55027","1",0.000412610842652215,0.00037168050856146,0.00017943196965036,0.00129447349533477,FALSE
55,"Wisconsin","WI","55085","55027","2",0.000537358111200302,0.00044217163949554,0.00014098226186814,0.00157643801907106,FALSE
55,"Wisconsin","WI","55085","55027","3",0.000450021788167739,0.00037168050856146,0.00014098226186814,0.00146108889572439,FALSE
55,"Wisconsin","WI","55085","55027","4",0.000745384685953577,0.0006216036091459,0.00017943196965036,0.00196093509689326,FALSE
55,"Wisconsin","WI","55085","55029","1",0.000525479339690347,0.00041653850097405,0.00017943196965036,0.00148672203424587,FALSE
55,"Wisconsin","WI","55085","55029","2",0.000780627656973393,0.00049984620116887,0.00014098226186814,0.00456269865682354,FALSE
55,"Wisconsin","WI","55085","55029","3",0.00119611018667101,0.000986875833077,0.00014098226186814,0.00452424894904132,FALSE
55,"Wisconsin","WI","55085","55029","4",0.000617913990722352,0.00055111247821183,0.00020506510817184,0.0018455859735466,FALSE
55,"Wisconsin","WI","55085","55031","1",0.000413473669194312,0.0003844970778222,0.00017943196965036,0.00132010663385625,FALSE
55,"Wisconsin","WI","55085","55031","2",0.000370981422965423,0.00021788167743258,0.00014098226186814,0.00179431969650364,FALSE
55,"Wisconsin","WI","55085","55031","3",0.000526903402941541,0.0003204142315185,0.00014098226186814,0.0028965446529273,FALSE
55,"Wisconsin","WI","55085","55031","4",0.000516934960183188,0.00047421306264739,0.00017943196965036,0.00114067466420589,FALSE
55,"Wisconsin","WI","55085","55033","1",0.000420005277905238,0.00039731364708294,0.00017943196965036,0.00132010663385625,FALSE
55,"Wisconsin","WI","55085","55033","2",0.000360189791293214,0.0002563313852148,0.00014098226186814,0.00125602378755255,FALSE
55,"Wisconsin","WI","55085","55033","3",0.000500043379157494,0.00029478109299702,0.00014098226186814,0.00292217779144879,FALSE
55,"Wisconsin","WI","55085","55033","4",0.000624756892059257,0.00044857992412591,0.00017943196965036,0.00248641443658362,FALSE
55,"Wisconsin","WI","55085","55035","1",0.000712387641409476,0.00063442017840664,0.00017943196965036,0.00208910078950067,FALSE
55,"Wisconsin","WI","55085","55035","2",0.00098419329532475,0.00067927817081923,0.00015379883112888,0.00611350353737312,FALSE
55,"Wisconsin","WI","55085","55035","3",0.000876093533260025,0.00066646160155849,0.00014098226186814,0.0028965446529273,FALSE
55,"Wisconsin","WI","55085","55035","4",0.00115989951809699,0.000813852148057,0.00017943196965036,0.00601097098328719,FALSE
55,"Wisconsin","WI","55085","55037","1",0.000382636608090806,0.00021788167743258,0.00017943196965036,0.00153798831128883,FALSE
55,"Wisconsin","WI","55085","55037","2",0.000485241273406628,0.00035245565467035,0.00014098226186814,0.00214036706654363,FALSE
55,"Wisconsin","WI","55085","55037","3",0.000384497077822204,0.00031400594688813,0.00014098226186814,0.00116630780272737,FALSE
55,"Wisconsin","WI","55085","55037","4",0.000418941607710444,0.00042294678560442,0.00017943196965036,0.0011150415256844,FALSE
55,"Wisconsin","WI","55085","55039","1",0.000960609777554987,0.00082026043268737,0.00017943196965036,0.00479339690351687,FALSE
55,"Wisconsin","WI","55085","55039","2",0.00103844367645551,0.00087152670973033,0.00014098226186814,0.00367835537783246,FALSE
55,"Wisconsin","WI","55085","55039","3",0.000925046449500461,0.00087152670973033,0.00015379883112888,0.00233261560545473,FALSE
55,"Wisconsin","WI","55085","55039","4",0.00104006459550907,0.00080744386342663,0.0001922485389111,0.00355018968522506,FALSE
55,"Wisconsin","WI","55085","55041","1",0.00400204495482871,0.00410771044806726,0.0015892545883318,0.00730544447862196,FALSE
55,"Wisconsin","WI","55085","55041","2",0.00563957215756662,0.00434481697939096,0.00162770429611402,0.0576232953962883,FALSE
55,"Wisconsin","WI","55085","55041","3",0.00378980380618673,0.00351814826207321,0.00110222495642366,0.0111632318261048,FALSE
55,"Wisconsin","WI","55085","55041","4",0.00417834088953678,0.00405003588639393,0.00170460371167846,0.00683123141597457,FALSE
55,"Wisconsin","WI","55085","55043","1",0.000357385104386022,0.00021788167743258,0.0001922485389111,0.00078181072490515,FALSE
55,"Wisconsin","WI","55085","55043","2",0.000370806651566413,0.00030759766225776,0.00014098226186814,0.00162770429611402,FALSE
55,"Wisconsin","WI","55085","55043","3",0.000341032190764042,0.00026273966984517,0.00014098226186814,0.00110222495642366,FALSE
55,"Wisconsin","WI","55085","55043","4",0.000655595379793951,0.00048062134727776,0.00017943196965036,0.00217881677432585,FALSE
55,"Wisconsin","WI","55085","55045","1",0.000472003309326568,0.00041013021634368,0.00017943196965036,0.00124320721829181,FALSE
55,"Wisconsin","WI","55085","55045","2",0.000413881407346829,0.00021788167743258,0.00014098226186814,0.00169178714241772,FALSE
55,"Wisconsin","WI","55085","55045","3",0.000301383568070736,0.0003204142315185,0.00014098226186814,0.00082026043268737,FALSE
55,"Wisconsin","WI","55085","55045","4",0.000688047402418686,0.00055111247821183,0.00017943196965036,0.00199938480467548,FALSE
55,"Wisconsin","WI","55085","55047","1",0.000424548856762018,0.00020506510817184,0.00017943196965036,0.00249923100584436,FALSE
55,"Wisconsin","WI","55085","55047","2",0.000320414231518503,0.00020506510817184,0.00014098226186814,0.000986875833077,FALSE
55,"Wisconsin","WI","55085","55047","3",0.000224782907034517,0.00017943196965036,0.00015379883112888,0.00035886393930072,FALSE
55,"Wisconsin","WI","55085","55047","4",0.000340039603199011,0.00027555623910591,0.00017943196965036,0.00065364503229775,FALSE
55,"Wisconsin","WI","55085","55049","1",0.000241491147123417,0.00020506510817184,0.00017943196965036,0.00041013021634368,FALSE
55,"Wisconsin","WI","55085","55049","2",0.000252184848101032,0.00016661540038962,0.00014098226186814,0.00080744386342663,FALSE
55,"Wisconsin","WI","55085","55049","3",0.000275251082694941,0.00019865682354147,0.00014098226186814,0.00101250897159848,FALSE
