STATE_NAME,STATE_DIR,STATE_ABBR,STATE_FIPS,QUARTER,COUNTY_ORG,mobility_outflow,total_counties_connected
Tennessee,Tennessee,TN,47,1,47051,0.6384914875897312,90
Tennessee,Tennessee,TN,47,1,47043,0.6296784607622398,93
Tennessee,Tennessee,TN,47,1,47101,0.6296685828543553,89
Tennessee,Tennessee,TN,47,1,47019,0.6292220022501133,80
Tennessee,Tennessee,TN,47,1,47025,0.6278591771575026,87
Tennessee,Tennessee,TN,47,1,47001,0.6268367257702026,94
Tennessee,Tennessee,TN,47,1,47003,0.6261252923380805,94
Tennessee,Tennessee,TN,47,1,47181,0.6256452436212778,76
Tennessee,Tennessee,TN,47,1,47111,0.6226979987729744,90
Tennessee,Tennessee,TN,47,1,47189,0.6220576895221933,94
Tennessee,Tennessee,TN,47,1,47013,0.6169539629666302,88
Tennessee,Tennessee,TN,47,1,47055,0.6156484137460657,91
Tennessee,Tennessee,TN,47,1,47077,0.6141574888377305,88
Tennessee,Tennessee,TN,47,1,47031,0.6116078187757951,93
Tennessee,Tennessee,TN,47,1,47053,0.5872922260330268,89
Tennessee,Tennessee,TN,47,1,47095,0.5829742832756496,60
Tennessee,Tennessee,TN,47,1,47131,0.5763499240601677,88
Tennessee,Tennessee,TN,47,1,47155,0.5623412209193568,94
Tennessee,Tennessee,TN,47,1,47071,0.5541589444594647,89
Tennessee,Tennessee,TN,47,1,47107,0.5507127250332725,91
Tennessee,Tennessee,TN,47,1,47187,0.5433189062625647,93
Tennessee,Tennessee,TN,47,1,47009,0.5337961611898924,94
Tennessee,Tennessee,TN,47,1,47119,0.5322768057588491,94
Tennessee,Tennessee,TN,47,1,47091,0.5298700699516085,70
Tennessee,Tennessee,TN,47,1,47177,0.522416488848643,91
Tennessee,Tennessee,TN,47,1,47045,0.5061559727621731,92
Tennessee,Tennessee,TN,47,1,47049,0.4999228537805128,89
Tennessee,Tennessee,TN,47,1,47165,0.4991246209668269,94
Tennessee,Tennessee,TN,47,1,47063,0.4906184903553348,91
Tennessee,Tennessee,TN,47,1,47079,0.47705644656928314,92
Tennessee,Tennessee,TN,47,1,47035,0.4718863106288143,93
Tennessee,Tennessee,TN,47,1,47059,0.45868367415947353,91
Tennessee,Tennessee,TN,47,1,47099,0.4573295527376269,90
Tennessee,Tennessee,TN,47,1,47103,0.4438776283919278,91
Tennessee,Tennessee,TN,47,1,47113,0.4388965558519021,93
Tennessee,Tennessee,TN,47,1,47141,0.41194809942368443,94
Tennessee,Tennessee,TN,47,1,47037,0.4030351874231327,94
Tennessee,Tennessee,TN,47,1,47149,0.40005839147158634,94
Tennessee,Tennessee,TN,47,1,47179,0.3917529795707704,93
Tennessee,Tennessee,TN,47,1,47151,0.37408970544885,85
Tennessee,Tennessee,TN,47,1,47163,0.37285521565188406,93
Tennessee,Tennessee,TN,47,1,47011,0.3692560566655081,93
Tennessee,Tennessee,TN,47,1,47093,0.2923361866945765,94
Tennessee,Tennessee,TN,47,1,47125,0.24068916617745467,93
Tennessee,Tennessee,TN,47,1,47065,0.20006821157356527,94
Tennessee,Tennessee,TN,47,1,47157,0.07332713818504112,94
Tennessee,Tennessee,TN,47,2,47175,0.9190060486798893,89
Tennessee,Tennessee,TN,47,2,47121,0.9073581008020452,87
Tennessee,Tennessee,TN,47,2,47015,0.9055327463835723,89
Tennessee,Tennessee,TN,47,2,47129,0.8855495725002699,89
Tennessee,Tennessee,TN,47,2,47169,0.8774726195739531,82
Tennessee,Tennessee,TN,47,2,47067,0.8766027930179017,62
Tennessee,Tennessee,TN,47,2,47127,0.8744303869439738,81
Tennessee,Tennessee,TN,47,2,47075,0.86261493592656,85
Tennessee,Tennessee,TN,47,2,47137,0.8622723017299423,82
Tennessee,Tennessee,TN,47,2,47057,0.8598120339795621,87
Tennessee,Tennessee,TN,47,2,47173,0.8594383248133922,84
Tennessee,Tennessee,TN,47,2,47007,0.8577784389934875,86
Tennessee,Tennessee,TN,47,2,47039,0.8474047957033893,92
Tennessee,Tennessee,TN,47,2,47023,0.8453680655630486,87
Tennessee,Tennessee,TN,47,2,47021,0.8282246383326086,94
Tennessee,Tennessee,TN,47,2,47135,0.82725990841927,85
Tennessee,Tennessee,TN,47,2,47087,0.8260015081712713,86
Tennessee,Tennessee,TN,47,2,47139,0.8250679288316711,84
Tennessee,Tennessee,TN,47,2,47161,0.8228883153874672,90
Tennessee,Tennessee,TN,47,2,47041,0.8086781472498931,92
Tennessee,Tennessee,TN,47,2,47081,0.8068152482580416,89
Tennessee,Tennessee,TN,47,2,47027,0.8041235614533538,83
Tennessee,Tennessee,TN,47,2,47061,0.7950072838717466,88
Tennessee,Tennessee,TN,47,2,47105,0.7858076578593168,94
Tennessee,Tennessee,TN,47,2,47089,0.785432738726438,94
Tennessee,Tennessee,TN,47,2,47159,0.7845684465652496,92
Tennessee,Tennessee,TN,47,2,47033,0.7841129022427111,84
Tennessee,Tennessee,TN,47,2,47047,0.7660227575588098,91
Tennessee,Tennessee,TN,47,2,47171,0.7614168647435824,66
Tennessee,Tennessee,TN,47,2,47017,0.7563780589799532,89
Tennessee,Tennessee,TN,47,2,47083,0.745459390163974,88
Tennessee,Tennessee,TN,47,2,47097,0.7442656210642835,86
Tennessee,Tennessee,TN,47,2,47005,0.7423171768233809,90
Tennessee,Tennessee,TN,47,2,47069,0.7401472900572337,87
Tennessee,Tennessee,TN,47,2,47117,0.7392928812050682,93
Tennessee,Tennessee,TN,47,2,47153,0.7325703201545047,87
Tennessee,Tennessee,TN,47,2,47115,0.7276624707620004,90
Tennessee,Tennessee,TN,47,2,47147,0.7267718555530587,93
Tennessee,Tennessee,TN,47,2,47145,0.7267585122754197,94
Tennessee,Tennessee,TN,47,2,47029,0.7216407102846186,90
Tennessee,Tennessee,TN,47,2,47085,0.7067719361497021,93
Tennessee,Tennessee,TN,47,2,47073,0.7049258197054724,89
Tennessee,Tennessee,TN,47,2,47185,0.6985631360795288,92
Tennessee,Tennessee,TN,47,2,47143,0.6935288341180731,93
Tennessee,Tennessee,TN,47,2,47167,0.6908675874217478,92
Tennessee,Tennessee,TN,47,2,47025,0.6864027509832255,90
Tennessee,Tennessee,TN,47,2,47133,0.6771577929709741,89
Tennessee,Tennessee,TN,47,2,47123,0.6729988900414414,92
Tennessee,Tennessee,TN,47,2,47181,0.668071318181957,86
Tennessee,Tennessee,TN,47,2,47001,0.6679707412420959,93
Tennessee,Tennessee,TN,47,2,47111,0.6661622566496755,92
Tennessee,Tennessee,TN,47,2,47183,0.6641841586641792,89
Tennessee,Tennessee,TN,47,2,47051,0.66255739201713,94
Tennessee,Tennessee,TN,47,2,47013,0.660358723375848,92
Tennessee,Tennessee,TN,47,2,47109,0.6566156298697653,88
Tennessee,Tennessee,TN,47,2,47043,0.6544009198758903,94
Tennessee,Tennessee,TN,47,2,47019,0.654159679032386,91
Tennessee,Tennessee,TN,47,2,47189,0.6527496928718675,94
Tennessee,Tennessee,TN,47,2,47003,0.6478945661723561,93
Tennessee,Tennessee,TN,47,2,47055,0.6413325605791859,91
Tennessee,Tennessee,TN,47,2,47101,0.635336618756369,87
Tennessee,Tennessee,TN,47,2,47077,0.6331088275285143,93
Tennessee,Tennessee,TN,47,2,47031,0.6313451749731853,93
Tennessee,Tennessee,TN,47,2,47071,0.6101873944533938,92
Tennessee,Tennessee,TN,47,2,47095,0.6064490032597275,69
Tennessee,Tennessee,TN,47,2,47107,0.6061244563348243,93
Tennessee,Tennessee,TN,47,2,47131,0.5981000427162293,89
Tennessee,Tennessee,TN,47,2,47155,0.597971324409409,94
Tennessee,Tennessee,TN,47,2,47091,0.5976744548809578,72
Tennessee,Tennessee,TN,47,2,47053,0.5867187325425172,91
Tennessee,Tennessee,TN,47,2,47187,0.5815004677067643,94
Tennessee,Tennessee,TN,47,2,47119,0.5687006543853591,94
Tennessee,Tennessee,TN,47,2,47063,0.5664970312173179,94
Tennessee,Tennessee,TN,47,2,47009,0.5630610541335522,94
Tennessee,Tennessee,TN,47,2,47049,0.5587846409787974,92
Tennessee,Tennessee,TN,47,2,47177,0.5509101777523703,92
Tennessee,Tennessee,TN,47,2,47165,0.5380463440008163,94
Tennessee,Tennessee,TN,47,2,47035,0.5196935675735733,94
Tennessee,Tennessee,TN,47,2,47079,0.519638059355033,92
Tennessee,Tennessee,TN,47,2,47059,0.5066257456288248,91
Tennessee,Tennessee,TN,47,2,47099,0.5050657967024701,93
Tennessee,Tennessee,TN,47,2,47103,0.4971856695736746,92
Tennessee,Tennessee,TN,47,2,47141,0.475697187385666,94
Tennessee,Tennessee,TN,47,2,47113,0.4682074421640669,94
Tennessee,Tennessee,TN,47,2,47045,0.465428160640198,91
Tennessee,Tennessee,TN,47,2,47179,0.4472181375539656,93
Tennessee,Tennessee,TN,47,2,47037,0.4356248213562585,94
Tennessee,Tennessee,TN,47,2,47149,0.435396940992483,94
Tennessee,Tennessee,TN,47,2,47011,0.41589307693627536,94
Tennessee,Tennessee,TN,47,2,47163,0.40585527698161195,94
Tennessee,Tennessee,TN,47,2,47093,0.3295508036455429,94
Tennessee,Tennessee,TN,47,2,47151,0.2993489990099799,92
Tennessee,Tennessee,TN,47,2,47125,0.28839177550670464,93
Tennessee,Tennessee,TN,47,2,47065,0.2369392340838835,94
Tennessee,Tennessee,TN,47,2,47157,0.08935764503670161,94
Tennessee,Tennessee,TN,47,3,47175,0.9287351827827045,93
Tennessee,Tennessee,TN,47,3,47015,0.9204342687547122,92
Tennessee,Tennessee,TN,47,3,47121,0.9071261842378385,86
Tennessee,Tennessee,TN,47,3,47127,0.9058822828476613,85
Tennessee,Tennessee,TN,47,3,47075,0.8926786172204599,84
Tennessee,Tennessee,TN,47,3,47007,0.8911369542487272,87
Tennessee,Tennessee,TN,47,3,47137,0.8856854972162362,76
Tennessee,Tennessee,TN,47,3,47129,0.884575738306932,89
Tennessee,Tennessee,TN,47,3,47169,0.8826905320939246,81
Tennessee,Tennessee,TN,47,3,47067,0.8790674024249994,48
Tennessee,Tennessee,TN,47,3,47023,0.8701183506619253,88
Tennessee,Tennessee,TN,47,3,47057,0.8630175861588453,88
Tennessee,Tennessee,TN,47,3,47173,0.8582564246175614,86
Tennessee,Tennessee,TN,47,3,47021,0.8529663200357265,92
Tennessee,Tennessee,TN,47,3,47161,0.8517212054992171,91
Tennessee,Tennessee,TN,47,3,47135,0.848185623829859,84
Tennessee,Tennessee,TN,47,3,47087,0.84754102473131,87
Tennessee,Tennessee,TN,47,3,47139,0.8475068330733705,88
Tennessee,Tennessee,TN,47,3,47039,0.8473903431845046,89
Tennessee,Tennessee,TN,47,3,47027,0.8460263775555544,77
Tennessee,Tennessee,TN,47,3,47081,0.8349847484194365,91
Tennessee,Tennessee,TN,47,3,47041,0.8324615236922269,91
Tennessee,Tennessee,TN,47,3,47033,0.8309082929941114,86
Tennessee,Tennessee,TN,47,3,47069,0.7980848575516335,85
Tennessee,Tennessee,TN,47,3,47083,0.7974930751442149,88
Tennessee,Tennessee,TN,47,3,47089,0.7968144643819909,94
Tennessee,Tennessee,TN,47,3,47159,0.7953484486516411,92
Tennessee,Tennessee,TN,47,3,47061,0.7942994715422305,88
Tennessee,Tennessee,TN,47,3,47047,0.7884512258359431,89
Tennessee,Tennessee,TN,47,3,47005,0.7863460874363467,89
Tennessee,Tennessee,TN,47,3,47105,0.7821527864116964,94
Tennessee,Tennessee,TN,47,3,47017,0.7818489860124995,91
Tennessee,Tennessee,TN,47,3,47085,0.7750109979444778,92
Tennessee,Tennessee,TN,47,3,47117,0.7632275262745855,90
Tennessee,Tennessee,TN,47,3,47097,0.7611014630227216,83
Tennessee,Tennessee,TN,47,3,47171,0.7600211234390322,68
Tennessee,Tennessee,TN,47,3,47153,0.7584717911787063,83
Tennessee,Tennessee,TN,47,3,47115,0.7536689017970297,94
Tennessee,Tennessee,TN,47,3,47147,0.748958608411207,94
Tennessee,Tennessee,TN,47,3,47029,0.7352428817140421,93
Tennessee,Tennessee,TN,47,3,47145,0.7342161791895877,94
Tennessee,Tennessee,TN,47,3,47167,0.7314972372185529,94
Tennessee,Tennessee,TN,47,3,47109,0.7302694054075941,89
Tennessee,Tennessee,TN,47,3,47101,0.727106603953007,89
Tennessee,Tennessee,TN,47,3,47181,0.7260477041540697,78
Tennessee,Tennessee,TN,47,3,47095,0.7259640088547439,66
Tennessee,Tennessee,TN,47,3,47111,0.7235712905901186,91
Tennessee,Tennessee,TN,47,3,47185,0.7199614814327345,91
Tennessee,Tennessee,TN,47,3,47073,0.7165354870068845,92
Tennessee,Tennessee,TN,47,3,47183,0.7144067199257425,88
Tennessee,Tennessee,TN,47,3,47143,0.7102664079948492,94
Tennessee,Tennessee,TN,47,3,47051,0.709173064218185,94
Tennessee,Tennessee,TN,47,3,47123,0.7025193879472231,92
Tennessee,Tennessee,TN,47,3,47025,0.6989535420765927,86
Tennessee,Tennessee,TN,47,3,47133,0.6965652941663434,90
Tennessee,Tennessee,TN,47,3,47055,0.6931416006460808,91
Tennessee,Tennessee,TN,47,3,47043,0.6888682606152777,94
Tennessee,Tennessee,TN,47,3,47003,0.6822641188544317,93
Tennessee,Tennessee,TN,47,3,47189,0.6773094708813321,94
Tennessee,Tennessee,TN,47,3,47001,0.6768083759652297,94
Tennessee,Tennessee,TN,47,3,47071,0.6751141758987113,93
Tennessee,Tennessee,TN,47,3,47013,0.6725769066268565,94
Tennessee,Tennessee,TN,47,3,47077,0.6701313677517882,92
Tennessee,Tennessee,TN,47,3,47019,0.6700133859155709,82
Tennessee,Tennessee,TN,47,3,47031,0.659475043823231,94
Tennessee,Tennessee,TN,47,3,47091,0.6346185268448246,70
Tennessee,Tennessee,TN,47,3,47131,0.6314553728875196,90
Tennessee,Tennessee,TN,47,3,47155,0.6262881053904166,94
Tennessee,Tennessee,TN,47,3,47107,0.6217601442235965,93
Tennessee,Tennessee,TN,47,3,47049,0.6159538270328941,89
Tennessee,Tennessee,TN,47,3,47187,0.6155281070581787,94
Tennessee,Tennessee,TN,47,3,47053,0.6150723185220837,92
Tennessee,Tennessee,TN,47,3,47119,0.5939626826547111,94
Tennessee,Tennessee,TN,47,3,47063,0.5907284856106216,93
Tennessee,Tennessee,TN,47,3,47177,0.5842638975536466,91
Tennessee,Tennessee,TN,47,3,47079,0.5814735138469921,93
Tennessee,Tennessee,TN,47,3,47009,0.5782981463233762,94
Tennessee,Tennessee,TN,47,3,47035,0.57085458556145,94
Tennessee,Tennessee,TN,47,3,47165,0.5679419260083732,94
Tennessee,Tennessee,TN,47,3,47045,0.5646544621392535,91
Tennessee,Tennessee,TN,47,3,47059,0.5411109948456434,93
Tennessee,Tennessee,TN,47,3,47103,0.5372298361440773,92
Tennessee,Tennessee,TN,47,3,47099,0.5288397831358703,93
Tennessee,Tennessee,TN,47,3,47141,0.5099186292074104,94
Tennessee,Tennessee,TN,47,3,47113,0.4877383001348403,93
Tennessee,Tennessee,TN,47,3,47179,0.47257272211174894,94
Tennessee,Tennessee,TN,47,3,47149,0.46036869345303366,94
Tennessee,Tennessee,TN,47,3,47037,0.4412831249235925,94
Tennessee,Tennessee,TN,47,3,47011,0.4280986359934124,94
Tennessee,Tennessee,TN,47,3,47163,0.39625269528939666,93
Tennessee,Tennessee,TN,47,3,47151,0.351933118034619,89
Tennessee,Tennessee,TN,47,3,47093,0.33046340496380816,94
Tennessee,Tennessee,TN,47,3,47125,0.31945230152830334,94
Tennessee,Tennessee,TN,47,3,47065,0.24072633936663254,94
Tennessee,Tennessee,TN,47,3,47157,0.08991540284446367,94
Tennessee,Tennessee,TN,47,4,47175,0.9409360409289281,91
Tennessee,Tennessee,TN,47,4,47015,0.934156759174825,93
Tennessee,Tennessee,TN,47,4,47121,0.9283673829870359,87
Tennessee,Tennessee,TN,47,4,47127,0.9191937207072951,88
Tennessee,Tennessee,TN,47,4,47169,0.9140362523226591,84
Tennessee,Tennessee,TN,47,4,47067,0.9086165356327669,57
Tennessee,Tennessee,TN,47,4,47137,0.90825112012175,82
Tennessee,Tennessee,TN,47,4,47007,0.9010830556267624,88
Tennessee,Tennessee,TN,47,4,47075,0.8979827042042972,89
Tennessee,Tennessee,TN,47,4,47023,0.8951419223448951,89
Tennessee,Tennessee,TN,47,4,47129,0.8923741829628609,91
Tennessee,Tennessee,TN,47,4,47027,0.8874335365062896,83
Tennessee,Tennessee,TN,47,4,47039,0.8834884980339526,90
Tennessee,Tennessee,TN,47,4,47173,0.8763812264646592,90
Tennessee,Tennessee,TN,47,4,47057,0.8732130875701591,91
Tennessee,Tennessee,TN,47,4,47087,0.8727687100362822,89
Tennessee,Tennessee,TN,47,4,47161,0.8710471743446834,89
Tennessee,Tennessee,TN,47,4,47081,0.8691296678827802,91
Tennessee,Tennessee,TN,47,4,47021,0.8645966989725579,92
Tennessee,Tennessee,TN,47,4,47135,0.8573726096658475,87
Tennessee,Tennessee,TN,47,4,47139,0.856450403550716,87
Tennessee,Tennessee,TN,47,4,47041,0.849473373991966,92
Tennessee,Tennessee,TN,47,4,47033,0.8429644154196895,86
Tennessee,Tennessee,TN,47,4,47159,0.8403279821172333,93
Tennessee,Tennessee,TN,47,4,47083,0.8309064379562529,88
Tennessee,Tennessee,TN,47,4,47061,0.822366918377687,88
Tennessee,Tennessee,TN,47,4,47069,0.8158610089733556,80
Tennessee,Tennessee,TN,47,4,47105,0.8158429409600719,94
Tennessee,Tennessee,TN,47,4,47017,0.8056004574759202,92
Tennessee,Tennessee,TN,47,4,47089,0.8054518226671538,94
Tennessee,Tennessee,TN,47,4,47047,0.805167690122979,89
Tennessee,Tennessee,TN,47,4,47117,0.8036641135421415,93
Tennessee,Tennessee,TN,47,4,47085,0.8026490351823922,92
Tennessee,Tennessee,TN,47,4,47153,0.8003230859604464,91
Tennessee,Tennessee,TN,47,4,47095,0.7990605577461023,67
Tennessee,Tennessee,TN,47,4,47005,0.7923898659557751,86
Tennessee,Tennessee,TN,47,4,47171,0.7820567485472537,70
Tennessee,Tennessee,TN,47,4,47115,0.7792788036173618,93
Tennessee,Tennessee,TN,47,4,47097,0.7755479262818916,84
Tennessee,Tennessee,TN,47,4,47147,0.7693055002541678,93
Tennessee,Tennessee,TN,47,4,47101,0.7692609387927132,93
Tennessee,Tennessee,TN,47,4,47111,0.7682601589674103,93
Tennessee,Tennessee,TN,47,4,47133,0.759126270241681,91
Tennessee,Tennessee,TN,47,4,47181,0.75502689154108,87
Tennessee,Tennessee,TN,47,4,47145,0.7549471841253925,92
Tennessee,Tennessee,TN,47,4,47029,0.7534612964128383,91
Tennessee,Tennessee,TN,47,4,47185,0.7494539175375409,94
Tennessee,Tennessee,TN,47,4,47183,0.7484352227508361,92
Tennessee,Tennessee,TN,47,4,47167,0.7471425381924065,91
Tennessee,Tennessee,TN,47,4,47025,0.7431457352178825,89
Tennessee,Tennessee,TN,47,4,47143,0.7418066340758813,93
Tennessee,Tennessee,TN,47,4,47055,0.7408805562275532,93
Tennessee,Tennessee,TN,47,4,47073,0.7381281703225523,93
Tennessee,Tennessee,TN,47,4,47051,0.7368385338286801,93
Tennessee,Tennessee,TN,47,4,47109,0.7317824545571397,88
Tennessee,Tennessee,TN,47,4,47123,0.7228612918289928,94
Tennessee,Tennessee,TN,47,4,47043,0.7214506127981875,94
Tennessee,Tennessee,TN,47,4,47003,0.7177083264142964,94
Tennessee,Tennessee,TN,47,4,47189,0.7078366870643591,94
Tennessee,Tennessee,TN,47,4,47013,0.7004820079530191,94
Tennessee,Tennessee,TN,47,4,47077,0.6974874761122964,90
Tennessee,Tennessee,TN,47,4,47001,0.6946053513975496,94
Tennessee,Tennessee,TN,47,4,47071,0.6918505026715603,92
Tennessee,Tennessee,TN,47,4,47019,0.6901302925259378,91
Tennessee,Tennessee,TN,47,4,47031,0.6879776616782308,94
Tennessee,Tennessee,TN,47,4,47091,0.6727270896882205,70
Tennessee,Tennessee,TN,47,4,47131,0.664467311100032,90
Tennessee,Tennessee,TN,47,4,47107,0.6509018777152873,92
Tennessee,Tennessee,TN,47,4,47187,0.6499348981983147,94
Tennessee,Tennessee,TN,47,4,47155,0.6414251619179266,94
Tennessee,Tennessee,TN,47,4,47049,0.6407572157012543,89
Tennessee,Tennessee,TN,47,4,47053,0.6382131010474598,91
Tennessee,Tennessee,TN,47,4,47177,0.6328205566988955,94
Tennessee,Tennessee,TN,47,4,47079,0.6303879348714103,93
Tennessee,Tennessee,TN,47,4,47119,0.6224124322368986,94
Tennessee,Tennessee,TN,47,4,47063,0.6175126361639173,93
Tennessee,Tennessee,TN,47,4,47035,0.6106859981550768,94
Tennessee,Tennessee,TN,47,4,47045,0.6026723683535561,88
Tennessee,Tennessee,TN,47,4,47165,0.59143656455038,94
Tennessee,Tennessee,TN,47,4,47009,0.5909795370266041,94
Tennessee,Tennessee,TN,47,4,47099,0.5873805210327994,91
Tennessee,Tennessee,TN,47,4,47103,0.5704908591709636,92
Tennessee,Tennessee,TN,47,4,47059,0.5640554983619952,93
Tennessee,Tennessee,TN,47,4,47141,0.5500825522556089,94
Tennessee,Tennessee,TN,47,4,47113,0.5040609602817626,94
Tennessee,Tennessee,TN,47,4,47149,0.49415314170741803,94
Tennessee,Tennessee,TN,47,4,47179,0.48892830285082745,94
Tennessee,Tennessee,TN,47,4,47011,0.4597752692067554,94
Tennessee,Tennessee,TN,47,4,47037,0.4504543231646579,94
Tennessee,Tennessee,TN,47,4,47151,0.448966702395085,87
Tennessee,Tennessee,TN,47,4,47163,0.42741277243510284,94
Tennessee,Tennessee,TN,47,4,47093,0.34818862782684845,94
Tennessee,Tennessee,TN,47,4,47125,0.34489513962537094,94
Tennessee,Tennessee,TN,47,4,47065,0.2593823372289374,94
Tennessee,Tennessee,TN,47,4,47157,0.09406379072182602,94
