fips,0-4,5-17,18-49,50-64,65+
47069,0.119924274015499,0.247672180575747,0.393496207978788,0.544837702215698,0.621685519981287
47071,0.115468899442953,0.238470771230366,0.378877207665344,0.524596128401353,0.598588929398742
47073,0.115951801885477,0.239468079756327,0.380461709898249,0.526790041679872,0.601092287943504
47075,0.122898054599783,0.253813745558398,0.403253793695966,0.558348126137258,0.637101551006096
47077,0.115319907252584,0.238163066881264,0.378388333645385,0.523919229889228,0.59781655626492
47079,0.114609549305845,0.236696008580496,0.376057503122174,0.52069194504945,0.594134072021288
47081,0.114120967267925,0.235686970337694,0.374454364968647,0.518472228340136,0.591601270544759
47083,0.113857016222005,0.235141848579443,0.373588287299933,0.517273050921411,0.590232952540923
47085,0.114871771202841,0.237237559234496,0.376917907097632,0.521883266631362,0.595493426144735
47087,0.116136998939902,0.239850555770313,0.381069379523462,0.527631425448239,0.602052346513998
47089,0.111067009384976,0.229379820142574,0.364433701044411,0.504597544425899,0.575769601684986
47091,0.117351969705668,0.242359759693901,0.385055948490078,0.533151257740022,0.608350735547231
47093,0.109350983286287,0.225835817652034,0.358803066477973,0.49680132698596,0.566873749813272
47095,0.126856302787052,0.261988470549221,0.416241620094881,0.57633116472436,0.657621046351959
47097,0.121597137398689,0.251127041781464,0.39898521679836,0.552437823619811,0.63035761702564
47099,0.116358846322487,0.240308723438626,0.381797306413275,0.528639318296975,0.603202399799966
47101,0.114158624740412,0.235764741984865,0.374577926880926,0.518643313059639,0.59179648628033
47103,0.113857016222005,0.235141848579443,0.373588287299933,0.517273050921411,0.590232952540923
47105,0.110873344007676,0.22897985502549,0.363798245110158,0.503717687532598,0.57476564346404
47111,0.116174002923297,0.239926977806909,0.381190797203626,0.52779954124841,0.602244174572558
47113,0.117351969705668,0.242359759693901,0.385055948490078,0.533151257740022,0.608350735547231
47115,0.115729174220486,0.239008300619055,0.37973122274138,0.525778603866809,0.599938189686012
47117,0.113327269836523,0.234047796157433,0.371850080455749,0.514866317123833,0.587486755744486
47119,0.109899898089378,0.226969457420528,0.360604168842718,0.499295146377266,0.569719315380263
47107,0.117790670187697,0.24326578064667,0.386495414999539,0.535144353504425,0.610624951835175
47109,0.116174002923297,0.239926977806909,0.381190797203626,0.52779954124841,0.602244174572558
47121,0.116025916179964,0.239621143421529,0.380704894141615,0.527126756346199,0.6014764952617
47123,0.115431669424431,0.238393882377414,0.378755048317444,0.524426985682657,0.598395929577701
47125,0.111915155755351,0.231131444346454,0.367216643724644,0.508450827035875,0.580166378914748
47127,0.11283313549963,0.233027291095215,0.370228724067347,0.512621375314439,0.584925171238815
47129,0.117021865058202,0.241678014996864,0.383972807248821,0.531651532525151,0.606639478330183
47131,0.115840541535001,0.239238300640796,0.38009664180532,0.526284565751844,0.600515516064691
47133,0.116395779777257,0.240384999816817,0.381918492674512,0.528807113672824,0.603393862239258
47135,0.116727655001099,0.241070401175657,0.383007443541017,0.530314882936929,0.605114298095945
47137,0.118336758744272,0.244393583543163,0.38828724386819,0.537625332745812,0.613455866185397
47139,0.11591472696786,0.239391511223672,0.380340059468314,0.52662160361268,0.600900092163069
47141,0.113705911953406,0.234829782285897,0.373092483116908,0.516586556855264,0.589449630427309
47143,0.116911623050634,0.24145033900191,0.383611080548414,0.531150683113434,0.60606798552473
47145,0.112107021412676,0.231527692613266,0.367846194407512,0.509322507475297,0.581161007416109
47147,0.11110570195169,0.229459729505786,0.364560659313737,0.504773331765991,0.575970183332487
47149,0.11071816780286,0.228659379214102,0.363289080066926,0.503012693922551,0.573961212498151
47151,0.120460690621372,0.248780008591086,0.395256301187945,0.547274740032881,0.624466295093633
47153,0.116506509892462,0.240613683870261,0.382281820956463,0.529310180645959,0.603967885386899
47155,0.112604342154042,0.232554778359423,0.369478006044338,0.511581925697455,0.583739110191642
47157,0.116690826587183,0.24099434173184,0.382886601940426,0.530147564780709,0.604923380186762
47159,0.112298559261907,0.23192326387831,0.3684746694846,0.51019269862316,0.582153936565546
47161,0.111838317328335,0.230972754698947,0.366964521042176,0.508101736141968,0.579768049737056
47163,0.112298559261907,0.23192326387831,0.3684746694846,0.51019269862316,0.582153936565546
47165,0.111337574973192,0.229938602505631,0.365321482386818,0.505826772908562,0.57717220937038
47167,0.116395779777257,0.240384999816817,0.381918492674512,0.528807113672824,0.603393862239258
47169,0.114384309227077,0.236230834186742,0.375318444098406,0.519668638567336,0.592966431052527
47171,0.115840541535001,0.239238300640796,0.38009664180532,0.526284565751844,0.600515516064691
47173,0.114083297365176,0.235609173019074,0.374330762270126,0.518301087147707,0.591405990370915
47175,0.114572040043081,0.236618543021694,0.375934427516482,0.520521533673572,0.593939624602557
47177,0.116395779777257,0.240384999816817,0.381918492674512,0.528807113672824,0.603393862239258
47179,0.110329272439669,0.227856217690648,0.362013034395835,0.501245871835673,0.571945185150323
47181,0.116432701516418,0.240461251999485,0.382039640494427,0.528974855822538,0.60358526394502
47183,0.115729174220486,0.239008300619055,0.37973122274138,0.525778603866809,0.599938189686012
47185,0.115468899442953,0.238470771230366,0.378877207665344,0.524596128401353,0.598588929398742
47187,0.102702593068368,0.212105308827959,0.336988330792549,0.466596485810133,0.532408601171792
47189,0.106119397457665,0.219161823454753,0.348199568731083,0.482119647135625,0.550121260521809
