fips,0-4,5-17,18-49,50-64,65+
13269,0.105735260821303,0.264952753931053,0.303656566721111,0.556395422710869,0.575123360789047
13271,0.107013922740212,0.268156841140278,0.307328701118633,0.563123941024906,0.582078357016452
13273,0.107199764714199,0.268622526309269,0.30786241272378,0.564101870458009,0.583089202971008
13275,0.100391923474495,0.251563351623605,0.288311265059573,0.528277948760638,0.546059469435723
13277,0.101639891927049,0.254690526756619,0.291895252205726,0.534844953270722,0.552847515400866
13279,0.10170515029135,0.254854051991288,0.292082664907028,0.535188352955071,0.553202473713777
13281,0.0945023086486005,0.236805080299611,0.271397132503892,0.497285877570724,0.514024223614121
13283,0.105797993108531,0.265109949289843,0.303836724889865,0.556725529783939,0.575464579069311
13285,0.0988265861247787,0.247640909493921,0.283815839771139,0.520040899647451,0.5375451661622
13287,0.10595466133164,0.265502530504885,0.304286653649428,0.557549942392796,0.576316740914878
13289,0.101639891927049,0.254690526756619,0.291895252205726,0.534844953270722,0.552847515400866
13291,0.0950274227591398,0.23812091787957,0.272905185226367,0.500049109866511,0.516880464660913
13293,0.100622975387644,0.252142324429973,0.288974813152575,0.529493779940189,0.547316224767621
13295,0.097882146570579,0.245274320913509,0.281103544267479,0.515071111509586,0.532408097919739
13297,0.0972360527337863,0.243655330805323,0.279248055050956,0.511671265037928,0.528893814643611
13299,0.103515682924927,0.259390907564558,0.297282256029026,0.544715657868931,0.563050462028677
13301,0.104884702676591,0.26282141457397,0.30121388521625,0.551919653182415,0.570496939527743
13303,0.10510587867722,0.263375640193832,0.301849071099089,0.553083515770991,0.571699977036889
13305,0.103771751795898,0.260032568180258,0.298017649251677,0.546063132179773,0.56444329152115
13307,0.104599646336685,0.262107116791972,0.30039524412315,0.550419642291946,0.568946439165351
13309,0.104663059283605,0.262266017756426,0.300577357049319,0.550753331102404,0.569291359742148
13311,0.0953758926588033,0.238994118161678,0.273905941005617,0.501882812792283,0.518775888933494
13313,0.0984566367414462,0.246713885649958,0.282753397982744,0.518094168330745,0.53553290903046
13315,0.104916327794957,0.262900661195573,0.301304708039124,0.552086069484458,0.570668957303257
13317,0.102517374899742,0.256889334688209,0.294415257970827,0.539462405440611,0.557620388256812
13319,0.102420248042408,0.256645952980619,0.294136323509369,0.538951308778789,0.557092088386186
13321,0.101214686975049,0.253625042809803,0.29067412431637,0.53260745853936,0.550534707931353
