"state_fips","state_name","state_abbr","quarter","geoid_o","prop_county_outflow","total_counties_connected","POP_ACS2023","total_pop_outflow"
13,"Georgia","GA","1","13261",0.174969096737404,156,29174,5105
13,"Georgia","GA","1","13091",0.252842424028321,154,19909,5034
13,"Georgia","GA","1","13107",0.218982629629539,155,22961,5028
13,"Georgia","GA","1","13149",0.426862129823958,151,11616,4958
13,"Georgia","GA","1","13299",0.134726181126586,153,35958,4844
13,"Georgia","GA","1","13275",0.105156735079607,155,45696,4805
13,"Georgia","GA","1","13075",0.266839588245737,154,17363,4633
13,"Georgia","GA","1","13291",0.174101401495378,139,25598,4457
13,"Georgia","GA","1","13039",0.0788619283470226,155,56036,4419
13,"Georgia","GA","1","13279",0.161735846691134,154,26943,4358
13,"Georgia","GA","1","13105",0.218531701251651,135,19725,4311
13,"Georgia","GA","1","13193",0.360014327136045,151,11953,4303
13,"Georgia","GA","1","13303",0.215147728292515,152,19893,4280
13,"Georgia","GA","1","13163",0.27214724387636,146,15468,4210
13,"Georgia","GA","1","13141",0.482034955442013,138,8630,4160
13,"Georgia","GA","1","13111",0.161795701728189,148,25605,4143
13,"Georgia","GA","1","13155",0.439429488033121,148,9385,4124
13,"Georgia","GA","1","13081",0.2058194903794,153,19995,4115
13,"Georgia","GA","1","13167",0.429291987766681,141,9192,3946
13,"Georgia","GA","1","13251",0.277499246853298,138,14057,3901
13,"Georgia","GA","1","13093",0.352511229623377,143,11026,3887
13,"Georgia","GA","1","13191",0.346474106656513,135,11187,3876
13,"Georgia","GA","1","13173",0.38370013727107,147,10094,3873
13,"Georgia","GA","1","13161",0.260099756260972,151,14838,3859
13,"Georgia","GA","1","13271",0.316853144809676,149,12174,3857
13,"Georgia","GA","1","13209",0.442410280585746,142,8675,3838
13,"Georgia","GA","1","13023",0.308046043995693,153,12414,3824
13,"Georgia","GA","1","13315",0.431570619728972,146,8784,3791
13,"Georgia","GA","1","13001",0.204306976557348,156,18426,3765
13,"Georgia","GA","1","13087",0.128514965399442,152,29118,3742
13,"Georgia","GA","1","13281",0.288226283880585,138,12739,3672
13,"Georgia","GA","1","13289",0.46600430802287,141,7869,3667
13,"Georgia","GA","1","13319",0.411592425318966,147,8795,3620
13,"Georgia","GA","1","13017",0.206820920440208,152,17138,3544
13,"Georgia","GA","1","13003",0.419333910320447,130,8261,3464
13,"Georgia","GA","1","13043",0.30969567136461,148,10972,3398
13,"Georgia","GA","1","13241",0.197054845709058,133,17107,3371
13,"Georgia","GA","1","13109",0.308748625443323,141,10740,3316
13,"Georgia","GA","1","13287",0.369558116579038,148,8915,3295
13,"Georgia","GA","1","13309",0.442746107613308,140,7434,3291
13,"Georgia","GA","1","13049",0.257339245532152,135,12711,3271
13,"Georgia","GA","1","13273",0.363929147214904,138,8941,3254
13,"Georgia","GA","1","13005",0.277967557354868,150,11129,3094
13,"Georgia","GA","1","13269",0.395328577296201,147,7786,3078
13,"Georgia","GA","1","13181",0.395889884665468,129,7773,3077
13,"Georgia","GA","1","13197",0.40718900833231,144,7474,3043
13,"Georgia","GA","1","13053",0.329426388472497,130,9181,3024
13,"Georgia","GA","1","13235",0.305036734668735,143,9893,3018
13,"Georgia","GA","1","13263",0.514474603802846,121,5753,2960
13,"Georgia","GA","1","13165",0.340123053301193,120,8674,2950
13,"Georgia","GA","1","13317",0.30689732153496,129,9553,2932
13,"Georgia","GA","1","13037",0.499639437154313,124,5528,2762
13,"Georgia","GA","1","13259",0.553162983249179,110,4978,2754
13,"Georgia","GA","1","13283",0.42190141849262,144,6387,2695
13,"Georgia","GA","1","13253",0.293893930074603,136,9117,2679
13,"Georgia","GA","1","13083",0.158020743057014,110,16196,2559
13,"Georgia","GA","1","13099",0.239368633380509,135,10683,2557
13,"Georgia","GA","1","13201",0.396836764103335,123,5873,2331
13,"Georgia","GA","1","13301",0.446336841058116,121,5175,2310
13,"Georgia","GA","1","13249",0.49395428294376,140,4539,2242
13,"Georgia","GA","1","13101",0.583525739106652,108,3705,2162
13,"Georgia","GA","1","13065",0.319720668928857,128,6722,2149
13,"Georgia","GA","1","13243",0.341331074355629,131,6270,2140
13,"Georgia","GA","1","13007",0.56077456454235,86,2830,1587
13,"Georgia","GA","1","13061",0.540323282814096,101,2853,1542
13,"Georgia","GA","1","13125",0.521903247233128,112,2913,1520
13,"Georgia","GA","1","13307",0.607446016777861,108,2348,1426
13,"Georgia","GA","1","13265",0.780182286280093,76,1740,1358
13,"Georgia","GA","1","13239",0.621098652645311,101,2092,1299
13,"Georgia","GA","2","13121",0.187916688237341,158,1068507,200790
13,"Georgia","GA","2","13089",0.243398047224715,158,762105,185495
13,"Georgia","GA","2","13135",0.179942269062434,158,966972,173999
13,"Georgia","GA","2","13067",0.191372955792561,158,769152,147195
13,"Georgia","GA","2","13063",0.288751495728068,158,298771,86271
13,"Georgia","GA","2","13057",0.221561570323539,158,274539,60827
13,"Georgia","GA","2","13151",0.241594658820205,158,245417,59291
13,"Georgia","GA","2","13117",0.225718749596094,158,260062,58701
13,"Georgia","GA","2","13223",0.309055433782892,157,174292,53866
13,"Georgia","GA","2","13139",0.188943049394311,158,208395,39375
13,"Georgia","GA","2","13097",0.250268057546062,156,146141,36574
13,"Georgia","GA","2","13073",0.20794133746828,158,159638,33195
13,"Georgia","GA","2","13217",0.281439949502313,158,115530,32515
13,"Georgia","GA","2","13297",0.318955469686308,157,100361,32011
13,"Georgia","GA","2","13077",0.204574297212719,157,150071,30701
13,"Georgia","GA","2","13157",0.337865416705784,156,80640,27245
13,"Georgia","GA","2","13013",0.312535307395531,157,86982,27185
13,"Georgia","GA","2","13247",0.280469501037955,158,94293,26446
13,"Georgia","GA","2","13113",0.211747674761578,158,120689,25556
13,"Georgia","GA","2","13245",0.119458501778331,158,206040,24613
13,"Georgia","GA","2","13059",0.179144989684035,158,129267,23158
13,"Georgia","GA","2","13153",0.137331072078156,158,166902,22921
13,"Georgia","GA","2","13045",0.186214690853156,156,122187,22753
13,"Georgia","GA","2","13015",0.204475157435532,156,111153,22728
13,"Georgia","GA","2","13021",0.125069117001201,158,156543,19579
13,"Georgia","GA","2","13051",0.0631162097425087,157,298143,18818
13,"Georgia","GA","2","13103",0.279102218261532,157,67265,18774
13,"Georgia","GA","2","13255",0.226880766945743,157,68215,15477
13,"Georgia","GA","2","13145",0.43161438350425,156,35509,15326
13,"Georgia","GA","2","13215",0.0740129949504823,158,204383,15127
13,"Georgia","GA","2","13029",0.321006725963337,156,46681,14985
13,"Georgia","GA","2","13295",0.218584568414561,149,68449,14962
13,"Georgia","GA","2","13219",0.315061444108842,156,42788,13481
13,"Georgia","GA","2","13031",0.159288415180622,158,81372,12962
13,"Georgia","GA","2","13177",0.372107783024899,156,33337,12405
13,"Georgia","GA","2","13115",0.124150612481955,157,98985,12289
13,"Georgia","GA","2","13195",0.39018251472438,150,30914,12062
13,"Georgia","GA","2","13095",0.138503709982959,156,83915,11623
13,"Georgia","GA","2","13213",0.28808899625247,136,40282,11605
13,"Georgia","GA","2","13169",0.404429952178071,158,28526,11537
13,"Georgia","GA","2","13313",0.110812689913075,154,103118,11427
13,"Georgia","GA","2","13225",0.392430177576815,158,28269,11094
13,"Georgia","GA","2","13129",0.188858555559619,154,58336,11017
13,"Georgia","GA","2","13143",0.357029962115959,152,30720,10968
13,"Georgia","GA","2","13179",0.163515627150899,156,66826,10927
13,"Georgia","GA","2","13207",0.37357417360945,157,28919,10803
13,"Georgia","GA","2","13137",0.227879598645433,150,46948,10698
13,"Georgia","GA","2","13187",0.308544519763716,151,33931,10469
13,"Georgia","GA","2","13185",0.0841144293320413,158,119055,10014
13,"Georgia","GA","2","13233",0.229132889825367,148,43365,9936
13,"Georgia","GA","2","13047",0.142466936657522,147,68356,9738
13,"Georgia","GA","2","13085",0.336813044336396,154,28704,9668
13,"Georgia","GA","2","13035",0.35394859150435,157,26074,9229
13,"Georgia","GA","2","13227",0.267954996427842,151,34197,9163
13,"Georgia","GA","2","13231",0.446348168878455,154,19540,8722
13,"Georgia","GA","2","13071",0.179405485241892,155,45907,8236
13,"Georgia","GA","2","13199",0.39355339491096,153,20757,8169
13,"Georgia","GA","2","13311",0.28509591450416,153,28454,8112
13,"Georgia","GA","2","13285",0.116008628416536,157,69821,8100
13,"Georgia","GA","2","13183",0.452959191809543,145,17512,7932
13,"Georgia","GA","2","13009",0.181584202691513,158,43669,7930
13,"Georgia","GA","2","13267",0.326384910035339,148,24215,7903
13,"Georgia","GA","2","13011",0.417222664231675,147,18757,7826
13,"Georgia","GA","2","13119",0.318518901937879,152,23840,7593
13,"Georgia","GA","2","13171",0.381182034908473,150,19098,7280
13,"Georgia","GA","2","13123",0.226847451512372,148,31976,7254
13,"Georgia","GA","2","13321",0.342261951989605,156,20575,7042
13,"Georgia","GA","2","13221",0.46198025128116,136,15221,7032
13,"Georgia","GA","2","13237",0.308763599502037,156,22524,6955
13,"Georgia","GA","2","13033",0.281727154022863,154,24427,6882
13,"Georgia","GA","2","13175",0.13794333073768,158,49619,6845
13,"Georgia","GA","2","13211",0.325406589837695,156,20614,6708
13,"Georgia","GA","2","13229",0.335317267830295,156,19996,6705
13,"Georgia","GA","2","13025",0.361767711762233,151,18171,6574
13,"Georgia","GA","2","13127",0.0764108872530086,158,84987,6494
13,"Georgia","GA","2","13159",0.422089243968351,153,15345,6477
13,"Georgia","GA","2","13205",0.298870373129863,153,21441,6408
13,"Georgia","GA","2","13293",0.227624911307698,157,27856,6341
13,"Georgia","GA","2","13027",0.388159098007357,149,16285,6321
13,"Georgia","GA","2","13069",0.145904195373578,157,43161,6297
13,"Georgia","GA","2","13277",0.151480870480977,158,41322,6259
13,"Georgia","GA","2","13147",0.230602524285686,141,26484,6107
13,"Georgia","GA","2","13131",0.233042002826173,155,26056,6072
13,"Georgia","GA","2","13189",0.274562128091912,147,21687,5954
13,"Georgia","GA","2","13079",0.487649693645069,157,12183,5941
13,"Georgia","GA","2","13019",0.322553936009703,153,18257,5889
13,"Georgia","GA","2","13257",0.216694925450924,144,26842,5817
13,"Georgia","GA","2","13055",0.2311857247596,141,24975,5774
13,"Georgia","GA","2","13133",0.293315962319252,147,19586,5745
13,"Georgia","GA","2","13305",0.185901249537621,156,30519,5674
13,"Georgia","GA","2","13091",0.283783566932344,157,19909,5650
13,"Georgia","GA","2","13107",0.244342822263728,153,22961,5610
13,"Georgia","GA","2","13275",0.120095960733676,156,45696,5488
13,"Georgia","GA","2","13299",0.151439803318585,156,35958,5445
13,"Georgia","GA","2","13261",0.182925944571382,156,29174,5337
13,"Georgia","GA","2","13149",0.444166546370932,147,11616,5159
13,"Georgia","GA","2","13279",0.189697512497752,156,26943,5111
13,"Georgia","GA","2","13075",0.291734580529328,153,17363,5065
13,"Georgia","GA","2","13039",0.0869874597973832,157,56036,4874
13,"Georgia","GA","2","13105",0.242777367408394,144,19725,4789
13,"Georgia","GA","2","13303",0.24068410536002,155,19893,4788
13,"Georgia","GA","2","13291",0.186645611825992,149,25598,4778
13,"Georgia","GA","2","13193",0.385427491802899,151,11953,4607
13,"Georgia","GA","2","13163",0.297415959748866,150,15468,4600
13,"Georgia","GA","2","13093",0.416130983449319,150,11026,4588
13,"Georgia","GA","2","13161",0.308167846865782,156,14838,4573
13,"Georgia","GA","2","13251",0.322765162673535,142,14057,4537
13,"Georgia","GA","2","13111",0.173571871462406,149,25605,4444
13,"Georgia","GA","2","13209",0.504844288912958,148,8675,4380
13,"Georgia","GA","2","13081",0.217342116913852,156,19995,4346
13,"Georgia","GA","2","13141",0.502750538085821,130,8630,4339
13,"Georgia","GA","2","13271",0.352604348848171,149,12174,4293
13,"Georgia","GA","2","13155",0.457215135016387,152,9385,4291
13,"Georgia","GA","2","13023",0.343693394540024,157,12414,4267
13,"Georgia","GA","2","13001",0.229271218618897,152,18426,4225
13,"Georgia","GA","2","13191",0.377075386992303,144,11187,4218
13,"Georgia","GA","2","13167",0.457919741327153,147,9192,4209
13,"Georgia","GA","2","13173",0.412627997467325,147,10094,4165
13,"Georgia","GA","2","13315",0.470169157133152,151,8784,4130
13,"Georgia","GA","2","13319",0.45896367302846,154,8795,4037
13,"Georgia","GA","2","13289",0.510106430964627,147,7869,4014
13,"Georgia","GA","2","13087",0.135693214051371,156,29118,3951
13,"Georgia","GA","2","13043",0.353604053184685,150,10972,3880
13,"Georgia","GA","2","13109",0.353414755702753,144,10740,3796
13,"Georgia","GA","2","13017",0.220611503014339,155,17138,3781
13,"Georgia","GA","2","13281",0.295835150263803,139,12739,3769
13,"Georgia","GA","2","13273",0.416193793311721,139,8941,3721
13,"Georgia","GA","2","13049",0.288295124940611,141,12711,3665
13,"Georgia","GA","2","13309",0.492045850952432,145,7434,3658
13,"Georgia","GA","2","13003",0.436131446732963,139,8261,3603
13,"Georgia","GA","2","13197",0.474101038222589,139,7474,3543
13,"Georgia","GA","2","13287",0.394410810713918,147,8915,3516
13,"Georgia","GA","2","13263",0.606568419806428,135,5753,3490
13,"Georgia","GA","2","13241",0.203645140613153,147,17107,3484
13,"Georgia","GA","2","13165",0.392909423048452,122,8674,3408
13,"Georgia","GA","2","13269",0.433812195334461,148,7786,3378
13,"Georgia","GA","2","13259",0.674860138306231,121,4978,3359
13,"Georgia","GA","2","13235",0.338366022504493,150,9893,3347
13,"Georgia","GA","2","13005",0.299131765947918,147,11129,3329
13,"Georgia","GA","2","13181",0.425615651149145,137,7773,3308
13,"Georgia","GA","2","13053",0.351012767488123,124,9181,3223
13,"Georgia","GA","2","13317",0.332576693664619,136,9553,3177
13,"Georgia","GA","2","13037",0.554010293525754,135,5528,3063
13,"Georgia","GA","2","13253",0.329839864961312,139,9117,3007
13,"Georgia","GA","2","13099",0.273858134325114,142,10683,2926
13,"Georgia","GA","2","13283",0.455733363518308,145,6387,2911
13,"Georgia","GA","2","13083",0.168125781769967,111,16196,2723
13,"Georgia","GA","2","13301",0.483519188491725,120,5175,2502
13,"Georgia","GA","2","13249",0.533369399737954,146,4539,2421
13,"Georgia","GA","2","13243",0.366349904289582,130,6270,2297
13,"Georgia","GA","2","13101",0.616266175532889,121,3705,2283
13,"Georgia","GA","2","13201",0.386290876503782,134,5873,2269
13,"Georgia","GA","2","13065",0.32595211503544,140,6722,2191
13,"Georgia","GA","2","13061",0.681721484194026,112,2853,1945
13,"Georgia","GA","2","13007",0.63333281843738,98,2830,1792
13,"Georgia","GA","2","13125",0.580613937211235,126,2913,1691
13,"Georgia","GA","2","13307",0.687260264520568,123,2348,1614
13,"Georgia","GA","2","13239",0.659993116239848,96,2092,1381
13,"Georgia","GA","2","13265",0.784137870524283,77,1740,1364
13,"Georgia","GA","3","13121",0.187189060787352,158,1068507,200013
13,"Georgia","GA","3","13089",0.246360871914653,158,762105,187753
13,"Georgia","GA","3","13135",0.182038007344912,158,966972,176026
13,"Georgia","GA","3","13067",0.188529660703301,158,769152,145008
13,"Georgia","GA","3","13063",0.286505764463017,158,298771,85600
13,"Georgia","GA","3","13151",0.246947912177355,158,245417,60605
13,"Georgia","GA","3","13057",0.218761608498845,157,274539,60059
13,"Georgia","GA","3","13117",0.221822285589154,158,260062,57688
13,"Georgia","GA","3","13223",0.312994786457449,156,174292,54552
13,"Georgia","GA","3","13139",0.194048690518036,158,208395,40439
13,"Georgia","GA","3","13097",0.253368775320004,158,146141,37028
13,"Georgia","GA","3","13217",0.289511359871167,158,115530,33447
13,"Georgia","GA","3","13297",0.329428543408168,158,100361,33062
13,"Georgia","GA","3","13073",0.204050086848385,156,159638,32574
13,"Georgia","GA","3","13077",0.208017033715236,158,150071,31217
13,"Georgia","GA","3","13157",0.341992854789702,157,80640,27578
13,"Georgia","GA","3","13013",0.306919286372238,156,86982,26696
13,"Georgia","GA","3","13247",0.283016085310551,157,94293,26686
13,"Georgia","GA","3","13113",0.214038903000332,158,120689,25832
13,"Georgia","GA","3","13245",0.123113847627965,158,206040,25366
13,"Georgia","GA","3","13153",0.142615757486669,158,166902,23803
13,"Georgia","GA","3","13045",0.189490180929016,157,122187,23153
13,"Georgia","GA","3","13015",0.207182726198548,155,111153,23029
13,"Georgia","GA","3","13059",0.175474199219306,158,129267,22683
13,"Georgia","GA","3","13051",0.0736704080700104,158,298143,21964
13,"Georgia","GA","3","13021",0.132397939655227,158,156543,20726
13,"Georgia","GA","3","13103",0.280400555674204,153,67265,18861
13,"Georgia","GA","3","13145",0.447221910024876,154,35509,15880
13,"Georgia","GA","3","13255",0.2293286765692,155,68215,15644
13,"Georgia","GA","3","13215",0.075872742840927,158,204383,15507
13,"Georgia","GA","3","13295",0.221156251957989,141,68449,15138
13,"Georgia","GA","3","13029",0.321289389540201,155,46681,14998
13,"Georgia","GA","3","13219",0.330432507393748,155,42788,14139
13,"Georgia","GA","3","13177",0.380525300529947,156,33337,12686
13,"Georgia","GA","3","13031",0.1558397014228,157,81372,12681
13,"Georgia","GA","3","13115",0.127362930185534,155,98985,12607
13,"Georgia","GA","3","13195",0.405630271255294,150,30914,12540
13,"Georgia","GA","3","13095",0.147343474567802,157,83915,12364
13,"Georgia","GA","3","13213",0.304714572471262,136,40282,12275
13,"Georgia","GA","3","13169",0.416741881440934,156,28526,11888
13,"Georgia","GA","3","13313",0.110713731159093,150,103118,11417
13,"Georgia","GA","3","13179",0.170796086435565,157,66826,11414
13,"Georgia","GA","3","13129",0.194954776293431,151,58336,11373
13,"Georgia","GA","3","13143",0.363187632680088,148,30720,11157
13,"Georgia","GA","3","13207",0.379710646441732,157,28919,10981
13,"Georgia","GA","3","13137",0.232554356189375,152,46948,10918
13,"Georgia","GA","3","13225",0.38533527628902,154,28269,10893
13,"Georgia","GA","3","13187",0.304418991872536,152,33931,10329
13,"Georgia","GA","3","13185",0.086682744636985,158,119055,10320
13,"Georgia","GA","3","13085",0.352622191524788,148,28704,10122
13,"Georgia","GA","3","13047",0.14506128334946,146,68356,9916
13,"Georgia","GA","3","13227",0.283908788512562,150,34197,9709
13,"Georgia","GA","3","13233",0.219732370940319,143,43365,9529
13,"Georgia","GA","3","13035",0.365263076240731,155,26074,9524
13,"Georgia","GA","3","13231",0.472398925571962,152,19540,9231
13,"Georgia","GA","3","13199",0.429657419884719,156,20757,8918
13,"Georgia","GA","3","13285",0.12282614279174,155,69821,8576
13,"Georgia","GA","3","13311",0.298062863086565,155,28454,8481
13,"Georgia","GA","3","13071",0.183029128011529,155,45907,8402
13,"Georgia","GA","3","13183",0.468215782522293,151,17512,8199
13,"Georgia","GA","3","13011",0.433879136658265,143,18757,8138
13,"Georgia","GA","3","13267",0.332521870378259,150,24215,8052
13,"Georgia","GA","3","13119",0.33268202624196,147,23840,7931
13,"Georgia","GA","3","13171",0.410239424592449,151,19098,7835
13,"Georgia","GA","3","13009",0.173284442779414,157,43669,7567
13,"Georgia","GA","3","13321",0.364006092649847,153,20575,7489
13,"Georgia","GA","3","13123",0.233307313646348,147,31976,7460
13,"Georgia","GA","3","13221",0.48717397131867,138,15221,7415
13,"Georgia","GA","3","13237",0.328079073816556,154,22524,7390
13,"Georgia","GA","3","13033",0.299044536653316,152,24427,7305
13,"Georgia","GA","3","13175",0.144447285557919,158,49619,7167
13,"Georgia","GA","3","13127",0.0837448488892526,158,84987,7117
13,"Georgia","GA","3","13027",0.431725936304742,146,16285,7031
13,"Georgia","GA","3","13159",0.446485953653589,151,15345,6851
13,"Georgia","GA","3","13211",0.329978278477771,154,20614,6802
13,"Georgia","GA","3","13229",0.334548949939707,155,19996,6690
13,"Georgia","GA","3","13025",0.366931567497294,152,18171,6668
13,"Georgia","GA","3","13205",0.309494204415534,149,21441,6636
13,"Georgia","GA","3","13069",0.14937430442464,157,43161,6447
13,"Georgia","GA","3","13133",0.327680067005333,147,19586,6418
13,"Georgia","GA","3","13277",0.155135053477264,157,41322,6410
13,"Georgia","GA","3","13019",0.349289079519409,155,18257,6377
13,"Georgia","GA","3","13131",0.241909110561141,154,26056,6303
13,"Georgia","GA","3","13293",0.219833811981484,155,27856,6124
13,"Georgia","GA","3","13055",0.24459463914142,134,24975,6109
13,"Georgia","GA","3","13091",0.303821567224598,154,19909,6049
13,"Georgia","GA","3","13257",0.224902980309318,142,26842,6037
13,"Georgia","GA","3","13189",0.277834956681266,146,21687,6025
13,"Georgia","GA","3","13079",0.492444241722811,155,12183,5999
13,"Georgia","GA","3","13147",0.224754335815276,140,26484,5952
13,"Georgia","GA","3","13275",0.124352915245732,155,45696,5682
13,"Georgia","GA","3","13305",0.183605199606852,155,30519,5603
13,"Georgia","GA","3","13107",0.24327794334867,153,22961,5586
13,"Georgia","GA","3","13299",0.154822771036991,154,35958,5567
13,"Georgia","GA","3","13261",0.187905249011696,157,29174,5482
13,"Georgia","GA","3","13149",0.471175049188668,134,11616,5473
13,"Georgia","GA","3","13291",0.203840008799712,144,25598,5218
13,"Georgia","GA","3","13075",0.300019234894696,153,17363,5209
13,"Georgia","GA","3","13279",0.192260496080158,157,26943,5180
13,"Georgia","GA","3","13039",0.0918012655870041,155,56036,5144
13,"Georgia","GA","3","13093",0.459465396656708,148,11026,5066
13,"Georgia","GA","3","13303",0.253895418192375,151,19893,5051
13,"Georgia","GA","3","13163",0.326004535497874,148,15468,5043
13,"Georgia","GA","3","13193",0.416311477366123,150,11953,4976
13,"Georgia","GA","3","13105",0.246561861028796,140,19725,4863
13,"Georgia","GA","3","13271",0.38471855775708,150,12174,4684
13,"Georgia","GA","3","13001",0.248720722467201,153,18426,4583
13,"Georgia","GA","3","13111",0.177416236925385,147,25605,4543
13,"Georgia","GA","3","13161",0.306194862582125,153,14838,4543
13,"Georgia","GA","3","13251",0.321020710489815,140,14057,4513
13,"Georgia","GA","3","13141",0.519757402165544,133,8630,4486
13,"Georgia","GA","3","13209",0.516768138141187,146,8675,4483
13,"Georgia","GA","3","13191",0.397726595334789,143,11187,4449
13,"Georgia","GA","3","13023",0.35543157703654,158,12414,4412
13,"Georgia","GA","3","13289",0.559034211238616,147,7869,4399
