0,0.0107566765578635,0.0244746315123802,0,0,0,0,0,0.00945845697329377,0.62010797889878,0.0779816900458592,0,0.0142274268757948,0,0,0,0.0103857566765579,0,0,0,0.00853115727002967,0.00964391691394659,0.0295174137123224,0.00816023738872404,0.00853115727002967,0.00937897414158542,0.00927299703264095,0,0,0.0100413310724883
0,0.000339228199928423,0.0159532519517012,0.000395144936180358,0,0.000394423429906142,0.000173161505812451,0.000342955982345217,0.00219897277395263,0.00125007894127471,0.770764576457646,0.00182820502166637,0.00265451616232423,0.000489085053083616,0.00032804485267803,0,0.00121858063292176,0.00033301522923376,0.000336565498202138,0.00033177263509483,0.000574871637381627,0.000573322130536779,0.0030909894674797,0.000674196077094796,0.000993738336463825,0.00054177104457433,0.000342955982345219,0.000429440534414884,0.000544629011093875,0.000904754720688225
0.000260032937505414,0.000233660802708764,0.0492478306511417,0.000724461134446396,0.000190690820837305,0.000512398237110029,0.000227584382910721,0.000356461818497005,0.00336829331715351,0.000184912311114959,0.00100057884726701,0.707985129968315,0.000488061821164011,0.000922497802102549,0.000231513195972561,0.000195891479587412,0.00455308042722449,0.000503495148601173,0.00365471478239095,0.000194157926670708,0.000330613306256886,0.000362470155310577,0.00041339930268718,0.000199358585420817,0.0001906908208373,0.000210763538820177,0.0002554441209612,0.000261271189588773,0.000544700574353449,0.0001906908208373
0.000874778477432974,0,0.00871761999924588,0.000867237283662,0,0.00102344772606075,0.000447085059279163,0,0.00244390538874156,0.000842099971092087,0.00428301133402751,0.00145022957134114,0.721257368374747,0,0,0,0.00151276347045737,0.00109347309679122,0.00126544910108051,0,0.0017658962080364,0.00301390664687675,0.003010074608018,0.000887540497660776,0.00157736636376205,0,0,0,0.00090494325251687,0.000842099971092087
0.00114941625063878,0.00217802506627686,0.0329406728950736,0.00102205275364598,0,0.000707574983293367,0.00032758101078396,0,0.00234684141284243,0,0.00194583120405676,0.00341121025896371,0.00134635795432211,0.772838729684518,0.00106136247494005,0,0.00337239367037404,0.0025823463065493,0.0012884853090836,0.0009827430323519,0.00110067219623413,0.00117929163882228,0.00103515599407733,0,0.00102205275364598,0.0011399819175282,0,0,0.00102205275364598,0
0,0,0.0743931520100785,0.0264291775390096,0.00571978133225349,0,0,0,0.00632719173921846,0,0.0055173111965985,0.00592948254418187,0.00475804818789229,0,0.6959764684709,0.00603361004251873,0.00587163393399474,0.0155762369878029,0.00731423365053654,0,0,0,0.00617533913747723,0,0,0,0.00591212796112573,0.00587163393399474,0,0
0.0198899703766399,0.011426153195091,0.126577845228888,0.0171392297926365,0.0252660616604755,0.0167160389335591,0.00740584003385527,0.0292978287053615,0,0,0.0154464663563267,0.0546386420275544,0.0520524756665257,0.0118493440541684,0.0150232754972493,0.43127850660648,0.0340668641557342,0,0.0156580617858654,0,0,0.0183852917665867,0.0118493440541684,0,0,0,0,0,0.0192904499929468,0
8.03195320514215e-05,0.000108144110475966,0.0887190344195386,0.000355451345258619,6.63509177816095e-05,0.000633825872492739,0.000283737477355562,0.000113818338494767,0.00246070720959954,7.80599032724812e-05,0.000501591010953075,0.00242127497556705,0.000363161294693255,0.000413695477972926,0.000118790469712543,7.60462388701964e-05,0.65270673427864,0.000246570985816241,0.00254893258931062,0.000239837535491984,0.000112981438947012,7.17138679030553e-05,0.000180242744356498,6.98430713490626e-05,0.000103236789837831,0,0.000181810245105525,0.000457229606671949,0.000316210246809014,0.000102119036139158
0.00248943874471937,0.0040652450881781,0.0544365654127272,0.00459513001495631,0,0,0,0,0.00738190596368025,0.00294206397103199,0.00412894789780728,0.00420845157231089,0,0,0.0032178011778661,0.00253973043653188,0.0064166282083141,0.747764534298934,0.00247435123717562,0.00411654839448109,0.0021876885938443,0,0.00403590826795413,0,0,0,0.00251961375980688,0.00248943874471937,0.00264031382015691,0
0,0.00100939513937417,0.122441355867864,0.00119241733497498,0.0010482180293501,0.000891238517708296,0.000394980706711626,0,0.0162029488141764,0.0010482180293501,0.00231384424256541,0.0204363692833295,0.00169656029194813,0.00154182334475835,0.00112586380930196,0.0010482180293501,0.0508424567124777,0.00150350464815873,0.623441260967466,0.00259669672667576,0.00100939513937417,0,0.00311994861261109,0,0.00109027616015736,0,0.00151322997817291,0.00108057043766338,0.00164330919360801,0
0,0,0.0705487347059632,0.00373776789499641,0,0.00214142952317502,0.000946458974440317,0,0.00775356111798484,0,0.00732844770153231,0.00358264558321663,0.00371181117350338,0.00276006471875892,0.00366422385076616,0,0.0171049318537491,0.0067818035839355,0.0060126582278481,0.704171821959963,0,0,0,0,0,0,0.00314671171599886,0.0033311125916056,0,0
0,0.00597478359051562,0.0166962145672801,0.00807092376531592,0,0.00395182536695521,0.00159954836281521,0,0.0056266465939029,0.00470455400828002,0.0179531851348234,0.00470455400828002,0.0105292399232934,0,0.00639819345126082,0,0,0.0111027474595408,0,0.00583364697026722,0.67368586124702,0.00776251411366202,0.0109982018149124,0.00581917141947251,0.0155845552372247,0,0,0,0,0
0,0,0.0170288606565249,0,0,0.00228360156589822,0.00097868638538495,0,0.00337103088299261,0.00338311343096032,0.010990285631434,0.00317529360591562,0.0322144893915229,0,0,0,0.00323121854222333,0,0.00326228795128317,0,0.00420143145241014,0.658050601710889,0.00903357190873503,0.00326228795128317,0.0036040514509414,0.00299043062200957,0,0,0.00282731622444541,0.00282731622444541
0.00150426915824488,0.00172885018750397,0.0117219997598819,0.00221484483862924,0.00174791838810144,0.00144070848958664,0.00063560668658234,0,0.00433920146929498,0.00185998588284096,0.00743504797280224,0.00216106273437997,0.00339939989961798,0.00283551205180901,0.00177236479912384,0,0.00250746837856734,0.00179558888959512,0.00194257293586728,0,0.00210703616602047,0.00384644562589831,0.717813230506296,0,0.00291870590478612,0.0017267314985487,0.00184325939108879,0,0,0.00199580499586856
0,0,0.0555538342370256,0,0,0,0,0,0.0193648334624322,0,0.0708430157500646,0,0.0290472501936484,0,0,0,0.0257474825716499,0,0,0,0,0.0263361735089078,0.11154144074361,0.665943712884069,0,0.0209140201394268,0,0,0,0.0313468241673122
0,0.00243562978427279,0.0217951962210835,0,0,0.00295190196025269,0.00131835805113467,0.00288750915055717,0.0754834356086966,0,0.00266495856266211,0.00498033389833836,0.00227747200607326,0.00302081356361106,0.00237236667299298,0.0024672613399127,0.00851245258608016,0,0.0029878263698723,0,0,0.00208768267223382,0.00256215600683242,0,0,0,0.00241032453976087,0.00239824703669836,0.650051664874212,0.00244195609540077
0.00765654908394859,0,0.0173840660136081,0,0,0,0,0,0.0071096527208094,0,0.0145839030170449,0,0.0125900100264333,0,0,0,0.00710965272080941,0,0.00840853158326497,0,0.0120707840150006,0.00919957810851986,0.0179978621323986,0,0.703372527572692,0,0,0,0,0.010243789571107
0,0,0.109733868027707,0,0,0.0424847664184157,0.0186188219363575,0,0,0.0627962085308057,0.0681042654028436,0.194905213270142,0,0,0,0,0,0,0,0,0,0.0687203791469194,0,0.0402843601895735,0.0586492890995261,0.5663112164297,0,0,0,0
0,0,0.0434121499602707,0.00942829854004639,0,0.0117273843634875,0.00523263746759449,0,0.11191457362701,0,0.00777732296356938,0.00767498976668031,0,0,0,0,0.0152319027677194,0.00613999181334425,0.00826624823759494,0.00654932460090053,0,0.00603765861645518,0.00691317596761723,0,0,0,0.407350934643198,0.00801430510373355,0.0112157183790422,0
