0,0,0.0212921026602114,0,0,0.00655291790306627,0.00275540483255617,0,0.0077893175074184,0.627140852793188,0.129297832537737,0.00748021760633037,0.0165188737837278,0,0,0,0.0101632047477745,0.00741839762611276,0,0,0.0187932739861523,0.00834569732937686,0.0182896229708501,0.0112666913946588,0.00732566765578635,0.00770372061173248,0,0,0,0.0108528409715353
0.0002684003340093,0.000273370710565027,0.0215396130367358,0.000368517918917533,0.00032804485267803,0.000514653254836463,0.00022761400874318,0.000260944769175705,0.00454789454849099,0.00264332188850106,0.76326879839634,0.00235726935595718,0.00314073772489873,0.000812430640654424,0.000279870433753286,0.00038768937134677,0.00177157623708763,0.000387689371346768,0.000786997804771868,0.00033301522923376,0.000914904313150761,0.000603634481348303,0.00309446905236002,0.00107173744482882,0.000868460340009902,0.000366469686820392,0.000326180961469637,0.000486865722156408,0.000724964923342589,0.00226157595237877
0.000201183377964713,0.000199771336115268,0.059637140994381,0.000350052372095642,0.000236984563499251,0.00244355589389149,0.00109571850115507,0.000346857494604679,0.00607195752041636,0.000191557597295652,0.00122245369470937,0.738821598561905,0.000480546744960573,0.00101920955964767,0.00018881280517754,0.000304758602756345,0.00890895455453343,0.000361477885964316,0.00276190781267076,0.000252108124171914,0.000232029390389445,0.000267152886984728,0.000332785322206382,0.000350383364943736,0.000208026350004329,0.00017263297795498,0.000318622637348405,0.00107746981284296,0.00109063090020388,0.000499592017287703
0.00125223507091699,0.000763545869311107,0.00914861561715655,0,0,0.000967393763432748,0.000421835526563848,0.00082953131480713,0.00153263673404206,0.00119258592920973,0.00680530585134484,0.00209111018940965,0.786155515809457,0.00120659100335583,0,0,0.00150748463481769,0.000958360041727936,0.00142968465241381,0,0.00173817123093723,0.00498008834798549,0.00588071716752762,0.00144992018903259,0.00184759247388862,0.000779256689667303,0,0.000976386140873465,0.000835332233092495,0.00140728406338981
0.00102369065869989,0.00163749557765635,0.0368336361321285,0.00101713903848421,0.00297967687409096,0.0016841112175462,0.000742746839188064,0.00096308817170486,0.0044015656500424,0.00102696646880773,0.00225274941262205,0.00555908575091719,0.00191494499446856,0.74757903390378,0,0.00110853414049294,0.00259751267738512,0.00163790505391983,0.000825504147175591,0.000955632879735293,0.00104170761429301,0.00094343331105782,0.00252499443112282,0.000909739264234326,0.00078619442588152,0.0011399819175282,0.000864813868469667,0.00118756736962103,0.00142875717780392,0.00125791108141043
0.010427211986232,0.00685867584531282,0.091346292905313,0.0299455830265036,0,0,0,0.00685867584531282,0.0103814929233422,0,0.00857967199838025,0.015666893678637,0.00678274954444219,0.00749139501923466,0.662855313080451,0.00759263008706216,0.018585362107365,0.00990416413578998,0.00976918404535332,0.0077647297023689,0,0,0.00820004049402713,0,0,0,0.0117432678679895,0.00825065802794088,0,0
0.019043588658485,0.0126957257723233,0.124204027781235,0.014071096064325,0.0174169487939061,0.0108971646212442,0.00476089716462125,0.0186674190059717,0,0,0,0.055033760524504,0,0.0139652983495557,0,0.442331045649414,0.0325856961489632,0,0,0.0156580617858654,0,0,0,0,0,0,0,0.0275074058400339,0.014952743687403,0
8.2470948088513e-05,8.3132655758536e-05,0.100605528041139,0.000213463275936444,0.00012431307536314,0.00197695748018345,0.000886798236082863,0.000144913594797551,0.00431314178997543,7.68273784839685e-05,0.000573902819794079,0.0106662042093736,0.00027931559459158,0.000346466902548703,7.93326190867065e-05,0.000115781520063772,0.674021414113425,0.000160340953432449,0.00199109690631254,0.000279526350994811,7.48318621597093e-05,0.000123287178310422,0.000195281712513305,0.000105660031015247,0.000136976713206133,6.98430713490626e-05,0.000208214397191968,0.00141783332748144,0.000667020310479019,0.000121989418538732
0,0.00286662643331321,0.0692803586890924,0.00372730015910462,0.00308216225536684,0.0020462432106216,0.000886391068195528,0.00286662643331322,0.00684561365007955,0.0032477845186291,0.00262953702905423,0.00599400435569783,0.00256487628243814,0.00353047676523838,0.003353541449498,0,0.00532124785293162,0.742000341108866,0.00428862401931201,0.00415110342690306,0.00319352243009455,0,0.00585583886541944,0,0.00233856366928183,0,0.00295577988698085,0.00309293904646952,0.00226312613156307,0
0,0.00112586380930196,0.128772150146683,0.00138653178485463,0.00178585293889277,0.00185365629603383,0.00081035947808912,0.00164026710148303,0.0198621281020333,0.00120350958925382,0.00564226000983513,0.0403201031676102,0.00122014797067208,0.00116468669927789,0.00119292152835129,0.00116468669927789,0.0578258506432784,0.00163918868787259,0.591723297447479,0.00251167218626885,0.00232937339855579,0.00167291362259915,0.00236043171053653,0.00131997825918161,0.00157510010759486,0,0.00171543002219225,0.00125897086064801,0.00216349377774954,0.00126174392421772
0,0.00552012943751785,0.077285950153314,0.00421940928270042,0,0.00365742566180369,0.0016315653509905,0,0.0127200078811285,0.00532978014656895,0.0052536404301894,0.0116511070541717,0.00637670124678786,0.003605215570572,0,0.00414009707813839,0.0205642126028535,0.00570719684414004,0.00478672481650888,0.673582001233132,0,0,0.0079113924050633,0.00545214754789324,0,0.00399733510992672,0.00482218203737191,0.0104216236794518,0.00586003888564086,0.00818501951080232
0,0.00451637184794882,0.0166596559587328,0.00376364320662401,0.00451637184794882,0.00266591393802534,0.00116045665537573,0.00940910801656003,0.00579836281520512,0.00520637310249655,0.0202069527353111,0.00508091832894242,0.0110065654664827,0.00403247486424001,0.00406943921716221,0.00451637184794882,0.00686864885208881,0.00451637184794882,0,0,0.725638592070167,0.00633546606448375,0.0103018791958057,0.00597906045779587,0.0109022254854174,0.00635114791117802,0.00451637184794882,0.00451637184794882,0.00414000752728641,0.00726383138878434
0.00389662171958823,0,0.0165660909256088,0,0,0.00279106858054227,0.00119617224880383,0,0.00621647092938959,0.00328947368421053,0.0093328144196943,0.00396911700739452,0.0439936078067969,0,0,0,0.00480885409115074,0,0,0.00766637668551543,0.0047683775554589,0.68526840592318,0.0129969551979121,0.0039147455415398,0.0043395226185298,0.00315354501957373,0,0,0.00358851674641148,0.00326228795128317
0.0012288395940592,0.00121294942689464,0.0161768810503539,0.00138562257674951,0.00158901671645586,0.00148731964660268,0.000656793576135084,0.000868662471662533,0.00384491600407192,0.00160141879814527,0.00925443335663891,0.00358058433441386,0.0032204072120172,0.00127474452142348,0,0,0.00248813534185046,0,0.00120765270450645,0,0.00259073285450963,0.00240226732313429,0.743587972110684,0.00139833471048116,0.00359912286277252,0.0011123117015191,0,0.00171613805377233,0.00195766859467362,0.00266778250951644
0,0,0.0164896480195355,0,0,0.00713732433329645,0.00296927446423961,0,0.0110312775448062,0.00772909439935338,0.0381934099982125,0.0123208752904725,0.0131216111541441,0,0,0,0.0141882828588162,0.0100697134004648,0,0,0,0.0071926524289034,0.00817195972114639,0.695660593405853,0.00513168086754454,0.00464756003098373,0,0.00953345647381278,0.00980158493713877,0.0217156341757786
0,0,0.0335009118139734,0,0,0.0111155629596827,0.00496732577456308,0.0022300246726134,0.0960189624299636,0.00227747200607326,0.003562199804371,0.010544399612534,0.00520565029959602,0.00367980430610911,0,0.0024672613399127,0.0205651840093859,0.00237236667299298,0.00277566900740179,0.00218257733915354,0,0.00241032453976087,0.00227747200607326,0.0024988928955526,0,0,0.00397924969950022,0.00421235818072448,0.644197603703368,0.00400282958643179
0,0,0.0211215147143409,0,0.00656275635767022,0.00952511165800748,0.00419287211740042,0,0.00660833105459849,0.00464861908668307,0.0124213836477987,0.00682011935208866,0.0128318091129138,0,0,0,0.00779327317473339,0.00519551544982226,0.00654566584632212,0,0.0140580411294111,0.00694431195986035,0.0086495977433329,0.00522286026797922,0.695542200187847,0,0,0.00847689362865737,0.00628930817610063,0.0076689785467472
0,0.0438388625592417,0.0817176504380296,0,0,0.0269972918077183,0.0118483412322275,0,0,0.0390995260663507,0.0660968178740691,0.0667456556082148,0.0585205027817845,0.0521327014218009,0,0,0.0726698262243286,0,0.0355450236966825,0,0,0,0.0720115850447604,0.0480169618358693,0.0414691943127962,0.557722027611787,0,0,0,0.0355450236966825
0.00828898894801474,0,0.0387041411655628,0.00804711048264058,0,0.00611952517396643,0.00271182971756038,0,0.116528591005357,0,0.0628530495292672,0.0133837202502778,0.00941465411379453,0,0.0074831150225133,0.00739357347523537,0.0190581366261882,0.00754474751609422,0.00709820265694191,0,0,0,0,0.00516782644289808,0,0,0.386643738098204,0.0101668928768914,0.0077959289993674,0.00634465820712239
