0,0,0,0,0,0,0,0,0,0,0.938212010040548,0.0617879899594516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.00649985281130409,0.00292022372681778,0,0,0,0.00942007653812187,0.765086841330586,0.040035325287018,0,0.00471003826906094,0,0,0,0,0,0,0,0,0.0188401530762437,0.0156020017662644,0.136885487194583,0,0,0,0
0,0.00018806173648894,0.103770899013459,0.00064254426633721,4.17914969975421e-05,0.00146343374611143,0.000657484726513832,0.000875009468386039,4.17914969975421e-05,0.0206058199883506,0.00846277814200228,0.0197908857968986,0.697285903466866,0.0183595270247327,0.0405978273645498,0.000485826152596427,9.14188996821234e-05,8.35829939950843e-05,0.0326443830922051,0.00018806173648894,0.00021679339067475,4.17914969975421e-05,0.0223767346736215,0.00829561215401211,0.0127725262698738,0.00394668449770539,0.00051978174390693,0.00419482151112829,0.00126419278417565,9.40308682444698e-05
2.71785180992943e-05,5.43570361985886e-05,0.161589079991175,0.000314951062680058,0,0.00152672927318248,0.000685921847371837,0.000690654106993832,0,0.00918953659027904,7.83380815803189e-05,8.3134290656665e-05,0.00134453727773568,0.751919282998718,0.00144365893198016,0.0026762846646011,2.55797817405123e-05,2.55797817405123e-05,0.0628495237364387,0.000159873635878202,0.00268267961003623,0.000137491326855254,0.00110152935120081,0,0.000527582998398066,0,0.000394887880619159,0.00030855611724493,0.000108714072397177,5.43570361985886e-05
0,0,0.00016510785427775,0,0,0,0,0,0,0,0,0.00115575497994425,0.000980934898944281,0,0.935151462175733,0,0,0,0,0,0,0,0.00133057506094422,0.0505327156357138,0.00799316259238756,0.00016510785427775,0,0.00252517894777736,0,0
0.000561831173037392,0.00101790588997363,0.11687410354879,0.000429635602910946,0.000542001837518425,0.00230773806769735,0.00103680985650171,0.000436245381417269,0.000112366234607478,0.0108730856429001,0,0,0.00476565030305834,0.0268158714001494,0.00158634684151734,0.785902664401716,0,0.00032387914680979,0.0333000641148515,0,0.000965027661923049,0.000317269368303468,0,0,0.00138144370782135,0,0,0.00116332101711272,0.00928673880138276,0
0,0,0.00959488272921109,0.26865671641791,0,0,0,0,0,0,0,0,0,0,0,0,0.721748400852878,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1.35527388889465e-05,0.000145891248039835,0.281517492201196,0.000614656569610454,5.2616515686498e-05,0.00304305226813057,0.00136716841031953,0.00340333190099485,5.34137356211419e-05,0.0132489980938471,0.000275838097386793,0,0.0010076859973899,0.0197925793174043,0.000234382660785309,0.00098695827908916,2.86999176471808e-05,2.55110379086051e-05,0.669308387790098,0.000492681919609936,0.00232469332942164,0.000238368760458529,1.35527388889465e-05,7.65331137258153e-05,0.000410568266341613,0,0.00106907193235748,2.6308257843249e-05,1.43499588235904e-05,0.000213654942484568
0,0,0.0339924824317699,0.00522961268181075,0,0,0,0,0,0,0,0,0,0,0,0.00555646347442392,0,0,0.00294165713351855,0.947050171596666,0.00522961268181075,0,0,0,0,0,0,0,0,0
0,0,0.312015700605691,0,0,0.00158765607552533,0.00071329475856935,0.00121815044157953,0,0.105099313098501,0,0,0,0.0988055358170067,0.00108280039251514,0,0,0,0.196189896118837,0,0.28271241498325,0.000575237708523669,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00691619202603743,0,0,0.993083807973963,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.00472790428406021,0.00328058664608259,0,0.0187186414511772,0,0,0,0,0,0,0,0.955760324199151,0.00241219606329602,0.00313585488228483,0,0,0.00887688151292937,0.00308761096101891,0
0,0,0.000531175303472949,0,0,0,0,0,0,0,0.000265587651736475,0.000749894546079458,0.00134356106172569,0,0.167492071427456,0,0,0,0,0,0,0,0.00267149932040807,0.814510459466638,0.00838944523426393,0,0,0.00404630598822041,0,0
0,0,0,0,0,0,0,0,0,0,0.00439846363523727,0.0101598314954776,0.013009540329575,0,0.0778094412092677,0,0,0,0.00111510345682072,0,0,0,0,0.00768182381365382,0.869966546896295,0,0,0.0158592491636724,0,0
0,0,0,0,0,0,0,0,0,0,0.031386224934612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.968613775065388,0,0,0,0
0,0,0.0338248048568951,0,0.000693842150910668,0.0150806591500434,0.00677536860364267,0.00316565481352992,0,0.622246313963573,0,0,0,0.0147441457068517,0,0,0,0,0.0731569817866435,0,0,0,0,0,0,0,0.229531656548135,0,0,0.000780572419774501
0,0,0,0,0,0,0,0,0,0,0,0.0041343669250646,0,0,0.354780361757106,0,0,0,0,0,0,0,0,0.0178294573643411,0,0,0,0.623255813953488,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0.0253402158610981,0,0,0,0,0.2707648991084,0,0.161895823557015,0,0,0,0,0.00844673862036602,0,0,0,0.152041295166588,0,0,0,0,0.0253402158610981,0,0,0,0,0,0.356170811825434
