0.0260887019164673,0.00028953229398663,0.000585251175451616,0.000498391487255624,0.000479381214347801,0.000367388117944904,0.000349542192526595,0.00154292000966002,0.000463668451008735,0.000722593417470918,0.000434607770353867,0.00030932937391734,0.00028458302400395,0.000435810717919101,0.000404850284583018,0.0224075448871291,0.000317895418118128,0.000684026464587035,0.000405368779533585,0.000540827486010325,0.000414175751181959,0.573436443124639,0.00056504165635568,0.00846132695427425,0.00716530561742143,0.00156257555458845,0.0892721823531029,0.0014728202590118,0.000767136847315017,0.00681761940113833,0.000623500424991657,0,0.000984634063350652
0.00891638155321844,0.000311926992222896,0.00733684134109872,0.000742683314816429,0.000632284443695066,0.0869840734574016,0.00103325165675437,0.00122079534898048,0.00358950220479927,0.00027398992560119,0.00112834500317941,0.000330192987262976,0.000284527999662775,0.0045119349543233,0.00215170833273248,0.000656873283172097,0.000481138352868911,0.00071131999915695,0.00050055851792526,0.00115001382347362,0.0017167480653054,0.000426791999494167,0.624978045679038,0.00107755142113265,0.00123395829130649,0.00054496897289908,0.00151640183675929,0.000516985515727139,0.000505827554956051,0.000778577707138239,0.000825775192436938,0.000463675258709713,0.00124349273926697
0.191544387392656,5.89815769995163e-05,0.000668593864439506,0.000857913847265689,0.000253828989199904,0.000224955857939635,8.32670970567582e-05,0.00161211777406067,0.000416555768609337,0.000212209619392313,0.000198460908024469,4.82042285672101e-05,8.57807879646212e-05,0.000241665389601014,0.000393303132315343,0.00112581765056718,0.000156680694508748,0.00104111420006722,7.92809211877356e-05,0.000355488248455915,0.00017463842145184,0.00103424985316126,0.000124813553030291,0.522017586974837,0.00160065560988751,0.000683520581060486,0.0119821708302816,0.000282166192269728,0.000704469790721601,0.000699192014562774,0.000531565958279014,5.96698619183887e-05,0.00234899893861655
0.0142809619510958,0.000100448312659311,0.000439386979820252,0.000396109192685382,0.000117689848129351,0.000132941241174487,7.49352051093429e-05,0.000981897597925386,0.000624651008951736,0.000138799628571718,0.00015788309586467,6.18731051361552e-05,8.62473586746395e-05,0.00048581845514314,0.000179768430762018,0.000186586082676216,0.000239295556188973,0.00449076524809206,9.41317326003033e-05,0.000185173727202751,0.000135107091158891,0.0020631243168178,0.000236843236871946,0.00527155036432565,0.707799104902412,0.00047138580419436,0.00112903139563573,0.000156155932010295,0.000222237117599381,0.000128599002832007,0.000256599284504052,9.85386489205422e-05,0.000382543840150448
0.0300717903210978,0.00043170126272619,0.00114341771016844,0.000682272053785288,0.00214713487232352,0.00133736370094545,0.000451324047395563,0.00120162749017024,0.000751135386726176,0.00086340252545238,0.00289619583248392,0.000498789972474179,0.00042656196197945,0.000714105838759575,0.00074403058538037,0.000615973746167649,0.000959336139391538,0.00067727045927696,0.00304389362561108,0.000913549641829669,0.00178510953179021,0.00246328417139834,0.000553759655461274,0.00710588272915142,0.00311660801313726,0.665058379601316,0.0665795269673386,0.000547335529527849,0.000885541051746035,0.00209319436664114,0.000722134429316373,0.000635098973049108,0.0010605555692303
0.0519617532259843,7.87618904771391e-05,0.000581595190770491,0.000319375546356461,0.000252722935530992,0.000262359021526077,0.000100407892871428,0.00159188053944361,0.000312308017891959,0.000267130296533935,0.000239185600145185,8.98912880445607e-05,0.000116173788453779,0.00021799420375963,0.000279827533695193,0.00647330280111527,0.000207867529867367,0.000441074369467479,0.0001494347219323,0.000369095794766099,0.00019893592920515,0.012082039754893,0.000123570234239153,0.00753617739095416,0.000591433308882899,0.00223800199575782,0.671494667820015,0.000364595521794923,0.00045688745336782,0.00178289524600078,0.00487262147651834,8.11049215439649e-05,0.00106664146286171
0.0191177094604629,0.000946065582307701,0.0027985965247279,0.000985123335705725,0.00112978168162434,0.00127299344408376,0.00100248233721596,0.0451308000763796,0.00264383133107716,0.00252384787174868,0.00098458086690853,0,0.00106044900297335,0.00194621113085883,0.00158682168897941,0.00234646964645055,0.00489362363504758,0.00131754821462669,0,0.00364337543304509,0.0009149640379352,0.00361530138119789,0.000795620902552344,0.00255577914542971,0.00134559385144166,0.000936843612755389,0.00243530198025362,0.697686334415378,0.00513696751013456,0.000945197632232188,0.000918942142447962,0.00085927057475654,0.0030793404666978
0.068191193861555,0.000978224767449484,0.00142256888966916,0.0018876030674386,0.000599353797977937,0.00105367014108523,0.000574646925059958,0.00291421730485099,0.00221116030912241,0.00151664328997185,0.000633603628570761,0,0.000707194128717186,0.00102368532829741,0.0014269150455437,0.0018620862207632,0.00132359596070715,0.00128807846031524,0.00061115541987905,0.00148860792407449,0.000649570903414305,0.000758420370092214,0.000659029261102909,0.00731676642062168,0.00237021350714593,0.000836762792962062,0.00365964032392348,0.00217046985906478,0.600017417929467,0.00093965145806404,0.0010103809449262,0.000798807913573731,0.0598247817411207
0.028504324087996,0.00038388943984132,0.00102467459068757,0.000612775901492746,0.00471419786656998,0.000649412969064905,0.000421212024270337,0.001576247795021,0.000806624834904685,0.000636261201218489,0.00060047571164369,0.00046386640647493,0.000491058575130357,0.000516422698834157,0.000628182719740346,0.00208758925048633,0.000433018147916251,0.00067500559838766,0.000766255508889626,0.000474298184731488,0.000538511575332967,0.0130920517113294,0.000549175170884113,0.00327451148614653,0.00133663323144752,0.00174536746404048,0.0203031304762006,0.000765493823493116,0.000740431916898252,0.694766840483274,0.000596002264391328,0.000894445102513174,0.000950541058989822
0.168478614850195,0.00048849326964828,0.00246871507584548,0.00104614598069838,0.000853506296135472,0.0013172108490516,0.000665798234187287,0.00261132821923095,0.00157243748563255,0.000816416992328842,0.00158664754484353,0.00050206252713851,0.00062757815892314,0.00146330872774642,0.00216953923735839,0.00112229782836916,0.00138869766900014,0.00238298467157192,0.000624185844550583,0.00135876564834372,0.000902227611237186,0.000780555383247521,0.00183863438992618,0.00644720654219135,0.00109336901700123,0.00144738746562455,0.0690539513677812,0.00106857902735562,0.00116535976092564,0.000742608455374409,0.466576808028176,0.000546647230320696,0.00843615815120374
0.0136753206383297,0.00341933478396021,0.0101025800435188,0.00603412020698861,0.0248333506027009,0.00799759430200971,0.00352202584484213,0.00589058128691327,0.00297248989741996,0,0.00305940480670124,0.00496640443796179,0,0.00368577645543763,0.00736711221635064,0.00248678893378924,0.0055952751010258,0.00395221812691505,0.00349704693814112,0.00455911304528028,0.00783069879536567,0.00541394674127034,0.00545122330303191,0.00383989467717457,0.00523261838151487,0.00548039626441054,0.00940317065589058,0.0027976375505129,0.00217594031706559,0.00857054043252365,0.00395874856003949,0.738101405726522,0.00346715764807154
0.137493549349399,0.000171461619256141,0.000958442973979253,0.00141948142612429,0.000230765131413426,0.000711214109038568,0.000159590734826218,0.00206482327216364,0.000746707015909039,0.000284237891146464,0.000383854872344285,0.00010517866533809,0.000151795248313422,0.00040849294357556,0.000622214841263247,0.000319410999474102,0.000247159612212612,0.000756128921868352,0.000151441461746199,0.000464800328941769,0.000368355983651171,0.000328026849657668,0.000213505092590327,0.00746011975605931,0.000775717079159154,0.000489054433254379,0.00351512020199224,0.000629053082662938,0.00388189235486421,0.00034347407899471,0.000907365889513192,0.000130781366769073,0.582661942852925
