STATE_NAME,STATE_DIR,STATE_ABBR,STATE_FIPS,QUARTER,COUNTY_ORG,mobility_outflow,total_counties_connected
Virginia,Virginia,VA,51,2,51820,0.6978727881293818,130
Virginia,Virginia,VA,51,2,51800,0.695429364498208,132
Virginia,Virginia,VA,51,2,51005,0.6915390147394539,123
Virginia,Virginia,VA,51,2,51139,0.6913556453651958,131
Virginia,Virginia,VA,51,2,51009,0.6876526146280426,131
Virginia,Virginia,VA,51,2,51179,0.6850446363765837,131
Virginia,Virginia,VA,51,2,51187,0.6841483134864906,129
Virginia,Virginia,VA,51,2,51071,0.6809278506938015,117
Virginia,Virginia,VA,51,2,51069,0.6807614836118301,130
Virginia,Virginia,VA,51,2,51073,0.6806256373165358,130
Virginia,Virginia,VA,51,2,51510,0.6768400134915187,128
Virginia,Virginia,VA,51,2,51035,0.6756200746210391,120
Virginia,Virginia,VA,51,2,51167,0.6665185735224454,116
Virginia,Virginia,VA,51,2,51650,0.6474908074192661,132
Virginia,Virginia,VA,51,2,51117,0.6457312046608836,130
Virginia,Virginia,VA,51,2,51155,0.6422469176446358,130
Virginia,Virginia,VA,51,2,51640,0.6368191420489107,99
Virginia,Virginia,VA,51,2,51027,0.6292289415390581,106
Virginia,Virginia,VA,51,2,51003,0.6272850696416217,132
Virginia,Virginia,VA,51,2,51013,0.6242732664156139,128
Virginia,Virginia,VA,51,2,51550,0.6194658775135061,132
Virginia,Virginia,VA,51,2,51700,0.6181311145853136,132
Virginia,Virginia,VA,51,2,51710,0.6044770963786436,131
Virginia,Virginia,VA,51,2,51660,0.6022357385022841,132
Virginia,Virginia,VA,51,2,51177,0.5784505169416893,132
Virginia,Virginia,VA,51,2,51169,0.5750533268870879,92
Virginia,Virginia,VA,51,2,51680,0.5645666426598379,132
Virginia,Virginia,VA,51,2,51770,0.561993820851352,132
Virginia,Virginia,VA,51,2,51173,0.5616542341456492,118
Virginia,Virginia,VA,51,2,51191,0.5610293665371102,130
Virginia,Virginia,VA,51,2,51087,0.5583568195293749,132
Virginia,Virginia,VA,51,2,51840,0.5503251729621949,126
Virginia,Virginia,VA,51,2,51195,0.5428707100112108,121
Virginia,Virginia,VA,51,2,51520,0.5320963144763341,121
Virginia,Virginia,VA,51,2,51153,0.5264594928176419,132
Virginia,Virginia,VA,51,2,51089,0.5241012166504136,131
Virginia,Virginia,VA,51,2,51041,0.5225170866000867,132
Virginia,Virginia,VA,51,2,51121,0.518808258820362,132
Virginia,Virginia,VA,51,2,51083,0.5086510606833234,131
Virginia,Virginia,VA,51,2,51001,0.5018724193751993,126
Virginia,Virginia,VA,51,2,51107,0.4717810053557538,132
Virginia,Virginia,VA,51,2,51105,0.45509240556437436,109
Virginia,Virginia,VA,51,2,51590,0.4036256145196058,129
Virginia,Virginia,VA,51,2,51059,0.3706940942041638,132
Virginia,Virginia,VA,51,2,51185,0.3644121465170214,125
Virginia,Virginia,VA,51,2,51810,0.3557765930152312,132
Virginia,Virginia,VA,51,3,51091,0.9650553676811882,73
Virginia,Virginia,VA,51,3,51081,0.9650120039542437,114
Virginia,Virginia,VA,51,3,51181,0.946641261457039,117
Virginia,Virginia,VA,51,3,51157,0.9439666927258513,115
Virginia,Virginia,VA,51,3,51115,0.9425644624285393,128
Virginia,Virginia,VA,51,3,51036,0.9406926240535034,114
Virginia,Virginia,VA,51,3,51183,0.937732632476204,124
Virginia,Virginia,VA,51,3,51610,0.9331088092560257,97
Virginia,Virginia,VA,51,3,51033,0.9206299787803945,130
Virginia,Virginia,VA,51,3,51007,0.919801254977829,130
Virginia,Virginia,VA,51,3,51113,0.918053946877638,129
Virginia,Virginia,VA,51,3,51685,0.9174518340747524,109
Virginia,Virginia,VA,51,3,51125,0.9156428166304198,124
Virginia,Virginia,VA,51,3,51097,0.9154566850146613,118
Virginia,Virginia,VA,51,3,51045,0.9102389018589058,107
Virginia,Virginia,VA,51,3,51127,0.9077850213768537,131
Virginia,Virginia,VA,51,3,51017,0.9061359230943314,117
Virginia,Virginia,VA,51,3,51175,0.9014131907867929,122
Virginia,Virginia,VA,51,3,51075,0.897898240427861,131
Virginia,Virginia,VA,51,3,51099,0.8955022433948759,129
Virginia,Virginia,VA,51,3,51021,0.8932527381690432,105
Virginia,Virginia,VA,51,3,51101,0.8925181029125265,130
Virginia,Virginia,VA,51,3,51049,0.8909121169429983,121
Virginia,Virginia,VA,51,3,51620,0.8774688108509717,114
Virginia,Virginia,VA,51,3,51193,0.8766345303250086,127
Virginia,Virginia,VA,51,3,51119,0.8749743909134864,120
Virginia,Virginia,VA,51,3,51109,0.8735740350438166,130
Virginia,Virginia,VA,51,3,51131,0.8687659367790505,120
Virginia,Virginia,VA,51,3,51830,0.8679380760740839,129
Virginia,Virginia,VA,51,3,51043,0.8648461984823465,113
Virginia,Virginia,VA,51,3,51149,0.8609684234360429,129
Virginia,Virginia,VA,51,3,51670,0.8580850503697992,129
Virginia,Virginia,VA,51,3,51595,0.8568146433340526,122
Virginia,Virginia,VA,51,3,51163,0.8549938991053563,132
Virginia,Virginia,VA,51,3,51025,0.8511838070241414,125
Virginia,Virginia,VA,51,3,51159,0.8478415843405632,119
Virginia,Virginia,VA,51,3,51111,0.847105961177423,124
Virginia,Virginia,VA,51,3,51133,0.8430246195381176,122
Virginia,Virginia,VA,51,3,51079,0.8420550790712624,128
Virginia,Virginia,VA,51,3,51053,0.8382960121631067,129
Virginia,Virginia,VA,51,3,51145,0.8356079422378502,132
Virginia,Virginia,VA,51,3,51147,0.8341230876798322,130
Virginia,Virginia,VA,51,3,51600,0.8322305868491324,124
Virginia,Virginia,VA,51,3,51057,0.8303684564361373,124
Virginia,Virginia,VA,51,3,51037,0.82993898021003365,125
Virginia,Virginia,VA,51,3,51730,0.82558307257339,121
Virginia,Virginia,VA,51,3,51137,0.8247655724790524,131
Virginia,Virginia,VA,51,3,51570,0.8242271926808679,130
Virginia,Virginia,VA,51,3,51683,0.815146963398614,123
Virginia,Virginia,VA,51,3,51011,0.8145954242992471,127
Virginia,Virginia,VA,51,3,51093,0.8139731148536442,129
Virginia,Virginia,VA,51,3,51023,0.8126119230757995,131
Virginia,Virginia,VA,51,3,51065,0.8121145374449339,132
Virginia,Virginia,VA,51,3,51063,0.8093533596588548,122
Virginia,Virginia,VA,51,3,51775,0.8083865200042333,131
Virginia,Virginia,VA,51,3,51029,0.8080963835298575,125
Virginia,Virginia,VA,51,3,51103,0.8048405066829194,122
Virginia,Virginia,VA,51,3,51735,0.7980061435473393,126
Virginia,Virginia,VA,51,3,51135,0.7973194270393874,128
Virginia,Virginia,VA,51,3,51580,0.794262891465548,100
Virginia,Virginia,VA,51,3,51740,0.7895756540592922,131
Virginia,Virginia,VA,51,3,51630,0.7862252279222381,127
Virginia,Virginia,VA,51,3,51750,0.7856878754612264,131
Virginia,Virginia,VA,51,3,51141,0.7840347065939927,125
Virginia,Virginia,VA,51,3,51790,0.7836580904833018,131
Virginia,Virginia,VA,51,3,51061,0.7785356641736665,130
Virginia,Virginia,VA,51,3,51199,0.776296174516177,132
Virginia,Virginia,VA,51,3,51077,0.7670170046559278,115
Virginia,Virginia,VA,51,3,51051,0.758936435668378,105
Virginia,Virginia,VA,51,3,51530,0.7573205771841748,112
Virginia,Virginia,VA,51,3,51015,0.7563905670821824,132
Virginia,Virginia,VA,51,3,51019,0.7516387288780005,132
Virginia,Virginia,VA,51,3,51171,0.7511806698675939,132
Virginia,Virginia,VA,51,3,51047,0.7427137157926565,131
Virginia,Virginia,VA,51,3,51197,0.7401928946929169,128
Virginia,Virginia,VA,51,3,51095,0.737113652715057,132
Virginia,Virginia,VA,51,3,51678,0.7369682468391913,120
Virginia,Virginia,VA,51,3,51143,0.7311422119818698,131
Virginia,Virginia,VA,51,3,51690,0.724404671168061,121
Virginia,Virginia,VA,51,3,51540,0.7240507632351115,132
Virginia,Virginia,VA,51,3,51165,0.722302246403136,132
Virginia,Virginia,VA,51,3,51720,0.7180670975684825,102
Virginia,Virginia,VA,51,3,51161,0.7179749526072421,132
Virginia,Virginia,VA,51,3,51085,0.7161123223561885,132
Virginia,Virginia,VA,51,3,51760,0.7160359202233194,132
Virginia,Virginia,VA,51,3,51067,0.7158101590131897,132
Virginia,Virginia,VA,51,3,51031,0.71069444919589,132
Virginia,Virginia,VA,51,3,51005,0.7087716525292261,126
Virginia,Virginia,VA,51,3,51187,0.707801677956336,131
Virginia,Virginia,VA,51,3,51820,0.7053054176113083,132
Virginia,Virginia,VA,51,3,51069,0.7020041693777419,132
Virginia,Virginia,VA,51,3,51800,0.6985486605091487,132
Virginia,Virginia,VA,51,3,51179,0.6980929788029653,132
Virginia,Virginia,VA,51,3,51510,0.6963061058434765,129
Virginia,Virginia,VA,51,3,51139,0.6945524632212035,130
Virginia,Virginia,VA,51,3,51073,0.693021459292552,132
Virginia,Virginia,VA,51,3,51009,0.6906145171285318,131
Virginia,Virginia,VA,51,3,51035,0.6783154756323234,124
Virginia,Virginia,VA,51,3,51071,0.6697768989262234,118
Virginia,Virginia,VA,51,3,51117,0.6690229078143781,130
Virginia,Virginia,VA,51,3,51155,0.6545611438724679,132
Virginia,Virginia,VA,51,3,51650,0.6517847933556253,132
Virginia,Virginia,VA,51,3,51167,0.6481209001125592,128
Virginia,Virginia,VA,51,3,51003,0.6476735211437075,132
Virginia,Virginia,VA,51,3,51027,0.643114194269613,109
Virginia,Virginia,VA,51,3,51550,0.6332187150200224,132
Virginia,Virginia,VA,51,3,51013,0.629044744613451,129
Virginia,Virginia,VA,51,3,51700,0.6228508106902662,132
Virginia,Virginia,VA,51,3,51640,0.6116391573996787,107
Virginia,Virginia,VA,51,3,51710,0.6090820761772081,131
Virginia,Virginia,VA,51,3,51660,0.6083202236976287,132
Virginia,Virginia,VA,51,3,51169,0.5940649016270202,107
Virginia,Virginia,VA,51,3,51177,0.58708623273859,132
Virginia,Virginia,VA,51,3,51191,0.5781773788637867,132
Virginia,Virginia,VA,51,3,51680,0.5727541019989314,132
Virginia,Virginia,VA,51,3,51173,0.5695278314164879,118
Virginia,Virginia,VA,51,3,51840,0.5668715756210927,123
Virginia,Virginia,VA,51,3,51770,0.5665524095637148,132
Virginia,Virginia,VA,51,3,51087,0.5638165074976343,132
Virginia,Virginia,VA,51,3,51195,0.5556461103829556,122
Virginia,Virginia,VA,51,3,51089,0.5441600910418395,130
Virginia,Virginia,VA,51,3,51153,0.5400185851844831,132
Virginia,Virginia,VA,51,3,51083,0.5394118106518855,131
Virginia,Virginia,VA,51,3,51520,0.5381133458019034,119
Virginia,Virginia,VA,51,3,51121,0.5359832335616633,132
Virginia,Virginia,VA,51,3,51001,0.5285245561969448,126
Virginia,Virginia,VA,51,3,51041,0.5274404146197343,132
Virginia,Virginia,VA,51,3,51105,0.5051910988989509,98
Virginia,Virginia,VA,51,3,51107,0.4804671945911349,132
Virginia,Virginia,VA,51,3,51590,0.41534685463442295,129
Virginia,Virginia,VA,51,3,51185,0.3856139055018061,125
Virginia,Virginia,VA,51,3,51059,0.3791852274532554,132
Virginia,Virginia,VA,51,3,51810,0.36168673904957205,132
Virginia,Virginia,VA,51,4,51081,0.9691156115402756,118
Virginia,Virginia,VA,51,4,51091,0.9611863313990973,77
Virginia,Virginia,VA,51,4,51157,0.9494864193247167,110
Virginia,Virginia,VA,51,4,51181,0.9454571193862007,118
Virginia,Virginia,VA,51,4,51036,0.9451879811032796,116
Virginia,Virginia,VA,51,4,51115,0.9432582678631195,123
Virginia,Virginia,VA,51,4,51097,0.9397325677712781,117
Virginia,Virginia,VA,51,4,51113,0.9373295784721292,123
Virginia,Virginia,VA,51,4,51045,0.9317591067179206,113
Virginia,Virginia,VA,51,4,51017,0.9290995557469128,124
Virginia,Virginia,VA,51,4,51183,0.9285219223029778,123
Virginia,Virginia,VA,51,4,51125,0.9281574029891766,131
Virginia,Virginia,VA,51,4,51610,0.9267902775651519,94
Virginia,Virginia,VA,51,4,51685,0.9205399338504809,105
Virginia,Virginia,VA,51,4,51007,0.9200869560455808,128
Virginia,Virginia,VA,51,4,51175,0.9138733310442688,122
Virginia,Virginia,VA,51,4,51075,0.9136798507072988,130
Virginia,Virginia,VA,51,4,51127,0.9113633055728907,128
Virginia,Virginia,VA,51,4,51033,0.9107269529390043,128
Virginia,Virginia,VA,51,4,51101,0.9080026172967941,127
Virginia,Virginia,VA,51,4,51049,0.9016280876413347,118
Virginia,Virginia,VA,51,4,51159,0.8911249322978853,118
Virginia,Virginia,VA,51,4,51109,0.8898340956117586,131
Virginia,Virginia,VA,51,4,51119,0.8885497709242175,124
Virginia,Virginia,VA,51,4,51043,0.8879127331857807,112
Virginia,Virginia,VA,51,4,51595,0.8875054913817608,121
Virginia,Virginia,VA,51,4,51099,0.8844760338643651,129
Virginia,Virginia,VA,51,4,51620,0.8828322724717821,112
Virginia,Virginia,VA,51,4,51021,0.8810011792401515,109
Virginia,Virginia,VA,51,4,51149,0.875456833871717,131
Virginia,Virginia,VA,51,4,51079,0.8736511281847577,125
Virginia,Virginia,VA,51,4,51670,0.8712498568049227,119
Virginia,Virginia,VA,51,4,51025,0.8709741352031044,122
Virginia,Virginia,VA,51,4,51830,0.8701753528082855,130
Virginia,Virginia,VA,51,4,51193,0.8697044868861541,120
Virginia,Virginia,VA,51,4,51063,0.8641918875696383,128
Virginia,Virginia,VA,51,4,51147,0.8572875579888641,130
Virginia,Virginia,VA,51,4,51057,0.8568761667703796,124
Virginia,Virginia,VA,51,4,51163,0.8559097426621328,132
Virginia,Virginia,VA,51,4,51037,0.8542036384375373,126
Virginia,Virginia,VA,51,4,51131,0.8521628402486227,118
Virginia,Virginia,VA,51,4,51053,0.850989062971856,130
Virginia,Virginia,VA,51,4,51570,0.8506899576696001,124
Virginia,Virginia,VA,51,4,51145,0.8495665775653453,131
Virginia,Virginia,VA,51,4,51065,0.8477782155477571,127
Virginia,Virginia,VA,51,4,51133,0.8473221974560758,122
Virginia,Virginia,VA,51,4,51111,0.8462141123294551,120
Virginia,Virginia,VA,51,4,51011,0.8402833198858403,127
Virginia,Virginia,VA,51,4,51600,0.8392511691941944,118
