fips,0-4,5-17,18-49,50-64,65+
29049,0.0302371130293969,0.265155869043678,0.335857409751162,0.49624817656766,0.538138904314211
29051,0.0297259651398125,0.260673501208467,0.330179856936225,0.487859273569015,0.529041853118349
29053,0.0301182602401952,0.264113622894768,0.334537257596285,0.494297577650892,0.536023645833895
29055,0.0310563493596293,0.272339931916471,0.344957041438169,0.509693393201291,0.552719097228034
29057,0.0314735117624574,0.275998120426289,0.349590654571909,0.516539816718468,0.560143460729957
29059,0.03116116352651,0.273259070310415,0.346121260209965,0.511413591791098,0.55458450616661
29061,0.0310983174184516,0.272707959019398,0.345423199814949,0.510382168371208,0.553466015267757
29063,0.0304091605802956,0.266664591712771,0.337768420393701,0.499071802068328,0.541200885808296
29065,0.0309195597597255,0.271140393944596,0.343437656943361,0.507448417318186,0.550284611986594
29067,0.0309617132350045,0.271510047005057,0.343905874825322,0.508140235522619,0.55103482993821
29069,0.0327727674361957,0.28739157809353,0.364022080110518,0.537863058072924,0.583266700835909
29071,0.0301831470520098,0.264682629564137,0.335257985018969,0.495362492876595,0.53717845574516
29073,0.0304413112436335,0.266946527923725,0.338125532479765,0.499599455222298,0.54177308073725
29075,0.0308773487369595,0.270770236237613,0.342968799855208,0.506755654650722,0.549533369845217
29077,0.030053233334019,0.263543387707248,0.333814974081612,0.493230363211921,0.534866342621563
29079,0.0310458484804248,0.272247847406005,0.344840403381939,0.509521053925628,0.552532209953976
29081,0.0311506979801102,0.273167295641055,0.346005014611318,0.511241832393544,0.554398247720999
29083,0.0308667869618132,0.270677617717292,0.34285148539997,0.506582315957554,0.549345398787949
29085,0.0324628761420406,0.284674073438543,0.360579976122012,0.532777156204279,0.577751473197245
29087,0.0302586724710162,0.265344928510867,0.336096880305473,0.496602007754553,0.538522604116483
29089,0.0300749245915048,0.263733603096651,0.334055908774892,0.493586357746331,0.535252388390061
29091,0.0310983174184516,0.272707959019398,0.345423199814949,0.510382168371208,0.553466015267757
29093,0.0315562824820095,0.276723955000936,0.35051002671716,0.517898240672865,0.561616555872532
29095,0.0304734279867778,0.267228166681069,0.338482267798761,0.500126551681776,0.542344671978418
29097,0.031087830715264,0.272615998821531,0.345306719218208,0.510210061750779,0.553279380288494
29099,0.0299445413564884,0.262590243942095,0.332607682697719,0.491446522419824,0.532931919132151
29101,0.030085764355631,0.263828659363243,0.334176310980559,0.49376425876409,0.53544530689998
29103,0.0314216693425456,0.275543502887516,0.349014817161443,0.51568898461935,0.559220805745627
29105,0.031213438623695,0.273717482090995,0.346701903564308,0.51227152494208,0.55551486163721
29107,0.0299663112912843,0.262781149270068,0.332849491295779,0.491803808197602,0.533319365144165
29109,0.0312551957508922,0.274083659488288,0.347165719027295,0.512956838325345,0.556258025663994
29111,0.030665422081992,0.268911804967511,0.340614833809394,0.503277537676013,0.545761648061184
29113,0.030161533624926,0.264493096686581,0.335017914823472,0.49500777568619,0.536793795147501
29115,0.0303017453361956,0.265722643902801,0.336575310270519,0.497308914885007,0.539289184723924
29117,0.0307397626082523,0.269563713330143,0.341440567951574,0.504497606224419,0.547084708543479
29121,0.0297369321075864,0.260769672951716,0.330301672050842,0.488039262239063,0.529237035509464
29123,0.0303877079070221,0.266476468520599,0.337530135764118,0.498719723151796,0.540819086194067
29125,0.0303984361360967,0.266570546711887,0.33764929909908,0.498895793668544,0.541010019681461
29127,0.0305375601404641,0.267790555587966,0.33919461288931,0.501179081541199,0.543486051014258
29119,0.0322714719455779,0.282995608103498,0.358453962385948,0.529635851563534,0.574344995718214
29129,0.0314942248359482,0.276179757905921,0.349820724129271,0.516879757404634,0.560512097466621
29131,0.0304734279867778,0.267228166681069,0.338482267798762,0.500126551681776,0.542344671978418
29133,0.033178178374031,0.290946715432105,0.368525164361113,0.544516617837898,0.590481920016112
29135,0.0303662400781984,0.266288212426088,0.337291682794925,0.498367395504038,0.540437016851999
29137,0.0306760531872106,0.269005031458427,0.340732918345377,0.50345201420671,0.545950853006394
29139,0.030665422081992,0.268911804967511,0.340614833809394,0.503277537676013,0.545761648061184
29141,0.0310983174184516,0.272707959019398,0.345423199814949,0.510382168371208,0.553466015267757
29143,0.0321195576925711,0.281663438734783,0.356766581468677,0.527142651535607,0.571641332521818
29145,0.0306973043523415,0.269191387581546,0.340968964732084,0.503800785993748,0.546329066320205
29147,0.030558907616081,0.267977756278839,0.339431729040526,0.501529433965351,0.543865978394466
29149,0.0318852167904774,0.279608452020716,0.354163650153791,0.523296674399954,0.567470697707374
29151,0.029549940112421,0.259129899176552,0.328224666647602,0.484970370161194,0.525909083290746
29153,0.0321297076557546,0.281752445985775,0.35687932174056,0.527309231616092,0.571821974438959
29155,0.0333546071543408,0.292493858061823,0.370484839317608,0.547412147594251,0.59362187555463
29157,0.0299554283015332,0.2626857139485,0.332728608963375,0.491625197765636,0.533125677334928
29159,0.0301074321757646,0.26401866922537,0.334416985344476,0.494119868647251,0.535830935546943
29161,0.0303232588251224,0.26591130040076,0.336814270407309,0.497661991901359,0.539672066692442
29163,0.0310038093975253,0.271879197477383,0.344373456108327,0.508831113116359,0.5517840278776
29165,0.0292727820458066,0.256699439365651,0.325146145551548,0.480421682426201,0.520976418649624
29167,0.0310668466894406,0.272431985301529,0.345073640069667,0.5098656742247,0.552905921332483
29169,0.0303984361360967,0.266570546711887,0.33764929909908,0.498895793668544,0.541010019681461
29171,0.0300640809190443,0.263638512557019,0.333935463157573,0.493408392585418,0.535059400322353
29173,0.0306866806093854,0.269098225651923,0.34085096197211,0.503626430291695,0.546139992403375
29175,0.0306441488070889,0.268725254958956,0.34037854183936,0.502928403025824,0.545383041253175
29177,0.0306973043523415,0.269191387581546,0.340968964732084,0.503800785993748,0.546329066320205
29179,0.0315666135618352,0.276814550503445,0.350624778734219,0.518067793219779,0.561800421176483
29181,0.0319567198492073,0.280235478008892,0.35495786724955,0.524470174743035,0.568743258935116
29195,0.0306015578917086,0.268351765890404,0.339905465110617,0.502229405602515,0.544625038049818
29197,0.0302586724710162,0.265344928510867,0.336096880305473,0.496602007754553,0.538522604116483
29199,0.0305375601404641,0.267790555587966,0.33919461288931,0.501179081541199,0.543486051014258
29201,0.0308984614565115,0.270955378301118,0.343203308463706,0.507102154284132,0.549909119201835
29203,0.0307291535440508,0.269470680121736,0.341322728235225,0.504323491428474,0.546895895868815
29205,0.0314424165678782,0.275725439852131,0.349245266058894,0.516029485801791,0.559590050292789
29183,0.0287785015397898,0.252364985312554,0.319655946461447,0.47230960507327,0.512179561301729
29185,0.0311716255592125,0.273350814167393,0.346237466780374,0.511585293522238,0.554770702077905
29187,0.0313489459237035,0.274905775294139,0.348207044969144,0.514495455860203,0.557926525405582
29510,0.0308033402617124,0.270121239703068,0.342146753955126,0.505541035687059,0.548216218973679
29189,0.028959216041208,0.253949710369664,0.321663224877604,0.475275471613536,0.515395791094976
29186,0.0301182602401952,0.264113622894768,0.334537257596285,0.494297577650892,0.536023645833895
29207,0.0308562215714774,0.270584967494582,0.342734130789173,0.506408917932294,0.549157363390078
29209,0.0308350799303715,0.270399571811635,0.342499300935779,0.506061943641519,0.548781099307952
29211,0.0311192802232712,0.272891786447769,0.345656043252119,0.510726207620503,0.553839096547244
29213,0.030290982861931,0.265628265407938,0.336455766558607,0.497132282339963,0.539097641764685
29215,0.0321297076557546,0.281752445985775,0.35687932174056,0.527309231616092,0.571821974438959
29217,0.0311716255592125,0.273350814167393,0.346237466780374,0.511585293522238,0.554770702077905
29219,0.0302802165623686,0.265533853368202,0.336336180357368,0.496955587014552,0.538906030725484
29221,0.0317827905162085,0.278710253580268,0.353025954794682,0.521615665641309,0.565647786804654
29223,0.0320178810914753,0.280771814342641,0.355637213071531,0.525473946330705,0.569831763775792
29225,0.0310038093975253,0.271879197477383,0.344373456108327,0.508831113116359,0.5517840278776
29227,0.03116116352651,0.273259070310415,0.346121260209966,0.511413591791098,0.55458450616661
29229,0.0319260952903289,0.279966924542309,0.354617706301985,0.523967567847765,0.568198224541655
