"state_fips","state_name","state_abbr","quarter","geoid_o","prop_county_outflow","total_counties_connected","POP_ACS2023","total_pop_outflow"
27,"Minnesota","MN","3","27131",0.237781004790406,85,67389,16024
27,"Minnesota","MN","3","27109",0.0978729053185615,86,163425,15995
27,"Minnesota","MN","3","27009",0.338420921251719,86,41458,14030
27,"Minnesota","MN","3","27059",0.317378580229119,86,41934,13309
27,"Minnesota","MN","3","27103",0.349412244302886,86,34350,12002
27,"Minnesota","MN","3","27049",0.233077229908483,85,47844,11151
27,"Minnesota","MN","3","27013",0.160250116332524,86,69386,11119
27,"Minnesota","MN","3","27079",0.355400224849189,84,28936,10284
27,"Minnesota","MN","3","27111",0.16987807056961,86,60281,10240
27,"Minnesota","MN","3","27035",0.140552974148107,86,67113,9433
27,"Minnesota","MN","3","27021",0.30586035566347,86,30688,9386
27,"Minnesota","MN","3","27097",0.261600846792266,86,34131,8929
27,"Minnesota","MN","3","27115",0.280855399617628,81,29411,8260
27,"Minnesota","MN","3","27099",0.204335097940061,81,40069,8188
27,"Minnesota","MN","3","27095",0.302250194995838,86,26912,8134
27,"Minnesota","MN","3","27017",0.221901220346332,85,36457,8090
27,"Minnesota","MN","3","27027",0.118192422982281,86,65628,7757
27,"Minnesota","MN","3","27153",0.300437055396179,85,25402,7632
27,"Minnesota","MN","3","27093",0.315838183664855,85,23422,7398
27,"Minnesota","MN","3","27039",0.348501738275243,81,20962,7305
27,"Minnesota","MN","3","27085",0.198229976690366,85,36771,7289
27,"Minnesota","MN","3","27147",0.179632684470164,83,37413,6721
27,"Minnesota","MN","3","27061",0.14472801887083,84,45141,6533
27,"Minnesota","MN","3","27067",0.148819997522556,85,43757,6512
27,"Minnesota","MN","3","27045",0.30179376565078,75,21346,6442
27,"Minnesota","MN","3","27157",0.297624205670822,81,21519,6405
27,"Minnesota","MN","3","27169",0.127292877892258,83,49705,6327
27,"Minnesota","MN","3","27041",0.155712517244651,86,39354,6128
27,"Minnesota","MN","3","27047",0.186033844871065,82,30752,5721
27,"Minnesota","MN","3","27005",0.161141088699835,86,35260,5682
27,"Minnesota","MN","3","27007",0.121679962229865,86,46421,5649
27,"Minnesota","MN","3","27161",0.294889178564368,86,18958,5591
27,"Minnesota","MN","3","27143",0.351371952637614,82,14933,5247
27,"Minnesota","MN","3","27065",0.317649973185864,79,16261,5165
27,"Minnesota","MN","3","27057",0.232710591819223,86,21700,5050
27,"Minnesota","MN","3","27129",0.335507453463164,85,14587,4894
27,"Minnesota","MN","3","27001",0.279726865529398,83,15930,4456
27,"Minnesota","MN","3","27119",0.142679240663819,85,30905,4410
27,"Minnesota","MN","3","27127",0.275234595462498,86,15383,4234
27,"Minnesota","MN","3","27015",0.163778180884119,86,25826,4230
27,"Minnesota","MN","3","27043",0.278348190571906,82,13909,3872
27,"Minnesota","MN","3","27159",0.263916464096247,84,14135,3730
27,"Minnesota","MN","3","27083",0.143452790835803,85,25498,3658
27,"Minnesota","MN","3","27165",0.316999459698293,84,11169,3541
27,"Minnesota","MN","3","27121",0.31116277263201,85,11363,3536
27,"Minnesota","MN","3","27023",0.281622551924902,85,12388,3489
27,"Minnesota","MN","3","27151",0.34396816569601,84,9787,3366
27,"Minnesota","MN","3","27105",0.148353708364395,83,22067,3274
27,"Minnesota","MN","3","27173",0.338663658482066,83,9509,3220
27,"Minnesota","MN","3","27033",0.275929630702899,79,11458,3162
27,"Minnesota","MN","3","27055",0.165714302000766,76,18768,3110
27,"Minnesota","MN","3","27101",0.382228866685524,80,8119,3103
27,"Minnesota","MN","3","27089",0.344421929172195,77,8961,3086
27,"Minnesota","MN","3","27029",0.359053481127721,81,8579,3080
27,"Minnesota","MN","3","27091",0.150774005404702,82,19864,2995
27,"Minnesota","MN","3","27135",0.194550352466319,85,15301,2977
27,"Minnesota","MN","3","27075",0.247097039328417,70,10911,2696
27,"Minnesota","MN","3","27073",0.376129479012652,82,6694,2518
27,"Minnesota","MN","3","27149",0.252901947146296,84,9686,2450
27,"Minnesota","MN","3","27051",0.400283137496782,84,6108,2445
27,"Minnesota","MN","3","27063",0.244613244631061,81,9964,2437
27,"Minnesota","MN","3","27113",0.168280145425509,79,13877,2335
27,"Minnesota","MN","3","27087",0.419065011790221,67,5371,2251
27,"Minnesota","MN","3","27071",0.184986719956963,78,11950,2211
27,"Minnesota","MN","3","27081",0.386433195092263,78,5594,2162
27,"Minnesota","MN","3","27117",0.231218630592262,82,9352,2162
27,"Minnesota","MN","3","27107",0.322853073710225,69,6411,2070
27,"Minnesota","MN","3","27167",0.322584508730208,77,6413,2069
27,"Minnesota","MN","3","27133",0.204421652865978,79,9628,1968
27,"Minnesota","MN","3","27011",0.374446755492922,77,5152,1929
27,"Minnesota","MN","3","27125",0.482674498152813,63,3922,1893
27,"Minnesota","MN","3","27155",0.476703482079008,72,3279,1563
27,"Minnesota","MN","3","27031",0.269641919542531,68,5633,1519
27,"Minnesota","MN","3","27077",0.376818049825888,71,3800,1432
27,"Minnesota","MN","3","27069",0.296595736505137,62,4163,1235
27,"Minnesota","MN","4","27053",0.116762546423346,86,1268903,148160
27,"Minnesota","MN","4","27123",0.214922322933697,86,544438,117012
27,"Minnesota","MN","4","27003",0.241547177547622,86,367095,88671
27,"Minnesota","MN","4","27037",0.195563622018999,86,442204,86479
27,"Minnesota","MN","4","27163",0.254878560021868,86,272298,69403
27,"Minnesota","MN","4","27139",0.287074073080204,86,152957,43910
27,"Minnesota","MN","4","27171",0.276916817229273,86,145270,40228
27,"Minnesota","MN","4","27141",0.329949438941736,86,99178,32724
27,"Minnesota","MN","4","27019",0.280242411974498,86,108622,30440
27,"Minnesota","MN","4","27145",0.15366426721836,86,159358,24488
27,"Minnesota","MN","4","27025",0.332995414027071,84,57434,19125
27,"Minnesota","MN","4","27131",0.236677770392506,86,67389,15949
27,"Minnesota","MN","4","27137",0.0793995962109858,86,200056,15884
27,"Minnesota","MN","4","27009",0.361354296183062,86,41458,14981
27,"Minnesota","MN","4","27109",0.0859372582997327,86,163425,14044
27,"Minnesota","MN","4","27059",0.319927923851894,86,41934,13416
27,"Minnesota","MN","4","27103",0.382090603743564,83,34350,13125
27,"Minnesota","MN","4","27013",0.174313171779404,86,69386,12095
27,"Minnesota","MN","4","27049",0.244667833307747,83,47844,11706
27,"Minnesota","MN","4","27079",0.395683332772959,85,28936,11449
27,"Minnesota","MN","4","27021",0.346850385060979,86,30688,10644
27,"Minnesota","MN","4","27111",0.17543563262967,85,60281,10575
27,"Minnesota","MN","4","27097",0.26725714266451,86,34131,9122
27,"Minnesota","MN","4","27035",0.130725217978529,86,67113,8773
27,"Minnesota","MN","4","27153",0.337824781042181,86,25402,8581
27,"Minnesota","MN","4","27095",0.316719270518771,84,26912,8524
27,"Minnesota","MN","4","27115",0.278340038397397,85,29411,8186
27,"Minnesota","MN","4","27017",0.220295115495624,79,36457,8031
27,"Minnesota","MN","4","27085",0.213988254005937,85,36771,7869
27,"Minnesota","MN","4","27093",0.330834642689122,86,23422,7749
27,"Minnesota","MN","4","27039",0.363308110981817,82,20962,7616
27,"Minnesota","MN","4","27099",0.187541060113146,84,40069,7515
27,"Minnesota","MN","4","27157",0.327852234268477,80,21519,7055
27,"Minnesota","MN","4","27067",0.160863004959515,86,43757,7039
27,"Minnesota","MN","4","27169",0.140198459774447,81,49705,6969
27,"Minnesota","MN","4","27045",0.320196391507784,74,21346,6835
27,"Minnesota","MN","4","27027",0.100822350526646,86,65628,6617
27,"Minnesota","MN","4","27147",0.175369916592044,84,37413,6561
27,"Minnesota","MN","4","27061",0.139887683079966,86,45141,6315
27,"Minnesota","MN","4","27057",0.271008952638163,86,21700,5881
27,"Minnesota","MN","4","27041",0.149307147942566,86,39354,5876
27,"Minnesota","MN","4","27161",0.307217215425212,82,18958,5824
27,"Minnesota","MN","4","27007",0.123430452506273,86,46421,5730
27,"Minnesota","MN","4","27047",0.184404292974547,85,30752,5671
27,"Minnesota","MN","4","27143",0.37277837821433,83,14933,5567
27,"Minnesota","MN","4","27065",0.342192792519527,82,16261,5564
27,"Minnesota","MN","4","27005",0.155292123689807,86,35260,5476
27,"Minnesota","MN","4","27129",0.327511169442059,84,14587,4777
27,"Minnesota","MN","4","27001",0.294371400364318,86,15930,4689
27,"Minnesota","MN","4","27015",0.170990697521127,85,25826,4416
27,"Minnesota","MN","4","27127",0.268964802769958,84,15383,4137
27,"Minnesota","MN","4","27043",0.291487119769671,83,13909,4054
27,"Minnesota","MN","4","27159",0.285529161806486,86,14135,4036
27,"Minnesota","MN","4","27121",0.350455746246357,86,11363,3982
27,"Minnesota","MN","4","27119",0.119245998995538,84,30905,3685
27,"Minnesota","MN","4","27023",0.293302069039259,85,12388,3633
27,"Minnesota","MN","4","27083",0.139066588931189,85,25498,3546
27,"Minnesota","MN","4","27165",0.310235194699619,79,11169,3465
27,"Minnesota","MN","4","27075",0.300773168667774,75,10911,3282
27,"Minnesota","MN","4","27151",0.332300782300565,83,9787,3252
27,"Minnesota","MN","4","27033",0.280044777547306,79,11458,3209
27,"Minnesota","MN","4","27173",0.33309508395628,82,9509,3167
27,"Minnesota","MN","4","27055",0.168453895440854,71,18768,3162
27,"Minnesota","MN","4","27091",0.158932934335201,83,19864,3157
27,"Minnesota","MN","4","27101",0.372138243541521,73,8119,3021
27,"Minnesota","MN","4","27105",0.136782011960294,80,22067,3018
27,"Minnesota","MN","4","27029",0.342503366444922,77,8579,2938
27,"Minnesota","MN","4","27089",0.321035464131739,76,8961,2877
27,"Minnesota","MN","4","27135",0.170271857958562,83,15301,2605
27,"Minnesota","MN","4","27063",0.256543820918154,77,9964,2556
27,"Minnesota","MN","4","27051",0.405122421422971,83,6108,2474
27,"Minnesota","MN","4","27073",0.351677244264462,80,6694,2354
27,"Minnesota","MN","4","27149",0.242659460445512,84,9686,2350
27,"Minnesota","MN","4","27081",0.402144153422897,72,5594,2250
27,"Minnesota","MN","4","27087",0.408776984047275,73,5371,2196
27,"Minnesota","MN","4","27071",0.17832083404656,77,11950,2131
27,"Minnesota","MN","4","27107",0.331903041723306,71,6411,2128
27,"Minnesota","MN","4","27113",0.145272233663201,78,13877,2016
27,"Minnesota","MN","4","27117",0.213943077328253,79,9352,2001
27,"Minnesota","MN","4","27167",0.303764729799289,74,6413,1948
27,"Minnesota","MN","4","27133",0.19683870583824,78,9628,1895
27,"Minnesota","MN","4","27011",0.350386735457017,72,5152,1805
27,"Minnesota","MN","4","27125",0.449304642881777,61,3922,1762
27,"Minnesota","MN","4","27031",0.301026511820849,61,5633,1696
27,"Minnesota","MN","4","27155",0.491707410499146,72,3279,1612
27,"Minnesota","MN","4","27077",0.41382578612098,70,3800,1573
27,"Minnesota","MN","4","27069",0.328213091257425,59,4163,1366
