STATE_NAME,STATE_DIR,STATE_ABBR,STATE_FIPS,QUARTER,COUNTY_ORG,mobility_outflow,total_counties_connected
Minnesota,Minnesota,MN,27,1,27089,0.756655644849392,73
Minnesota,Minnesota,MN,27,1,27093,0.7543944346231539,84
Minnesota,Minnesota,MN,27,1,27069,0.7542755557803708,64
Minnesota,Minnesota,MN,27,1,27149,0.753148658108577,85
Minnesota,Minnesota,MN,27,1,27049,0.7512279070667911,82
Minnesota,Minnesota,MN,27,1,27043,0.7488027802825394,81
Minnesota,Minnesota,MN,27,1,27101,0.7429305661674727,79
Minnesota,Minnesota,MN,27,1,27033,0.7286560740999801,83
Minnesota,Minnesota,MN,27,1,27097,0.7167222333437737,85
Minnesota,Minnesota,MN,27,1,27085,0.7069319791559266,85
Minnesota,Minnesota,MN,27,1,27045,0.7056622995081,74
Minnesota,Minnesota,MN,27,1,27029,0.6940136792930135,75
Minnesota,Minnesota,MN,27,1,27057,0.6939259186666166,85
Minnesota,Minnesota,MN,27,1,27019,0.693355969317985,86
Minnesota,Minnesota,MN,27,1,27055,0.6864060667813122,71
Minnesota,Minnesota,MN,27,1,27131,0.6863830760479255,84
Minnesota,Minnesota,MN,27,1,27171,0.6811692565765399,86
Minnesota,Minnesota,MN,27,1,27135,0.6574944132405152,80
Minnesota,Minnesota,MN,27,1,27015,0.6483774574296561,81
Minnesota,Minnesota,MN,27,1,27017,0.6189379064469892,82
Minnesota,Minnesota,MN,27,1,27041,0.5957151557824019,86
Minnesota,Minnesota,MN,27,1,27013,0.5937871567874794,84
Minnesota,Minnesota,MN,27,1,27147,0.5931891891535633,83
Minnesota,Minnesota,MN,27,1,27047,0.5898488647394887,81
Minnesota,Minnesota,MN,27,1,27099,0.5877454838111325,80
Minnesota,Minnesota,MN,27,1,27163,0.5846776847491314,86
Minnesota,Minnesota,MN,27,1,27133,0.5806139891925017,74
Minnesota,Minnesota,MN,27,1,27167,0.5707970105985546,72
Minnesota,Minnesota,MN,27,1,27003,0.5649190892254173,86
Minnesota,Minnesota,MN,27,1,27091,0.5631415702357899,80
Minnesota,Minnesota,MN,27,1,27111,0.5592779558313579,86
Minnesota,Minnesota,MN,27,1,27071,0.5546528722196917,70
Minnesota,Minnesota,MN,27,1,27005,0.5536742647841958,86
Minnesota,Minnesota,MN,27,1,27117,0.5411765707154529,77
Minnesota,Minnesota,MN,27,1,27067,0.5409352393904976,85
Minnesota,Minnesota,MN,27,1,27083,0.5270122366294814,83
Minnesota,Minnesota,MN,27,1,27105,0.5265738828050623,80
Minnesota,Minnesota,MN,27,1,27123,0.5176398328195235,86
Minnesota,Minnesota,MN,27,1,27119,0.5171222173920226,84
Minnesota,Minnesota,MN,27,1,27035,0.515799052722743,86
Minnesota,Minnesota,MN,27,1,27145,0.5085497825972012,86
Minnesota,Minnesota,MN,27,1,27169,0.5053888876424795,83
Minnesota,Minnesota,MN,27,1,27113,0.49516901027039534,78
Minnesota,Minnesota,MN,27,1,27061,0.489705375794682,86
Minnesota,Minnesota,MN,27,1,27007,0.48643209979089175,85
Minnesota,Minnesota,MN,27,1,27037,0.4737884941777342,86
Minnesota,Minnesota,MN,27,1,27027,0.37173130638988483,86
Minnesota,Minnesota,MN,27,1,27053,0.36786843002622854,86
Minnesota,Minnesota,MN,27,1,27109,0.3413390830384802,86
Minnesota,Minnesota,MN,27,1,27137,0.31246273295302585,86
Minnesota,Minnesota,MN,27,2,27077,0.9581177254150907,83
Minnesota,Minnesota,MN,27,2,27031,0.9470244329340847,78
Minnesota,Minnesota,MN,27,2,27125,0.9407030597614505,69
Minnesota,Minnesota,MN,27,2,27087,0.909091837101657,74
Minnesota,Minnesota,MN,27,2,27143,0.9058219604361353,83
Minnesota,Minnesota,MN,27,2,27095,0.8910128545659912,85
Minnesota,Minnesota,MN,27,2,27121,0.8860842168055987,86
Minnesota,Minnesota,MN,27,2,27165,0.8757924844533034,79
Minnesota,Minnesota,MN,27,2,27051,0.8709005266336043,82
Minnesota,Minnesota,MN,27,2,27079,0.8679822207438534,86
Minnesota,Minnesota,MN,27,2,27129,0.8644526847976832,85
Minnesota,Minnesota,MN,27,2,27021,0.857894084939609,86
Minnesota,Minnesota,MN,27,2,27001,0.8500159173016059,86
Minnesota,Minnesota,MN,27,2,27115,0.8495901776193849,86
Minnesota,Minnesota,MN,27,2,27011,0.8480767469346775,82
Minnesota,Minnesota,MN,27,2,27107,0.8421970786934642,70
Minnesota,Minnesota,MN,27,2,27155,0.8396805744133389,77
Minnesota,Minnesota,MN,27,2,27065,0.8394406979150607,83
Minnesota,Minnesota,MN,27,2,27151,0.8348951100480311,85
Minnesota,Minnesota,MN,27,2,27025,0.8325142812524822,86
Minnesota,Minnesota,MN,27,2,27103,0.825801360366068,84
Minnesota,Minnesota,MN,27,2,27153,0.8250406679622286,86
Minnesota,Minnesota,MN,27,2,27075,0.8250123223661072,83
Minnesota,Minnesota,MN,27,2,27063,0.822804049640419,85
Minnesota,Minnesota,MN,27,2,27127,0.8222053142925686,84
Minnesota,Minnesota,MN,27,2,27159,0.8199651717394392,86
Minnesota,Minnesota,MN,27,2,27073,0.8150367098702102,85
Minnesota,Minnesota,MN,27,2,27161,0.8134336435038163,83
Minnesota,Minnesota,MN,27,2,27081,0.8124197474556516,74
Minnesota,Minnesota,MN,27,2,27009,0.808075363092162,86
Minnesota,Minnesota,MN,27,2,27173,0.7981333163666128,82
Minnesota,Minnesota,MN,27,2,27093,0.7954260626282517,86
Minnesota,Minnesota,MN,27,2,27141,0.7952487068586906,86
Minnesota,Minnesota,MN,27,2,27059,0.7933230971890387,86
Minnesota,Minnesota,MN,27,2,27023,0.789942782852377,85
Minnesota,Minnesota,MN,27,2,27157,0.7888936746413584,84
Minnesota,Minnesota,MN,27,2,27039,0.7886653861207515,81
Minnesota,Minnesota,MN,27,2,27049,0.776603447082607,86
Minnesota,Minnesota,MN,27,2,27149,0.7644858519568466,86
Minnesota,Minnesota,MN,27,2,27043,0.762755842217479,79
Minnesota,Minnesota,MN,27,2,27101,0.7597723750939628,77
Minnesota,Minnesota,MN,27,2,27139,0.7557055836261156,86
Minnesota,Minnesota,MN,27,2,27097,0.7538068686852801,86
Minnesota,Minnesota,MN,27,2,27085,0.740423931000827,86
Minnesota,Minnesota,MN,27,2,27033,0.7360177025092492,81
Minnesota,Minnesota,MN,27,2,27089,0.7237340921030974,76
Minnesota,Minnesota,MN,27,2,27045,0.7161423720856045,76
Minnesota,Minnesota,MN,27,2,27019,0.7154048506201273,86
Minnesota,Minnesota,MN,27,2,27131,0.7149134104196843,86
Minnesota,Minnesota,MN,27,2,27069,0.7131291553449639,67
Minnesota,Minnesota,MN,27,2,27057,0.7127036754715793,85
Minnesota,Minnesota,MN,27,2,27171,0.7091199738589209,86
Minnesota,Minnesota,MN,27,2,27055,0.6963582231921535,82
Minnesota,Minnesota,MN,27,2,27029,0.6950058100797174,81
Minnesota,Minnesota,MN,27,2,27015,0.6873481502410257,84
Minnesota,Minnesota,MN,27,2,27017,0.649432846791555,85
Minnesota,Minnesota,MN,27,2,27135,0.6466251605134872,82
Minnesota,Minnesota,MN,27,2,27167,0.6429598289877629,80
Minnesota,Minnesota,MN,27,2,27041,0.6347146641905741,86
Minnesota,Minnesota,MN,27,2,27013,0.6314012663443374,86
Minnesota,Minnesota,MN,27,2,27147,0.6292674181612479,86
Minnesota,Minnesota,MN,27,2,27099,0.6232088781987372,84
Minnesota,Minnesota,MN,27,2,27163,0.6141629155192614,86
Minnesota,Minnesota,MN,27,2,27133,0.610842057829531,76
Minnesota,Minnesota,MN,27,2,27105,0.5969711053025304,83
Minnesota,Minnesota,MN,27,2,27083,0.5938211788681448,86
Minnesota,Minnesota,MN,27,2,27067,0.5905742990556512,86
Minnesota,Minnesota,MN,27,2,27091,0.5902572968736437,81
Minnesota,Minnesota,MN,27,2,27003,0.5869826493552686,86
Minnesota,Minnesota,MN,27,2,27047,0.5850851771354094,86
Minnesota,Minnesota,MN,27,2,27111,0.5787355139506433,86
Minnesota,Minnesota,MN,27,2,27117,0.5769416799830739,80
Minnesota,Minnesota,MN,27,2,27005,0.5746087299081537,86
Minnesota,Minnesota,MN,27,2,27035,0.5633645874935562,86
Minnesota,Minnesota,MN,27,2,27071,0.5621585672041299,82
Minnesota,Minnesota,MN,27,2,27113,0.5597495716503722,85
Minnesota,Minnesota,MN,27,2,27145,0.5541762654988656,86
Minnesota,Minnesota,MN,27,2,27169,0.5506131189150879,85
Minnesota,Minnesota,MN,27,2,27123,0.5421685208096432,86
Minnesota,Minnesota,MN,27,2,27007,0.541830841139435,86
Minnesota,Minnesota,MN,27,2,27119,0.5401110933600133,84
Minnesota,Minnesota,MN,27,2,27037,0.5097091844360438,86
Minnesota,Minnesota,MN,27,2,27061,0.49867660165080047,86
Minnesota,Minnesota,MN,27,2,27027,0.4445216559217276,86
Minnesota,Minnesota,MN,27,2,27053,0.3948627612298662,86
Minnesota,Minnesota,MN,27,2,27109,0.3737179460137289,86
Minnesota,Minnesota,MN,27,2,27137,0.34786131288269934,86
Minnesota,Minnesota,MN,27,3,27031,0.9671028935046224,79
Minnesota,Minnesota,MN,27,3,27077,0.9600984870111332,77
Minnesota,Minnesota,MN,27,3,27125,0.9280684970163328,66
Minnesota,Minnesota,MN,27,3,27143,0.9202263858006398,83
Minnesota,Minnesota,MN,27,3,27087,0.9173387786207335,76
Minnesota,Minnesota,MN,27,3,27095,0.9030113794674249,86
Minnesota,Minnesota,MN,27,3,27165,0.8909162237064169,80
Minnesota,Minnesota,MN,27,3,27021,0.8809866774972304,86
Minnesota,Minnesota,MN,27,3,27075,0.8770324846356454,84
Minnesota,Minnesota,MN,27,3,27001,0.8762404826248331,86
Minnesota,Minnesota,MN,27,3,27051,0.8755875521186501,86
Minnesota,Minnesota,MN,27,3,27079,0.8741197784281612,86
Minnesota,Minnesota,MN,27,3,27121,0.8709684850188086,86
Minnesota,Minnesota,MN,27,3,27115,0.8670859848900453,86
Minnesota,Minnesota,MN,27,3,27129,0.8662261231596731,86
Minnesota,Minnesota,MN,27,3,27107,0.8598390681412899,79
Minnesota,Minnesota,MN,27,3,27011,0.85976306858588325,86
Minnesota,Minnesota,MN,27,3,27065,0.8564744444951983,85
Minnesota,Minnesota,MN,27,3,27025,0.8539120883393218,86
Minnesota,Minnesota,MN,27,3,27159,0.8511668079439739,83
Minnesota,Minnesota,MN,27,3,27103,0.8401893310876606,85
Minnesota,Minnesota,MN,27,3,27153,0.8393657749284194,86
Minnesota,Minnesota,MN,27,3,27073,0.8376371670993543,85
Minnesota,Minnesota,MN,27,3,27009,0.8330305576683057,86
Minnesota,Minnesota,MN,27,3,27161,0.8321701457715969,85
Minnesota,Minnesota,MN,27,3,27155,0.8289445183649472,80
Minnesota,Minnesota,MN,27,3,27063,0.8257419793959968,84
Minnesota,Minnesota,MN,27,3,27141,0.819864707027448,86
Minnesota,Minnesota,MN,27,3,27173,0.8170583543552455,84
Minnesota,Minnesota,MN,27,3,27127,0.8165950247853118,86
Minnesota,Minnesota,MN,27,3,27081,0.8145767323397615,83
Minnesota,Minnesota,MN,27,3,27059,0.8121520144506549,86
Minnesota,Minnesota,MN,27,3,27023,0.805747155884219,86
Minnesota,Minnesota,MN,27,3,27157,0.8025382169239209,84
Minnesota,Minnesota,MN,27,3,27093,0.8007171617244025,85
Minnesota,Minnesota,MN,27,3,27151,0.7968311901208602,86
Minnesota,Minnesota,MN,27,3,27039,0.7967792164766295,86
Minnesota,Minnesota,MN,27,3,27049,0.7957750458981946,85
Minnesota,Minnesota,MN,27,3,27043,0.7784988251007428,81
Minnesota,Minnesota,MN,27,3,27097,0.7773220887474751,86
Minnesota,Minnesota,MN,27,3,27069,0.7743919952441705,75
Minnesota,Minnesota,MN,27,3,27139,0.7725482401291418,86
Minnesota,Minnesota,MN,27,3,27101,0.7707641827750933,84
Minnesota,Minnesota,MN,27,3,27089,0.7668952589109023,79
Minnesota,Minnesota,MN,27,3,27057,0.7665259727991857,86
Minnesota,Minnesota,MN,27,3,27149,0.7621132965031051,86
Minnesota,Minnesota,MN,27,3,27033,0.7595188305824683,83
Minnesota,Minnesota,MN,27,3,27085,0.7498116168060873,86
Minnesota,Minnesota,MN,27,3,27019,0.7348120378272087,86
Minnesota,Minnesota,MN,27,3,27029,0.7317101920536531,84
Minnesota,Minnesota,MN,27,3,27131,0.7304530184881906,86
Minnesota,Minnesota,MN,27,3,27171,0.723061487396373,86
Minnesota,Minnesota,MN,27,3,27055,0.7214118750399648,76
Minnesota,Minnesota,MN,27,3,27015,0.7187717213910437,85
Minnesota,Minnesota,MN,27,3,27045,0.7099713923855999,78
Minnesota,Minnesota,MN,27,3,27017,0.7049845441346413,86
Minnesota,Minnesota,MN,27,3,27167,0.6816979769521039,83
Minnesota,Minnesota,MN,27,3,27013,0.6688960656666462,86
Minnesota,Minnesota,MN,27,3,27133,0.660073351645839,83
Minnesota,Minnesota,MN,27,3,27147,0.6543013133365262,86
Minnesota,Minnesota,MN,27,3,27035,0.6531394287330801,86
Minnesota,Minnesota,MN,27,3,27099,0.6395445226165556,84
Minnesota,Minnesota,MN,27,3,27041,0.634439744809841,86
Minnesota,Minnesota,MN,27,3,27163,0.6320447270378893,86
Minnesota,Minnesota,MN,27,3,27005,0.6307616393687144,86
Minnesota,Minnesota,MN,27,3,27091,0.6238956237734182,85
Minnesota,Minnesota,MN,27,3,27135,0.6160656622338823,83
Minnesota,Minnesota,MN,27,3,27047,0.6106240488376454,86
Minnesota,Minnesota,MN,27,3,27105,0.6105513866729773,86
Minnesota,Minnesota,MN,27,3,27111,0.6069863036003191,86
Minnesota,Minnesota,MN,27,3,27117,0.6056755414882393,83
Minnesota,Minnesota,MN,27,3,27003,0.6050221152106641,86
Minnesota,Minnesota,MN,27,3,27083,0.5959072698662266,86
Minnesota,Minnesota,MN,27,3,27169,0.5921337105603613,86
Minnesota,Minnesota,MN,27,3,27145,0.5865561321742196,86
Minnesota,Minnesota,MN,27,3,27007,0.5853214277392339,86
Minnesota,Minnesota,MN,27,3,27067,0.5842694187872918,86
Minnesota,Minnesota,MN,27,3,27071,0.5841300632765231,77
Minnesota,Minnesota,MN,27,3,27119,0.5591049903383124,86
Minnesota,Minnesota,MN,27,3,27113,0.5561132688533945,83
Minnesota,Minnesota,MN,27,3,27123,0.5549564809654796,86
Minnesota,Minnesota,MN,27,3,27061,0.5453204856457908,86
Minnesota,Minnesota,MN,27,3,27037,0.53132504863349,86
Minnesota,Minnesota,MN,27,3,27027,0.46195852490987077,86
Minnesota,Minnesota,MN,27,3,27053,0.4141767656635426,86
Minnesota,Minnesota,MN,27,3,27109,0.38480939761322136,86
Minnesota,Minnesota,MN,27,3,27137,0.3804696185799128,86
Minnesota,Minnesota,MN,27,4,27077,0.9706069677090631,71
Minnesota,Minnesota,MN,27,4,27031,0.9609807158783381,77
Minnesota,Minnesota,MN,27,4,27125,0.9302335340649195,66
Minnesota,Minnesota,MN,27,4,27087,0.9232062968818325,72
Minnesota,Minnesota,MN,27,4,27143,0.9199718568296159,82
Minnesota,Minnesota,MN,27,4,27095,0.9164753192161437,86
Minnesota,Minnesota,MN,27,4,27051,0.9107382837316131,83
Minnesota,Minnesota,MN,27,4,27121,0.8929012486849929,86
Minnesota,Minnesota,MN,27,4,27165,0.8899970554998488,80
Minnesota,Minnesota,MN,27,4,27079,0.8843290765439062,85
Minnesota,Minnesota,MN,27,4,27021,0.8837104176638775,86
Minnesota,Minnesota,MN,27,4,27129,0.88064488107452,86
Minnesota,Minnesota,MN,27,4,27159,0.8757504838970367,86
Minnesota,Minnesota,MN,27,4,27001,0.8743927959406327,86
Minnesota,Minnesota,MN,27,4,27065,0.8726841076999644,83
Minnesota,Minnesota,MN,27,4,27115,0.8698095020410865,85
Minnesota,Minnesota,MN,27,4,27025,0.867139689996668,86
Minnesota,Minnesota,MN,27,4,27107,0.8650374651920696,71
Minnesota,Minnesota,MN,27,4,27073,0.8591820336782751,80
Minnesota,Minnesota,MN,27,4,27075,0.8589250852143815,79
Minnesota,Minnesota,MN,27,4,27081,0.8523294706631277,83
Minnesota,Minnesota,MN,27,4,27155,0.8521851270847971,74
Minnesota,Minnesota,MN,27,4,27059,0.8451424140855552,86
Minnesota,Minnesota,MN,27,4,27103,0.8437804236713548,86
Minnesota,Minnesota,MN,27,4,27153,0.8435576254899716,86
Minnesota,Minnesota,MN,27,4,27127,0.8433011916889762,86
Minnesota,Minnesota,MN,27,4,27161,0.8384148828298928,84
Minnesota,Minnesota,MN,27,4,27063,0.8349645183722403,77
Minnesota,Minnesota,MN,27,4,27009,0.8324880971557286,85
Minnesota,Minnesota,MN,27,4,27141,0.8299351616263791,86
Minnesota,Minnesota,MN,27,4,27151,0.8251818049889547,85
Minnesota,Minnesota,MN,27,4,27011,0.8232684275056629,77
Minnesota,Minnesota,MN,27,4,27039,0.8217486345003009,85
Minnesota,Minnesota,MN,27,4,27157,0.8206018728341433,81
Minnesota,Minnesota,MN,27,4,27093,0.8195461712816094,86
Minnesota,Minnesota,MN,27,4,27173,0.8154475800694808,83
Minnesota,Minnesota,MN,27,4,27069,0.8002315802303613,73
Minnesota,Minnesota,MN,27,4,27049,0.7979717491403471,85
Minnesota,Minnesota,MN,27,4,27101,0.7978860648302174,82
Minnesota,Minnesota,MN,27,4,27149,0.7956266209906485,85
Minnesota,Minnesota,MN,27,4,27023,0.7852219691248746,85
Minnesota,Minnesota,MN,27,4,27097,0.7846754218035671,86
Minnesota,Minnesota,MN,27,4,27033,0.7820556303551668,81
Minnesota,Minnesota,MN,27,4,27139,0.7794337891137171,86
Minnesota,Minnesota,MN,27,4,27043,0.7786660726542549,82
Minnesota,Minnesota,MN,27,4,27057,0.7749463383866347,86
Minnesota,Minnesota,MN,27,4,27089,0.772556480596466,75
Minnesota,Minnesota,MN,27,4,27085,0.7610580946950294,85
Minnesota,Minnesota,MN,27,4,27029,0.7608802150845125,84
Minnesota,Minnesota,MN,27,4,27045,0.7533799578509246,75
Minnesota,Minnesota,MN,27,4,27019,0.7498044819152128,86
Minnesota,Minnesota,MN,27,4,27131,0.744946584571688,86
Minnesota,Minnesota,MN,27,4,27171,0.740306269136745,86
Minnesota,Minnesota,MN,27,4,27015,0.7350773747857794,84
Minnesota,Minnesota,MN,27,4,27055,0.7232618646109371,77
Minnesota,Minnesota,MN,27,4,27147,0.6956351960578077,85
Minnesota,Minnesota,MN,27,4,27017,0.6941368030860269,85
Minnesota,Minnesota,MN,27,4,27135,0.6885090001456473,84
Minnesota,Minnesota,MN,27,4,27013,0.6856024213161145,86
Minnesota,Minnesota,MN,27,4,27167,0.6694882805021469,78
Minnesota,Minnesota,MN,27,4,27041,0.6635698971782373,86
Minnesota,Minnesota,MN,27,4,27133,0.6568676629723224,78
Minnesota,Minnesota,MN,27,4,27047,0.6499633300684855,84
Minnesota,Minnesota,MN,27,4,27099,0.638160106079197,85
Minnesota,Minnesota,MN,27,4,27163,0.6365574533410695,86
Minnesota,Minnesota,MN,27,4,27091,0.6326310102647217,81
Minnesota,Minnesota,MN,27,4,27071,0.630536439721403,75
Minnesota,Minnesota,MN,27,4,27005,0.6303231356000973,86
Minnesota,Minnesota,MN,27,4,27111,0.6224187239078268,86
Minnesota,Minnesota,MN,27,4,27035,0.6189184748661538,86
Minnesota,Minnesota,MN,27,4,27083,0.613264647184406,85
Minnesota,Minnesota,MN,27,4,27067,0.6106240942847728,86
Minnesota,Minnesota,MN,27,4,27113,0.608239477496549,83
Minnesota,Minnesota,MN,27,4,27117,0.6061637653127014,82
Minnesota,Minnesota,MN,27,4,27169,0.5964957023107896,85
Minnesota,Minnesota,MN,27,4,27007,0.5934929169415809,86
Minnesota,Minnesota,MN,27,4,27105,0.5934366040948966,82
Minnesota,Minnesota,MN,27,4,27003,0.5927416232924246,86
Minnesota,Minnesota,MN,27,4,27061,0.5920330588213248,86
Minnesota,Minnesota,MN,27,4,27145,0.5782497890272905,86
Minnesota,Minnesota,MN,27,4,27123,0.5486516562276178,86
Minnesota,Minnesota,MN,27,4,27119,0.5477737166223791,86
Minnesota,Minnesota,MN,27,4,27037,0.5232856084175983,86
Minnesota,Minnesota,MN,27,4,27027,0.45764562852736645,86
Minnesota,Minnesota,MN,27,4,27053,0.3964461377076677,86
Minnesota,Minnesota,MN,27,4,27109,0.37527138526824205,86
Minnesota,Minnesota,MN,27,4,27137,0.37496345271133524,86
