fips,0-4,5-17,18-49,50-64,65+
27127,0.0505470443005681,0.222686661489283,0.286017476000987,0.413196824235448,0.47910941597373
27129,0.0510700588768932,0.224990819358921,0.288976923207093,0.417472206999302,0.484066801943103
27131,0.0505275694224418,0.222600864274968,0.285907278549006,0.413037626840121,0.478924823627841
27133,0.0499003603860167,0.219837674294029,0.282358253121197,0.407910506440329,0.472979832000869
27135,0.0493848879341902,0.217566743501234,0.279441482582789,0.403696776774771,0.468093933947629
27139,0.0480924998944936,0.211873085605089,0.272128580903913,0.393132150473239,0.45584405292138
27141,0.0494446397865762,0.217829982246639,0.279779584923734,0.404185218304631,0.468660291001659
27143,0.0503324062001859,0.221741066298429,0.28480295893922,0.411442265038861,0.477074971896084
27137,0.0496432932173464,0.218705156451259,0.280903653673035,0.405809110816123,0.470543224623486
27145,0.0503714993371087,0.221913292395305,0.285024165154269,0.411761831894836,0.477445515619438
27147,0.0498608978568027,0.2196638208273,0.282134956721604,0.407587919986994,0.472605786998116
27149,0.0504300822210325,0.222171381211811,0.285355652955951,0.412240717691756,0.478000792623092
27151,0.0515114014245334,0.226935168427538,0.291474234044445,0.421079961747542,0.48825006078979
27153,0.0514540496887045,0.226682503474343,0.291149712621817,0.420611139970981,0.487706453205246
27155,0.0511085877838272,0.225160559722075,0.289194936759949,0.417787161557114,0.484431997620806
27157,0.0491851908447386,0.216686971424064,0.278311508352248,0.402064352875169,0.46620110802234
27159,0.0510122109532374,0.224735968433981,0.288649594134842,0.416999329135246,0.483518491249539
27161,0.0505859715641741,0.222858156825821,0.286237743631633,0.413515035159959,0.47947838746929
27163,0.0477433291442405,0.210334802412877,0.270152818758714,0.390277854102068,0.452534443100594
27165,0.0503714993371087,0.221913292395305,0.285024165154269,0.411761831894836,0.477445515619438
27167,0.0508189089660377,0.223884370189526,0.287555806214107,0.415419182000343,0.481686281206888
27169,0.0498214040701252,0.219489829654789,0.281911483453492,0.407265078019515,0.472231445721954
27171,0.0490649824592841,0.216157389439395,0.277631316276181,0.401081709403062,0.465061714608795
27173,0.0507801602688549,0.223713661533222,0.287336548991061,0.415102430767097,0.481319002250545
