STATE_NAME,STATE_DIR,STATE_ABBR,STATE_FIPS,QUARTER,COUNTY_ORG,mobility_outflow,total_counties_connected
Louisiana,Louisiana,LA,22,3,22089,0.8360173527593647,63
Louisiana,Louisiana,LA,22,3,22035,0.8284761113766176,57
Louisiana,Louisiana,LA,22,3,22111,0.824448092441789,63
Louisiana,Louisiana,LA,22,3,22027,0.8217986233804476,62
Louisiana,Louisiana,LA,22,3,22049,0.8149331539561087,62
Louisiana,Louisiana,LA,22,3,22053,0.8037756296518048,63
Louisiana,Louisiana,LA,22,3,22059,0.8018860251521174,63
Louisiana,Louisiana,LA,22,3,22083,0.7919265695273342,63
Louisiana,Louisiana,LA,22,3,22127,0.7844528379381983,63
Louisiana,Louisiana,LA,22,3,22001,0.7766432683692724,63
Louisiana,Louisiana,LA,22,3,22087,0.7721932392955833,62
Louisiana,Louisiana,LA,22,3,22085,0.7699445461150094,63
Louisiana,Louisiana,LA,22,3,22039,0.7686839877162367,63
Louisiana,Louisiana,LA,22,3,22123,0.7669502755362217,63
Louisiana,Louisiana,LA,22,3,22097,0.7229824239457245,63
Louisiana,Louisiana,LA,22,3,22009,0.719974300841954,63
Louisiana,Louisiana,LA,22,3,22041,0.7180449321186243,63
Louisiana,Louisiana,LA,22,3,22117,0.7080604888424108,63
Louisiana,Louisiana,LA,22,3,22101,0.7073977802188731,63
Louisiana,Louisiana,LA,22,3,22011,0.7064589752218484,63
Louisiana,Louisiana,LA,22,3,22067,0.6975696175819388,63
Louisiana,Louisiana,LA,22,3,22061,0.696871316397042,63
Louisiana,Louisiana,LA,22,3,22119,0.6959675755323601,63
Louisiana,Louisiana,LA,22,3,22029,0.6822334870282332,63
Louisiana,Louisiana,LA,22,3,22045,0.6695320176905942,63
Louisiana,Louisiana,LA,22,3,22113,0.6662314419030615,63
Louisiana,Louisiana,LA,22,3,22057,0.6596809226688665,63
Louisiana,Louisiana,LA,22,3,22069,0.6570466785764595,63
Louisiana,Louisiana,LA,22,3,22005,0.6496822253693726,63
Louisiana,Louisiana,LA,22,3,22115,0.6324110640862695,63
Louisiana,Louisiana,LA,22,3,22063,0.6157484710389844,63
Louisiana,Louisiana,LA,22,3,22015,0.5764347302590922,63
Louisiana,Louisiana,LA,22,3,22071,0.5519086233783093,63
Louisiana,Louisiana,LA,22,3,22105,0.5304572380086483,63
Louisiana,Louisiana,LA,22,3,22079,0.4568329269074093,63
Louisiana,Louisiana,LA,22,3,22103,0.4313881065776153,63
Louisiana,Louisiana,LA,22,3,22109,0.4088222084091443,63
Louisiana,Louisiana,LA,22,3,22051,0.38545872199218356,63
Louisiana,Louisiana,LA,22,3,22033,0.3469826066878506,63
Louisiana,Louisiana,LA,22,3,22055,0.3403921560627935,63
Louisiana,Louisiana,LA,22,3,22017,0.33924305130935933,63
Louisiana,Louisiana,LA,22,3,22073,0.3309766800362352,63
Louisiana,Louisiana,LA,22,3,22019,0.2323731150274891,63
Louisiana,Louisiana,LA,22,4,22091,0.9368632873750505,59
Louisiana,Louisiana,LA,22,4,22125,0.9298546913790315,63
Louisiana,Louisiana,LA,22,4,22107,0.9286770498281832,63
Louisiana,Louisiana,LA,22,4,22037,0.9236171475593636,63
Louisiana,Louisiana,LA,22,4,22121,0.921587142533413,63
Louisiana,Louisiana,LA,22,4,22047,0.9174673472317232,63
Louisiana,Louisiana,LA,22,4,22043,0.9154732925019912,63
Louisiana,Louisiana,LA,22,4,22023,0.9095695386137735,62
Louisiana,Louisiana,LA,22,4,22081,0.904188531735988,61
Louisiana,Louisiana,LA,22,4,22075,0.8940924619923157,63
Louisiana,Louisiana,LA,22,4,22031,0.8841581375618608,63
Louisiana,Louisiana,LA,22,4,22065,0.8818829426656238,63
Louisiana,Louisiana,LA,22,4,22025,0.8804805296677676,63
Louisiana,Louisiana,LA,22,4,22013,0.8796891478217448,63
Louisiana,Louisiana,LA,22,4,22099,0.8783465443770904,63
Louisiana,Louisiana,LA,22,4,22077,0.8782341023696656,63
Louisiana,Louisiana,LA,22,4,22093,0.8751805722323068,62
Louisiana,Louisiana,LA,22,4,22021,0.8673539782717408,63
Louisiana,Louisiana,LA,22,4,22095,0.8644531546425859,63
Louisiana,Louisiana,LA,22,4,22003,0.8637879394859503,63
Louisiana,Louisiana,LA,22,4,22089,0.8636104072753139,63
Louisiana,Louisiana,LA,22,4,22007,0.8599976928140204,62
Louisiana,Louisiana,LA,22,4,22027,0.8403982257445537,63
Louisiana,Louisiana,LA,22,4,22123,0.8335955206932912,63
Louisiana,Louisiana,LA,22,4,22049,0.831862639321341,62
Louisiana,Louisiana,LA,22,4,22111,0.8299838824258801,63
Louisiana,Louisiana,LA,22,4,22035,0.8277347509280051,59
Louisiana,Louisiana,LA,22,4,22059,0.8185992683464411,63
Louisiana,Louisiana,LA,22,4,22053,0.8180438550882025,63
Louisiana,Louisiana,LA,22,4,22083,0.8103740367660396,63
Louisiana,Louisiana,LA,22,4,22001,0.8009692249453266,63
Louisiana,Louisiana,LA,22,4,22085,0.7951082440606487,63
Louisiana,Louisiana,LA,22,4,22127,0.7935399885092655,63
Louisiana,Louisiana,LA,22,4,22087,0.7893984629455333,63
Louisiana,Louisiana,LA,22,4,22039,0.7851820064223358,63
Louisiana,Louisiana,LA,22,4,22009,0.7559831995360871,63
Louisiana,Louisiana,LA,22,4,22101,0.7526721167616615,63
Louisiana,Louisiana,LA,22,4,22041,0.7453979236872095,63
Louisiana,Louisiana,LA,22,4,22097,0.7393710877478232,63
Louisiana,Louisiana,LA,22,4,22011,0.7383390630393766,63
Louisiana,Louisiana,LA,22,4,22061,0.7303658886810466,63
Louisiana,Louisiana,LA,22,4,22067,0.7292353331223186,63
Louisiana,Louisiana,LA,22,4,22117,0.7276510507217426,63
Louisiana,Louisiana,LA,22,4,22029,0.7221998090908676,63
Louisiana,Louisiana,LA,22,4,22069,0.7177360197632928,63
Louisiana,Louisiana,LA,22,4,22119,0.7064032544503909,63
Louisiana,Louisiana,LA,22,4,22113,0.6967705062492742,63
Louisiana,Louisiana,LA,22,4,22045,0.6951761017261264,63
Louisiana,Louisiana,LA,22,4,22005,0.6944306494513918,63
Louisiana,Louisiana,LA,22,4,22057,0.689278958490894,63
Louisiana,Louisiana,LA,22,4,22115,0.6703352982049771,63
Louisiana,Louisiana,LA,22,4,22063,0.6442711968208814,63
Louisiana,Louisiana,LA,22,4,22015,0.6043315736261293,63
Louisiana,Louisiana,LA,22,4,22105,0.5697181911851605,63
Louisiana,Louisiana,LA,22,4,22071,0.5666704295434869,63
Louisiana,Louisiana,LA,22,4,22079,0.4971601240854769,63
Louisiana,Louisiana,LA,22,4,22103,0.4676437564306827,63
Louisiana,Louisiana,LA,22,4,22109,0.4514789736755206,63
Louisiana,Louisiana,LA,22,4,22051,0.40301441347013467,63
Louisiana,Louisiana,LA,22,4,22033,0.37482087518246066,63
Louisiana,Louisiana,LA,22,4,22055,0.36399141361212756,63
Louisiana,Louisiana,LA,22,4,22073,0.36215685498186295,63
Louisiana,Louisiana,LA,22,4,22017,0.3527606016904344,63
Louisiana,Louisiana,LA,22,4,22019,0.2685089021156533,63
