"state_fips","state_name","state_abbr","geoid_o","geoid_d","quarter","mean_max_norm_prop_flow","median_max_norm_prop_flow","min_max_norm_prop_flow","max_max_norm_prop_flow","imputed"
25,"Massachusetts","MA","25015","25019","1",9.93415886668813e-05,6.70199234546917e-05,5.13344094546575e-05,0.00024241248909143,FALSE
25,"Massachusetts","MA","25015","25019","2",0.000223280915197455,0.000135465802727565,5.41863210910273e-05,0.00063597629491047,FALSE
25,"Massachusetts","MA","25015","25019","3",0.000238216104826491,0.00014829940509123,4.27786745455479e-05,0.00148014213927596,FALSE
25,"Massachusetts","MA","25015","25019","4",0.000362279199383707,0.00036504468945534,5.41863210910273e-05,0.00102668818909315,FALSE
25,"Massachusetts","MA","25015","25021","1",0.00269369391636547,0.0017410920540038,0.0003023026334552,0.0107944855436599,FALSE
25,"Massachusetts","MA","25015","25021","2",0.00299243879875978,0.00235853092327787,0.00085842540254732,0.00931719531602033,FALSE
25,"Massachusetts","MA","25015","25021","3",0.00238658505404868,0.00215034137382287,0.00088979643054739,0.00512488521055664,FALSE
25,"Massachusetts","MA","25015","25021","4",0.00631276840518373,0.00275209472909691,0.00049338071309198,0.0230605574916867,FALSE
25,"Massachusetts","MA","25015","25023","1",0.00112666353590145,0.00084844371182003,5.70382327273972e-05,0.00485965742837424,FALSE
25,"Massachusetts","MA","25015","25023","2",0.00146397086010709,0.00103524392400226,0.00017396660981856,0.00488817654473794,FALSE
25,"Massachusetts","MA","25015","25023","3",0.00118521727722788,0.00117498759418438,0.00022815293090958,0.00266083355673308,FALSE
25,"Massachusetts","MA","25015","25023","4",0.00202250133481864,0.00081564672800178,0.00014259558181849,0.00806520610765396,FALSE
25,"Massachusetts","MA","25015","25025","1",0.00500298183205536,0.00415666121000907,0.00201059770364075,0.012807935158937,FALSE
25,"Massachusetts","MA","25015","25025","2",0.00524059133980364,0.00501080874510184,0.00255246091455102,0.0107032243712961,FALSE
25,"Massachusetts","MA","25015","25025","3",0.00469260360436992,0.00444898215273698,0.00253820135636917,0.00931149149274759,FALSE
25,"Massachusetts","MA","25015","25025","4",0.00604165080549144,0.00473987713964671,0.00155429184182157,0.0150780568214874,FALSE
25,"Massachusetts","MA","25015","25027","1",0.0122112201808873,0.0116685964602073,0.00463150449746465,0.0227097723604132,FALSE
25,"Massachusetts","MA","25015","25027","2",0.014077882008706,0.0139715151065759,0.0094141603116569,0.0212495936025918,FALSE
25,"Massachusetts","MA","25015","25027","3",0.0136385234239902,0.0136335635776661,0.00879814739820102,0.0197580438167704,FALSE
25,"Massachusetts","MA","25015","25027","4",0.0167683414497085,0.0146673815458501,0.00731800525892506,0.0398640208531779,FALSE
25,"Massachusetts","MA","25017","25001","1",0.0012085638750099,0.000916331247164165,0.00039758728988653,0.00344665197921908,FALSE
25,"Massachusetts","MA","25017","25001","2",0.00443383040020258,0.00296175666959395,0.0005515180446872,0.0224873222039338,FALSE
25,"Massachusetts","MA","25017","25001","3",0.00921731204384991,0.00792904571259865,0.00112372137405093,0.0314064408603682,FALSE
25,"Massachusetts","MA","25017","25001","4",0.00208682227178878,0.00151687610293535,0.00034036695695016,0.00849654784089954,FALSE
25,"Massachusetts","MA","25017","25003","1",0.000205703664283259,0.00017555627968976,2.98190467414901e-05,0.00069362863681556,FALSE
25,"Massachusetts","MA","25017","25003","2",0.000359295748921887,0.00028072886346718,4.78179308106778e-05,0.00122446139682623,FALSE
25,"Massachusetts","MA","25017","25003","3",0.000586695292640069,0.00043613713860188,5.29220919646266e-05,0.0017528763962903,FALSE
25,"Massachusetts","MA","25017","25003","4",0.000368848643389297,0.000254670777575965,8.67707396171288e-05,0.00133164878105916,FALSE
25,"Massachusetts","MA","25017","25005","1",0.00154910694044432,0.00147832625422,0.00082526226657529,0.00272992029718038,FALSE
25,"Massachusetts","MA","25017","25005","2",0.00199415059589251,0.00181546953044135,0.00126556332611856,0.0036199248183926,FALSE
