0.0403920535725092,0.000826095869001944,0.00682028591754372,0.00522803415887207,0.00610081405023854,0.000527356548932636,0.0036450039354823,0.00931567178788471,0.000578267108301361,0.00131618204617031,0.869988647905837,0.000741565128918024,0.0268208353673543,0.00131637416148868,0.00171462921647496,0.00588218681793058,0.0047855925806601,0.00092849333369451,0.00836009019429967,0.0010447231013099,0.00220241000982286,0.000775953770906709,0.000688733416365574
0.0321987842346956,0.000652482738114903,0.0246580660081271,0.00865572037397998,0.00272969044236678,0.000198222603984274,0.0398220952129241,0.0012306319997357,0.00172205887211338,0.00107370577158149,0.0212635039148964,0.444047540387856,0.0211685222504873,0.000210611516733291,0.00935775876309095,0.000359278469721497,0.000648353100531897,0.0463717004195712,0.0939864217516271,0.134679870494565,0.11293732862004,0.0018789851002676,0.000148666952988206
0.014791811809267,0.00187458173464249,0.0237065386030967,0.00662138143718967,0.027182431681295,0.00159931828559812,0.0166455771607959,0.00358196805172384,0.00274886982541255,0.00553494339936851,0.0299040630479525,0.000958217975876912,0.825165191287059,0.00171092953122834,0.00555908154574489,0.00649493298231892,0.00924535296392078,0.0014928004103042,0.00756586945824699,0.00234383615823463,0.0017964095725245,0.00244747517203412,0.00102841790616417
0.0111448544579418,0.000472725189090076,0.0349673389869356,0.00746332798533119,0.178790396516159,0.00615975246390099,0.00617407746963099,0.135371304148522,0.0049851019940408,0.00704790281916113,0.166513866605547,0.000229200091680037,0.304019596607839,0.0809362823745129,0.0074919779967912,0.0231778592711437,0.0037388264955306,0,0.000229200091680037,0.000959775383910154,0.00144682557873023,0.000759225303690121,0.0179205821682329
0.0221134343730675,0.0584953367088287,0.0147823902981594,0.00329353513139316,0.00423906780608982,0.00175176812499604,0.0312859455432275,0.000984578108808017,0.0150039995187914,0.00520676140284968,0.0175620030940868,0.00241237465888009,0.045203004598919,0.000431610339230953,0.709831218196439,0.00224669538440758,0.0221303188851157,0.00107533236106685,0.0085277338663211,0.00744501453123318,0.00412087622175274,0.0214095612770601,0.000447439569276098
0.0667287229188341,0.00105860665462045,0.0292576977130446,0.00753070871890343,0.076486155980215,0.00208435999926993,0.00839949624924711,0.0869043056087901,0.000682618773841465,0.00485863950793042,0.35611527861432,0.000310281260837029,0.190673310336016,0.00986694409461753,0.00443154647830769,0.125667561006771,0.0121411232181642,0.00101115187355126,0.00771322710763109,0.00176312763510924,0.0020004015404552,0.000879738633667342,0.00343499607585464
0.02071323284675,0.00655984023584233,0.0655632162046503,0.00234225666872712,0.00736056297846037,0.00508582568589225,0.0102096904569445,0.00180495459084209,0.00177737625410109,0.0384442014169559,0.0220807379582521,0.000263420664733013,0.0700099852598545,0.000495459084209025,0.0140849222576197,0.00355665446246018,0.713791070324759,0.000522086443821026,0.00257809899671913,0.00179829775093909,0.00148542627549807,0.00758309162664638,0.00188959155532309
0.0437505531290183,0.00205633846810593,0.0162424709379506,0.0114842599003587,0.00612736804293843,0.00067156370224219,0.068718146275945,0.000593474899655889,0.00359729083914227,0.00190016086293333,0.0243116472052018,0.0750641629661251,0.0905205399580403,0.000978712992414974,0.0107762547569096,0.00107241955551854,0.00475821103759195,0.31621800311314,0.187053917715226,0.0767769107028513,0.0459682751224693,0.0100994851344949,0.00125983268172566
0.0357044852445226,0.000639442488217759,0.0125058879146225,0.024045773139825,0.00294673563754895,0.000555665263825593,0.0240030296579923,0.00156013708689493,0.00177128988714866,0.000792464153178961,0.0363661543432934,0.0199586414069786,0.0386076225306022,0.000405208207774355,0.00465049082340189,0.00132419306717822,0.00185335737226752,0.0292827045339721,0.684313740576131,0.00960958958563614,0.064729019148225,0.00404866259919693,0.000325705331565463
0.053855011473495,0.000737285959258738,0.00591485589787347,0.00945217167993505,0.00338820176782948,0.00099823548416492,0.0554786974062446,0.000625450448584659,0.00253908029789666,0.00278760365495017,0.0318814046540141,0.0958098962000779,0.0521981890931383,0.00139587285545053,0.0387282231408382,0.0018142205064906,0.00859062404214956,0.0445436696958903,0.0371335315997448,0.53269738967634,0.0137184893093536,0.00495804097321747,0.000753854183062305
0.0345575346338705,0.001761379700311,0.0175968334746961,0.0168447837150127,0.00181792479502403,0.00052021487135991,0.0166553576477241,0.000845349165959853,0.00187164263500141,0.00208934124964659,0.0182329657902177,0.0601809443030817,0.0328187729714447,0.000384506644048629,0.00703138252756573,0.000718122702855527,0.00278767316935256,0.0161747243426633,0.166047497879559,0.00727735368956743,0.592900763358779,0.000836867401752898,4.80633305060786e-05
0.0127098662868898,0.0778922383099929,0.0343128412057916,0.00302872062663185,0.00353508980140834,0.001927367671493,0.0615713268454783,0.00108236411108474,0.0260938365377008,0.0157006092254134,0.010928079753145,0.00142732811140122,0.0841838753065907,0.000430413798560013,0.0922572988369333,0.00294327082838832,0.0292902919534773,0.00168367750613181,0.0077221299153414,0.00372497824194952,0.00174697365297887,0.523743967086004,0.00206345438721418
0.0132779493733802,0.00309582135122661,0.370781410870877,0.0033798416586786,0.0283878297298257,0.0637909610537153,0.00672418077892569,0.0206482763517591,0.00208044875208577,0.0193559839528526,0.0552845528455284,0.000227216245961586,0.137174707991621,0.027329854084567,0.00373486704299357,0.00935846913054283,0.0187027372457131,0.00106507615294494,0.00503425994958639,0.000227216245961586,0.00221535839812547,0.00590052188731494,0.202222458905812
