"state_fips","state_name","state_abbr","quarter","geoid_o","prop_county_outflow","total_counties_connected","POP_ACS2023","total_pop_outflow"
19,"Iowa","IA","2","19115",0.350438879954574,87,10710,3753
19,"Iowa","IA","2","19107",0.361943937943546,97,9964,3606
19,"Iowa","IA","2","19077",0.331646491347088,98,10646,3531
19,"Iowa","IA","2","19141",0.249871619475786,97,14103,3524
19,"Iowa","IA","2","19085",0.238845812114142,98,14645,3498
19,"Iowa","IA","2","19129",0.240185293219509,92,14563,3498
19,"Iowa","IA","2","19037",0.294127670368266,97,11868,3491
19,"Iowa","IA","2","19047",0.209092270733325,98,16289,3406
19,"Iowa","IA","2","19025",0.330843925422928,97,9858,3261
19,"Iowa","IA","2","19081",0.303740843432154,94,10718,3255
19,"Iowa","IA","2","19197",0.249204246464245,96,12817,3194
19,"Iowa","IA","2","19161",0.32234145372653,98,9759,3146
19,"Iowa","IA","2","19027",0.151295804137763,98,20677,3128
19,"Iowa","IA","2","19005",0.22145450764904,88,14038,3109
19,"Iowa","IA","2","19035",0.266307313439201,96,11587,3086
19,"Iowa","IA","2","19041",0.187150059818168,97,16446,3078
19,"Iowa","IA","2","19101",0.194383865462199,93,15676,3047
19,"Iowa","IA","2","19069",0.300554370400615,95,9977,2999
19,"Iowa","IA","2","19191",0.147817801269213,94,19972,2952
19,"Iowa","IA","2","19189",0.268214362278973,91,10648,2856
19,"Iowa","IA","2","19165",0.239608987507098,96,11757,2817
19,"Iowa","IA","2","19109",0.188325899754573,97,14610,2751
19,"Iowa","IA","2","19091",0.286076830459425,96,9573,2739
19,"Iowa","IA","2","19195",0.364307867710723,83,7380,2689
19,"Iowa","IA","2","19039",0.276249185375911,90,9690,2677
19,"Iowa","IA","2","19135",0.354605283482962,89,7546,2676
19,"Iowa","IA","2","19001",0.355814009800653,98,7471,2658
19,"Iowa","IA","2","19059",0.147212050520927,96,17844,2627
19,"Iowa","IA","2","19145",0.172551336113993,95,15168,2617
19,"Iowa","IA","2","19131",0.247432427281055,93,10548,2610
19,"Iowa","IA","2","19051",0.285515645797326,84,9127,2606
19,"Iowa","IA","2","19119",0.210476252660811,90,12087,2544
19,"Iowa","IA","2","19029",0.191989009298338,96,13115,2518
19,"Iowa","IA","2","19053",0.318398091235259,91,7669,2442
