STATE_NAME,STATE_DIR,STATE_ABBR,STATE_FIPS,QUARTER,COUNTY_ORG,mobility_outflow,total_counties_connected
Iowa,Iowa,IA,19,1,19157,0.7299704381407818,98
Iowa,Iowa,IA,19,1,19147,0.7260426890077427,94
Iowa,Iowa,IA,19,1,19141,0.7252880712107742,96
Iowa,Iowa,IA,19,1,19089,0.7200730995711367,87
Iowa,Iowa,IA,19,1,19093,0.7142479720417847,91
Iowa,Iowa,IA,19,1,19119,0.7115122206536839,86
Iowa,Iowa,IA,19,1,19017,0.7067169846698599,95
Iowa,Iowa,IA,19,1,19109,0.7065319100338541,96
Iowa,Iowa,IA,19,1,19049,0.7023082482911913,98
Iowa,Iowa,IA,19,1,19083,0.6935974345836453,98
Iowa,Iowa,IA,19,1,19101,0.6927093479199885,93
Iowa,Iowa,IA,19,1,19137,0.6908531881388726,94
Iowa,Iowa,IA,19,1,19035,0.6890751059443176,96
Iowa,Iowa,IA,19,1,19021,0.6865542159474877,97
Iowa,Iowa,IA,19,1,19125,0.6840747093372531,97
Iowa,Iowa,IA,19,1,19123,0.677389955537468,98
Iowa,Iowa,IA,19,1,19019,0.6725144828290527,95
Iowa,Iowa,IA,19,1,19059,0.6660205413935466,96
Iowa,Iowa,IA,19,1,19129,0.6607187209685108,92
Iowa,Iowa,IA,19,1,19055,0.6531307063472244,95
Iowa,Iowa,IA,19,1,19183,0.6526405686753561,97
Iowa,Iowa,IA,19,1,19005,0.6492602704954886,81
Iowa,Iowa,IA,19,1,19099,0.6378401855993164,98
Iowa,Iowa,IA,19,1,19159,0.6366841360318741,91
Iowa,Iowa,IA,19,1,19149,0.6312014207965275,96
Iowa,Iowa,IA,19,1,19029,0.6273787552287999,98
Iowa,Iowa,IA,19,1,19173,0.6192237386060534,88
Iowa,Iowa,IA,19,1,19191,0.6073801466854091,89
Iowa,Iowa,IA,19,1,19087,0.60593178060111,95
Iowa,Iowa,IA,19,1,19165,0.6002000730790323,95
Iowa,Iowa,IA,19,1,19169,0.5895294789070389,98
Iowa,Iowa,IA,19,1,19007,0.5830053322499129,94
Iowa,Iowa,IA,19,1,19139,0.5807828741401111,95
Iowa,Iowa,IA,19,1,19187,0.5586695983527581,98
Iowa,Iowa,IA,19,1,19027,0.5421304387407344,98
Iowa,Iowa,IA,19,1,19127,0.5409535902645067,97
Iowa,Iowa,IA,19,1,19175,0.5403713477266872,96
Iowa,Iowa,IA,19,1,19179,0.5290955507672033,97
Iowa,Iowa,IA,19,1,19045,0.5246879340232966,97
Iowa,Iowa,IA,19,1,19041,0.5190186335739636,96
Iowa,Iowa,IA,19,1,19167,0.5169328303448434,97
Iowa,Iowa,IA,19,1,19145,0.5139554532972641,91
Iowa,Iowa,IA,19,1,19033,0.4688537487685717,98
Iowa,Iowa,IA,19,1,19103,0.42194855773525003,98
Iowa,Iowa,IA,19,1,19111,0.4208068748186114,93
Iowa,Iowa,IA,19,1,19057,0.41869166847947265,97
Iowa,Iowa,IA,19,1,19013,0.3719333478712661,98
Iowa,Iowa,IA,19,1,19113,0.30317751321776565,98
Iowa,Iowa,IA,19,1,19061,0.2922601465314046,98
Iowa,Iowa,IA,19,1,19153,0.23052621756631514,98
Iowa,Iowa,IA,19,1,19155,0.20831152805456915,98
Iowa,Iowa,IA,19,1,19163,0.20678625213204835,98
Iowa,Iowa,IA,19,1,19193,0.19430159437056133,98
Iowa,Iowa,IA,19,2,19115,0.9017187643156456,89
Iowa,Iowa,IA,19,2,19135,0.8993361706745528,95
Iowa,Iowa,IA,19,2,19151,0.8935543947085437,97
Iowa,Iowa,IA,19,2,19003,0.8844089172159249,89
Iowa,Iowa,IA,19,2,19075,0.8785310134521057,98
Iowa,Iowa,IA,19,2,19185,0.8781477512738749,94
Iowa,Iowa,IA,19,2,19001,0.877592819134203,98
Iowa,Iowa,IA,19,2,19171,0.8741164732713862,98
Iowa,Iowa,IA,19,2,19009,0.8673238870108125,96
Iowa,Iowa,IA,19,2,19077,0.8612806890807143,98
Iowa,Iowa,IA,19,2,19073,0.8600425284977703,98
Iowa,Iowa,IA,19,2,19053,0.8576156250154464,95
Iowa,Iowa,IA,19,2,19107,0.8567749258420427,96
Iowa,Iowa,IA,19,2,19195,0.855354040806955,96
Iowa,Iowa,IA,19,2,19095,0.854355853548295,98
Iowa,Iowa,IA,19,2,19143,0.8536602291477936,77
Iowa,Iowa,IA,19,2,19105,0.8505729143961684,96
Iowa,Iowa,IA,19,2,19071,0.8485365374473122,92
Iowa,Iowa,IA,19,2,19177,0.8479784998789032,88
Iowa,Iowa,IA,19,2,19039,0.8478673700548863,97
Iowa,Iowa,IA,19,2,19079,0.8420815805341072,97
Iowa,Iowa,IA,19,2,19133,0.8308543352667631,97
Iowa,Iowa,IA,19,2,19037,0.8283087185654167,97
Iowa,Iowa,IA,19,2,19051,0.8255666669239199,96
Iowa,Iowa,IA,19,2,19121,0.8236443503923582,98
Iowa,Iowa,IA,19,2,19069,0.8223774316332403,97
Iowa,Iowa,IA,19,2,19031,0.8206890394247682,95
Iowa,Iowa,IA,19,2,19161,0.8198015122766369,98
Iowa,Iowa,IA,19,2,19023,0.8169188228457502,97
Iowa,Iowa,IA,19,2,19025,0.8154022094073281,98
Iowa,Iowa,IA,19,2,19091,0.8138260006092612,98
Iowa,Iowa,IA,19,2,19081,0.8063092818522053,97
Iowa,Iowa,IA,19,2,19197,0.7960151825438297,98
Iowa,Iowa,IA,19,2,19189,0.7953299969769837,94
Iowa,Iowa,IA,19,2,19117,0.7902609675394479,97
Iowa,Iowa,IA,19,2,19063,0.7897236226399119,94
Iowa,Iowa,IA,19,2,19181,0.7885195673532261,98
Iowa,Iowa,IA,19,2,19015,0.7845955675691773,98
Iowa,Iowa,IA,19,2,19011,0.7840371986700736,98
Iowa,Iowa,IA,19,2,19043,0.7774197416568038,97
Iowa,Iowa,IA,19,2,19131,0.7749086982628541,98
Iowa,Iowa,IA,19,2,19157,0.771642287021977,98
Iowa,Iowa,IA,19,2,19067,0.7705066136360464,97
Iowa,Iowa,IA,19,2,19065,0.7673639371039243,97
Iowa,Iowa,IA,19,2,19047,0.759663216559518,98
Iowa,Iowa,IA,19,2,19147,0.7497473342083782,97
Iowa,Iowa,IA,19,2,19097,0.7492541656440821,96
Iowa,Iowa,IA,19,2,19101,0.7411743117460128,93
Iowa,Iowa,IA,19,2,19141,0.7396824615636648,94
Iowa,Iowa,IA,19,2,19017,0.7394545855726757,98
Iowa,Iowa,IA,19,2,19109,0.7386183095280933,97
Iowa,Iowa,IA,19,2,19085,0.7366631933809217,98
Iowa,Iowa,IA,19,2,19093,0.7302985773672852,97
Iowa,Iowa,IA,19,2,19089,0.7300589265866058,96
Iowa,Iowa,IA,19,2,19123,0.7282069332235113,97
Iowa,Iowa,IA,19,2,19021,0.7256187588793266,98
Iowa,Iowa,IA,19,2,19125,0.7204495992455008,98
Iowa,Iowa,IA,19,2,19049,0.7179893314799001,98
Iowa,Iowa,IA,19,2,19035,0.7144239488918088,97
Iowa,Iowa,IA,19,2,19119,0.7100565625508104,92
Iowa,Iowa,IA,19,2,19137,0.6991323491430557,94
Iowa,Iowa,IA,19,2,19083,0.6987228183652489,98
Iowa,Iowa,IA,19,2,19055,0.69641416818381,96
Iowa,Iowa,IA,19,2,19129,0.6959109328808718,97
Iowa,Iowa,IA,19,2,19099,0.6936702492601817,98
Iowa,Iowa,IA,19,2,19019,0.6928750487207266,98
Iowa,Iowa,IA,19,2,19183,0.6919277355315614,97
Iowa,Iowa,IA,19,2,19159,0.6850384917190033,97
Iowa,Iowa,IA,19,2,19059,0.6767847547462988,98
Iowa,Iowa,IA,19,2,19005,0.6679692203257211,92
Iowa,Iowa,IA,19,2,19191,0.6678179731503804,98
Iowa,Iowa,IA,19,2,19007,0.6659005006271523,97
Iowa,Iowa,IA,19,2,19029,0.6615241429933264,98
Iowa,Iowa,IA,19,2,19173,0.6564116697158195,96
Iowa,Iowa,IA,19,2,19169,0.642480576615359,98
Iowa,Iowa,IA,19,2,19087,0.6278373194374561,97
Iowa,Iowa,IA,19,2,19027,0.6205626932732777,98
Iowa,Iowa,IA,19,2,19165,0.6185669300688802,96
Iowa,Iowa,IA,19,2,19149,0.6178207069898634,98
Iowa,Iowa,IA,19,2,19139,0.6102141275639094,98
Iowa,Iowa,IA,19,2,19187,0.6096620721366343,98
Iowa,Iowa,IA,19,2,19127,0.5874484937287323,98
Iowa,Iowa,IA,19,2,19179,0.5821155686001775,98
Iowa,Iowa,IA,19,2,19145,0.5733116737673688,98
Iowa,Iowa,IA,19,2,19175,0.5653090204058102,98
Iowa,Iowa,IA,19,2,19041,0.5454224272119792,98
Iowa,Iowa,IA,19,2,19045,0.5418120590480762,97
Iowa,Iowa,IA,19,2,19033,0.5320016417532774,98
Iowa,Iowa,IA,19,2,19167,0.513085263233171,98
Iowa,Iowa,IA,19,2,19103,0.47351027147474295,98
Iowa,Iowa,IA,19,2,19057,0.4485334666304303,96
Iowa,Iowa,IA,19,2,19111,0.43506386402775943,95
Iowa,Iowa,IA,19,2,19013,0.40797912365630284,98
Iowa,Iowa,IA,19,2,19113,0.3471897277249426,98
Iowa,Iowa,IA,19,2,19061,0.337544048914638,98
Iowa,Iowa,IA,19,2,19153,0.2730588802129321,98
Iowa,Iowa,IA,19,2,19155,0.26196726821435184,98
Iowa,Iowa,IA,19,2,19163,0.25459823255535924,98
Iowa,Iowa,IA,19,2,19193,0.23911874510985676,98
Iowa,Iowa,IA,19,3,19151,0.9206922877254058,97
Iowa,Iowa,IA,19,3,19003,0.9129832309653959,97
Iowa,Iowa,IA,19,3,19135,0.9080478967222034,92
Iowa,Iowa,IA,19,3,19115,0.9033135963751978,94
Iowa,Iowa,IA,19,3,19009,0.894139450229915,98
Iowa,Iowa,IA,19,3,19075,0.8881015556707332,98
Iowa,Iowa,IA,19,3,19077,0.8872688911017724,98
Iowa,Iowa,IA,19,3,19001,0.8808282454838555,98
Iowa,Iowa,IA,19,3,19185,0.8807838525123756,95
Iowa,Iowa,IA,19,3,19053,0.8778427255226003,98
Iowa,Iowa,IA,19,3,19107,0.8733021503169164,98
Iowa,Iowa,IA,19,3,19073,0.8630170473192313,98
Iowa,Iowa,IA,19,3,19171,0.8619962457879998,98
Iowa,Iowa,IA,19,3,19143,0.8598425063934303,94
Iowa,Iowa,IA,19,3,19105,0.8586705452882836,97
Iowa,Iowa,IA,19,3,19195,0.8536672424255122,93
Iowa,Iowa,IA,19,3,19079,0.8521905350422323,98
Iowa,Iowa,IA,19,3,19071,0.8509650361133094,93
Iowa,Iowa,IA,19,3,19039,0.8505660675369999,98
Iowa,Iowa,IA,19,3,19095,0.8496420340671115,97
Iowa,Iowa,IA,19,3,19177,0.8466904883443934,97
Iowa,Iowa,IA,19,3,19121,0.8449820493945392,98
Iowa,Iowa,IA,19,3,19051,0.8430759696415736,97
Iowa,Iowa,IA,19,3,19133,0.841132689130456,98
Iowa,Iowa,IA,19,3,19069,0.8383333674912385,98
Iowa,Iowa,IA,19,3,19025,0.8336253563649298,98
Iowa,Iowa,IA,19,3,19023,0.8308605868914999,97
Iowa,Iowa,IA,19,3,19091,0.8285755275388775,97
Iowa,Iowa,IA,19,3,19161,0.8273603630003112,98
Iowa,Iowa,IA,19,3,19031,0.8260149304199834,98
Iowa,Iowa,IA,19,3,19037,0.8232811059907834,96
Iowa,Iowa,IA,19,3,19197,0.8202898359182432,98
Iowa,Iowa,IA,19,3,19081,0.8168241242213549,97
Iowa,Iowa,IA,19,3,19189,0.8047619905164688,93
Iowa,Iowa,IA,19,3,19157,0.8020765012498474,98
Iowa,Iowa,IA,19,3,19181,0.7945340955549787,98
Iowa,Iowa,IA,19,3,19117,0.7929092878912144,97
Iowa,Iowa,IA,19,3,19047,0.7922741457949908,98
Iowa,Iowa,IA,19,3,19147,0.7914343848896213,98
Iowa,Iowa,IA,19,3,19043,0.7883849198445478,95
Iowa,Iowa,IA,19,3,19067,0.786394600987137,96
Iowa,Iowa,IA,19,3,19015,0.7828253122631615,98
Iowa,Iowa,IA,19,3,19011,0.7826270388630484,98
Iowa,Iowa,IA,19,3,19093,0.7703885443095969,97
Iowa,Iowa,IA,19,3,19063,0.7669294977101,94
Iowa,Iowa,IA,19,3,19065,0.7634756311341595,97
Iowa,Iowa,IA,19,3,19109,0.754251267843151,98
Iowa,Iowa,IA,19,3,19097,0.752009774027045,97
Iowa,Iowa,IA,19,3,19131,0.7484843462090809,97
Iowa,Iowa,IA,19,3,19141,0.7390699927298998,97
Iowa,Iowa,IA,19,3,19059,0.7367980481776979,98
Iowa,Iowa,IA,19,3,19137,0.7341910633223051,94
Iowa,Iowa,IA,19,3,19085,0.734073879572499,98
Iowa,Iowa,IA,19,3,19005,0.7338321708488699,95
Iowa,Iowa,IA,19,3,19123,0.7329499495332397,98
Iowa,Iowa,IA,19,3,19017,0.7304982188860131,97
Iowa,Iowa,IA,19,3,19119,0.7299446749654217,94
Iowa,Iowa,IA,19,3,19021,0.7295970206052634,98
Iowa,Iowa,IA,19,3,19159,0.7259970257805821,98
Iowa,Iowa,IA,19,3,19049,0.7252415463204956,98
Iowa,Iowa,IA,19,3,19101,0.7251187635502332,96
Iowa,Iowa,IA,19,3,19125,0.720605511294996,98
Iowa,Iowa,IA,19,3,19129,0.7152110060362866,94
Iowa,Iowa,IA,19,3,19099,0.7074327447742554,98
Iowa,Iowa,IA,19,3,19083,0.7066894851089858,98
Iowa,Iowa,IA,19,3,19183,0.7044023922029428,98
Iowa,Iowa,IA,19,3,19035,0.7027856881200056,97
Iowa,Iowa,IA,19,3,19019,0.7009741977278119,98
Iowa,Iowa,IA,19,3,19089,0.7001235097276375,95
Iowa,Iowa,IA,19,3,19007,0.6835723038907525,96
Iowa,Iowa,IA,19,3,19173,0.681541206937825,97
Iowa,Iowa,IA,19,3,19029,0.6742700182155539,98
Iowa,Iowa,IA,19,3,19191,0.6737190808211767,94
Iowa,Iowa,IA,19,3,19055,0.6699188660575165,96
Iowa,Iowa,IA,19,3,19165,0.6532518836870307,98
Iowa,Iowa,IA,19,3,19027,0.6437518794672776,98
Iowa,Iowa,IA,19,3,19149,0.6421086138988096,97
Iowa,Iowa,IA,19,3,19169,0.6409878700996311,98
Iowa,Iowa,IA,19,3,19187,0.6389181224307364,98
Iowa,Iowa,IA,19,3,19139,0.6273510698123183,98
Iowa,Iowa,IA,19,3,19087,0.6205491842134507,97
Iowa,Iowa,IA,19,3,19145,0.6131584556233229,97
Iowa,Iowa,IA,19,3,19127,0.6002973354344568,98
Iowa,Iowa,IA,19,3,19179,0.5878570000926374,98
Iowa,Iowa,IA,19,3,19175,0.5765330122953104,98
Iowa,Iowa,IA,19,3,19033,0.5570807860216898,98
Iowa,Iowa,IA,19,3,19041,0.5528619498181316,98
Iowa,Iowa,IA,19,3,19045,0.5522345345933555,97
Iowa,Iowa,IA,19,3,19167,0.5379206148757748,98
Iowa,Iowa,IA,19,3,19103,0.5165378173143359,98
Iowa,Iowa,IA,19,3,19057,0.47534906034302515,97
Iowa,Iowa,IA,19,3,19111,0.45654110831756567,98
Iowa,Iowa,IA,19,3,19013,0.4224599059767469,98
Iowa,Iowa,IA,19,3,19113,0.3639133814742673,98
Iowa,Iowa,IA,19,3,19061,0.3466161217288208,98
Iowa,Iowa,IA,19,3,19155,0.28289294542392174,98
Iowa,Iowa,IA,19,3,19153,0.27906971490237414,98
Iowa,Iowa,IA,19,3,19163,0.27327299520936116,98
Iowa,Iowa,IA,19,3,19193,0.25936612026026756,98
Iowa,Iowa,IA,19,4,19003,0.9314139191615606,93
Iowa,Iowa,IA,19,4,19135,0.9139323493291088,98
Iowa,Iowa,IA,19,4,19115,0.913503751988698,89
Iowa,Iowa,IA,19,4,19151,0.9098586575362875,97
Iowa,Iowa,IA,19,4,19077,0.9038557861694286,98
Iowa,Iowa,IA,19,4,19185,0.9013907719781679,95
Iowa,Iowa,IA,19,4,19075,0.9006827657712643,97
Iowa,Iowa,IA,19,4,19001,0.9002081480685228,98
Iowa,Iowa,IA,19,4,19053,0.8978402047367564,98
Iowa,Iowa,IA,19,4,19073,0.895513063142916,98
Iowa,Iowa,IA,19,4,19009,0.8940547777986317,96
Iowa,Iowa,IA,19,4,19143,0.8883234826216589,92
Iowa,Iowa,IA,19,4,19051,0.8839137016916653,93
Iowa,Iowa,IA,19,4,19107,0.8780035744552548,97
Iowa,Iowa,IA,19,4,19039,0.874918286036718,98
Iowa,Iowa,IA,19,4,19171,0.8724121457350678,97
Iowa,Iowa,IA,19,4,19095,0.8703161753845272,96
Iowa,Iowa,IA,19,4,19121,0.8693669912630574,98
Iowa,Iowa,IA,19,4,19105,0.8690738479192649,94
Iowa,Iowa,IA,19,4,19071,0.8678379306877598,82
Iowa,Iowa,IA,19,4,19195,0.8662125328854259,93
Iowa,Iowa,IA,19,4,19177,0.8620435933453735,95
Iowa,Iowa,IA,19,4,19079,0.8594904220743258,98
Iowa,Iowa,IA,19,4,19091,0.8552197486947042,98
Iowa,Iowa,IA,19,4,19025,0.8514747250632511,98
Iowa,Iowa,IA,19,4,19023,0.8486192215321461,97
Iowa,Iowa,IA,19,4,19069,0.8479387163180813,98
Iowa,Iowa,IA,19,4,19133,0.8404396044418068,96
Iowa,Iowa,IA,19,4,19037,0.8371798885910797,98
Iowa,Iowa,IA,19,4,19197,0.836806801901486,98
Iowa,Iowa,IA,19,4,19031,0.8348149835682199,95
Iowa,Iowa,IA,19,4,19161,0.8342824118307784,97
Iowa,Iowa,IA,19,4,19081,0.8333383420298615,97
Iowa,Iowa,IA,19,4,19181,0.8184843770883014,98
Iowa,Iowa,IA,19,4,19117,0.8166637665680633,97
Iowa,Iowa,IA,19,4,19093,0.8133410341584294,96
Iowa,Iowa,IA,19,4,19047,0.8105987246008155,98
Iowa,Iowa,IA,19,4,19015,0.8101113443781992,98
Iowa,Iowa,IA,19,4,19157,0.8087531725172296,98
Iowa,Iowa,IA,19,4,19011,0.8083032486847731,97
Iowa,Iowa,IA,19,4,19097,0.8047754508991031,97
Iowa,Iowa,IA,19,4,19131,0.799933339629035,98
Iowa,Iowa,IA,19,4,19043,0.799165877433801,97
Iowa,Iowa,IA,19,4,19063,0.7985357195405638,94
Iowa,Iowa,IA,19,4,19189,0.7971039249960273,92
Iowa,Iowa,IA,19,4,19159,0.7965738018045189,97
Iowa,Iowa,IA,19,4,19065,0.7885472335165181,97
Iowa,Iowa,IA,19,4,19147,0.7741378313151654,98
Iowa,Iowa,IA,19,4,19067,0.7720481701703333,97
Iowa,Iowa,IA,19,4,19101,0.7702885544663813,93
Iowa,Iowa,IA,19,4,19017,0.7682101092411427,97
Iowa,Iowa,IA,19,4,19119,0.7680689544535396,90
Iowa,Iowa,IA,19,4,19141,0.7655507495091997,96
Iowa,Iowa,IA,19,4,19089,0.7653616292900867,89
Iowa,Iowa,IA,19,4,19109,0.7615494197348434,98
Iowa,Iowa,IA,19,4,19173,0.760752984389348,93
Iowa,Iowa,IA,19,4,19137,0.7573201573456959,97
Iowa,Iowa,IA,19,4,19123,0.756820635182345,97
Iowa,Iowa,IA,19,4,19125,0.7554165259919688,98
Iowa,Iowa,IA,19,4,19129,0.7540532828625566,97
Iowa,Iowa,IA,19,4,19085,0.7435763891853494,98
Iowa,Iowa,IA,19,4,19049,0.7420939262572135,98
Iowa,Iowa,IA,19,4,19005,0.7366070736728668,90
Iowa,Iowa,IA,19,4,19021,0.7354924672987703,98
Iowa,Iowa,IA,19,4,19083,0.7310448646306138,98
Iowa,Iowa,IA,19,4,19035,0.7275196808213926,97
Iowa,Iowa,IA,19,4,19055,0.7220298788093686,98
Iowa,Iowa,IA,19,4,19099,0.7197057986815032,98
Iowa,Iowa,IA,19,4,19019,0.7181012878666256,98
Iowa,Iowa,IA,19,4,19029,0.7170783146930704,98
Iowa,Iowa,IA,19,4,19059,0.6995479114442731,97
Iowa,Iowa,IA,19,4,19165,0.6980915647328525,98
Iowa,Iowa,IA,19,4,19183,0.6931087337289652,98
Iowa,Iowa,IA,19,4,19191,0.6930324183746661,94
Iowa,Iowa,IA,19,4,19007,0.6871127544816207,94
Iowa,Iowa,IA,19,4,19087,0.6813636818136368,96
Iowa,Iowa,IA,19,4,19149,0.6731766113741054,98
Iowa,Iowa,IA,19,4,19027,0.656092225404869,98
Iowa,Iowa,IA,19,4,19169,0.6538968999759434,98
Iowa,Iowa,IA,19,4,19139,0.6500087192906844,98
Iowa,Iowa,IA,19,4,19187,0.6485112101866619,98
Iowa,Iowa,IA,19,4,19145,0.629828485803342,97
Iowa,Iowa,IA,19,4,19175,0.6038955695279524,98
Iowa,Iowa,IA,19,4,19179,0.5953924951032706,98
Iowa,Iowa,IA,19,4,19127,0.5912884255978481,98
Iowa,Iowa,IA,19,4,19045,0.5745345622055994,96
Iowa,Iowa,IA,19,4,19167,0.5743903592013391,98
Iowa,Iowa,IA,19,4,19041,0.5655581810499757,97
Iowa,Iowa,IA,19,4,19033,0.5451939725864803,98
Iowa,Iowa,IA,19,4,19103,0.5252888171159378,98
Iowa,Iowa,IA,19,4,19111,0.4942164875279476,95
Iowa,Iowa,IA,19,4,19057,0.4853666026947215,98
Iowa,Iowa,IA,19,4,19013,0.43244734961969417,98
Iowa,Iowa,IA,19,4,19113,0.35801153611448266,98
Iowa,Iowa,IA,19,4,19061,0.35761957506711484,98
Iowa,Iowa,IA,19,4,19153,0.27420340582682884,98
Iowa,Iowa,IA,19,4,19163,0.26874135380609654,98
Iowa,Iowa,IA,19,4,19155,0.25812372647258425,98
Iowa,Iowa,IA,19,4,19193,0.23771334346023046,98
