0.00186618011245576,0.00243204274010165,0.0216722008516356,0.00411835430677929,0.00057148822863085,0.000361997377666279,0.00520300282525718,0.00162836034224549,0.00252946107144393,0.00391369795666117,0.765623034806799,0.0384475295173275,0.0139546422861157,0.00181691843240218,0.00714794135150242,0.00099586950293395,0.000251657744061672,0.00976703532435407,0.000330855657928096,0.00348130522381253,0.000441092488531972
0.00156580268038457,0.00630161807030228,0.00220059726811235,0.0011891949384021,0.000324886832619967,0.000138713765807127,0.0164893100885404,0.000627709531650718,0.00947227054982446,0.00186559572483909,0.018764453778765,0.713476784428477,0.0362511176940329,0.0051487736994597,0.0052099272506442,0.00259271282313513,0.000145196063382105,0.0300996658010773,0.000516622197188823,0.030691881316724,0.000642323781648466
0.00240558505378226,0.00380233746299906,0.00234303899089049,0.000924167104605216,0.000461070791176987,0.00015582974848148,0.00767832910773268,0.000609940225935263,0.0053733492929005,0.000583801957903348,0.0107716563743043,0.0383716676965867,0.752710748687984,0.00222708751806875,0.0250330360098894,0.00148337251364241,0.000145386052542767,0.0033034526226604,0.000374792574265125,0.00687181646281011,0.000266465838070665
0.000985419347811753,0.0189244233637758,0.000572147159058238,0.000410540813905864,0.000461349444173646,0.000115200027704279,0.0395942711267208,0.000302508194546048,0.00710235017945301,0.0025888459755805,0.00132491912517098,0.00681984677661518,0.00284048652867379,0.705979468491315,0.00281753960788585,0.0307010832261718,8.79711844916947e-05,0.0135358844486813,0.0108230981243042,0.0152678795881829,0.0085302438224141
0.0092370840186082,0.00300490560687673,0.00777007188359462,0.00254717431722029,0.00121406236477599,0.000296116525364267,0.0045435405592201,0.00120168803487499,0.0031430518144601,0.0005224849198959,0.00845677374456232,0.0134467624989616,0.0764655522578794,0.00162187662889621,0.72795239270015,0.00137182982468967,0.000211272971170199,0.00201408482743749,0.000331791529601198,0.00426238655033873,0.000281384847144075
0.000961395277859839,0.0946606086053078,0.000580131114142176,0.000429503067027247,0.000243879158252173,0.00011941803867883,0.0371352081361322,0.000278721256806321,0.0163277881573569,0.000495382015552758,0.000915232176481227,0.00520092600926173,0.00246143980082142,0.0388629074799191,0.00212493778573883,0.658440417377309,7.83280651815237e-05,0.00203486677520292,0.00298818948999785,0.0063158622908557,0.000724164432488733
0.008647986225465,0.000428820337036639,0.00785914309800644,0.0225369910415442,0.00411264128377903,0.0619437482188615,0.000670835481372987,0.102097391161261,0.000463532504574104,0.000403346867841514,0.0016047386928262,0.0019028371821823,0.000783562041720994,0.000413089981625205,0.00128502806299179,0.000257881276910837,0.658508431417673,0.000468538994306487,0.000171809941100644,0.000606555901217311,0.000215458135644348
0.00118879552465764,0.00524433902843223,0.00144238883802136,0.000835384680200537,0.000403287331443042,0.000171857815036241,0.0182286908739117,0.000443677084726226,0.0066752663174645,0.0149098397398071,0.0166138292747325,0.0760322786527603,0.00580344280857146,0.0264576774453202,0.00330608118911216,0.0027171067282171,0.000118059658606198,0.65841082744795,0.00074358761660752,0.0309443897680292,0.00164914157446618
0.000906991758690687,0.0179252458020992,0.000445029816059684,0.000246403002604452,0.00047706168621084,0.000157274327729278,0.0171093572578435,0.000300798186156518,0.00607476473283234,0.00174981620734565,0.00100075863478301,0.00366136755621793,0.00152684677648455,0.119684363875097,0.00210905138568468,0.0228733714402556,0.000144352897062887,0.00463902117078285,0.641311381090013,0.00538969489760944,0.0119467320343204
0.0012061887669913,0.00908633048041111,0.00102222061975296,0.000635047365791268,0.00028572773700397,0.000130897694520284,0.0593211532967076,0.000348597261329081,0.0176952153300445,0.00178646968690176,0.00233272081807424,0.047161196392522,0.00642791616052525,0.0167710482409237,0.00302883964136529,0.00516495873350266,0.000104115135825024,0.0240084870638593,0.000704551678183661,0.679175466855881,0.000699667846020526
0.000872922141473801,0.00548638574017651,0.00072892959913834,0.000418222595755472,0.000537974010632344,0.000189380213849789,0.0135394341946246,0.000377503060204259,0.0050092689758056,0.0340754782093317,0.00239877298156669,0.0096578166099141,0.00199456658854157,0.0689014326648562,0.00199195487374709,0.00427772766187278,0.000162782771478421,0.0172647406488858,0.0185467879129143,0.00857626198494155,0.663105637072978
