0.00647706304635953,0.00846134493548955,0.0748168089989555,0.0169665985888112,0.00135869119243577,0.00147012001785584,0.0082659225576506,0.00773542412540973,0.00644103711313615,0.0137334292715889,0.630888092052111,0.0936256142572839,0.0494354237617765,0.00546143355942886,0.0278846891478014,0.00303933707203933,0.000662403202855433,0.0300405925834968,0.000951196633545356,0.0105419830741315,0.00174279480783699
0.00377596664758377,0.0156793905094296,0.00742020590861304,0.00361804669411346,0.000754318282287309,0.000555286523417107,0.0266175956998079,0.00233062581687593,0.0241230713823401,0.00499608192662252,0.0339599375056688,0.592764749856605,0.101055470083293,0.0117794519788954,0.0182136697825893,0.00721811208818892,0.000270112538659573,0.0662573698268697,0.00144616720024371,0.0748905496376697,0.00227382011022614
0.00546824343255377,0.00931377009700028,0.00679827105474856,0.00271880568449323,0.000969042601600484,0.000287114686803417,0.0108841230744894,0.00200926922094993,0.0115198903701232,0.00158580540293254,0.0185144724359116,0.0957706619551607,0.717351426585273,0.00529268180883375,0.0809199795777832,0.00321887508763274,0.000283867290218439,0.00825560566621364,0.00121998024881253,0.016874245852439,0.000743867866026732
0.00242084050354898,0.0572439321708266,0.00159076226011842,0.00140036122379263,0.00104416391094328,0.000181395011151891,0.078467298565439,0.00147639726773883,0.0236512688172506,0.00734627481920097,0.00382386988861259,0.0203210125858116,0.0120229655058693,0.571040787445794,0.0112884645074405,0.076487393454693,0.000200270700925116,0.0351816512337122,0.0341124383748041,0.0380902608347093,0.022608190917617
0.0241909522196771,0.00770903495583055,0.0216510521910803,0.00691183508931129,0.00298771990683245,0.000852178581683528,0.00724416403854697,0.00399397550357673,0.00654933481333433,0.00152464648037624,0.0157191480164419,0.0342347557301219,0.200007291386257,0.00475880064943451,0.641149585745791,0.00319983546763673,0.000428552908202109,0.005289715890483,0.00114012308513028,0.00953510933196703,0.000922188008285446
0.00177317556467511,0.22949171451338,0.00155326268720398,0.00130511544934721,0.00080713002297937,0.000415876703539039,0.0748472757313941,0.00104945522432933,0.0372792051522449,0.00125605516717201,0.00211818247361384,0.0125311653926153,0.00796530706204283,0.0783404818169159,0.00619785695278178,0.511005619179531,0.000122728228029601,0.00511790116876333,0.0100726080186806,0.014748949516497,0.00200093397426436
0.0382370813529065,0.00144662546150608,0.0284876570111168,0.0830450956940104,0.0165290863136826,0.161992889797362,0.00238486959336138,0.319629709703946,0.00105125980404853,0.000770834781106648,0.00573940067378109,0.00423686486449977,0.00402606813856845,0.000772452303799377,0.0050797855606283,0.00048340888334661,0.322495513594714,0.00126139108488066,0.000761446174908164,0.00122399676913143,0.000344562438694554
0.00277125522764993,0.0139421166940768,0.00461468694760366,0.00312183834542924,0.00102152188123757,0.00101350617809228,0.0305693243797049,0.00211985507942087,0.0175286776444056,0.0413001591575436,0.034336619146932,0.18546506778884,0.0232586427636369,0.0603774843755611,0.0120259099574873,0.00782553390587662,0.000220023532298528,0.477913825565077,0.00380498040995322,0.0706651647093711,0.00610380630980136
0.00215597641532805,0.0573831057781814,0.0018396756168383,0.00112315981471104,0.00095344088535804,0.000132026473866287,0.0343489472405589,0.00116161972156103,0.0172530863164781,0.00455254828866174,0.00381998660935807,0.0120961011962251,0.00991933998423999,0.2960072428044,0.00715474434860754,0.0718570806284781,0.000304386969195171,0.0126348793125206,0.415054116188862,0.0137643873031829,0.0364841481033876
0.00226413809166496,0.0243407895643196,0.00289560168054869,0.00202903478803996,0.00061730295532679,0.000265293024522478,0.114085230825473,0.00146950566949265,0.0476690289286907,0.00388957387106475,0.005189782684758,0.112775327215405,0.0246548945685213,0.0364305334051368,0.0110087642206257,0.014051485232976,0.00022620246950051,0.050333542169859,0.00220971686313953,0.541316477977734,0.00227777379320122
0.00248033529042417,0.0189880756447404,0.00288531831772306,0.00197762087210796,0.000459113867943835,0.000201999485816314,0.0300474446371875,0.00185312509265118,0.0133522711107785,0.080494754568914,0.00752711870974045,0.0263733922520819,0.009538429887184,0.196131412059289,0.00741316040034365,0.0163547448763354,0.000252470255133539,0.0452186755670046,0.0510776052131755,0.0214133063322754,0.46595962555915
