0.0022393330646027,0.00175541988348709,0.0205097914534519,0.00393561900618213,0.00171404643636878,0.000308821870082852,0.00460856275728597,0.00135229854571635,0.00217239161426369,0.00375448481057487,0.716070079078508,0.0338470978564416,0.013338156977079,0.00131177567268731,0.00991219688713242,0.000810609802208768,0.000202208120804063,0.00873030514739002,0.000257596997691818,0.00296322239511304,0.000435735141283145
0.00169917145292747,0.00546430365631578,0.00214923229653505,0.00113536995215163,0.000994501095193487,0.000140569511305282,0.0165783662918064,0.000493449926897114,0.00924688878035708,0.00175571036311023,0.0178286796291958,0.668215530965474,0.0346116166019793,0.00451390793579545,0.00680690098211353,0.00260254852411742,0.000147716388767166,0.0286380404628299,0.000462200378922414,0.0289168221384242,0.000581943985522015
0.00243756340987292,0.00326843414013351,0.00250980963602008,0.000984989056340178,0.00110218863479212,0.000177733020508083,0.00776508021114759,0.000558000686189147,0.00519925659820225,0.000601473636495789,0.0101021132386357,0.0353731492472361,0.725186762005338,0.00210228170447017,0.0285113751187428,0.00132889883153827,0.000124477678143241,0.00356975138031019,0.000316819070791573,0.00656727195478391,0.000224068950890425
0.00112569254743891,0.0175989603537272,0.000607071127055767,0.000454197510888204,0.00155001761451448,6.94915714324483e-05,0.0378262440541159,0.000265690032358117,0.00689175602795873,0.00252440474255088,0.0013652260804929,0.00650932908749741,0.00494460110550201,0.663314273918719,0.00772805661258504,0.0270348769943532,8.56609849515593e-05,0.0130088910364472,0.010130201667121,0.0147923739443596,0.00775552562439906
0.00842069848230544,0.00268160543548073,0.00732514454590055,0.00243605255951745,0.00215321626779246,0.000283996094491474,0.00472290780827524,0.00109800083736345,0.00290522106643398,0.000531514977583307,0.00729336312131156,0.0120653433161518,0.0691678577098522,0.00163934585058955,0.685361237508986,0.00117719980798475,0.000203269578763096,0.0020271796525221,0.0003063576575868,0.00393778498307604,0.000242271482770281
0.00105874591070586,0.0862407542929632,0.000524057332861927,0.000365504102460118,0.000819979030106768,8.50344145749915e-05,0.0368225562995239,0.000195732360903456,0.0156732532540635,0.000584062117699433,0.000743625791369233,0.00491882919230364,0.00285834537099444,0.0343994183439464,0.00392499346623201,0.620978023411642,7.52892506126079e-05,0.00196023403109709,0.00280953318851004,0.00606974998334496,0.000612060896116704
0.00956855858399889,0.000375158702375168,0.00704906946165208,0.0210187475908892,0.0123321608868602,0.055201976533189,0.000479091164292443,0.0866044248377024,0.000474484720501226,0.000368445146713524,0.00181547876471498,0.00159690705586545,0.000825189613824665,0.000253033248809786,0.00141276736044034,0.000209296518316329,0.61569352403897,0.000493812422262047,0.00016125935880207,0.00040869645532662,0.000217078204773195
0.00143686323727371,0.00430987541387118,0.00141819889639644,0.000775357196925525,0.00123353964859583,0.000134563004602905,0.0177279094926295,0.000403419608841179,0.00621683929638742,0.0142470958993279,0.0157946620911033,0.0685114778090445,0.00768707612121134,0.0238564271702802,0.00755967975906466,0.00243124535003609,0.000133534033420278,0.62025402419261,0.000820225690373926,0.0297358268240177,0.00145730009528602
0.000839741126264923,0.0160996828058156,0.000454076859505554,0.000272193632253764,0.0013362089819834,0.000123951051036992,0.0160413460173084,0.000278778876128528,0.00536538088612674,0.00187760947822735,0.000947972813241093,0.00393407204611535,0.00268712319177514,0.107940426641019,0.00415746442658644,0.020017052617877,9.26994161772395e-05,0.00479823111238301,0.592704857514966,0.00547954307649886,0.0109986631858646
0.00127528021169526,0.00839938715614942,0.00107652596533555,0.000642264051390583,0.000870095572469341,0.000105791111160466,0.058292291417607,0.000358357764105059,0.0172219943236683,0.00179944115272001,0.00211667160033057,0.0432513625934014,0.00793097551907004,0.0155495152053071,0.00598623531189807,0.0049834940226514,0.000138400842131217,0.0220978397188381,0.000759676546713948,0.633222177916136,0.000717056866679389
0.000857755610429473,0.00444496255253491,0.00063748418446449,0.00039387754466385,0.00114359472277225,0.00010839196778142,0.0118138326146784,0.000294882060132097,0.00358194292382214,0.0313813317645748,0.00228158256438949,0.00784836941834431,0.0023768135305072,0.0596287990235393,0.00393206194712736,0.00359800544814421,0.000105279597952072,0.0152033773019633,0.0155551245811587,0.00667303270712812,0.607930327898611
