"state_fips","state_name","state_abbr","geoid_o","geoid_d","quarter","mean_max_norm_prop_flow","median_max_norm_prop_flow","min_max_norm_prop_flow","max_max_norm_prop_flow","imputed"
"09","Connecticut","CT","09140","09120","3",0.0337595641557325,0.0341092512775713,0.0249971782855538,0.0393048763813783,FALSE
"09","Connecticut","CT","09140","09120","4",0.0368936221433707,0.0378967720504367,0.0237840704813799,0.0436039762774108,FALSE
"09","Connecticut","CT","09140","09130","1",0.00747312336107331,0.00770488629179005,0.00275839792688869,0.00963145197625539,FALSE
"09","Connecticut","CT","09140","09130","2",0.00968357541759281,0.00950848946055243,0.00647571995011759,0.0135093593744695,FALSE
"09","Connecticut","CT","09140","09130","3",0.0102389634060441,0.0100567738122876,0.00786501285141815,0.0156382626314162,FALSE
"09","Connecticut","CT","09140","09130","4",0.00967716394976826,0.00978607275159828,0.00552230163806259,0.0132267291144955,FALSE
"09","Connecticut","CT","09140","09140","1",0.18948387044808,0.192126177893725,0.139299095307879,0.21275726924111,FALSE
"09","Connecticut","CT","09140","09140","2",0.2005600007817,0.201846640049258,0.171128951891375,0.225314127934239,FALSE
"09","Connecticut","CT","09140","09140","3",0.194220949277803,0.195364496684141,0.162965709057841,0.215965306217957,FALSE
"09","Connecticut","CT","09140","09140","4",0.212945722661916,0.217244024618197,0.155039214948571,0.248260401573553,FALSE
"09","Connecticut","CT","09140","09150","1",0.000490320678288149,0.000481756124955605,0.00030373576640058,0.00077172743064317,FALSE
"09","Connecticut","CT","09140","09150","2",0.00059185164295174,0.0005533313206633,0.00037164043925147,0.00103416981490471,FALSE
"09","Connecticut","CT","09140","09150","3",0.00062680162328075,0.00059416588744525,0.00036246413210945,0.0013397408427337,FALSE
"09","Connecticut","CT","09140","09150","4",0.000541362224391107,0.000536813967807675,0.00026519527640413,0.00094699489705559,FALSE
"09","Connecticut","CT","09140","09160","1",0.0436298432676544,0.0443224811266302,0.0325061504198619,0.0486977443719414,FALSE
"09","Connecticut","CT","09140","09160","2",0.0462511392108011,0.0462715287635936,0.0396609170984884,0.0519204634402159,FALSE
"09","Connecticut","CT","09140","09160","3",0.044237849641739,0.044116014215935,0.0379265950486482,0.0489198110047781,FALSE
"09","Connecticut","CT","09140","09160","4",0.0475624955390181,0.048426584495895,0.0363556112659358,0.0545045115314064,FALSE
"09","Connecticut","CT","09140","09170","1",0.298921457642115,0.303035614165649,0.221542665698872,0.335212335159113,FALSE
"09","Connecticut","CT","09140","09170","2",0.315955592441397,0.31839308179852,0.270706566473628,0.354638577378751,FALSE
"09","Connecticut","CT","09140","09170","3",0.30655032931173,0.308216557178029,0.257944158500518,0.340487794135055,FALSE
"09","Connecticut","CT","09140","09170","4",0.337269902602277,0.343473764479066,0.245233137847404,0.394538996093646,FALSE
"09","Connecticut","CT","09140","09180","1",0.00298994674377212,0.00273591597439076,0.00138103422487275,0.00625365331728091,FALSE
"09","Connecticut","CT","09140","09180","2",0.00402630139371064,0.00364849971966382,0.00230967650764432,0.0082183006763856,FALSE
"09","Connecticut","CT","09140","09180","3",0.00467873968129249,0.00428992358889043,0.00224544235765024,0.00914786058987138,FALSE
"09","Connecticut","CT","09140","09180","4",0.00362720470254621,0.00343973873218305,0.00186279034982836,0.00603250431515843,FALSE
"09","Connecticut","CT","09140","09190","1",0.0712621408915924,0.0738178851731982,0.0462568466721663,0.0830896259094867,FALSE
"09","Connecticut","CT","09140","09190","2",0.0768585503413168,0.0780279748899531,0.0616849718700305,0.0878521293161908,FALSE
"09","Connecticut","CT","09140","09190","3",0.0737808906914703,0.0746487997849073,0.0561323884183992,0.0847688901164749,FALSE
"09","Connecticut","CT","09140","09190","4",0.0804033617361318,0.0827501025452324,0.0534914472229283,0.0945379866998604,FALSE
"09","Connecticut","CT","09150","09110","1",0.0559261272948104,0.0577056983154963,0.0241515481027872,0.0707043247677369,FALSE
"09","Connecticut","CT","09150","09110","2",0.0616714453634273,0.0642038192258532,0.0400999637536008,0.0728171083004254,FALSE
"09","Connecticut","CT","09150","09110","3",0.0599957740182161,0.0613971079188844,0.0370142505580038,0.0734752666018047,FALSE
"09","Connecticut","CT","09150","09110","4",0.0639884766310258,0.0666909899082394,0.0337329975772144,0.0820647093611095,FALSE
"09","Connecticut","CT","09150","09120","1",0.000619368295211021,0.00054846525114939,0.00014307789160418,0.00163108796428776,FALSE
"09","Connecticut","CT","09150","09120","2",0.000770052549941517,0.00065815830137927,0.00034815620290352,0.00179801217115931,FALSE
"09","Connecticut","CT","09150","09120","3",0.000669614900670762,0.000660542932906005,0.00024323241572712,0.00147847154657662,FALSE
"09","Connecticut","CT","09150","09120","4",0.000923837357347191,0.00083939029741124,0.00024800167878059,0.0029474045670463,FALSE
"09","Connecticut","CT","09150","09130","1",0.00562121241025837,0.00560626871935748,0.0033718689788054,0.00759743604418245,FALSE
"09","Connecticut","CT","09150","09130","2",0.00663090033833467,0.00666266048570175,0.00446879948110418,0.00832236402831035,FALSE
"09","Connecticut","CT","09150","09130","3",0.0070399506650841,0.0069011236383754,0.00465480074018963,0.00959575726358763,FALSE
"09","Connecticut","CT","09150","09130","4",0.0070401061845315,0.00721112573685114,0.00333371487437761,0.00945744863503691,FALSE
"09","Connecticut","CT","09150","09140","1",0.00335390475463731,0.00329317613842309,0.00103016081955016,0.00542265209179878,FALSE
"09","Connecticut","CT","09150","09140","2",0.00409470058356912,0.0040777199107194,0.00269940288826571,0.00570880787500715,FALSE
