STATE_NAME,STATE_DIR,STATE_ABBR,STATE_FIPS,QUARTER,COUNTY_ORG,mobility_outflow,total_counties_connected
Texas,Texas,TX,48,1,48383,0.7384254007436616,201
Texas,Texas,TX,48,1,48415,0.7370677658442423,244
Texas,Texas,TX,48,1,48257,0.7355476909388606,249
Texas,Texas,TX,48,1,48241,0.7345654299826605,222
Texas,Texas,TX,48,1,48099,0.7342968619633257,247
Texas,Texas,TX,48,1,48053,0.731610757322035,246
Texas,Texas,TX,48,1,48123,0.7295736178082861,205
Texas,Texas,TX,48,1,48003,0.7241489246044437,237
Texas,Texas,TX,48,1,48219,0.7218025489785477,235
Texas,Texas,TX,48,1,48147,0.719477003992129,234
Texas,Texas,TX,48,1,48471,0.7184055699789739,246
Texas,Texas,TX,48,1,48187,0.7175376488117824,249
Texas,Texas,TX,48,1,48087,0.7128161159650093,137
Texas,Texas,TX,48,1,48073,0.7109634587993267,226
Texas,Texas,TX,48,1,48337,0.7016190821145165,245
Texas,Texas,TX,48,1,48199,0.7005313300700446,235
Texas,Texas,TX,48,1,48367,0.6975447831138114,253
Texas,Texas,TX,48,1,48481,0.6955433430874484,235
Texas,Texas,TX,48,1,48373,0.6891950223765174,237
Texas,Texas,TX,48,1,48223,0.6850802881116879,246
Texas,Texas,TX,48,1,48477,0.6816808434123092,242
Texas,Texas,TX,48,1,48507,0.679237817066648,173
Texas,Texas,TX,48,1,48165,0.6782005816341641,236
Texas,Texas,TX,48,1,48463,0.674300962841788,236
Texas,Texas,TX,48,1,48213,0.669516449691408,249
Texas,Texas,TX,48,1,48487,0.6683516994231631,240
Texas,Texas,TX,48,1,48203,0.6668816727308453,246
Texas,Texas,TX,48,1,48397,0.6643204069269596,247
Texas,Texas,TX,48,1,48419,0.6606694238080791,206
Texas,Texas,TX,48,1,48115,0.6583345191363984,216
Texas,Texas,TX,48,1,48143,0.653397771317529,251
Texas,Texas,TX,48,1,48321,0.652778347955914,232
Texas,Texas,TX,48,1,48091,0.6513671790833401,252
Texas,Texas,TX,48,1,48363,0.6472751432323128,246
Texas,Texas,TX,48,1,48221,0.6459550726647789,248
Texas,Texas,TX,48,1,48429,0.6456280390406971,210
Texas,Texas,TX,48,1,48249,0.6426997293756547,219
Texas,Texas,TX,48,1,48097,0.637163417773449,243
Texas,Texas,TX,48,1,48293,0.6361703643910211,238
Texas,Texas,TX,48,1,48231,0.6279015430006384,248
Texas,Texas,TX,48,1,48209,0.6258675387787901,249
Texas,Texas,TX,48,1,48167,0.6240250963822086,251
Texas,Texas,TX,48,1,48349,0.6240214845697165,249
Texas,Texas,TX,48,1,48189,0.6227822859653888,248
Texas,Texas,TX,48,1,48139,0.6194771054850438,253
Texas,Texas,TX,48,1,48025,0.6167048612435676,226
Texas,Texas,TX,48,1,48503,0.6164988703372224,237
Texas,Texas,TX,48,1,48251,0.6157708128175485,252
Texas,Texas,TX,48,1,48341,0.6139859506698843,241
Texas,Texas,TX,48,1,48449,0.6130539096199151,222
Texas,Texas,TX,48,1,48273,0.6078364981899101,226
Texas,Texas,TX,48,1,48157,0.6001321134562599,252
Texas,Texas,TX,48,1,48233,0.5918602168533353,240
Texas,Texas,TX,48,1,48227,0.585432180635485,252
Texas,Texas,TX,48,1,48001,0.581980002774417,241
Texas,Texas,TX,48,1,48301,0.5606228297051219,41
Texas,Texas,TX,48,1,48117,0.5556327159896716,231
Texas,Texas,TX,48,1,48265,0.550112688954139,250
Texas,Texas,TX,48,1,48361,0.5462540826218989,244
Texas,Texas,TX,48,1,48347,0.5249663933316732,236
Texas,Texas,TX,48,1,48375,0.5226502092421064,253
Texas,Texas,TX,48,1,48339,0.517668810037579,253
Texas,Texas,TX,48,1,48039,0.5163031497533246,252
Texas,Texas,TX,48,1,48181,0.5127510055766015,252
Texas,Texas,TX,48,1,48323,0.5126333533893546,245
Texas,Texas,TX,48,1,48357,0.5094259896513407,217
Texas,Texas,TX,48,1,48121,0.49122136891277146,252
Texas,Texas,TX,48,1,48491,0.4696485414115946,251
Texas,Texas,TX,48,1,48049,0.45767217739112825,249
Texas,Texas,TX,48,1,48465,0.4573033677024902,240
Texas,Texas,TX,48,1,48427,0.44219555278749684,231
Texas,Texas,TX,48,1,48381,0.42124641001339286,250
Texas,Texas,TX,48,1,48005,0.41762621975669906,243
Texas,Texas,TX,48,1,48453,0.4052989643021467,253
Texas,Texas,TX,48,1,48277,0.39312886031235467,243
Texas,Texas,TX,48,1,48085,0.38799542196935105,253
Texas,Texas,TX,48,1,48183,0.3812748982150593,246
Texas,Texas,TX,48,1,48041,0.3781864864434926,251
Texas,Texas,TX,48,1,48329,0.3752443065339675,253
Texas,Texas,TX,48,1,48245,0.36903700057210437,241
Texas,Texas,TX,48,1,48113,0.3650113760222715,253
Texas,Texas,TX,48,1,48469,0.36069634653111327,245
Texas,Texas,TX,48,1,48179,0.34723466074943177,245
Texas,Texas,TX,48,1,48309,0.34663804320443753,253
Texas,Texas,TX,48,1,48135,0.33146399411306277,253
Texas,Texas,TX,48,1,48027,0.3186238034017527,253
Texas,Texas,TX,48,1,48355,0.31262324211055226,252
Texas,Texas,TX,48,1,48423,0.3118605738295836,250
Texas,Texas,TX,48,1,48439,0.3006600392817156,253
Texas,Texas,TX,48,1,48037,0.27529650007665607,242
Texas,Texas,TX,48,1,48485,0.25075865053026225,249
Texas,Texas,TX,48,1,48061,0.2405929648022781,250
Texas,Texas,TX,48,1,48451,0.23453584377744305,253
Texas,Texas,TX,48,1,48029,0.21645907886957194,253
Texas,Texas,TX,48,1,48441,0.20603373334437536,253
Texas,Texas,TX,48,1,48201,0.18520221263340947,253
Texas,Texas,TX,48,1,48303,0.18460353364316576,253
Texas,Texas,TX,48,1,48479,0.145636534498632,250
Texas,Texas,TX,48,1,48215,0.12286704998265544,253
Texas,Texas,TX,48,1,48141,0.06722182349157903,253
Texas,Texas,TX,48,2,48229,0.9951412450559545,111
Texas,Texas,TX,48,2,48269,0.9939142581674942,84
Texas,Texas,TX,48,2,48359,0.9812043575102509,161
Texas,Texas,TX,48,2,48431,0.980736546331931,170
Texas,Texas,TX,48,2,48109,0.9777048186175975,216
Texas,Texas,TX,48,2,48261,0.9767564836039954,72
Texas,Texas,TX,48,2,48243,0.9681566707150836,156
Texas,Texas,TX,48,2,48443,0.9633046674188837,113
Texas,Texas,TX,48,2,48385,0.9586580734732151,196
Texas,Texas,TX,48,2,48435,0.9545141828769922,213
Texas,Texas,TX,48,2,48155,0.953679959702696,144
Texas,Texas,TX,48,2,48095,0.9526055059639222,210
Texas,Texas,TX,48,2,48101,0.9450790995593464,162
Texas,Texas,TX,48,2,48045,0.9440711232937219,166
Texas,Texas,TX,48,2,48263,0.9438229247832108,145
Texas,Texas,TX,48,2,48311,0.9429181665287033,154
Texas,Texas,TX,48,2,48081,0.9423632305583114,197
Texas,Texas,TX,48,2,48247,0.9422558696811127,147
Texas,Texas,TX,48,2,48033,0.9422347753050084,106
Texas,Texas,TX,48,2,48105,0.9405491317498499,205
Texas,Texas,TX,48,2,48315,0.9400981250902103,192
Texas,Texas,TX,48,2,48129,0.9400718206259409,208
Texas,Texas,TX,48,2,48191,0.9400359472032742,177
Texas,Texas,TX,48,2,48297,0.9393390890613605,231
Texas,Texas,TX,48,2,48421,0.938147394780133,174
Texas,Texas,TX,48,2,48031,0.9377161607904367,223
Texas,Texas,TX,48,2,48391,0.9335934610129385,206
Texas,Texas,TX,48,2,48107,0.9328878214164432,199
Texas,Texas,TX,48,2,48283,0.9328479096428965,213
Texas,Texas,TX,48,2,48407,0.9318307605240538,226
Texas,Texas,TX,48,2,48011,0.9317892362319747,159
Texas,Texas,TX,48,2,48175,0.9315881441023862,180
Texas,Texas,TX,48,2,48137,0.9265635614955381,180
Texas,Texas,TX,48,2,48119,0.9234740538326033,161
Texas,Texas,TX,48,2,48305,0.9205271502670653,206
Texas,Texas,TX,48,2,48379,0.9202117370499577,204
Texas,Texas,TX,48,2,48159,0.9187294620821717,209
Texas,Texas,TX,48,2,48125,0.9169612059951119,173
