fips,0-4,5-17,18-49,50-64,65+
48061,0.0598631908121091,0.236015737748295,0.282518956051041,0.477828364172065,0.561106598654585
48063,0.0604802508143406,0.23844854945923,0.285431115347703,0.482753740976448,0.566890393910415
48065,0.0555243315015387,0.218909414692706,0.262042098966659,0.443195561967289,0.520437824458499
48067,0.0595220872331523,0.23467090778277,0.280909148325713,0.475105673267437,0.557909384032697
48069,0.0584868415264752,0.230589363249352,0.276023399130941,0.466842335549769,0.548205871918408
48071,0.0563805783375052,0.222285240904836,0.266083079057054,0.450030129577317,0.528463553512032
48073,0.0586504414027617,0.231234369721167,0.276795494063261,0.468148190787424,0.549739317912149
48075,0.0581994351604931,0.229456239127824,0.274667010582684,0.464548256135578,0.545511969267043
48077,0.0565290881143757,0.222870753372104,0.266783957619584,0.451215535546877,0.52985555775765
48079,0.0624100219947731,0.246056837000479,0.294538497228237,0.498157186630834,0.584978426448352
48081,0.0583227827418005,0.229942547492059,0.275249138421672,0.465532817302484,0.54666812450803
48083,0.0580758256011365,0.228968897892776,0.274083646361806,0.463561603858241,0.544353358466802
48085,0.0542587777458497,0.213919861024467,0.256069431605743,0.43309390395927,0.508575600717402
48087,0.0594213900078805,0.234273900379902,0.280433916809065,0.474301907384337,0.55696553395054
48089,0.0574954673149847,0.226680785829148,0.271344697520041,0.458929180381583,0.538913573859166
48091,0.0542587777458497,0.213919861024467,0.256069431605743,0.43309390395927,0.508575600717402
48093,0.0577241610908087,0.227582430554184,0.272423997268763,0.460754615533234,0.541057154663085
48095,0.058711673827376,0.231475783780013,0.277084474995347,0.468636948384385,0.550313258543055
48097,0.057307675412184,0.225940400228558,0.270458430489929,0.457430224236703,0.537153372399708
48099,0.0577034082010168,0.227500610515388,0.272326055868053,0.460588965836874,0.540862634737811
48101,0.0605594134801801,0.238760655024049,0.285804716443932,0.483385617871222,0.567632397361402
48103,0.0590777356104028,0.232919013594703,0.278812070724674,0.471558855830291,0.553744410126943
48105,0.0580345639081116,0.228806220147271,0.273888915504995,0.463232252765965,0.543966606475906
48107,0.0602023617462219,0.237352948096616,0.284119642832492,0.480535628693439,0.56428569830866
48109,0.0604604439525635,0.238370459216606,0.2853376386413,0.482595642481631,0.56670474124655
48111,0.0600230394032386,0.236645954458291,0.283273347129758,0.479104276628091,0.562604883294139
48113,0.0579312810999579,0.22839901886327,0.273401481562003,0.4624078487441,0.54299852134051
48115,0.0605000511916314,0.238526614136214,0.285524561451155,0.482911787712054,0.567075985794225
48117,0.0605989560331889,0.23891655491335,0.285991333973738,0.483701246777116,0.568003035597017
48119,0.0579312810999579,0.22839901886327,0.273401481562003,0.4624078487441,0.54299852134051
48121,0.0550259566870941,0.216944529461722,0.259690063761236,0.439217531075517,0.51576648313515
48123,0.0587320704490882,0.231556199201505,0.27718073502083,0.468799754346699,0.550504439114583
48125,0.0586095842460074,0.231073286894427,0.27660267237907,0.467822068706196,0.549356357699938
48127,0.0649122980909054,0.255922274022241,0.306347764673563,0.518130370109719,0.608432632783632
48129,0.0575787337848476,0.227009070991495,0.271737666151024,0.459593813865787,0.539694042876152
48131,0.0608750347109137,0.240005018657361,0.287294262513975,0.485904908512657,0.570590762140117
48133,0.0579932728577699,0.228643426658041,0.273694046098962,0.462902667343403,0.543579579314511
48135,0.0584868415264752,0.230589363249352,0.276023399130941,0.466842335549769,0.548205871918408
48137,0.0591587750663461,0.233238518564647,0.279194529163348,0.472205713275433,0.554504005010949
48141,0.0572449412112095,0.225693065288268,0.270162362059102,0.456929479451424,0.536565355395425
48139,0.057307675412184,0.225940400228558,0.270458430489929,0.457430224236703,0.537153372399708
48143,0.0571611885091357,0.225362863113941,0.269767098698841,0.456260964858667,0.535780328851547
48145,0.0604802508143406,0.23844854945923,0.285431115347703,0.482753740976448,0.566890393910415
48147,0.0587728424570873,0.231716946322011,0.277373154853114,0.46912519677003,0.550886601214837
48149,0.0558255117973436,0.220096843707854,0.263463492340443,0.445599584975634,0.523260832204465
48151,0.0568249433064867,0.224037187711562,0.268180219644437,0.453577053544171,0.532628652514005
48153,0.059602522522867,0.234988030775806,0.281288755456098,0.475747708253957,0.558663315976707
48155,0.060953684659361,0.240315102790111,0.287665443886491,0.486532692893993,0.571327959814664
48157,0.0542808476177186,0.214006873377475,0.25617358838516,0.43327006581482,0.508782464911727
48159,0.05646548889516,0.222620008023589,0.266483806812807,0.450707886180577,0.529259432808628
48161,0.0587524599898688,0.231636586705819,0.277276961628493,0.468962503788973,0.550695553315485
48163,0.0603613121528908,0.237979623637736,0.284869795010263,0.481804371835472,0.56577556413156
48165,0.0579312810999579,0.22839901886327,0.273401481562003,0.4624078487441,0.54299852134051
48167,0.0562103724296131,0.221614189589741,0.265279807551492,0.448671544953992,0.526868188200683
48169,0.0599431683906086,0.23633105617581,0.282896403054428,0.478466745704797,0.561856240403241
48171,0.0552865388392473,0.217971896831388,0.26091985783992,0.441297499446842,0.518208958437271
48173,0.0550477189804848,0.217030329160335,0.259792768951631,0.439391237837726,0.515970464350613
48175,0.0575995315943699,0.227091068130161,0.271835819546369,0.459759822111716,0.539888983840746
48177,0.059501961421171,0.23459156005175,0.280814166362448,0.474945028910091,0.557720741801089
48179,0.0589153222842487,0.232278685198031,0.278045575609206,0.470262471643228,0.552222085844221
48181,0.0568038618947776,0.223954072447076,0.268080727814025,0.45340878158381,0.532431053303898
48183,0.0586912701173499,0.231395340412239,0.276988181517202,0.468474085843104,0.550122011531704
48185,0.0585277843676998,0.230750783894427,0.276216625195299,0.467169141564976,0.548589635263915
48187,0.056231676342612,0.221698182084547,0.26538034945677,0.448841592921042,0.527067872948501
48189,0.0600828729845382,0.23688185345801,0.283555726346372,0.479581868648949,0.563165712358424
48191,0.0597831062400499,0.235699997489542,0.282141004101154,0.47718912861607,0.560355954039369
48193,0.0578485220847037,0.228072734384018,0.2730109078175,0.461747265765764,0.542222808771112
48195,0.0578692229342068,0.228154349249533,0.273108603618736,0.461912500076212,0.542416840915011
48197,0.0585891449832251,0.230992703356878,0.276506211112884,0.467658922382592,0.549164777447311
48199,0.0568670826843999,0.224203325804629,0.268379092656302,0.453913410322724,0.533023631176009
48201,0.0579932728577699,0.228643426658041,0.273694046098962,0.462902667343403,0.543579579314511
48203,0.0588949891266857,0.232198519989363,0.277949615097078,0.47010017225215,0.55203150013161
48205,0.0563805783375052,0.222285240904836,0.266083079057054,0.450030129577317,0.528463553512032
48207,0.0586504414027617,0.231234369721167,0.276795494063261,0.468148190787424,0.549739317912149
48209,0.0559326831607218,0.220519375952629,0.263969277970802,0.446455027469668,0.524265365346828
48211,0.0549824062594665,0.216772828184754,0.259484531426891,0.438869911289301,0.515358278494125
48213,0.0579932728577699,0.228643426658041,0.273694046098962,0.462902667343403,0.543579579314511
48215,0.0610322332546557,0.24062478732941,0.288036146931899,0.48715966827383,0.572064207491024
48217,0.0580139220565221,0.228724837886064,0.273791498139116,0.463067489377234,0.543773127328233
48219,0.0579519523873597,0.228480517177679,0.273499037847557,0.462572847089671,0.543192276394434
48221,0.0553298498829749,0.218142654316904,0.261124260423434,0.441643208469268,0.518614919297367
48223,0.057972616304004,0.228561986432248,0.273596559347481,0.462737786601808,0.54338596236115
48225,0.0600230394032386,0.236645954458291,0.283273347129758,0.479104276628091,0.562604883294139
48227,0.0585686985875638,0.230912091697346,0.276409716183715,0.467495719124304,0.548973130337149
48229,0.0617928496300747,0.243623582290931,0.291625807646999,0.493230912948537,0.579193578002394
48231,0.057972616304004,0.228561986432248,0.273596559347481,0.462737786601808,0.54338596236115
48233,0.0570773129122164,0.225032176416198,0.269371255347387,0.455591469318483,0.534994150395988
48235,0.0561464121899378,0.221362020887259,0.264977952941059,0.448161013920121,0.526268679353151
48237,0.0589559675614423,0.232438932671523,0.278237397346827,0.470586902500475,0.55260306007777
48239,0.0583227827418005,0.229942547492059,0.275249138421672,0.465532817302484,0.54666812450803
48241,0.0608159805000424,0.239772192392057,0.287015561466145,0.485433537431441,0.570037238230872
48243,0.0589762796955717,0.23251901499351,0.278333258640747,0.470749034082374,0.552793448734609
48245,0.0604208107500399,0.238214201933858,0.285150593299245,0.482279290010741,0.566333253339538
48247,0.0634567640581673,0.250183706901209,0.299478502446686,0.506512288339855,0.594789695625487
48249,0.0601227289577335,0.23703898903314,0.283743823034617,0.479899999276736,0.563539288328103
48251,0.0565290881143757,0.222870753372104,0.266783957619584,0.451215535546877,0.52985555775765
48253,0.0594213900078805,0.234273900379902,0.280433916809065,0.474301907384337,0.55696553395054
48255,0.0596627778263993,0.235225592451412,0.281573124952938,0.476228666464318,0.559228097906257
48257,0.0577656445033428,0.227745982447772,0.272619774510897,0.46108573639202,0.541445984863944
48259,0.054501054800276,0.214875058984418,0.257212836418669,0.435027760925837,0.510846499613651
48261,0.0587728424570873,0.231716946322011,0.277373154853114,0.46912519677003,0.550886601214837
48263,0.0548515475108424,0.216256906402464,0.258866955307913,0.437825395937807,0.514131719963773
48265,0.0565290881143757,0.222870753372104,0.266783957619584,0.451215535546877,0.52985555775765
48267,0.0583843588097075,0.23018531639391,0.275539741147434,0.466024317862361,0.547245286158673
48269,0.0592801265273392,0.23371695705422,0.279767236491674,0.473174341397483,0.555641450319091
48271,0.0583843588097075,0.23018531639391,0.275539741147434,0.466024317862361,0.547245286158673
48273,0.0593608896799503,0.2340353726747,0.280148390941571,0.473818993387696,0.556398455370834
48275,0.0587320704490882,0.231556199201505,0.277180735020831,0.468799754346699,0.550504439114583
48283,0.0606582215300265,0.239150214191604,0.286271032166722,0.484174304344239,0.568558539921076
48277,0.0592194818807455,0.233477860360373,0.2794810295252,0.472690275448365,0.555073019019068
48279,0.0595824238804062,0.234908790162939,0.281193901716946,0.475587280763894,0.558474928409059
48281,0.056972294768218,0.224618133422557,0.268875631642631,0.454753213835031,0.534009799699398
48285,0.0577034082010168,0.227500610515388,0.272326055868053,0.460588965836874,0.540862634737811
48287,0.0593608896799503,0.2340353726747,0.280148390941571,0.473818993387696,0.556398455370834
48289,0.0580551984203754,0.228887573472561,0.273986298233585,0.463396957572154,0.544160016830987
48291,0.0602222534902791,0.237431372994872,0.284213520133198,0.480694404719148,0.564472146586772
48293,0.0599031929487562,0.236173449585306,0.282707742544578,0.478147661477441,0.561481544636056
48295,0.0579519523873597,0.228480517177679,0.273499037847557,0.46257284708967,0.543192276394434
48297,0.0602222534902791,0.237431372994872,0.284213520133198,0.480694404719148,0.564472146586772
48299,0.0569091908595028,0.224369340877954,0.268577818409305,0.45424951804025,0.533418317369428
48301,0.0524631157339699,0.206840310323426,0.247594965909301,0.418760918528616,0.491744593379662
48303,0.0575995315943699,0.22709106813016,0.271835819546369,0.459759822111716,0.539888983840746
48305,0.0592194818807455,0.233477860360373,0.2794810295252,0.472690275448365,0.555073019019068
48313,0.0593608896799503,0.2340353726747,0.280148390941571,0.473818993387696,0.556398455370834
48315,0.0601227289577335,0.23703898903314,0.283743823034617,0.479899999276736,0.563539288328103
48317,0.0567405706640985,0.223704541369646,0.267782030531504,0.452903590583939,0.531837815177275
48319,0.0558040528260347,0.22001223988243,0.263362218651389,0.445428299332183,0.523059694072027
48321,0.0595824238804062,0.234908790162939,0.281193901716946,0.475587280763894,0.558474928409059
48323,0.0612672748173472,0.24155145874581,0.289145404491,0.489035771500031,0.574267287046175
48307,0.0580345639081116,0.228806220147271,0.273888915504995,0.463232252765966,0.543966606475907
48309,0.0578070981466421,0.227909416973612,0.2728154112598,0.461416619632589,0.541834536033336
48311,0.0597630683288988,0.235620996315046,0.282046436977967,0.477029185883702,0.560168135715326
48325,0.0579932728577699,0.228643426658041,0.273694046098962,0.462902667343403,0.543579579314511
48327,0.0580758256011365,0.228968897892776,0.274083646361806,0.463561603858241,0.544353358466802
48329,0.05646548889516,0.222620008023589,0.266483806812807,0.450707886180577,0.529259432808628
48331,0.0581994351604931,0.229456239127824,0.274667010582684,0.464548256135578,0.545511969267043
48333,0.0558684050128898,0.220265953870112,0.263665923021357,0.445941958890898,0.523662876698819
48335,0.0595623184558822,0.234829522811209,0.281099015970456,0.475426799139361,0.558286477272123
48337,0.0570982933624425,0.225114893631422,0.269470270699141,0.455758935403653,0.535190803279085
48339,0.055264870588821,0.217886467905186,0.260817596476854,0.441124543336163,0.518005858700512
48341,0.0595220872331523,0.23467090778277,0.280909148325713,0.475105673267437,0.557909384032697
48343,0.0596226143901233,0.235067244676851,0.28138357722028,0.475908081664295,0.558851640039355
48345,0.0570982933624425,0.225114893631422,0.269470270699141,0.455758935403653,0.535190803279085
48347,0.0589559675614423,0.232438932671523,0.278237397346827,0.470586902500475,0.55260306007777
48349,0.0596627778263993,0.235225592451412,0.281573124952938,0.476228666464318,0.559228097906257
48351,0.0622370608622213,0.245374922977067,0.293722222687187,0.496776609787011,0.583357236006128
48353,0.0604802508143406,0.23844854945923,0.285431115347703,0.482753740976448,0.566890393910415
48355,0.0590777356104028,0.232919013594703,0.278812070724674,0.471558855830291,0.553744410126943
48357,0.0591790175904856,0.23331832644331,0.279290061939168,0.472367289229956,0.55469374120299
48359,0.0572867716451518,0.225857985343369,0.270359777037626,0.457263370237266,0.536957438279602
48361,0.0581170579993737,0.22913146014108,0.274278238964496,0.463890721119337,0.544739835873292
48363,0.0586708593116144,0.231314869069026,0.276891854551494,0.468311166663827,0.549930698011215
48365,0.0583227827418005,0.229942547492059,0.275249138421672,0.465532817302484,0.54666812450803
48367,0.0557181342949762,0.219673498742525,0.262956733855627,0.444742497078897,0.522254366890671
48369,0.0579519523873597,0.228480517177679,0.273499037847557,0.46257284708967,0.543192276394434
48371,0.0599031929487562,0.236173449585306,0.282707742544578,0.478147661477441,0.561481544636056
48373,0.05946168936145,0.23443278401999,0.280624105991191,0.474623577077049,0.557343265790467
48375,0.0609143723788063,0.240160110769609,0.287479913106864,0.48621890202427,0.57095947995704
48377,0.0614039669151402,0.242090379004943,0.289790510577812,0.490126848681144,0.575548522426634
48379,0.0570143252385369,0.224783842138141,0.26907399067488,0.455088701312484,0.534403757554309
48381,0.0560823790056109,0.221109564594264,0.26467575407489,0.447649900641584,0.525668486784541
48383,0.0580758256011365,0.228968897892776,0.274083646361806,0.463561603858241,0.544353358466802
48385,0.0591587750663461,0.233238518564647,0.279194529163348,0.472205713275433,0.554504005010949
48387,0.0598231619271168,0.235857920453652,0.28233004332109,0.477508853361231,0.560731401956894
48389,0.0606187176368557,0.238994466722013,0.286084597088551,0.483858984021413,0.568188264049877
48391,0.05946168936145,0.23443278401999,0.280624105991191,0.474623577077049,0.557343265790467
48393,0.0550259566870941,0.216944529461722,0.259690063761236,0.439217531075517,0.51576648313515
48395,0.0587932178581006,0.231797278079086,0.277469314729413,0.469287833348593,0.551077582881596
48397,0.054501054800276,0.214875058984418,0.257212836418669,0.435027760925837,0.510846499613651
48399,0.0574120800813782,0.226352024545437,0.270951158955409,0.458263582960423,0.538131972905636
48401,0.0588746489467916,0.232118327094556,0.27785362144369,0.469937816808782,0.551840848597645
48403,0.0581788518052391,0.229375087493411,0.27456986928501,0.464383959664962,0.54531903841423
48405,0.0632298619106532,0.24928912582366,0.298407658126967,0.504701153976602,0.592662908020418
48407,0.0597229723375829,0.235462914447995,0.281857207545745,0.476709139429772,0.559792310020074
48409,0.0600629350802279,0.236803246569017,0.283461631196495,0.479422724171811,0.562978831413389
48411,0.058281695887288,0.229780559062309,0.275055232699528,0.46520486177231,0.546283011304538
48413,0.0568670826843999,0.224203325804629,0.268379092656302,0.453913410322724,0.533023631176009
48415,0.0583433153186527,0.230023498928291,0.275346040075236,0.465696708459577,0.546860579407324
48417,0.0556751253080229,0.219503932141616,0.262753756801949,0.444399199075538,0.521851237253685
48419,0.0611498669646756,0.241088568268544,0.288591308668191,0.488098621284316,0.573166805765873
48421,0.0564230495889801,0.222452687437738,0.266283518316407,0.450369135372719,0.528861642874332
48423,0.0581170579993737,0.22913146014108,0.274278238964496,0.463890721119337,0.544739835873292
48425,0.0558040528260347,0.22001223988243,0.263362218651389,0.445428299332183,0.523059694072027
48427,0.063400114651793,0.249960361782831,0.299211150657838,0.506060112423204,0.594258712306769
48429,0.0581994351604931,0.229456239127824,0.274667010582684,0.464548256135578,0.545511969267043
48431,0.054413078867537,0.214528206362835,0.256797641900337,0.434325536479447,0.510021888100083
48433,0.0579312810999579,0.22839901886327,0.273401481562003,0.4624078487441,0.54299852134051
48435,0.0585891449832251,0.230992703356878,0.276506211112884,0.467658922382592,0.549164777447311
48437,0.0613649431000037,0.241936524283966,0.289606341184836,0.489815360344197,0.575182746398314
48439,0.055782585599687,0.219927603510811,0.26326090600342,0.445256947796959,0.52285847856388
48441,0.0573912143419715,0.226269759587407,0.270852684971072,0.458097032497732,0.537936395224125
48443,0.0548078584975299,0.216084658739609,0.258660768930867,0.437476669959786,0.513722216338493
48445,0.0606384728003707,0.239072353139828,0.286177829809648,0.484016669860378,0.568373432138237
48447,0.0578278138248368,0.22799109030251,0.272913177043716,0.461581972305746,0.542028707168768
48449,0.0597229723375829,0.235462914447995,0.281857207545744,0.476709139429772,0.559792310020074
48451,0.0575787337848476,0.227009070991495,0.271737666151024,0.459593813865787,0.539694042876152
48453,0.0537040833816365,0.211732931162918,0.253451601340117,0.42866633006834,0.503376367870402
48455,0.0589153222842487,0.232278685198031,0.278045575609206,0.470262471643228,0.552222085844221
48457,0.0605594134801801,0.238760655024049,0.285804716443932,0.483385617871222,0.567632397361402
48459,0.0584868415264752,0.230589363249352,0.276023399130941,0.466842335549769,0.548205871918408
48461,0.0602023617462219,0.237352948096616,0.284119642832492,0.480535628693439,0.56428569830866
48463,0.0593205218482296,0.233876219053659,0.279957878582957,0.473496777101952,0.556020081675002
48465,0.0589559675614423,0.232438932671523,0.278237397346827,0.470586902500475,0.55260306007777
48467,0.0576618800141326,0.227336882095105,0.272130067317392,0.460257487588944,0.540473384860303
48469,0.0578485220847037,0.228072734384018,0.2730109078175,0.461747265765764,0.542222808771112
48471,0.0605000511916314,0.238526614136214,0.285524561451155,0.482911787712054,0.567075985794225
48473,0.0582200112386189,0.229537362071539,0.274764117536604,0.46471249452011,0.54570483191025
48475,0.0583638406720823,0.230104421885562,0.275442907638505,0.465860541959267,0.547052966600402
48477,0.0572240145275597,0.225610560052359,0.27006360045388,0.456762442531402,0.536369206474451
48479,0.0597029142438727,0.235383833702038,0.281762545172782,0.476549035600091,0.559604302521902
48481,0.0590574583708796,0.232839068847679,0.278716374112717,0.471397002777358,0.553554348542444
48483,0.0583843588097075,0.23018531639391,0.275539741147434,0.466024317862361,0.547245286158673
48485,0.0578485220847037,0.228072734384018,0.2730109078175,0.461747265765764,0.542222808771112
48487,0.0605594134801801,0.238760655024049,0.285804716443932,0.483385617871222,0.567632397361402
48489,0.06231399174556,0.245678229548943,0.294085291086216,0.497390672579878,0.584078320627513
48491,0.0539044309169663,0.212522818416094,0.254397123551027,0.430265505350744,0.505254255142575
48493,0.0560182726264884,0.220856819724541,0.264373209772453,0.44713820312173,0.525067608150217
48495,0.0579106024339055,0.228317491457902,0.273303890453571,0.462242791502096,0.542804697125396
48497,0.0562529721874742,0.221782142770036,0.2654808532852,0.449011576488174,0.527267482072471
48499,0.0571821381849386,0.225445458998376,0.269865968813467,0.456428185302199,0.535976693281395
48501,0.0578692229342068,0.228154349249533,0.273108603618736,0.461912500076212,0.542416840915011
48503,0.0576203218970121,0.22717303567231,0.271933937513667,0.45992577043768,0.540083854442233
48505,0.0630211506192255,0.248466263748411,0.297422663919837,0.503035219140617,0.590706626017319
48507,0.0646164000347516,0.254755670687638,0.304951300355707,0.515768509971367,0.605659136256224
