"state_fips","state_name","state_abbr","geoid_o","geoid_d","quarter","mean_max_norm_prop_flow","median_max_norm_prop_flow","min_max_norm_prop_flow","max_max_norm_prop_flow","imputed"
49,"Utah","UT","49003","49027","3",0.000550310552135698,0.000501916408103665,9.88623228082984e-05,0.00225862383646651,FALSE
49,"Utah","UT","49003","49027","4",0.00052800262029369,0.00040305408529537,0.00010646711687047,0.0019011985155442,FALSE
49,"Utah","UT","49003","49029","1",0.000528489481608282,0.00050191640810366,0.00011407191093265,0.00155898278274624,FALSE
49,"Utah","UT","49003","49029","2",0.000965724348184649,0.00093538966964774,0.00011407191093265,0.00222059986615562,FALSE
49,"Utah","UT","49003","49029","3",0.00109757016910417,0.00096200644886536,0.00010646711687047,0.00419784632232159,FALSE
49,"Utah","UT","49003","49029","4",0.000693871899604127,0.0006540122893472,0.00011407191093265,0.00187077933929549,FALSE
49,"Utah","UT","49003","49031","1",0,0,0,0,TRUE
49,"Utah","UT","49003","49031","2",0.000124718622619692,0.00012167670499482,0.00012167670499482,0.000129281499057,FALSE
49,"Utah","UT","49003","49031","3",0.000254507107947513,0.00025856299811401,0.00010646711687047,0.00051712599622802,FALSE
49,"Utah","UT","49003","49031","4",0,0,0,0,TRUE
49,"Utah","UT","49003","49033","1",0.000344509242118289,0.00025095820405183,0.00011407191093265,0.00128521019650788,FALSE
49,"Utah","UT","49003","49033","2",0.000759324247625953,0.00049431161404149,0.00011407191093265,0.00591652978037355,FALSE
49,"Utah","UT","49003","49033","3",0.00193562901173779,0.0015741923708706,9.88623228082984e-05,0.00685191945002129,FALSE
49,"Utah","UT","49003","49033","4",0.000635642267326878,0.00052473079029019,0.00011407191093265,0.00245634848208311,FALSE
49,"Utah","UT","49003","49035","1",0.0227242231280377,0.0227231246577842,0.0113007239763947,0.0384726531605524,FALSE
49,"Utah","UT","49003","49035","2",0.0253965022627187,0.0261757011620125,0.0127608444363327,0.0366779217618787,FALSE
49,"Utah","UT","49003","49035","3",0.0280411075489815,0.0285826184826915,0.0139319827219079,0.0374688203443451,FALSE
49,"Utah","UT","49003","49035","4",0.0250996228022145,0.0248448622011316,0.0120916225588611,0.0390506175092779,FALSE
49,"Utah","UT","49003","49037","1",0.00021196340896705,0.000129281499057,0.00011407191093265,0.00062359311309849,FALSE
49,"Utah","UT","49003","49037","2",0.000312900478267947,0.00024335340998965,0.00011407191093265,0.00152856360649754,FALSE
49,"Utah","UT","49003","49037","3",0.000277282491190135,0.00022053902780312,9.12575287461216e-05,0.00142970128368924,FALSE
49,"Utah","UT","49003","49037","4",0.000250564852634821,0.00018631745452333,0.00010646711687047,0.00079850337652856,FALSE
49,"Utah","UT","49003","49039","1",0.000278634667687948,0.00025095820405183,0.00011407191093265,0.00103425199245604,FALSE
49,"Utah","UT","49003","49039","2",0.000705270576597458,0.0004562876437306,0.00011407191093265,0.00461610999574132,FALSE
49,"Utah","UT","49003","49039","3",0.000571841008051992,0.00047910202591713,9.12575287461216e-05,0.00250197724645617,FALSE
49,"Utah","UT","49003","49039","4",0.000407415658360438,0.00026997018920727,0.00011407191093265,0.00130802457869441,FALSE
49,"Utah","UT","49003","49041","1",0.000370892143740743,0.00024335340998965,0.00011407191093265,0.00136125813712965,FALSE
49,"Utah","UT","49003","49041","2",0.000379407928758285,0.00025856299811401,0.00011407191093265,0.00153616840055971,FALSE
49,"Utah","UT","49003","49041","3",0.000362566590147439,0.00026616779217618,9.88623228082984e-05,0.00133844375494312,FALSE
49,"Utah","UT","49003","49041","4",0.000383788607004518,0.00027377258623836,0.00010646711687047,0.00123958143213482,FALSE
49,"Utah","UT","49003","49043","1",0.000669658934601565,0.00051712599622802,0.00011407191093265,0.00235748615927481,FALSE
49,"Utah","UT","49003","49043","2",0.00118626430453406,0.00078329378840421,0.000129281499057,0.00515605037415587,FALSE
49,"Utah","UT","49003","49043","3",0.00173066927478039,0.00128521019650788,0.00025095820405183,0.0101600048670682,FALSE
49,"Utah","UT","49003","49043","4",0.000839859784686915,0.00072245543590679,0.00011407191093265,0.00329287582892255,FALSE
49,"Utah","UT","49003","49045","1",0.000860017710720391,0.000733862627000055,0.00011407191093265,0.00222059986615562,FALSE
49,"Utah","UT","49003","49045","2",0.00124426130540385,0.00115592869745087,0.00024335340998965,0.00285940256737848,FALSE
49,"Utah","UT","49003","49045","3",0.00135414930789761,0.00117113828557523,0.00011407191093265,0.00482904422948227,FALSE
49,"Utah","UT","49003","49045","4",0.00135047771477777,0.00131562937275659,0.00025856299811401,0.00319401350611425,FALSE
49,"Utah","UT","49003","49047","1",0.000269336456368756,0.000129281499057,0.00011407191093265,0.00107988075682911,FALSE
49,"Utah","UT","49003","49047","2",0.000399605399616006,0.0003574253209223,0.00011407191093265,0.00120155746182393,FALSE
49,"Utah","UT","49003","49047","3",0.000526029169764225,0.00030038936545598,9.12575287461216e-05,0.00392407373608323,FALSE
49,"Utah","UT","49003","49047","4",0.000388676271521563,0.00023574861592748,0.00010646711687047,0.00201527042647685,FALSE
49,"Utah","UT","49003","49049","1",0.00554135993997283,0.00515985277118695,0.00243353409989658,0.0132247368741254,FALSE
49,"Utah","UT","49003","49049","2",0.00677595507856504,0.00577203869319219,0.00282137859706759,0.0157343189146438,FALSE
49,"Utah","UT","49003","49049","3",0.00721182459509431,0.00669221877471558,0.00273012106832147,0.0158255764433899,FALSE
49,"Utah","UT","49003","49049","4",0.00669304538276582,0.00624353592504715,0.00139167731337835,0.0157495285027681,FALSE
49,"Utah","UT","49003","49051","1",0.000524516570739148,0.00037263490904666,0.00011407191093265,0.00279856421488106,FALSE
49,"Utah","UT","49003","49051","2",0.000915427085234528,0.00065781468637829,0.00011407191093265,0.00518646955040458,FALSE
49,"Utah","UT","49003","49051","3",0.00102750166963681,0.00071485064184461,9.12575287461216e-05,0.00576443389913001,FALSE
49,"Utah","UT","49003","49051","4",0.000477324281850651,0.00036503011498448,0.00011407191093265,0.00207610877897427,FALSE
49,"Utah","UT","49003","49053","1",0.00451048785598886,0.00287841455253392,0.00064640749528502,0.0242973170286549,FALSE
49,"Utah","UT","49003","49053","2",0.00409488911040289,0.0029810792723733,0.0003574253209223,0.0198104885319706,FALSE
49,"Utah","UT","49003","49053","3",0.0024965216333246,0.00219778548396909,9.12575287461216e-05,0.00659335645190728,FALSE
49,"Utah","UT","49003","49053","4",0.00329543831387829,0.00246395327614528,0.00028137738030054,0.01729330169739,FALSE
49,"Utah","UT","49003","49055","1",0.000140343017692894,0.00012167670499482,0.00011407191093265,0.00024335340998965,FALSE
49,"Utah","UT","49003","49055","2",0.000244198387107671,0.00024715580702074,0.00012167670499482,0.00052473079029019,FALSE
49,"Utah","UT","49003","49055","3",0.000173997688142602,0.000129281499057,9.88623228082984e-05,0.00051712599622802,FALSE
49,"Utah","UT","49003","49055","4",0.000123577903510369,0.000129281499057,0.00010646711687047,0.00013688629311918,FALSE
49,"Utah","UT","49003","49057","1",0.0687219045108259,0.0721086572975604,0.030282289955588,0.0941017217253757,FALSE
49,"Utah","UT","49003","49057","2",0.078109341227611,0.0811127334671777,0.041811157753848,0.105159092291781,FALSE
49,"Utah","UT","49003","49057","3",0.083831695326821,0.0877631258745513,0.0461078663989779,0.108330291415708,FALSE
49,"Utah","UT","49003","49057","4",0.0888483795837069,0.0916795948165723,0.0405411571454645,0.124536107562207,FALSE
49,"Utah","UT","49005","49001","1",0.000250961514857592,0.0001908662415849,4.52902946133665e-05,0.00118078268099134,FALSE
49,"Utah","UT","49005","49001","2",0.000284110965788888,0.0002458615993297,4.85253156571784e-05,0.00079905019782153,FALSE
49,"Utah","UT","49005","49001","3",0.000265784594782444,0.00019410126262871,4.20552735695546e-05,0.00101256158671312,FALSE
49,"Utah","UT","49005","49001","4",0.000265191848529761,0.0001908662415849,4.85253156571784e-05,0.00138458900675149,FALSE
49,"Utah","UT","49005","49003","1",0.0108114403284193,0.0109295185965185,0.00557394125848789,0.0148972719067538,FALSE
