0.00173865232154666,0.00315037856553753,0.0114647031288312,0.0672130294902182,0.000356646630060853,0.0209529895160751,0.00423517873197263,0.0364225370949646,0.00779421489445489,0.120613432203705,0.0267113465639326,0.00450266370451827,0.00705120108182811,0.0031578087036638,0.000854465884520793,0.000876756298899597,0,0.127545751075512,0.236516156835356,0.0158336243470766,0.0278258672828728,0.0015454687302637,0.0061075735397921,0.00948085624911767,0.160082325930439,0.00465126646704362,0.0547452577143409,0.0143253063074443,0.0242445407060117
0.00432189115950676,0.00692528092680987,0.0125360481304694,0.00944476556284805,7.76899363564041e-05,0.0252064998508353,0.00430946076968974,0.00574128629673827,0.00242936430986476,0.0020028465592681,0.0184109611177407,0.029715623756961,0.0022405777645187,0.0061468277645187,0.000610642899761337,0.00170840170047733,0.000346497116149562,0.123027452515911,0.00110708159307876,0.275485406722355,0.0654879549522673,0.00209374378480509,0.0105611699482896,0.00444464125894988,0.319705741597057,0.00566670395783612,0.0419401352426412,0.00177210744828958,0.0165331953560064
0.0111769649212145,0.00457436373315056,0.00912851247505614,0.00712722834180277,0.000111663761162766,0.0213585821782712,0.00412674606986878,0.0130579217256287,0.0109873290509639,0.0049902149816188,0.0464270965593122,0.0242377745027353,0.00651211503677684,0.0164742552460309,0.00137269416739745,0.0154875711495495,0.000369645554193985,0.110783927734294,0.00232568661180382,0.0777295291928539,0.298560981408946,0.00123022661005186,0.00787325778060574,0.00491801858431528,0.192768231274902,0.00596438503590086,0.0737192599773015,0.0140879236604921,0.0125178926737984
0.00269742289727766,0.00500521208775601,0.0132368270846341,0.00285070383282731,0.000203659984296743,0.0552642086335755,0.00502075456024182,0.00166786808192491,0.00142401204809591,0.0040673042653368,0.00765547162024916,0.00276173657652926,0.000973280346007594,0.00377414107741491,0.00975316945850562,0.000218666509455451,0.000630274056665711,0.47375278357643,0.000814103989859877,0.00233458655683319,0.00220006377773192,0.1332970675642,0.00762867425389433,0.0048294213644683,0.123328983227528,0.0636105163584523,0.0292423580610498,0.0008264307783831,0.0409302973703744
0.00200582660189328,0.0068584685854365,0.0124480816099587,0.00261116694766648,0.000146911651675691,0.0508512699145044,0.00312401729375333,0.000902380692591926,0.000684425997678903,0.00109299051803247,0.00795976979909295,0.0027245677298906,0.00057585078065581,0.00411433050778618,0.000848763301469411,0.000154418086432843,0.00030615530330956,0.437893501384535,0.000531616432979736,0.00266263964314409,0.00211413373196076,0.00402773842112332,0.32696716176072,0.00284172172949329,0.0809593116384858,0.00618664267467138,0.0178192037656566,0.000179886347216038,0.0204070471481848
0.00114045550667153,0.00404457710757436,0.00758647957544855,0.0154451584617229,0.00383993091038417,0.0177386528981941,0.155340371661336,0.00270609825799064,0.000708645407745958,0.00260940458553184,0.00548107420047247,0.00152060734222871,0.00050068778341677,0.00152789248193451,0.00108018753274174,0.000100005099597794,0.000115237664437193,0.104792098669932,0.00115237664437193,0.00323923802736961,0.00317897005343981,0.00311737750865442,0.00574731294244806,0.524220109237359,0.0765906605833543,0.0317095639976343,0.0134165781963716,0.000129807943848792,0.0112204397177869
0.00175550366287561,0.00302819376086674,0.00714383222787328,0.00305451436657783,3.71395049911135e-05,0.0176308012189379,0.00172847256228642,0.000990655926610788,0.000669770603487567,0.00133392183839387,0.00556944016846738,0.00349818612272384,0.000666250424318844,0.00269119312209955,0.000369457336607251,0.000194804777483823,0.000250966168074733,0.175636271577366,0.000484622097301434,0.00488229473568832,0.00203802226258192,0.00269006278933895,0.00554127873511759,0.00199458518935318,0.717376989841829,0.00888128286180103,0.0207473547064618,0.0003535680875154,0.00876056332296904
0.00311554499822278,0.00655402300843527,0.0132435044950541,0.00412660707938517,8.88607616884412e-05,0.0355974043988244,0.0153935014607842,0.00197769378148055,0.0020524668614379,0.00373540299439094,0.00828355685788347,0.00353058977537733,0.00112918187413848,0.0043650140009883,0.0025802130924412,0.000515825884923146,0.000563507269243773,0.271882504399691,0.0011183451958838,0.00381125974217375,0.00240682624036619,0.0618102454290891,0.0104942392218398,0.011964776461001,0.340827618791667,0.118453562666343,0.0454403592575575,0.000949293015110664,0.0239880709845772
0.00762930712491864,0.00448144328066571,0.0132543927557258,0.00189602100228494,3.28286321950396e-05,0.0250370243323812,0.00127880921841391,0.00170022166026453,0.00403524187164742,0.00174309987374376,0.0714788193349924,0.0045529628008049,0.00663590601497589,0.00912166994562172,0.000553731928759188,0.000805808925971099,0.000137009291507869,0.0866602193019628,0.000862086581162596,0.00366725970362445,0.00770451149152871,0.00153172368073284,0.00630376735353321,0.00224407150076092,0.0961585810527204,0.00318940211356094,0.618611355557871,0.000779345028589384,0.017913378639079
0.00347559866245914,0.00633010658920808,0.0230493673030233,0.0394235776081106,0.000100378300720842,0.0238649409963801,0.00249063658663588,0.0113929371318155,0.0331185655940827,0.0101946711669605,0.0310545367855104,0.0120704906616812,0.00968650601956122,0.00718332214533523,0,0.00716450121395007,0,0.149118239364605,0.00381437542739198,0.0340094230129802,0.096237695816107,0.00287332885813409,0.0224031819921329,0.00170015746845926,0.159946548554866,0.00392730101570293,0.0770089775842707,0.203065302358263,0.0252953317816521
