"state_fips","state_name","state_abbr","geoid_o","geoid_d","quarter","mean_max_norm_prop_flow","median_max_norm_prop_flow","min_max_norm_prop_flow","max_max_norm_prop_flow","imputed"
39,"Ohio","OH","39069","39081","4",0.000401344615330031,0.00037251875898036,0.00015965089670587,0.00134372838060774,FALSE
39,"Ohio","OH","39069","39083","1",0.000529039245946899,0.00049225693150976,0.00015965089670587,0.00129051141503911,FALSE
39,"Ohio","OH","39069","39083","2",0.000420484050315237,0.00030599755201958,0.00013304241392155,0.00138364110478421,FALSE
39,"Ohio","OH","39069","39083","3",0.000439520842136035,0.0003592145175882,0.00014634665531371,0.00118407748390187,FALSE
39,"Ohio","OH","39069","39083","4",0.000403384599010161,0.00033260603480389,0.00014634665531371,0.00107764355276462,FALSE
39,"Ohio","OH","39069","39085","1",0.000394869884519182,0.00017295513809802,0.00014634665531371,0.00160981320845085,FALSE
39,"Ohio","OH","39069","39085","2",0.000358105830805523,0.00030599755201958,0.00013304241392155,0.00094460113884306,FALSE
39,"Ohio","OH","39069","39085","3",0.000402231564756174,0.00031930179341174,0.00014634665531371,0.00122399020807834,FALSE
39,"Ohio","OH","39069","39085","4",0.000263867454277755,0.00018625937949018,0.00014634665531371,0.00106433931137247,FALSE
39,"Ohio","OH","39069","39087","1",0.000290032462348994,0.00015965089670587,0.00014634665531371,0.00063860358682347,FALSE
39,"Ohio","OH","39069","39087","2",0.000310091164755628,0.00029269331062742,0.00013304241392155,0.00066521206960779,FALSE
39,"Ohio","OH","39069","39087","3",0.00015965089670587,0.00015965089670587,0.00015965089670587,0.00015965089670587,FALSE
39,"Ohio","OH","39069","39087","4",0.000250879980537794,0.00015965089670587,0.00015965089670587,0.00078495024213719,FALSE
39,"Ohio","OH","39069","39089","1",0.000346515014441147,0.00017295513809802,0.00014634665531371,0.00115746900111756,FALSE
39,"Ohio","OH","39069","39089","2",0.00031018929930752,0.00029269331062742,0.00013304241392155,0.00109094779415678,FALSE
39,"Ohio","OH","39069","39089","3",0.000326606082803507,0.00029269331062742,0.00013304241392155,0.00103773082858815,FALSE
39,"Ohio","OH","39069","39089","4",0.000461304206638216,0.00029269331062742,0.00014634665531371,0.00713107338619552,FALSE
39,"Ohio","OH","39069","39091","1",0.000363720792898451,0.00031930179341174,0.00014634665531371,0.00131711989782343,FALSE
39,"Ohio","OH","39069","39091","2",0.000459162631046774,0.00031930179341174,0.00013304241392155,0.00192911500186259,FALSE
39,"Ohio","OH","39069","39091","3",0.000686691206313196,0.00049225693150976,0.00013304241392155,0.0022883295194508,FALSE
39,"Ohio","OH","39069","39091","4",0.000312755261933057,0.00018625937949018,0.00014634665531371,0.00095790538023521,FALSE
39,"Ohio","OH","39069","39093","1",0.000369857910701929,0.00017295513809802,0.00014634665531371,0.00121068596668618,FALSE
39,"Ohio","OH","39069","39093","2",0.000437111815014739,0.00031930179341174,0.00013304241392155,0.00182268107072535,FALSE
39,"Ohio","OH","39069","39093","3",0.000469770889720203,0.0003592145175882,0.00013304241392155,0.00143685807035283,FALSE
39,"Ohio","OH","39069","39093","4",0.000450994501684815,0.00034591027619605,0.00014634665531371,0.00291362886488212,FALSE
39,"Ohio","OH","39069","39095","1",0.0398321596035927,0.038429301261242,0.0128252887020382,0.0760470437975627,FALSE
