fips,0-4,5-17,18-49,50-64,65+
39125,0.0467188314024157,0.258971159418109,0.331716489390457,0.509607189681,0.548589050733573
39127,0.0468143384828185,0.259500572903038,0.332394615800561,0.51064897718676,0.549710528668782
39129,0.0467028945670884,0.258882818579987,0.331603333497896,0.509433351303204,0.548401914773588
39131,0.0489900073522184,0.271560709526859,0.34784246023008,0.534381088306175,0.575258002437849
39133,0.0448157801233486,0.248422192729986,0.318204304464755,0.488848780597719,0.52624274918146
39135,0.0458665491887172,0.254246800815648,0.325665052412875,0.500310528555279,0.538581251382972
39137,0.0456061266484761,0.25280323030756,0.323815981102362,0.497469849649621,0.535523277759661
39139,0.0467347628031865,0.259059470131475,0.33182960669618,0.509780968778867,0.548776122879073
39141,0.048085121059092,0.266544756742123,0.341417519891398,0.524510623934988,0.564632507371583
39143,0.0465432260841142,0.257997746524092,0.330469643569261,0.507691693722169,0.546527030944573
39145,0.0491568727001707,0.27248567514198,0.349027249869762,0.536201249009524,0.577217394402193
39147,0.0453113622389258,0.251169296439675,0.321723073120759,0.494254570973768,0.532062049754354
39149,0.0461577682997208,0.255861082435231,0.327732787804487,0.503487135252943,0.542000849238167
39151,0.046447161531577,0.257465242867584,0.329787558954429,0.506643825332124,0.545399006974289
39153,0.0456387607325436,0.252984127096581,0.324047692030833,0.497825820965046,0.535906478723014
39155,0.0468302373925935,0.25958870351278,0.332507502411321,0.510822401874113,0.549897219293511
39157,0.0468620190300438,0.259764875031879,0.332733160735505,0.511169074735105,0.55027041052703
39159,0.0444823247460057,0.246573787641663,0.315836680022529,0.485211462355145,0.522327198140748
39161,0.0454426046926146,0.251896797735756,0.322654930461574,0.495686158536717,0.533603145088373
39163,0.0475871387462956,0.263784348293467,0.33788170917823,0.519078652301342,0.558785022833582
39165,0.0428456291257822,0.237501279839983,0.304215693173248,0.467358450403691,0.50310853899013
39167,0.0470364341852415,0.260731690630766,0.333971556072929,0.513071588441248,0.552318454999703
39169,0.0457690643831011,0.253706424432544,0.324972883612475,0.499247168100076,0.537436550298451
39171,0.0468302373925935,0.25958870351278,0.332507502411321,0.510822401874113,0.549897219293511
39173,0.0452784921858229,0.250987091630465,0.321489686747554,0.493896025717314,0.531676077959085
39175,0.0448489893017652,0.248606277373794,0.318440098720501,0.48921102501986,0.526632703106169
