0.00157797630607885,0.00135256787350482,0.00181170561705617,0.00112751127511275,0.00213627136271363,0.0012110306288248,0.00463032691551405,0.00166198090552334,0.0153706482119766,0.00106344813448134,0.687959283438988,0.000820008200081995,0.00177855294177942,0.00280505037193229,0.0018503202273402,0.00398899822331557,0.00244874948749487,0.00092250922509225,0,0.0009430094300943,0.00168317472648411,0.00121370531887137,0.00108053163864972,0.00188049957422651,0.00295290186944422,0,0,0.0062593959272926,0.00113933831646009,0,0.000794382943829435,0.00227587021632928,0.00121928544866844,0.00200760628295938,0.00131970069700697,0.000905425720923873,0.00102180709307093,0.00108651086510865,0.00272521620565043,0.00103639925288142,0.0127771470022392,0.00255593627364845,0.0019847287513971,0.000820008200082,0.00194751947519475,0.0021250212502125,0.00139713353655276,0.00123234186887323,0.00087125871258712,0.00130284197578818,0.001200215490527,0.00341998612293815,0.00091396747300806,0.00473081653893462,0.0274083235337848,0.000990843241765747
0.00459518456977161,0.00139078202610604,0.00111817026683609,0.00151928294240874,0.0017704362558238,0,0.00546430516298006,0.00240152477763659,0.00121200273678037,0,0.00133276860087534,0.611591102671153,0,0.00175349428208386,0.00307118332477223,0.00713216270418395,0.00111817026683609,0.00166031342651419,0,0.00518703659745591,0.00154736693491458,0.00225633761743079,0,0.00335163386157129,0.00911195820979811,0.00096569250317662,0.00243964421855146,0.00175349428208386,0.00233366676579524,0.001143583227446,0.00161025759500982,0.0148326980093181,0.0010292249047014,0.00206293444951043,0.00172808132147396,0.00129097839898348,0,0.0198114972702012,0.00116899618805591,0.00339849477079464,0.00133841592545531,0.00127064803049555,0.00177890724269377,0.00390897539563359,0,0.0785830179985199,0.00176438555091668,0.00130453197797543,0.00218551461245235,0.00198947177346161,0.00106734434561626,0.00409148665819568,0.00114358322744599,0,0.00326679509775792,0
0,0.00297432530563928,0,0.00282013787340715,0.00978344126453589,0.0242064768110261,0.00958614766845392,0,0.0372368387826921,0,0.0117032078157413,0.00960935867975768,0.710486505347588,0.00417798203467725,0.00930761553280876,0.00749135389828935,0.00257642225471764,0.00647587215374974,0,0.00494394540770141,0.00263212868184667,0.00328270017010355,0.0033423856277418,0.00752036766241907,0.00617296845623564,0,0,0.00297681219970754,0,0.00572383538750783,0.00428243158554418,0.00780760392730312,0.00271568832254021,0.00347093892111649,0,0.00292458742427408,0.00335979388621962,0.00348165169556438,0.00288060866601432,0.00763642271893787,0.00467411740129518,0.00286761494198302,0.00493761513189129,0.00449133068727805,0.00377917465863988,0.00404742009609359,0.00410834900076596,0.0028828076039273,0,0,0.00369751410068937,0.00382981686512082,0.00292458742427407,0.0070071464124803,0.0338297852137418,0.00313348652600794
0.00173195442050191,0.00164948950105953,0.00173113938312755,0.0016011572226656,0.00135092444799148,0.000991370710295286,0.0246205809354253,0.00211243016759776,0.00387284802189032,0.00125698324022346,0.00164248660357998,0.00130242972421743,0.00179569034317637,0.739442371275971,0.00501702889808645,0.00969475584179365,0.00159833790207849,0.00324872479961137,0.00137397518682435,0.00104748603351955,0.00389752094972067,0.00207134456252363,0.0112926777930768,0.00275221820571804,0.00444932162809258,0.00135674381484437,0.00143292461728216,0.00141802531068293,0.00121375365788773,0.00223962490023943,0.00153268519190307,0.00387432231609654,0.00460871929347588,0.00287199609825308,0.00194275119024686,0.00452784285456839,0.00125769581575647,0.00103501596169194,0,0.00129213696651845,0.00221867517956903,0.00149872863267692,0.00174581005586592,0.00412759377494014,0.00195530726256983,0.00321202797496534,0.00190846316666088,0.0021326864306153,0.0017101812792156,0.00187143448316633,0.00114724660814046,0.0022695530726257,0.00417481191208515,0,0.0277537207405523,0.00252775691282099
0.000359012915954883,0.000146471482394272,0.000182505494902097,0.000207267377250743,0.000168795611817958,7.7889517393611e-05,0.002297684239514,0.000142393635826666,0.000171454912501657,0,0.000230239453930797,0.000179502796149694,7.66036055498486e-05,0.000183228426590148,0.789988414438963,0.00238537656367889,0.000125651957304784,0.00138137212518762,7.4950290322154e-05,0.00016815472771967,0.000604211565030195,0.000366264433441934,8.64132759008361e-05,0.00792433383024036,0.00297514378028625,0.00013061190298787,0.00309282591033959,0.000112225033637447,0.000172015894012607,0.000135041154894162,0.000763366257575242,0.00933632559568887,8.88066465161652e-05,0.000333157521145608,0.000129068808775355,0.000284259998148284,8.49281927489415e-05,0.000355331558460069,7.64199038578825e-05,0.000889361124705034,0.000141771780774807,0.00013854447605004,0.000110221015179636,0.00126451362469827,9.34674208723325e-05,0.00103733721143351,0.000150280653110442,0.000142020950622953,0.000231037469882994,0.00046863971635924,0.000112425435483227,0.000187299711312155,0.000125262941957093,0.00015430942125149,0.00156634963549789,7.84773628079024e-05
0.000897601844627589,0.000347362347954235,0.000128068083661814,0.00421212407007021,0.000524681122956655,0.000101244528901418,0.00298837987503273,0.000182637723330234,0.000551887557217898,9.89806652231419e-05,0.000300582433878995,0.000437713681965108,0.000204226885063063,0.000614409759127127,0.00284173752655552,0.736610829241785,0.000141848253210395,0.000334535323370102,7.21180434113255e-05,0.000300602031883473,0.000247271146816932,0.0017814384490916,0.000139180570216551,0.000697846904811487,0.00616385685932889,9.237088254549e-05,0.000197795255504634,0.000100997289514602,0.00884476084239328,0.000327278351677414,0.00019552868341367,0.00539354105497935,0.00012251509163174,0.00673071626016284,0.000131433342345484,0.000180416001316718,0.000123310644174804,0.000418899506512836,0.000108812301768797,0.000787444335831429,0.000246417469103038,0.000202639696887646,0.000279750308474431,0.000274285432867099,0.000120916631668482,0.00294151936649717,0.000833579954621679,0.000870294744221939,0.000177268392716747,0.000144561016056311,8.22950181444687e-05,0.000203051527407843,0.000202516139911525,8.35658910936689e-05,0.00994462773095504,0.00010363076358933
0,0,0.0172508214676889,0,0,0.00930996714129244,0.0251642935377875,0.020627966411099,0.0609411177506343,0,0.020627966411099,0,0,0.0166046002190581,0,0.0108433734939759,0.489125332498827,0,0,0,0.0106790799561884,0,0.0123220153340635,0,0.0236514238773275,0,0,0.0166413454404127,0.0112267250821468,0,0,0.0125958378970427,0.0176491088320223,0.010473713033954,0.0104052573932092,0,0.0107703541438481,0,0.0118047949373251,0.0115005476451259,0.0107964324831795,0.0217232566630157,0.0125958378970427,0,0,0.0118656443957649,0.00876232201533406,0,0.0104052573932092,0,0.00766703176341731,0.0183156869903858,0.0153340635268346,0,0.044093486244443,0.0167388923282061
0.00257132384842093,0.00187126924285265,0.001563704909605,0.00117456373347042,0.00135878102419101,0,0.0293683303815255,0.00145303173107131,0.00116504346004817,0,0.00109959158027019,0.00323332286103257,0,0.00361294376374489,0.0278505660221023,0.00609263498047664,0.00192428526547282,0.662708050667523,0,0.0010275945125144,0.0029038817328167,0.00124685830977065,0.0010210493245366,0.00453949693685203,0.00402899006042062,0.00205780710021992,0.00138267096030998,0,0.00142030579118232,0.0009948685726254,0.00111455200993372,0.00723384117364002,0.00112140887352951,0.00138103466331553,0.0015512095507383,0.0131920781072525,0.00094250706880301,0.00121740496387056,0,0.00175265589183277,0,0.00113886270813698,0.00121740496387056,0.00144827159436019,0.00159856591081296,0.00403645592701422,0.00141376060320452,0.00164938737040528,0.00617743974165078,0.0231587451191598,0,0.00200656762862229,0.00104461200125667,0.00192428526547282,0.00548657496573736,0.00125667609173735
0,0.00928074245939675,0,0.0145011600928074,0.0160092807424594,0,0.0155030584264923,0,0.0266821345707656,0,0.0116009280742459,0.0226218097447796,0,0.0179111298600858,0,0.0297480941332449,0,0.0145011600928074,0.329351622855103,0,0.0127610208816705,0.0124709976798144,0.015661252900232,0.0133410672853828,0.00986078886310905,0,0,0,0.0150812064965197,0.0133410672853828,0,0.0190255220417633,0.022155250680924,0.0155162412993039,0,0,0,0,0,0,0.0258120649651972,0,0.0127610208816705,0,0.00986078886310905,0.0168213457076566,0.015609693219902,0.0132250580046403,0,0.0121809744779582,0,0,0.015790152101057,0,0.146178285171905,0.013631090487239
0.0057077381841991,0.0049319982065461,0,0.00584117969411647,0.00754745180092662,0.00440890748767,0.0119418959507475,0,0.0042445075474518,0,0.00600807054251979,0.033766751357545,0.00418472575100882,0.00538036167986848,0.00820275226193624,0.00929217053407238,0,0.0103123598864146,0,0.450314593491996,0,0.00577060396220462,0,0.00629467150781998,0.0262713509483489,0,0,0,0.00977747012876684,0,0.00622274153883779,0.109091924366173,0,0.00710739135488799,0,0.00418472575100882,0.00373636227768644,0.0165249113463132,0,0.00956848412385702,0.0102077417426394,0.0134509041996712,0,0.00592693810449004,0,0.0166443115539673,0.0055671797937528,0.00437154386489314,0.00403527125990136,0.00429681661933941,0,0.0040896183475768,0.00559879516687169,0,0.00945198673490408,0
0.0012810106174561,0.000626471450079317,0.0176902124217896,0.000820786415984813,0.000892454347527604,0.00066688896298766,0.03185510721356,0.00927848410342575,0.00269786898663191,0.0006365758283064,0.00114723555870605,0.000724879307595282,0.000784352359877532,0.00292001449601246,0.00744737090185573,0.00356958813110864,0.000928339749613505,0.00250083361120373,0.000575949558943885,0.00101549001182212,0.726319362531433,0.00109545397055027,0.000963957682863983,0.00183474236228663,0.00632624902887275,0.00602531846279762,0.00111003812237557,0.00114648605812327,0.000927581921246474,0.000892072249191287,0.000963524638082824,0.00701731646529338,0.00119701634159942,0.00247376831238118,0.00332838218800206,0.00172963180240116,0,0.0012168558350619,0.00054563642426263,0.00117238096564539,0.000955661456530164,0.00145652127460271,0.000709327351541421,0.000586053937170973,0.000731304374185332,0.00151004319060338,0.00109885113219558,0.00116388338043618,0.00115189911788778,0.00313291243601347,0,0.00580732297971378,0.000710193441103741,0.00066688896298766,0.0122485050794487,0.000600200066688892
0.00224054224334241,0.000582475097079179,0.0005233834205639,0.00492585246932706,0.000689804876872239,0.000607800101300012,0.0055162126409805,0.000596544543868531,0.000684542538332844,0.000416455624964823,0.000649511872957859,0.00180486981300676,0.00109500494440558,0.00109251523584931,0.00347841746862513,0.0249083012209806,0,0.000811455343575888,0,0.00110834136119415,0.000759147150334046,0.379840925577883,0.00059091676515279,0.00121733182682026,0.205138100123749,0.00057403342900557,0.00100174461140188,0,0.00473512643021338,0.000955946136335848,0.000949486666184283,0.0116417096325926,0.000574033429005567,0.00161167414248623,0.000766081377680227,0.000834957714917193,0.00111671209088058,0.0018136923856154,0.000565591760931956,0.00103146631774438,0.00112105352017558,0.000990489053970397,0.000771809652444465,0.000645059877624919,0.00108053351342225,0.0494618668517031,0.000893928219163472,0.000793516798919464,0.00113050818841803,0.000839342997033354,0.000540266756711123,0.00118183353030559,0.000728395359494462,0,0.00586114393982029,0.000582475097079178
0.00611584595959596,0.00494791666666667,0.00515407986111111,0.00473484848484848,0.00357481060606061,0.00508009785353535,0.11338141025641,0.0066550925925926,0.00622735507246377,0,0.00711473285486443,0.00508996212121212,0.00514914772727273,0.0616857101232101,0.00936447811447812,0.0205712256493507,0.00414299242424242,0.00378787878787879,0.00492854683195592,0.00378787878787879,0.00578046085858585,0.00658574380165289,0.437229437229437,0,0.0093540785764623,0.00689935064935065,0.0111268939393939,0.00445075757575758,0.00463736631016043,0.00825813279857398,0.00343276515151515,0.00603219696969697,0.00449810606060606,0.00463620580808081,0.00633285984848485,0.0036300505050505,0.0058001893939394,0.00355113636363636,0.00378787878787879,0.00810842803030304,0.00781250000000002,0.00838068181818181,0.00384706439393939,0,0,0.00667951839826841,0.0121001683501683,0.006783581002331,0.00768097643097643,0.00615530303030303,0.00378787878787879,0.00536616161616162,0.00683821386946387,0.00402462121212122,0.0230145202020202,0.00369318181818182
0.00102353802899028,0.00136862066122516,0.000449711060643532,0.000813073188711543,0.0006900182017669,0.00031329870558166,0.00252138001334143,0.000317421056970892,0.000495250766899504,0.00034627751669552,0.000468917470525183,0.000718466956409075,0.000509110396570199,0.000712949824474614,0.0748303720354178,0.00337235523978042,0.00031329870558166,0.00092632888432473,0,0.00065748232950805,0.000652568224915489,0.000735357320155839,0.00038396758653993,0.676211133247987,0.00344518646769451,0.000354522219473984,0.00157405117212191,0.000338032813917055,0.000421853958831446,0.000387501030587843,0.00209526615104851,0.0524988244503456,0.000409879509557961,0.000623849176903836,0.000444497019360709,0.000643836335154659,0.000354522219473984,0.000832457333663118,0.000324291642619613,0.00283472813772096,0.000712042512685596,0.000423874719316364,0.000400242843972744,0.00645225003374892,0.000479370575833594,0.00174375463764531,0.0004361713727962,0.00045620688707505,0.000676467808457452,0.00041168549207134,0.00031329870558166,0.000327432481773314,0.00032978811113859,0,0.00305310504667418,0.000321543408360125
0.000803056858570247,0.000268802631103398,0.000272339207609725,0.00392420234120332,0.000360507638322627,0.000116857614418058,0.00838549694670263,0.00020459065067224,0.000331384658845776,0.000169664405813162,0.000310480547707171,0.000594724289153533,0.000157868211917867,0.000640327748180975,0.00362759025883823,0.00875333299707148,0.000124430125514368,0.000329009921841269,0.000110432453487854,0.000576758586625222,0.000744683622927848,0.0106020450810649,0.00015962509185972,0.000820412736275252,0.71002617679404,0.000230798543940172,0.000412930468550663,0.000145770838603971,0.0007466572430973,0.00037060920036547,0.00046727986796294,0.0102629369137013,0.000164071073753387,0.000904282744260229,0.000229454097802548,0.000288128310463774,0.000121810342635089,0.00152784972619444,0.000110834026045994,0.00106226973840548,0.000262489447136522,0.000208199926295988,0.000277793722570524,0.000337410853139698,0.000172676199999193,0.00454238137204634,0.000484644857212649,0.000231619350142278,0.000493311116677735,0.000331859562044966,0.000112189333429708,0.000395548969765599,0.000141691226479253,0.000107034531842075,0.00498329480222574,0.000106165745057643
0.00462128043282236,0.00495942290351668,0.00519737501252379,0.00495942290351668,0.0107078449053201,0,0.0456567478208596,0.0106074268382654,0.0136008415990382,0,0.0036068530207394,0,0,0.00571085061617072,0.0190423124691631,0.0131411446454145,0,0.0139809756183808,0,0.00495942290351668,0.0655154133513016,0.00380007728970759,0.00473399458972047,0.0050882390828288,0.0143876306158171,0.564420475827148,0.00514564629317442,0,0.0036068530207394,0.00541027953110911,0.00450856627592426,0.00928880257103882,0,0.00969341749323714,0.00589870754433424,0.00870247219717463,0,0,0,0.00548542230237451,0.00586113615870153,0,0,0.00428313796212804,0,0.00733894399358782,0.00443342350465885,0.00439585211902615,0.00802871609904973,0.0150026429526445,0,0.00766456266907123,0.00495942290351668,0,0.0141843721821461,0
0.00143002241126163,0.00103785586061677,0.00185778923081533,0.00101129655709705,0,0,0.00158864522646622,0.00133640967248974,0.00072913233252429,0,0.000787634143940134,0.00101878764270518,0,0.00123103506826876,0.0547362923834922,0.00157312797770653,0.000809037245677638,0.00121900393077692,0.000831510502502017,0.000830440347415143,0.00111186836600615,0.00130045246157073,0,0.00210318686280567,0.003783497637811,0.00083900158811014,0.77013628507351,0,0.00143828843676025,0.0007890610173893,0.000839001588110145,0.00671700676195328,0,0.00154616006951727,0.00127248574196706,0.001067479699158,0.000749108560812625,0.00123878899898594,0,0.00133566056392892,0,0.00140083300871962,0.000771581817637007,0.0022449285350433,0.00076409073202888,0.00197604136791504,0.000933888672479745,0.000824019416893893,0.0011030623557966,0.000886088411932653,0,0.00153816957820194,0,0.00077907290324513,0.00158544665181767,0
0.00528062764031382,0.00422450211225106,0.00407362703681352,0.00341983504325086,0.00326895996781332,0.00392275196137598,0.00965600482800241,0,0.027743671917813,0.00741173808086904,0.0516655945141159,0.0067893783946892,0.00515992757996378,0.00595956547978274,0,0.0112854556427278,0.00916615068697145,0,0,0.00271575135787568,0.0104480989740495,0.00377187688593844,0.00316837658418829,0,0.0104941996915443,0.00331925165962583,0,0.539035195341774,0.00341983504325085,0.00434520217260108,0.00331925165962583,0.00738400369200185,0.00301750150875075,0.00528062764031382,0.00460566019756694,0.00663850331925166,0.0033946891973446,0.00663850331925166,0.00783712197411654,0,0.0147946323973162,0.0348969075583439,0.0110078455039227,0,0.00394789780728224,0.00880561803917266,0.00535606517803259,0.00331925165962583,0,0.00301750150875075,0.00323303733080438,0.0124540516815713,0.00316837658418829,0.00462683564675116,0.0485482464963455,0.00417421042043855
0.017743660585788,0.00286927113874659,0.00174179404786931,0.0052956844400307,0.00192698479433817,0,0.00508493897968639,0.00243851166701703,0.00173024368946168,0,0.00259967766799804,0.00280925717125003,0,0.00296638871370846,0.00363765983310636,0.117776694610834,0.00147151566113096,0.00134888935603672,0,0.00225632401373415,0.00224230957886623,0.0248224902418722,0.0017097610538855,0.0034535571638788,0.0122437346421871,0.00238245392754537,0,0.00175180435848925,0.530595744385948,0.00161166000981011,0.00187005115268727,0.00664797417396256,0,0.00420908111626162,0.00259267045056409,0.00133137131245183,0.00147151566113096,0.00326836641740993,0.0014014434867914,0.00274555519457769,0.0043164459393175,0,0.00299308287536162,0.00213330841878246,0,0.0241525694542302,0.00197644750563669,0.00199455439102276,0.00169821975458252,0.00127297783383552,0.00138976479106813,0.00388900567584612,0.00158830261836358,0.0014014434867914,0.00627289944259025,0
0.0170158405723046,0.00581246806336229,0.00506727985011071,0.0113420687641434,0.0102197240674502,0,0.0205868480012578,0.00609989780275933,0.0116979341557778,0,0,0.00568472151251916,0,0.00986203372508943,0.0103657201255566,0.0465760987671724,0.0116174216237338,0,0.0057911769715551,0.00519502640095384,0.00911258729347638,0.00689831374552887,0.00740929994890138,0.00613183444047011,0.0368875954983362,0.00495656617271334,0,0,0.00781808891159938,0.504994749757141,0.00562084823709759,0.0197049054675524,0.00528019076818259,0.0160499347073185,0.00545051950264009,0,0,0.00536535513541134,0,0.00618293306080736,0.0057369814651368,0,0.00549310168625447,0,0,0.0166313842859576,0.0100247424898475,0.00841849770056209,0.00902742292624766,0,0,0,0.0110321921308125,0.00792028615227389,0.0363411948440772,0
0.00466479929374067,0.00319955640810454,0,0.00377299942876083,0.00227790432801822,0.00251768373096751,0.00837844567613181,0,0.00223794109419334,0,0.00286236662270711,0.00373370784592461,0,0.00387643368101347,0.0104449361133212,0.00565236080367038,0.00239779402949287,0.00536506414099028,0,0.00272249530432003,0.00239779402949287,0.00431875401902976,0,0.00943439727758155,0.00572023738160892,0,0.00462294688886225,0,0.00262425235450053,0.00233784917875555,0.503599984717357,0.142548855053351,0,0.00290399499127469,0,0.003446828917396,0.00235783079566798,0.0027116229539412,0.00227790432801822,0.00758361131288626,0.00227790432801822,0.0022179594772809,0.00266754585781082,0.0208581438409996,0,0.00548949511903594,0.00328947368421053,0.00295528114134996,0.00227790432801822,0.0022179594772809,0.0024217719697878,0,0,0,0.00581566653593948,0
