fips,0-4,5-17,18-49,50-64,65+
46051,0.082929973271203,0.259521937795682,0.309423386490734,0.489832605247482,0.51870218778328
46053,0.084277473047864,0.263738817886486,0.314451097555181,0.497791721838702,0.527130396000661
46055,0.0830269485215687,0.259825413172562,0.309785214780197,0.49040539741969,0.519308738979927
46057,0.0818556632879717,0.256159980741509,0.305414984943743,0.483487106302141,0.511982700043459
46059,0.0812966905809579,0.254410725624488,0.30332937920751,0.480185488726028,0.508486492886959
46061,0.0837346687485874,0.262040160356097,0.312425818420765,0.494585604272684,0.523735317400404
46063,0.0808334578040493,0.252961080060023,0.301600992607217,0.477449366802931,0.50558911036822
46065,0.0808334578040493,0.252961080060023,0.301600992607217,0.477449366802931,0.50558911036822
46067,0.081921174033382,0.256364990762913,0.305659414742726,0.483874050826904,0.512392450169104
46069,0.0839905430462923,0.262840896096785,0.313380521389894,0.496096946540344,0.525335734629323
46071,0.094537695465793,0.295847266726904,0.35273342952123,0.558394556726362,0.591305019546221
46073,0.0825084301102158,0.258202756157384,0.307850549707125,0.487342726418083,0.516065561347455
46075,0.0839905430462923,0.262840896096785,0.313380521389894,0.496096946540344,0.525335734629323
46077,0.0823457235229476,0.257693580437745,0.307243468560816,0.486381686779593,0.515047880291333
46079,0.0814614924743627,0.25492645841737,0.30394427823552,0.481158904459953,0.509517279456494
46081,0.080899796311566,0.25316868048894,0.301848510902965,0.477841200571632,0.506004037898351
46083,0.0800666145130394,0.250561312533056,0.298739792504861,0.472919944782939,0.500792734859537
46085,0.0890440141208854,0.278655282067752,0.33223573225943,0.525945682821925,0.556943685276055
46091,0.0824108447063345,0.257897371359621,0.307486444849135,0.486766330324706,0.515455193822996
46087,0.0814944128606224,0.255029479823239,0.304067108823777,0.481353351388262,0.509723186629764
46089,0.0841181883221387,0.263240350576648,0.313856783855249,0.496850893702619,0.526134117665397
46093,0.0812966905809579,0.254410725624488,0.30332937920751,0.480185488726028,0.508486492886959
46095,0.0964199260745788,0.301737539154377,0.359756296479385,0.569512104295839,0.60307780924069
46097,0.0835101356184215,0.261337503997468,0.31158805375288,0.493259381150028,0.522330929803823
46099,0.0838307131335314,0.262340722672855,0.312784173520502,0.49515289821287,0.524336046312155
46101,0.0814944128606224,0.255029479823239,0.304067108823777,0.481353351388262,0.509723186629764
46102,0.10143592974587,0.317434674236123,0.378471711200974,0.599139536324598,0.634451412482054
46103,0.0823782905495413,0.257795496036129,0.307364980714493,0.48657404656041,0.515251577305542
46105,0.0836705779096918,0.261839593805198,0.312186686492562,0.494207046540776,0.523334448365473
46107,0.0818228882463023,0.256057414178542,0.305292696656581,0.483293517863428,0.511777701957146
46109,0.0890440141208854,0.278655282067752,0.33223573225943,0.525945682821925,0.556943685276055
46111,0.0831238106371695,0.260128534504309,0.310146620947951,0.490977521352244,0.519914582552444
46115,0.0831238106371695,0.260128534504309,0.310146620947951,0.490977521352244,0.519914582552444
46117,0.0808334578040493,0.252961080060023,0.301600992607217,0.477449366802931,0.50558911036822
46119,0.0816916565848628,0.255646736425572,0.304803052882494,0.482518387424116,0.510956887151473
46121,0.10143592974587,0.317434674236123,0.378471711200974,0.599139536324598,0.634451412482054
46123,0.0869098179521476,0.271976505944967,0.324272746382095,0.51333988026097,0.543594926338647
46125,0.0819866324329857,0.256569836972794,0.305903649232148,0.48426068616692,0.512801872887381
46127,0.0795625174901833,0.248983785963973,0.296858935659267,0.469942454880759,0.497639758700297
46129,0.0833171970419408,0.260733719970189,0.310868172805563,0.492119773818174,0.521124156694165
46135,0.0835743494961284,0.261538455587327,0.31182764475618,0.493638665620642,0.52273256840973
46137,0.0968916913730224,0.303213886482218,0.361516519116813,0.572298624248598,0.606028560130513
