"state_fips","state_name","state_abbr","quarter","geoid_o","prop_county_outflow","total_counties_connected","POP_ACS2023","total_pop_outflow"
46,"South-Dakota","SD","1","46097",0.341630175831784,44,2299,785
46,"South-Dakota","SD","1","46075",0.756839570768329,41,1030,780
46,"South-Dakota","SD","1","46021",0.520028257764371,43,1481,770
46,"South-Dakota","SD","1","46119",0.513790117596868,48,1481,761
46,"South-Dakota","SD","1","46069",0.555253273302091,53,1305,725
46,"South-Dakota","SD","1","46063",0.378975224907489,33,1092,414
46,"South-Dakota","SD","2","46083",0.326339796728597,65,68286,22284
46,"South-Dakota","SD","2","46099",0.0886269576048759,65,200689,17786
46,"South-Dakota","SD","2","46093",0.298934255639592,65,30297,9057
46,"South-Dakota","SD","2","46103",0.0640334474423074,65,112081,7177
46,"South-Dakota","SD","2","46081",0.147004680864164,65,26574,3907
46,"South-Dakota","SD","2","46011",0.100488858828434,64,34968,3514
46,"South-Dakota","SD","2","46125",0.383611672298132,60,8772,3365
46,"South-Dakota","SD","2","46127",0.18627233722083,60,16916,3151
46,"South-Dakota","SD","2","46013",0.0774331321916066,65,38079,2949
46,"South-Dakota","SD","2","46027",0.19379693875447,62,15133,2933
46,"South-Dakota","SD","2","46102",0.212791479741578,52,13587,2891
46,"South-Dakota","SD","2","46029",0.0921780961142054,65,28556,2632
46,"South-Dakota","SD","2","46109",0.255224453761695,59,10219,2608
46,"South-Dakota","SD","2","46019",0.247040816976526,62,10538,2603
46,"South-Dakota","SD","2","46079",0.232053578229879,64,11052,2565
46,"South-Dakota","SD","2","46057",0.405113763387609,61,6288,2547
46,"South-Dakota","SD","2","46065",0.140818613365247,65,17732,2497
46,"South-Dakota","SD","2","46101",0.390664248620145,59,6371,2489
46,"South-Dakota","SD","2","46067",0.33188698368704,62,7393,2454
46,"South-Dakota","SD","2","46009",0.346520323412654,57,7024,2434
46,"South-Dakota","SD","2","46005",0.124240078342066,65,19279,2395
46,"South-Dakota","SD","2","46135",0.100463885888201,61,23379,2349
46,"South-Dakota","SD","2","46035",0.116519052004979,62,19936,2323
46,"South-Dakota","SD","2","46023",0.246854171832966,62,9281,2291
46,"South-Dakota","SD","2","46121",0.24495875468701,55,9293,2276
46,"South-Dakota","SD","2","46087",0.39279027650345,61,5732,2251
46,"South-Dakota","SD","2","46033",0.238418516838847,63,8686,2071
46,"South-Dakota","SD","2","46077",0.366126936687848,59,5210,1908
46,"South-Dakota","SD","2","46115",0.286608338656173,59,6283,1801
46,"South-Dakota","SD","2","46061",0.517922706590478,61,3473,1799
46,"South-Dakota","SD","2","46037",0.317033352145793,61,5460,1731
46,"South-Dakota","SD","2","46031",0.427282423487023,51,3859,1649
46,"South-Dakota","SD","2","46041",0.30139668287731,54,5230,1576
46,"South-Dakota","SD","2","46085",0.421709350165634,62,3717,1567
46,"South-Dakota","SD","2","46051",0.20498774045894,60,7544,1546
46,"South-Dakota","SD","2","46039",0.354116974600491,59,4318,1529
46,"South-Dakota","SD","2","46015",0.288902054413534,61,5261,1520
46,"South-Dakota","SD","2","46045",0.376794119915022,56,4033,1520
46,"South-Dakota","SD","2","46117",0.492510024242325,63,3012,1483
46,"South-Dakota","SD","2","46025",0.381351216429586,53,3876,1478
46,"South-Dakota","SD","2","46047",0.194823325546507,59,7179,1399
46,"South-Dakota","SD","2","46091",0.291482091686862,55,4355,1269
46,"South-Dakota","SD","2","46071",0.441409182060498,59,2826,1247
46,"South-Dakota","SD","2","46007",0.368580964870591,48,3354,1236
46,"South-Dakota","SD","2","46111",0.514102710732335,59,2370,1218
46,"South-Dakota","SD","2","46095",0.576569469807981,51,2043,1178
46,"South-Dakota","SD","2","46129",0.221269326570918,61,5298,1172
46,"South-Dakota","SD","2","46137",0.483073816883645,42,2410,1164
46,"South-Dakota","SD","2","46053",0.287966787551397,55,3993,1150
46,"South-Dakota","SD","2","46123",0.201717980171657,65,5607,1131
46,"South-Dakota","SD","2","46043",0.394947217585589,57,2823,1115
46,"South-Dakota","SD","2","46105",0.348254052259382,55,3058,1065
46,"South-Dakota","SD","2","46003",0.413615866783424,56,2573,1064
46,"South-Dakota","SD","2","46097",0.459341338698771,51,2299,1056
46,"South-Dakota","SD","2","46017",0.598318253881497,52,1757,1051
46,"South-Dakota","SD","2","46049",0.486977598732595,59,2137,1041
46,"South-Dakota","SD","2","46089",0.456014379322367,57,2278,1039
46,"South-Dakota","SD","2","46107",0.403685585819552,61,2430,981
46,"South-Dakota","SD","2","46059",0.321878754711898,61,3045,980
46,"South-Dakota","SD","2","46073",0.529624268871213,59,1845,977
46,"South-Dakota","SD","2","46055",0.545812392914592,50,1708,932
46,"South-Dakota","SD","2","46119",0.565440589722127,56,1481,837
46,"South-Dakota","SD","2","46069",0.546016277057001,57,1305,713
46,"South-Dakota","SD","2","46021",0.461290660675903,52,1481,683
46,"South-Dakota","SD","2","46075",0.535695478089006,49,1030,552
46,"South-Dakota","SD","2","46063",0.434803516695159,32,1092,475
46,"South-Dakota","SD","3","46083",0.341306087906731,65,68286,23306
46,"South-Dakota","SD","3","46099",0.101677590866188,65,200689,20406
46,"South-Dakota","SD","3","46093",0.305877610261322,65,30297,9267
46,"South-Dakota","SD","3","46103",0.0797441708606831,65,112081,8938
46,"South-Dakota","SD","3","46081",0.153811882455376,65,26574,4087
46,"South-Dakota","SD","3","46011",0.103701228550008,65,34968,3626
46,"South-Dakota","SD","3","46125",0.39642521937589,64,8772,3477
46,"South-Dakota","SD","3","46127",0.200757646751799,60,16916,3396
46,"South-Dakota","SD","3","46102",0.22543402201216,48,13587,3063
46,"South-Dakota","SD","3","46029",0.107098225920497,65,28556,3058
46,"South-Dakota","SD","3","46013",0.0767857497878653,65,38079,2924
46,"South-Dakota","SD","3","46009",0.408143966854424,61,7024,2867
46,"South-Dakota","SD","3","46027",0.187992604081749,61,15133,2845
46,"South-Dakota","SD","3","46101",0.43518967772974,63,6371,2773
46,"South-Dakota","SD","3","46079",0.245694421715445,64,11052,2715
46,"South-Dakota","SD","3","46135",0.115116317670573,63,23379,2691
46,"South-Dakota","SD","3","46019",0.251265902001277,62,10538,2648
46,"South-Dakota","SD","3","46109",0.257773701861194,61,10219,2634
46,"South-Dakota","SD","3","46057",0.415376036105227,60,6288,2612
46,"South-Dakota","SD","3","46065",0.14382085491788,65,17732,2550
46,"South-Dakota","SD","3","46005",0.130408239542558,64,19279,2514
46,"South-Dakota","SD","3","46067",0.336217797285796,60,7393,2486
46,"South-Dakota","SD","3","46087",0.425644979182562,62,5732,2440
46,"South-Dakota","SD","3","46121",0.261667551772529,51,9293,2432
46,"South-Dakota","SD","3","46023",0.255451713805253,63,9281,2371
46,"South-Dakota","SD","3","46035",0.118325347916601,65,19936,2359
46,"South-Dakota","SD","3","46077",0.410751577415727,61,5210,2140
46,"South-Dakota","SD","3","46037",0.383273328045984,61,5460,2093
46,"South-Dakota","SD","3","46115",0.311886089981181,62,6283,1960
46,"South-Dakota","SD","3","46061",0.543312425031575,62,3473,1887
46,"South-Dakota","SD","3","46033",0.209937959811591,61,8686,1824
46,"South-Dakota","SD","3","46025",0.436840344343652,53,3876,1693
46,"South-Dakota","SD","3","46031",0.43840192178251,50,3859,1692
46,"South-Dakota","SD","3","46047",0.230708756517104,60,7179,1656
46,"South-Dakota","SD","3","46117",0.544523703485303,64,3012,1640
46,"South-Dakota","SD","3","46045",0.405152066246374,54,4033,1634
46,"South-Dakota","SD","3","46051",0.212354986520066,60,7544,1602
46,"South-Dakota","SD","3","46041",0.304800664861127,56,5230,1594
46,"South-Dakota","SD","3","46085",0.420050464024283,57,3717,1561
46,"South-Dakota","SD","3","46015",0.278813387859848,64,5261,1467
46,"South-Dakota","SD","3","46039",0.337247289386609,59,4318,1456
46,"South-Dakota","SD","3","46007",0.426145421915499,49,3354,1429
46,"South-Dakota","SD","3","46095",0.698987350659479,46,2043,1428
46,"South-Dakota","SD","3","46071",0.50437016728649,53,2826,1425
46,"South-Dakota","SD","3","46043",0.495817942873492,55,2823,1400
46,"South-Dakota","SD","3","46137",0.574625838876321,45,2410,1385
46,"South-Dakota","SD","3","46053",0.344271153719218,58,3993,1375
46,"South-Dakota","SD","3","46111",0.575543144049304,58,2370,1364
46,"South-Dakota","SD","3","46123",0.239664634454407,61,5607,1344
46,"South-Dakota","SD","3","46129",0.24859615220541,65,5298,1317
46,"South-Dakota","SD","3","46017",0.739250819869952,48,1757,1299
46,"South-Dakota","SD","3","46091",0.296890257464948,48,4355,1293
46,"South-Dakota","SD","3","46059",0.403418770621961,60,3045,1228
46,"South-Dakota","SD","3","46049",0.554276015285131,57,2137,1184
46,"South-Dakota","SD","3","46089",0.510546411984224,58,2278,1163
46,"South-Dakota","SD","3","46003",0.448229015836726,57,2573,1153
46,"South-Dakota","SD","3","46073",0.581549696028715,48,1845,1073
46,"South-Dakota","SD","3","46107",0.440211856603577,60,2430,1070
46,"South-Dakota","SD","3","46097",0.464341169103659,52,2299,1068
46,"South-Dakota","SD","3","46055",0.559214261672491,52,1708,955
46,"South-Dakota","SD","3","46119",0.624709302078287,59,1481,925
46,"South-Dakota","SD","3","46105",0.293499579287257,46,3058,898
46,"South-Dakota","SD","3","46021",0.574962463088988,56,1481,852
46,"South-Dakota","SD","3","46069",0.601520519205508,56,1305,785
46,"South-Dakota","SD","3","46075",0.565671866684688,50,1030,583
46,"South-Dakota","SD","3","46063",0.455848947167086,30,1092,498
46,"South-Dakota","SD","4","46083",0.3495479506879,65,68286,23869
46,"South-Dakota","SD","4","46099",0.0907192297872682,65,200689,18206
46,"South-Dakota","SD","4","46093",0.358202583728557,65,30297,10852
46,"South-Dakota","SD","4","46103",0.0635771979611917,65,112081,7126
46,"South-Dakota","SD","4","46081",0.157326472304163,62,26574,4181
46,"South-Dakota","SD","4","46011",0.111271544578015,65,34968,3891
46,"South-Dakota","SD","4","46125",0.409332645956175,61,8772,3591
46,"South-Dakota","SD","4","46127",0.19571846847023,64,16916,3311
46,"South-Dakota","SD","4","46102",0.230532632710439,50,13587,3132
46,"South-Dakota","SD","4","46027",0.201678561211911,62,15133,3052
46,"South-Dakota","SD","4","46029",0.101118340941391,65,28556,2888
46,"South-Dakota","SD","4","46019",0.272006368906631,63,10538,2866
46,"South-Dakota","SD","4","46013",0.0729801522096193,65,38079,2779
46,"South-Dakota","SD","4","46009",0.392502587895457,58,7024,2757
46,"South-Dakota","SD","4","46121",0.296292471827727,48,9293,2753
46,"South-Dakota","SD","4","46067",0.364265846285375,62,7393,2693
46,"South-Dakota","SD","4","46065",0.151401253239189,65,17732,2685
46,"South-Dakota","SD","4","46035",0.13306624655624,65,19936,2653
46,"South-Dakota","SD","4","46023",0.284647553780702,60,9281,2642
46,"South-Dakota","SD","4","46135",0.11175980473328,64,23379,2613
46,"South-Dakota","SD","4","46109",0.254913827958707,62,10219,2605
46,"South-Dakota","SD","4","46005",0.134555627486926,65,19279,2594
46,"South-Dakota","SD","4","46057",0.406774389730419,55,6288,2558
46,"South-Dakota","SD","4","46087",0.44349534081561,63,5732,2542
46,"South-Dakota","SD","4","46079",0.229708660295532,64,11052,2539
46,"South-Dakota","SD","4","46101",0.396563646421752,63,6371,2527
46,"South-Dakota","SD","4","46033",0.289304161986976,58,8686,2513
46,"South-Dakota","SD","4","46037",0.380489962555618,59,5460,2077
46,"South-Dakota","SD","4","46077",0.39775484002003,59,5210,2072
46,"South-Dakota","SD","4","46025",0.509303385233352,51,3876,1974
46,"South-Dakota","SD","4","46061",0.558213737382138,61,3473,1939
46,"South-Dakota","SD","4","46045",0.464421703753127,53,4033,1873
46,"South-Dakota","SD","4","46047",0.254894301358695,54,7179,1830
46,"South-Dakota","SD","4","46085",0.490144588797957,57,3717,1822
46,"South-Dakota","SD","4","46031",0.465789318829917,55,3859,1797
46,"South-Dakota","SD","4","46115",0.28554710908622,62,6283,1794
46,"South-Dakota","SD","4","46041",0.333988657173694,54,5230,1747
46,"South-Dakota","SD","4","46117",0.573300301795537,64,3012,1727
46,"South-Dakota","SD","4","46017",0.962426877729603,49,1757,1691
46,"South-Dakota","SD","4","46039",0.374680591719002,57,4318,1618
46,"South-Dakota","SD","4","46015",0.298493150477153,64,5261,1570
46,"South-Dakota","SD","4","46053",0.386714534331835,60,3993,1544
46,"South-Dakota","SD","4","46129",0.288656434404892,62,5298,1529
46,"South-Dakota","SD","4","46105",0.499159971449561,38,3058,1526
46,"South-Dakota","SD","4","46137",0.610327481425151,43,2410,1471
46,"South-Dakota","SD","4","46071",0.519425392241991,47,2826,1468
46,"South-Dakota","SD","4","46051",0.192159599708238,60,7544,1450
46,"South-Dakota","SD","4","46007",0.431910438694039,45,3354,1449
46,"South-Dakota","SD","4","46043",0.485727551593437,56,2823,1371
46,"South-Dakota","SD","4","46003",0.531765683491351,59,2573,1368
46,"South-Dakota","SD","4","46123",0.239669928933053,59,5607,1344
46,"South-Dakota","SD","4","46095",0.651894056287676,46,2043,1332
46,"South-Dakota","SD","4","46049",0.621180490467596,57,2137,1327
46,"South-Dakota","SD","4","46091",0.294900836327701,49,4355,1284
46,"South-Dakota","SD","4","46097",0.53665552866656,57,2299,1234
46,"South-Dakota","SD","4","46089",0.533879539536093,56,2278,1216
46,"South-Dakota","SD","4","46111",0.488196348563508,55,2370,1157
46,"South-Dakota","SD","4","46073",0.626625988394922,54,1845,1156
46,"South-Dakota","SD","4","46059",0.370576831966719,63,3045,1128
46,"South-Dakota","SD","4","46107",0.455505456687557,53,2430,1107
46,"South-Dakota","SD","4","46021",0.739339818019442,53,1481,1095
46,"South-Dakota","SD","4","46119",0.721715194580889,54,1481,1069
46,"South-Dakota","SD","4","46055",0.605127574626156,47,1708,1034
46,"South-Dakota","SD","4","46069",0.682429559535175,58,1305,891
46,"South-Dakota","SD","4","46075",0.641526350021322,47,1030,661
46,"South-Dakota","SD","4","46063",0.450609672229381,37,1092,492
