"state_fips","state_name","state_abbr","geoid_o","geoid_d","quarter","mean_max_norm_prop_flow","median_max_norm_prop_flow","min_max_norm_prop_flow","max_max_norm_prop_flow","imputed"
46,"South-Dakota","SD","46041","46043","3",0,0,0,0,TRUE
46,"South-Dakota","SD","46041","46043","4",0,0,0,0,TRUE
46,"South-Dakota","SD","46041","46045","1",0.00352931830819687,0.00234909610867123,0.00194055765498928,0.00960065366152589,FALSE
46,"South-Dakota","SD","46041","46045","2",0.00216752346259036,0.00214482688183025,0.00183842304156879,0.00255336533551221,FALSE
46,"South-Dakota","SD","46041","46045","3",0.00251130990645671,0.00214482688183025,0.00194055765498928,0.00531099989786539,FALSE
46,"South-Dakota","SD","46041","46045","4",0.00318659993871923,0.00214482688183025,0.00183842304156879,0.00745582677969564,FALSE
46,"South-Dakota","SD","46041","46047","1",0.00237360841589214,0.00204269226840976,0.00183842304156879,0.00745582677969564,FALSE
46,"South-Dakota","SD","46041","46047","2",0.0027831682157083,0.00214482688183025,0.00183842304156879,0.00837503830048003,FALSE
46,"South-Dakota","SD","46041","46047","3",0.00232866918598713,0.00255336533551221,0.00194055765498928,0.00255336533551221,FALSE
46,"South-Dakota","SD","46041","46047","4",0,0,0,0,TRUE
46,"South-Dakota","SD","46041","46049","1",0.0039321826166888,0.0039321826166888,0.00234909610867123,0.00551526912470636,FALSE
46,"South-Dakota","SD","46041","46049","2",0.00183842304156879,0.00183842304156879,0.00183842304156879,0.00183842304156879,FALSE
46,"South-Dakota","SD","46041","46049","3",0.00199162496169952,0.00199162496169952,0.00194055765498928,0.00204269226840976,FALSE
46,"South-Dakota","SD","46041","46049","4",0,0,0,0,TRUE
46,"South-Dakota","SD","46041","46053","1",0.00265549994893269,0.00265549994893269,0.00255336533551221,0.00275763456235318,FALSE
46,"South-Dakota","SD","46041","46053","2",0.00338746467844619,0.00250229802880197,0.00204269226840976,0.00571953835154734,FALSE
46,"South-Dakota","SD","46041","46053","3",0.00382437385807828,0.00423858645695026,0.00194055765498928,0.00806863446021857,FALSE
46,"South-Dakota","SD","46041","46053","4",0.00354066659857693,0.00357471146971709,0.00337044224287611,0.00367684608313758,FALSE
46,"South-Dakota","SD","46041","46055","1",0.0024256970687366,0.00229802880196099,0.00183842304156879,0.00428965376366051,FALSE
46,"South-Dakota","SD","46041","46055","2",0.00497055118646376,0.0030129710959044,0.00204269226840976,0.0154223266264937,FALSE
46,"South-Dakota","SD","46041","46055","3",0.00271678071698499,0.00214482688183025,0.00183842304156879,0.00449392299050148,FALSE
46,"South-Dakota","SD","46041","46055","4",0.00284381064242672,0.00245123072209172,0.00183842304156879,0.00571953835154734,FALSE
46,"South-Dakota","SD","46041","46057","1",0,0,0,0,TRUE
46,"South-Dakota","SD","46041","46057","2",0,0,0,0,TRUE
46,"South-Dakota","SD","46041","46057","3",0.00234909610867123,0.00234909610867123,0.00234909610867123,0.00234909610867123,FALSE
46,"South-Dakota","SD","46041","46057","4",0.00275763456235318,0.00270656725564294,0.00204269226840976,0.0034725768562966,FALSE
46,"South-Dakota","SD","46041","46059","1",0.00616212167636946,0.00459605760392197,0.00449392299050148,0.00939638443468492,FALSE
46,"South-Dakota","SD","46041","46059","2",0.00280870186906343,0.0021958941885405,0.00204269226840976,0.00480032683076295,FALSE
46,"South-Dakota","SD","46041","46059","3",0.00400367684608314,0.00449392299050148,0.00214482688183025,0.00592380757838832,FALSE
46,"South-Dakota","SD","46041","46059","4",0.00529057297518129,0.00459605760392197,0.00234909610867123,0.00960065366152589,FALSE
46,"South-Dakota","SD","46041","46061","1",0,0,0,0,TRUE
46,"South-Dakota","SD","46041","46061","2",0,0,0,0,TRUE
46,"South-Dakota","SD","46041","46061","3",0.00183842304156879,0.00183842304156879,0.00183842304156879,0.00183842304156879,FALSE
46,"South-Dakota","SD","46041","46061","4",0,0,0,0,TRUE
46,"South-Dakota","SD","46041","46063","1",0.0026554999489327,0.0026554999489327,0.00255336533551221,0.00275763456235318,FALSE
46,"South-Dakota","SD","46041","46063","2",0.00204269226840976,0.00204269226840976,0.00204269226840976,0.00204269226840976,FALSE
46,"South-Dakota","SD","46041","46063","3",0.00204269226840976,0.00204269226840976,0.00204269226840976,0.00204269226840976,FALSE
46,"South-Dakota","SD","46041","46063","4",0.00465733837197426,0.00439178837708099,0.00214482688183025,0.00674088448575222,FALSE
46,"South-Dakota","SD","46041","46065","1",0.0180131844150337,0.0132774997446635,0.00204269226840976,0.0894699213563477,FALSE
46,"South-Dakota","SD","46041","46065","2",0.0211838536524473,0.0146052497191298,0.00204269226840976,0.0881421713818813,FALSE
46,"South-Dakota","SD","46041","46065","3",0.0182688783817071,0.0151159227862323,0.00183842304156879,0.0662853641098968,FALSE
46,"South-Dakota","SD","46041","46065","4",0.0199795989341801,0.0148095189459708,0.00183842304156879,0.0767030946787866,FALSE
46,"South-Dakota","SD","46041","46067","1",0.00194055765498928,0.00194055765498928,0.00194055765498928,0.00194055765498928,FALSE
46,"South-Dakota","SD","46041","46067","2",0,0,0,0,TRUE
46,"South-Dakota","SD","46041","46067","3",0.00199162496169952,0.00199162496169952,0.00194055765498928,0.00204269226840976,FALSE
46,"South-Dakota","SD","46041","46067","4",0.00204269226840976,0.00204269226840976,0.00204269226840976,0.00204269226840976,FALSE
46,"South-Dakota","SD","46041","46069","1",0.00268658439649545,0.00224696149525074,0.0017362884281483,0.00408538453681953,FALSE
46,"South-Dakota","SD","46041","46069","2",0.0031789398427127,0.00275763456235318,0.00163415381472781,0.00582167296496783,FALSE
46,"South-Dakota","SD","46041","46069","3",0,0,0,0,TRUE
46,"South-Dakota","SD","46041","46069","4",0.00289806965580635,0.00280870186906342,0.00204269226840976,0.00388111530997855,FALSE
46,"South-Dakota","SD","46041","46071","1",0.0027193340823205,0.00229802880196099,0.00183842304156879,0.00449392299050148,FALSE
46,"South-Dakota","SD","46041","46071","2",0.00325979641167058,0.00245123072209172,0.00183842304156879,0.00623021141864978,FALSE
46,"South-Dakota","SD","46041","46071","3",0.00369541601285039,0.00285976917577367,0.00194055765498928,0.00817076907363906,FALSE
